Global Rank,Institution,Country,Sector
418,Istanbul University *,TUR,Universities
418,NHS Greater Glasgow and Clyde,GBR,Health
418,University Hospital Southampton NHS Foundation Trust,GBR,Health
419,Guizhou University,CHN,Universities
419,University of Nevada-Las Vegas,USA,Universities
419,University of Auckland,NZL,Universities
420,Tulane University *,USA,Universities
420,Eotvos Lorand University,HUN,Universities
421,University of South Carolina *,USA,Universities
421,"University of Maryland, College Park *",USA,Universities
422,Centre Hospitalier Universitaire de Limoges *,FRA,Health
422,Tampere University Hospital,FIN,Health
423,Boston Medical Center ,USA,Health
423,University of Victoria,CAN,Universities
423,Sir Run Run Shaw Hospital,CHN,Health
423,University of South Australia,AUS,Universities
424,St Georges Healthcare NHS Trust,GBR,Health
425,"National University of Ireland, Galway",IRL,Universities
425,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
426,Azienda Ospedaliera Careggi,ITA,Health
426,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
426,Centre de Recherche en Neurosciences de Lyon,FRA,Government
426,Fred Hutchinson Cancer Research Center,USA,Health
427,Tohoku University *,JPN,Universities
427,New York Medical College,USA,Universities
427,Osaka University *,JPN,Universities
427,University of New Mexico Health Sciences Center,USA,Health
427,Universite Jean Monnet *,FRA,Universities
428,North Carolina State University,USA,Universities
429,Royal Children's Hospital Melbourne,AUS,Health
429,Helsinki University Central Hospital,FIN,Health
430,University of Bath,GBR,Universities
431,Region Stockholm,SWE,Government
432,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
433,University of Leeds,GBR,Universities
433,Universidade do Sul de Santa Catarina,BRA,Universities
433,Universita degli Studi di Bari,ITA,Universities
433,"Birkbeck, University of London",GBR,Universities
433,Universitat des Saarlandes *,DEU,Universities
434,University of Zagreb,HRV,Universities
434,London School of Economics and Political Science,GBR,Universities
434,University of Guelph,CAN,Universities
434,University of Louisville *,USA,Universities
434,National Cancer Center,JPN,Health
434,Soon Chun Hyang University *,KOR,Universities
434,Kyoto Prefectural University of Medicine,JPN,Universities
434,Virginia Polytechnic Institute and State University,USA,Universities
435,"University of Texas, San Antonio",USA,Universities
435,Jordan University of Science and Technology,JOR,Universities
435,Robarts Research Institute,CAN,Health
436,"Northeastern University, USA",USA,Universities
436,Sahlgrenska University Hospital,SWE,Health
436,Universitat Ramon Llull *,ESP,Universities
437,Ghent University Hospital,BEL,Health
437,Hospital Universitari de Bellvitge,ESP,Health
437,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
437,St Vincent's Hospital Sydney,AUS,Health
437,Tianjin University *,CHN,Universities
437,Queensland University of Technology,AUS,Universities
438,George Washington The School of Medicine & Health Sciences,USA,Health
438,"City University of New York, Hunter College",USA,Universities
439,University of East Anglia *,GBR,Universities
439,Jagiellonian University,POL,Universities
439,Universita degli Studi dell Aquila,ITA,Universities
439,Universita degli Studi di Pavia,ITA,Universities
439,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
439,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
440,Kunming Medical University *,CHN,Universities
440,Universita degli Studi di Perugia,ITA,Universities
440,National Taiwan University Hospital,TWN,Health
441,Tampere University,FIN,Universities
441,Universita degli Studi di Napoli Federico II,ITA,Universities
442,National Yang-Ming University,TWN,Universities
443,Asan Medical Center Seoul *,KOR,Health
443,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
443,Universitat de Valencia *,ESP,Universities
443,Children’s National Health System,USA,Health
443,Bar-Ilan University,ISR,Universities
443,"China Medical University, Shenyang *",CHN,Universities
444,Wuhan University *,CHN,Universities
444,Second Military Medical University *,CHN,Universities
444,Kennedy Krieger Institute,USA,Health
444,Universitatsklinikum Frankfurt,DEU,Health
444,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
445,"University of Texas, Dallas",USA,Universities
446,Ben-Gurion University of the Negev *,ISR,Universities
446,Nationwide Children's Hospital ,USA,Health
446,Hospices Civils de Lyon *,FRA,Health
446,Kings College Hospital NHS Foundation Trust,GBR,Health
446,City University London,GBR,Universities
447,James J. Peters VA Medical Center,USA,Health
447,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
448,State University of New York Upstate Medical University *,USA,Universities
448,Aix-Marseille Universite *,FRA,Universities
448,Universitat Pompeu Fabra *,ESP,Universities
449,St. Vincent's Hospital,KOR,Health
450,National Cancer Institute,USA,Health
450,Catholic University of Louvain,BEL,Universities
450,Swinburne University of Technology *,AUS,Universities
450,Nagoya City University *,JPN,Universities
451,University of Waterloo,CAN,Universities
451,Universite Paris-Est Creteil *,FRA,Universities
452,San Diego State University,USA,Universities
452,Stellenbosch University,ZAF,Universities
453,University of Tromso - The Arctic University of Norway,NOR,Universities
453,University of St. Andrews,GBR,Universities
453,Wellcome Trust,GBR,Health
453,Groote Schuur Hospital,ZAF,Health
453,Universita degli Studi di Verona,ITA,Universities
454,University of Utah Health Care,USA,Health
454,University of South Wales,GBR,Universities
454,Sungkyunkwan University,KOR,Universities
455,Freie Universitat Berlin,DEU,Universities
456,University of Ljubljana *,SVN,Universities
456,Tufts Medical Center,USA,Health
456,Universidad del Rosario *,COL,Universities
456,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
457,University of Cyprus,CYP,Universities
457,Chonnam National University,KOR,Universities
458,Georg-August-Universitat Gottingen,DEU,Universities
458,New York Presbyterian Hospital,USA,Health
458,George Mason University,USA,Universities
459,Lancaster University,GBR,Universities
459,University of Turku,FIN,Universities
459,Air Force Medical University *,CHN,Universities
459,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
459,Universidade Nova de Lisboa,PRT,Universities
459,University of Wollongong *,AUS,Universities
460,Ruijin Hospital,CHN,Health
460,Sultan Qaboos University *,OMN,Universities
460,Hospital del Mar,ESP,Health
460,University of Nevada-Reno,USA,Universities
461,University of New Hampshire,USA,Universities
461,University of Toledo *,USA,Universities
462,Thomas Jefferson University *,USA,Universities
462,Policlinico Tor Vergata,ITA,Health
462,Eulji University *,KOR,Universities
462,Universita degli Studi di Cagliari,ITA,Universities
463,Medical College of Wisconsin,USA,Universities
464,Australian Catholic University,AUS,Universities
464,University of Mississippi *,USA,Universities
464,Laureate International Universities *,MUL,Universities
465,Juntendo University *,JPN,Universities
465,Universitatsklinikum Wurzburg,DEU,Health
466,Yonsei University *,KOR,Universities
467,Hong Kong Polytechnic University,HKG,Universities
468,"Texas A&M University, College Station *",USA,Universities
468,Hospital Universitari Vall d'Hebron,ESP,Health
468,Augusta University *,USA,Universities
469,Universitat Salzburg,AUT,Universities
469,Uniformed Services University of the Health Sciences,USA,Universities
469,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
469,University of Oklahoma *,USA,Universities
470,Seoul National University Boramae Hospital,KOR,Health
470,Laval University,CAN,Universities
471,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
471,HAN University of Applied Sciences,NLD,Universities
472,Universitatsklinikum Heidelberg,DEU,Health
473,Poznan University of Medical Sciences,POL,Universities
473,Sheffield Hallam University,GBR,Universities
474,Institut Pasteur de Paris *,FRA,Health
474,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
474,Universidad de Buenos Aires *,ARG,Universities
475,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
475,Wright State University,USA,Universities
475,Hokkaido University *,JPN,Universities
475,Istituto Superiore di Sanita,ITA,Health
475,United Arab Emirates University,ARE,Universities
476,George Institute for International Health *,AUS,Health
477,Universitat Wien,AUT,Universities
477,Hungarian Academy of Sciences *,HUN,Government
477,Telethon Kids Institute,AUS,Health
477,University Hospitals of Cleveland  *,USA,Health
477,Siriraj Hospital,THA,Health
478,Mackay Memorial Hospital,TWN,Health
478,Princeton University,USA,Universities
478,Babes-Bolyai University,ROU,Universities
478,Universidad de Jaen *,ESP,Universities
479,Anglia Ruskin University,GBR,Universities
479,University of Stirling,GBR,Universities
479,Lanzhou University *,CHN,Universities
479,Universita degli Studi di Siena,ITA,Universities
480,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
480,Universita degli Studi di Roma Tor Vergata,ITA,Universities
480,Jesse Brown VA Medical Center,USA,Health
481,Linkou Chang Gung Memorial Hospital,TWN,Health
481,University of North Dakota,USA,Universities
482,University of Athens,GRC,Universities
482,Universite Clermont-Auvergne,FRA,Universities
482,South African Medical Research Council,ZAF,Health
483,Miriam Hospital ,USA,Health
483,National Cheng Kung University,TWN,Universities
483,Duy Tan University,VNM,Universities
483,University of Leicester,GBR,Universities
483,Royal College of Surgeons,IRL,Universities
484,Michael E. DeBakey VA Medical Center,USA,Health
485,Max Planck UCL Centre for Computational Psychiatry and Ageing Research,DEU,Government
485,"University of Massachusetts, Amherst",USA,Universities
486,York University,CAN,Universities
486,Keele University,GBR,Universities
486,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
486,Imagerie et Cerveau,FRA,Government
487,Clalit Health Services *,ISR,Health
487,Universitatsklinikum Tubingen,DEU,Health
487,Universitat Rostock *,DEU,Universities
488,"University of California, Riverside",USA,Universities
488,Motol University Hospital,CZE,Health
489,Universite Grenoble-Alpes *,FRA,Universities
489,Instituto Nacional de Neurologia y Neurocirugia Manuel Velasco Suarez,MEX,Health
489,Institute of Mental Health,SGP,Health
489,Utah State University *,USA,Universities
489,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
489,Ministry of Health,CHN,Health
489,Oregon State University,USA,Universities
490,National Taiwan Normal University,TWN,Universities
490,Shandong University Qilu Hospital,CHN,Health
490,Hanyang University *,KOR,Universities
491,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
491,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
491,Rambam Health Care Campus,ISR,Health
491,Universidad de Cantabria *,ESP,Universities
492,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
492,William S. Middleton Memorial Veterans Hospital,USA,Health
492,Universidad de Cadiz *,ESP,Universities
492,Universidad de Sevilla *,ESP,Universities
493,Universidad del Pais Vasco *,ESP,Universities
493,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
494,The Second Affiliated Hospital of Zhejiang University,CHN,Health
494,VA Greater Los Angeles Healthcare System,USA,Health
494,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
494,Syiah Kuala University,IDN,Universities
495,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
496,Technion - Israel Institute of Technology *,ISR,Universities
496,Masaryk University,CZE,Universities
496,"Louisiana State University, Baton Rouge",USA,Universities
496,University of Fukui *,JPN,Universities
496,Hospital Regional Universitario de Malaga,ESP,Health
497,University of Memphis,USA,Universities
497,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
497,University of Brighton *,GBR,Universities
497,VA Northeast Ohio Healthcare System,USA,Health
497,Northumbria University,GBR,Universities
498,Greater Manchester Mental Health NHS Foundation Trust,GBR,Health
498,St Georges University of London,GBR,Universities
498,Oulu University Hospital,FIN,Health
499,Universidad de Granada *,ESP,Universities
499,Memorial Sloan-Kettering Cancer Center,USA,Health
499,Universidad de La Rioja *,ESP,Universities
499,National Chengchi University,TWN,Universities
500,University of Lincoln,GBR,Universities
500,West Virginia University Health Sciences Center,USA,Health
500,Indian Council of Medical Research *,IND,Health
500,Zhongnan Hospital at Wuhan University,CHN,Health
500,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
501,"University of North Carolina, Charlotte",USA,Universities
501,Carleton University,CAN,Universities
501,University of Occupational and Environmental Health,JPN,Universities
501,Dalian Medical University *,CHN,Universities
501,Hartford Hospital ,USA,Health
502,Kandang Kerbau Women's and Children's Hospital,SGP,Health
502,Universite du Quebec en Montreal,CAN,Universities
502,University of Mississippi Medical Center,USA,Universities
502,Ministry of Health,ISR,Health
503,Samsung Medical Center Seoul,KOR,Health
504,University College Dublin,IRL,Universities
504,Anhui Medical University *,CHN,Universities
505,Universite de Lausanne,CHE,Universities
505,"China Medical University, Taichung *",TWN,Universities
505,Medizinische Universitat Graz *,AUT,Universities
505,Providence VA Medical Center,USA,Health
505,Georgetown University Medical Center,USA,Health
505,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
505,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
505,Xijing Hospital,CHN,Health
506,Institute of Pharmacology Polish Academy of Sciences,POL,Government
506,National Neuroscience Institute,SGP,Health
506,Tokyo Womens Medical University *,JPN,Universities
506,Nanjing University *,CHN,Universities
506,Okayama University *,JPN,Universities
506,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
506,University of Missouri Health Care ,USA,Health
507,University of Kentucky HealthCare,USA,Health
507,University of Hertfordshire,GBR,Universities
507,Ehime University *,JPN,Universities
508,Hebrew SeniorLife,USA,Health
508,Teikyo University *,JPN,Universities
508,University Hospital of Bern,CHE,Health
508,Universita Vita-Salute San Raffaele,ITA,Universities
508,University of Surrey,GBR,Universities
509,University of Oulu,FIN,Universities
509,Universidad de Oviedo *,ESP,Universities
509,"Institute of Psychology, Chinese Academy of Sciences",CHN,Government
509,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
509,Centre Hospitalier Universitaire de Rouen,FRA,Health
509,Universitat zu Lubeck,DEU,Universities
510,Atlanta VA Medical Center,USA,Health
511,"Saint Louis University, Saint Louis *",USA,Universities
511,Universidade de Lisboa,PRT,Universities
511,University of Central Florida,USA,Universities
511,Universidade de Santiago de Compostela *,ESP,Universities
512,Universita degli Studi di Ferrara,ITA,Universities
512,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
512,Akershus University Hospital,NOR,Health
513,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
513,Beijing Normal University *,CHN,Universities
513, Centre Hospitalier de l'Universite de Montreal,CAN,Health
513,Pontificia Universidad Catolica de Chile *,CHL,Universities
513,Centre Hospitalier Sainte Anne,FRA,Health
514,Kansai Medical University *,JPN,Universities
514,University of Toyama *,JPN,Universities
514,Universite Paris-Saclay *,FRA,Universities
514,Army Medical University *,CHN,Universities
514,Universitat Jaume I *,ESP,Universities
515,Hamad Medical Corp *,QAT,Health
515,Turku University Hospital,FIN,Health
515,Toronto Western Hospital,CAN,Health
515,Gunma University *,JPN,Universities
515,Institut Mondor de Recherche Biomedicale,FRA,Government
516,Georgia Institute of Technology *,USA,Universities
516,Ondokuz Mayis University *,TUR,Universities
516,Florida Atlantic University,USA,Universities
516,Capital Normal University *,CHN,Universities
517,Centre Hospitalier Universitaire de Grenoble,FRA,Health
517,"University of Nebraska, Lincoln",USA,Universities
517,Vancouver Coastal Health,CAN,Health
518,University of Tasmania,AUS,Universities
519,VCU Medical Center,USA,Health
520,Institut d'Investigacio Biomedic Sant Pau,ESP,Health
521,Showa University *,JPN,Universities
521,University Hospital Antwerp,BEL,Health
521,University of Derby,GBR,Universities
522,VA Pittsburgh Healthcare System,USA,Health
522,University of Dundee,GBR,Universities
522,Public Health Ontario,CAN,Health
522,General Hospital of Tianjin Medical University,CHN,Health
523,Hiroshima University *,JPN,Universities
523,Jichi Medical University *,JPN,Universities
524,St. James's Hospital,IRL,Health
524,Universite de Toulouse,FRA,Universities
524,Centre de Recherche Bordeaux Population Health,FRA,Government
524,University of Notre Dame,USA,Universities
524,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
524,U.S. Air Force,USA,Government
524,Hospital General Universitario Gregorio Maranon *,ESP,Health
525,Kaiser Permanente Center for Health Research ,USA,Health
525,Universidad Nacional de Cordoba *,ARG,Universities
526,Prince of Wales Hospital,HKG,Health
526,Friedrich-Schiller-Universitat Jena *,DEU,Universities
527,Qingdao University *,CHN,Universities
527,Kyushu University *,JPN,Universities
527,"Institut National de Sante Publique, d’Epidemiologie Clinique et de Toxicologie",LBN,Health
527,Universidade Federal de Santa Catarina,BRA,Universities
527,Palacky University,CZE,Universities
527,"University of Hawaii, Manoa *",USA,Universities
527,Steno Diabetes Center,DNK,Health
527,Dana Farber Cancer Institute ,USA,Health
528,University of Ulsan *,KOR,Universities
528,Bangor University,GBR,Universities
528,Guangdong University of Foreign Studies,CHN,Universities
528,MetroHealth System ,USA,Health
528,Tianjin Medical University *,CHN,Universities
529,Cliniques Universitaires Saint-Luc,BEL,Health
529,Humboldt-Universitat zu Berlin,DEU,Universities
529,Nanyang Technological University *,SGP,Universities
529,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
530,National Defense Medical Center,TWN,Health
530,Brunel University,GBR,Universities
530,King Saud University *,SAU,Universities
530,State University of New York at Binghamton,USA,Universities
530,Ewha Womans University *,KOR,Universities
530,University of Iowa Health Care,USA,Health
530,Hospital Universitario Marques de Valdecilla,ESP,Health
530,Rowan University,USA,Universities
531,Hallym University *,KOR,Universities
532,"University of North Carolina, Greensboro",USA,Universities
532,Institute for Molecular Medicine,FIN,Health
532,Rosalind Franklin University of Medicine and Science,USA,Universities
532,Fordham University,USA,Universities
533,Tri-Service General Hospital,TWN,Health
533,St. Olavs University Hospital,NOR,Health
533,Southern Methodist University,USA,Universities
533,"University of California, Merced",USA,Universities
533,Kobe University *,JPN,Universities
534,Hallym University Medical Center,KOR,Health
534,Medical University of Warsaw,POL,Universities
534,"Kaiser Permanente Southern California, Pasadena",USA,Health
534,California Institute of Technology *,USA,Universities
534,University of Western Sydney,AUS,Universities
534,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
535,Universidade do Minho,PRT,Universities
535,Toho University *,JPN,Universities
535,Assistance Publique Hopitaux de Marseille *,FRA,Health
535,Universita degli Studi dell'Insubria,ITA,Universities
536,Inje University Sanggye-Paik Hospital,KOR,Health
536,University of Oklahoma Health Sciences Center,USA,Universities
537,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
538,Odense University Hospital,DNK,Health
538,L’Istituto di Scienze Neurologiche di Bologna,ITA,Health
538,Centre Hospitalier Universitaire de Caen *,FRA,Health
538,Liverpool John Moores University,GBR,Universities
538,Junta de Andalucia Sevilla *,ESP,Government
538,Kingston University,GBR,Universities
539,Universita degli Studi di Messina,ITA,Universities
539,"Chang Gung Memorial Hospital, Chiayi",TWN,Health
540,Universidade de Coimbra *,PRT,Universities
541,Teachers College of Columbia University,USA,Universities
542,University of Jyvaskyla,FIN,Universities
542,"University of New England, Australia",AUS,Universities
542,Universitatsklinikum Koln,DEU,Health
542,Xidian University,CHN,Universities
542,Providence Health Care,CAN,Health
542,Universidade Federal do Parana,BRA,Universities
542,University Hospital Brussels,BEL,Health
543,Brandeis University,USA,Universities
543,China Medical University Hospital,TWN,Health
543,University of Durham,GBR,Universities
543,Bournemouth University,GBR,Universities
544,University of Pretoria,ZAF,Universities
544,"National University of Ireland, Maynooth",IRL,Universities
544,Qazvin University of Medical Sciences,IRN,Universities
544,Fenway Institute,USA,Health
545,Alberta Children's Hospital,CAN,Health
545,First Hospital of Shanxi Medical University,CHN,Health
545,Saitama Medical University *,JPN,Universities
545,Tokyo Metropolitan Institute of Medical Science,JPN,Health
545,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
546,"University of Maine, Orono",USA,Universities
546,Universitatsklinikum Bonn,DEU,Health
547,Universitat Regensburg *,DEU,Universities
547,Dublin City University,IRL,Universities
548,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
549,Seoul National University Hospital *,KOR,Health
549,"University of Missouri, Kansas City",USA,Universities
549,University of Iceland,ISL,Universities
550,Miami VA Healthcare System,USA,Health
551,Complejo Universitario de San Carlos,ESP,Health
551,Penn State Milton S. Hershey Medical Center,USA,Health
551,Universitatsklinikum des Saarlandes,DEU,Health
551,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
551,Roswell Park Cancer Institute,USA,Health
552,Aga Khan University *,PAK,Universities
552,Istituto Auxologico Italiano IRCCS,ITA,Health
552,Mashhad University of Medical Sciences,IRN,Universities
552,Kindai University *,JPN,Universities
552,Azienda Ospedaliera Universitaria Pisana,ITA,Health
553,Fu Jen Catholic University,TWN,Universities
553,Hunter Medical Research Institute,AUS,Health
553,Universitat Potsdam,DEU,Universities
554,Universidade do Porto *,PRT,Universities
554,University of Limerick,IRL,Universities
554,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
554,Universite Libre de Bruxelles,BEL,Universities
554,Wonkwang University *,KOR,Universities
555,Universidade Estadual de Campinas,BRA,Universities
555,Universitat Rovira i Virgili *,ESP,Universities
555,Zhongda Hospital,CHN,Health
555,Umberto I Policlinico di Roma,ITA,Health
556,Chung-Ho Memorial Hospital,TWN,Health
556,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
556,Taipei Medical University,TWN,Universities
556,"University of Texas, El Paso",USA,Universities
556,Istanbul Medeniyet University,TUR,Universities
556,Universidad Catolica del Maule,CHL,Universities
557,Universitatsklinikum Leipzig,DEU,Health
558,Aalborg University *,DNK,Universities
559,St Petersburg Pavlov State Medical University,RUS,Universities
559,University of Canterbury,NZL,Universities
559,Wonkwang University School of Medicine & Hospital,KOR,Health
559,Universite du Quebec en Outaouais,CAN,Universities
559,Lomonosov  Moscow State University,RUS,Universities
560,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
560,Royal Melbourne Hospital,AUS,Health
560,Renji Hospital,CHN,Health
560,Seoul National University Bundang Hospital,KOR,Health
561,Russian Academy of Medical Sciences,RUS,Health
561,Sherbrooke University,CAN,Universities
561,Loughborough University,GBR,Universities
561,Universite du Luxembourg,LUX,Universities
561,Universita degli Studi di Palermo,ITA,Universities
561,University of Twente,NLD,Universities
562,Mississippi State University,USA,Universities
563,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
563,Medical University - Plovdiv,BGR,Universities
563,Universite de Lyon,FRA,Universities
564,Stavanger University Hospital,NOR,Health
564,Universidade Federal do Espirito Santo,BRA,Universities
564,Kuopio University Hospital,FIN,Health
564,Prince of Wales Hospital ,AUS,Health
564,"University of Wisconsin, Milwaukee",USA,Universities
564,Monash Health *,AUS,Health
564,Universidad del Desarrollo,CHL,Universities
564,Illinois Institute of Technology,USA,Universities
565,Zhengzhou University *,CHN,Universities
565,Universitatsklinikum Ulm,DEU,Health
565,Technical University of Denmark,DNK,Universities
565,Shimane University *,JPN,Universities
565,I.M. Sechenov First Moscow State Medical University,RUS,Universities
565,"Louisiana State University, Health Sciences Center",USA,Universities
565,University of Denver,USA,Universities
566,Concordia University,CAN,Universities
566,Kent State University,USA,Universities
566,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
566,Tel Aviv Sourasky Medical Center,ISR,Health
566,Public Health Institute,USA,Health
567,Wenzhou Medical University *,CHN,Universities
567,Royal Prince Alfred Hospital ,AUS,Health
567,Durham VA Medical Center ,USA,Health
567,Ann & Robert H. Lurie Children s Hospital,USA,Health
567,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
567,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
568,Bangabandhu Sheikh Mujib Medical University,BGD,Universities
568,University of Saskatchewan,CAN,Universities
568,Medical University of Lodz,POL,Universities
568,University of the Philippines Diliman *,PHL,Universities
569,Institute of Psychiatry and Neurology,POL,Health
569,Shanxi Medical University *,CHN,Universities
569,University of Westminster,GBR,Universities
569,Illawarra Health and Medical Research Institute,AUS,Health
569,"University of Alabama, Tuscaloosa",USA,Universities
570,Swansea University,GBR,Universities
570,First Affiliated Hospital of China Medical University,CHN,Health
570,"University of Tennessee, Knoxville *",USA,Universities
570,Edith Cowan University,AUS,Universities
571,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
571,British Columbia Centre for Disease Control,CAN,Health
571,Boston College,USA,Universities
572,Universidad Peruana Cayetano Heredia,PER,Universities
572,Fujian Medical University *,CHN,Universities
572,St Vincent's Hospital Melbourne,AUS,Health
572,Syracuse University,USA,Universities
573,Leeds Beckett University,GBR,Universities
573,Portland VA Medical Center,USA,Health
573,"California State University, Northridge",USA,Universities
573,Centre Hospitalier Universitaire d'Angers,FRA,Health
574,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
574,University of Portsmouth,GBR,Universities
574,Diakonhjemmet Hospital,NOR,Health
575,Justus-Liebig-Universitat Giessen *,DEU,Universities
575,Universidade Federal da Bahia,BRA,Universities
576,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
576,London South Bank University,GBR,Universities
577,Physikalisch-Technische Bundesanstalt,DEU,Government
578,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
579,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
579,Fukushima Medical University *,JPN,Universities
579,Complejo Hospitalario Virgen del Rocio,ESP,Health
579,Charite Campus Benjamin Franklin,DEU,Health
579,"University of Illinois, College of Medicine at Chicago",USA,Health
580,University of East London,GBR,Universities
580,Minneapolis VA Health Care System,USA,Health
580,Stony Brook University Medicine,USA,Health
580,Mount Sinai Beth Israel,USA,Health
580,Universite Francois Rabelais de Tours *,FRA,Universities
581,Universite PSL *,FRA,Universities
581,Universidad de La Laguna,ESP,Universities
581,"Texas State University, San Marcos",USA,Universities
581,Plymouth University,GBR,Universities
582,Ohio University,USA,Universities
582,Royal Holloway - University of London,GBR,Universities
583,"California State University, Fullerton",USA,Universities
583,Azienda Usl di Reggio Emilia,ITA,Health
583,Jinan University *,CHN,Universities
583,Rice University,USA,Universities
583,Universitatsklinikum Greifswald,DEU,Health
584,Shiraz University of Medical Sciences *,IRN,Universities
584,Qingdao Municipal Hospital,CHN,Health
584,Children's Hospital Colorado,USA,Health
584,Normandie Universite,FRA,Universities
584,"State University of New York, Albany",USA,Universities
585,VA Bedford Healthcare System,USA,Health
585,Pamukkale University,TUR,Universities
585,University of the West of England,GBR,Universities
585,Hunan Normal University,CHN,Universities
586,University of Windsor,CAN,Universities
586,Renmin University of China,CHN,Universities
587,Instituto de Biomedicina de Sevilla,ESP,Government
587,Universidade de Aveiro,PRT,Universities
587,Istanbul University Cerrahpasa *,TUR,Universities
588,Universidade Estadual de Londrina,BRA,Universities
588,University of Essex,GBR,Universities
588,Universitat Konstanz,DEU,Universities
589,Kaohsiung Veterans General Hospital,TWN,Health
589,Yonsei University Health System,KOR,Health
589,Loyola University of Chicago *,USA,Universities
589,Berlin Institute of Health,DEU,Health
589,Miami University of Ohio,USA,Universities
590,University of Strathclyde,GBR,Universities
590,Universidad de Valladolid *,ESP,Universities
590,South China Normal University,CHN,Universities
590,Tennessee Valley Healthcare System,USA,Health
591,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
591,Universidad de Zaragoza *,ESP,Universities
591,Hamadan University of Medical Sciences,IRN,Universities
591,Universitat de les Illes Balears *,ESP,Universities
591,Xiamen University *,CHN,Universities
591,Netherlands Institute for Health Services Research,NLD,Government
592,Chulalongkorn University,THA,Universities
592,University of Northern Colorado *,USA,Universities
592,Universite de Lorraine *,FRA,Universities
592,Henry Ford Health System,USA,Health
592,The University of Kent,GBR,Universities
593,Lawson Health Research Institute,CAN,Health
594,Statens Serum Institut,DNK,Health
594,Folkhalsan,FIN,Health
595,"University of Arkansas, Fayetteville",USA,Universities
596,Duzce University,TUR,Universities
596,University of Ioannina,GRC,Universities
596,Universitatsklinikum Munster,DEU,Health
596,Universita degli Studi di Parma,ITA,Universities
596,Royal Brisbane and Women's Hospital *,AUS,Health
597,Hangzhou Normal University *,CHN,Universities
597,Ingham Institute for Applied Medical Research,AUS,Health
597,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
597,Leibniz Institut fur Neurobiologie,DEU,Government
598,Universita degli Studi di Salerno,ITA,Universities
598,University of Tsukuba *,JPN,Universities
598,Coventry University,GBR,Universities
