Global Rank,Institution,Country,Sector
495,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
496,"State University of New York, Stony Brook *",USA,Universities
497,London School of Hygiene and Tropical Medicine,GBR,Universities
498,University of Manitoba,CAN,Universities
498,Ankara University,TUR,Universities
499,Army Medical University *,CHN,Universities
500,Pusan National University,KOR,Universities
500,Universita degli Studi di Bari,ITA,Universities
501,Korea University Medical Center,KOR,Health
501,Institut Mutualiste Montsouris/CMC Porte,FRA,Health
502,Nationwide Children's Hospital ,USA,Health
503,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
504,Turku University Hospital,FIN,Health
505,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
505,University of Texas Medical Branch ,USA,Universities
505,Huashan Hospital,CHN,Health
506,Universidade Federal do Rio Grande do Sul,BRA,Universities
507,Nagoya City University *,JPN,Universities
507,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
508,Academic Center for Education Culture and Research *,IRN,Non-Profit
509,Nara Medical University *,JPN,Universities
509,Tianjin Medical University *,CHN,Universities
510,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
511,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
512,Hiroshima University *,JPN,Universities
513,Universidade do Estado do Rio de Janeiro,BRA,Universities
513,SUNY Downstate Medical Center,USA,Universities
514,Emory Healthcare,USA,Health
514,University of Central Florida,USA,Universities
514,The University of Western Australia,AUS,Universities
515,London Health Sciences Centre,CAN,Health
516,Universita degli Studi di Milano-Bicocca,ITA,Universities
517,Pusan National University Hospital,KOR,Health
518,Azienda Sanitaria Ulss 6 Vicenza,ITA,Health
519,Ottawa Hospital Research Institute,CAN,Health
520,University of Turku,FIN,Universities
521,University of Tsukuba *,JPN,Universities
521,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
521,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
521,University of Indonesia,IDN,Universities
522,Chonnam National University,KOR,Universities
523,Zhongshan Hospital,CHN,Health
523,NHS Lothian,GBR,Health
524,Ankara Ataturk Training and Research Hospital,TUR,Health
524,University of Patras,GRC,Universities
524,The University of Adelaide,AUS,Universities
525,Hokkaido University *,JPN,Universities
526,Hamad General Hospital,QAT,Health
527,Universita degli Studi di Brescia,ITA,Universities
527,Ataturk University,TUR,Universities
527,Consejo Superior de Investigaciones Cientificas *,ESP,Government
528,Manchester University NHS Foundation Trust,GBR,Health
529,Aichi Medical University *,JPN,Universities
530,Istanbul University *,TUR,Universities
531,Royan Institute,IRN,Health
531,Hopitaux Universitaires de Geneve,CHE,Health
532,Loma Linda University Medical Center ,USA,Health
533,University of Leicester,GBR,Universities
533,Cha University *,KOR,Universities
534,Dankook University,KOR,Universities
534,Hospital Universitario La Fe,ESP,Health
535,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
536,Wroclaw Medical University,POL,Universities
537,Hospital Universitario San Ignacio,COL,Health
537,Ankara Yildirim Beyazit University,TUR,Universities
538,Istanbul Medeniyet University,TUR,Universities
539,Uppsala University Hospital,SWE,Health
539,Air Force Medical University *,CHN,Universities
540,Technion - Israel Institute of Technology *,ISR,Universities
541,University of Auckland,NZL,Universities
542,Benha University *,EGY,Universities
543,Toho University *,JPN,Universities
543,Isfahan University of Medical Sciences *,IRN,Universities
544,Yokohama City University Medical Center,JPN,Health
544,Hospital Universitario Ramon y Cajal *,ESP,Health
545,University of Oklahoma Health Sciences Center,USA,Universities
545,Ruhr-Universitat Bochum *,DEU,Universities
546,Hopital Erasme,BEL,Health
546,Mashhad University of Medical Sciences,IRN,Universities
547,Texas Children's Hospital ,USA,Health
548,University Hospital Antwerp,BEL,Health
549,Qingdao University *,CHN,Universities
549,University of Cincinnati Medical Center,USA,Health
550,Aalborg University *,DNK,Universities
551,Medical Radiological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
552,American University of Beirut *,LBN,Universities
553,IWK Health Centre,CAN,Health
554,Chonbuk National University *,KOR,Universities
555,Women's College Hospital,CAN,Health
556,Dokkyo Medical University *,JPN,Universities
556,Universita degli Studi di Palermo,ITA,Universities
557,Universidade Federal de Minas Gerais,BRA,Universities
558,USF Health,USA,Universities
558,Vancouver Coastal Health,CAN,Health
559,National University Health System *,SGP,Health
559,Acibadem University,TUR,Universities
559,Universidad de Buenos Aires *,ARG,Universities
560,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
561,"Christian Medical College, Vellore",IND,Universities
561,Chongqing Medical University *,CHN,Universities
562,Aalborg University Hospital,DNK,Health
562,Monash Health *,AUS,Health
562,Virginia Mason Medical Center ,USA,Health
563,Universitatsklinikum Erlangen,DEU,Health
563,The Second Hospital of Tianjin,CHN,Health
564,Kansai Medical University *,JPN,Universities
564,Semmelweis University,HUN,Universities
564,Tan Tock Seng Hospital,SGP,Health
565,National Defense Medical College *,JPN,Universities
565,MedStar Health *,USA,Health
566,Okayama University *,JPN,Universities
567,Barts and the London NHS Trust,GBR,Health
568,Centre Hospitalier Universitaire de Rouen,FRA,Health
569,Universite Montpellier *,FRA,Universities
570,Hospital Sirio-Libanes,BRA,Health
570,Friedrich-Schiller-Universitat Jena *,DEU,Universities
570,Shahid Sadoughi University of Medical Sciences,IRN,Universities
571,Centro Hospitalar de Sao Joao,PRT,Health
572,Chung-Ang University *,KOR,Universities
572,National Yang-Ming University,TWN,Universities
573,"Louisiana State University, Health Sciences Center",USA,Universities
573,Children's Healthcare of Atlanta ,USA,Health
574,Macquarie University *,AUS,Universities
575,Tokyo Metropolitan Komagome Hospital,JPN,Health
576,Jordan University Hospital,JOR,Health
576,Birmingham Women's NHS Foundation Trust,GBR,Health
577,Third Hospital Affiliated to Central South University,CHN,Health
578,Universitatsspital Basel,CHE,Health
579,"China Medical University, Shenyang *",CHN,Universities
579,St Georges University of London,GBR,Universities
579,"Instituto Nacional del Cancer, Brasil",BRA,Government
580,Atrium Health *,USA,Health
581,Universidad de Cordoba *,ESP,Universities
582,Lanzhou University *,CHN,Universities
582,Spectrum Health,USA,Health
582,Paracelsus Medizinische Privatuniversitat,AUT,Universities
583,Centre Hospitalier Universitaire d'Angers,FRA,Health
584,American University of Beirut Medical Center,LBN,Health
585,Shandong Provincial Hospital,CHN,Health
586,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
587,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
587,"Universidad del Valle, Colombia *",COL,Universities
588,Philipps-Universitat Marburg *,DEU,Universities
589,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
589,Kermanshah University of Medical Sciences *,IRN,Universities
590,Gifu University *,JPN,Universities
590,Fundacion Instituto Valenciano de Oncologia,ESP,Health
590,The First Affiliated Hospital of Zhejiang University,CHN,Health
591,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
591,"Weill Cornell Medicine, Qatar",QAT,Universities
591,Jefferson Health System,USA,Health
592,Tokyo Womens Medical University Hospital,JPN,Health
592,General Hospital of Tianjin Medical University,CHN,Health
593,Boston Medical Center ,USA,Health
594,Hopital Foch,FRA,Health
594,Sun Yat-sen University Cancer Center,CHN,Health
595,Fujian Medical University *,CHN,Universities
596,St. Joseph's Healthcare Hamilton,CAN,Health
596,Universidad de Sevilla *,ESP,Universities
597,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
597,Universitatsklinikum Jena,DEU,Health
598,Universitat Basel,CHE,Universities
598,Marienhospital Herne,DEU,Health
599,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
599,Trakya University,TUR,Universities
599,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
600,Alberta Health Services,CAN,Health
601,Complejo Hospitalario Regional Reina Sofia,ESP,Health
602,Hospital Moinhos de Vento,BRA,Health
603,Selcuk University *,TUR,Universities
603,Gazi University,TUR,Universities
604,Kitasato University *,JPN,Universities
605,St. Vincent's Hospital,KOR,Health
606,Ondokuz Mayis University *,TUR,Universities
607,Hospital General Universitario Gregorio Maranon *,ESP,Health
608,Stellenbosch University,ZAF,Universities
608,Zhongda Hospital,CHN,Health
608,Jordan University of Science and Technology,JOR,Universities
608,Universita Campus Bio-Medico di Roma,ITA,Universities
609,Universite de Lille *,FRA,Universities
610,Zhongnan Hospital at Wuhan University,CHN,Health
611,University of Jordan,JOR,Universities
611,Universitatsklinikum Rostock,DEU,Health
611,Universite Francois Rabelais de Tours *,FRA,Universities
611,Instituto Mexicano del Seguro Social *,MEX,Health
612,Fundacion Santa Fe de Bogota,COL,Health
613,Xijing Hospital,CHN,Health
613,Taipei Veterans General Hospital,TWN,Health
614,Menoufia University *,EGY,Universities
615,Hopitaux Universitaires de Strasbourg,FRA,Health
616,Mahidol University *,THA,Universities
616,Ospedale Niguarda,ITA,Health
616,Universitat Witten-Herdecke,DEU,Universities
617,Erciyes University,TUR,Universities
617,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
618,Sherbrooke University,CAN,Universities
619,Tanta University,EGY,Universities
620,"University of the Witwatersrand, Johannesburg",ZAF,Universities
621,Manipal University,IND,Universities
622,Universite Saint-Joseph *,LBN,Universities
623,Universitatsklinikum Halle,DEU,Health
623,Asahikawa Medical University,JPN,Universities
624,Shamir Medical Center,ISR,Health
625,Bozok University *,TUR,Universities
625,Saitama Medical University *,JPN,Universities
626,Moscow State University of Medicine and Dentistry,RUS,Universities
627,Washington Hospital Center,USA,Health
627,Assistance Publique Hopitaux de Marseille *,FRA,Health
627,Manipal Global Education Group *,MUL,Companies
628,University of Toledo *,USA,Universities
629,Bezmialem Vakif University,TUR,Universities
630,Xinhua Hospital,CHN,Health
630,Ankara Numune Educational and Research Hospital,TUR,Health
631,Hospital Universitario Marques de Valdecilla,ESP,Health
632,Dokuz Eylul University *,TUR,Universities
633,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
633,Pamukkale University,TUR,Universities
634,Yamaguchi University *,JPN,Universities
634,University of Ljubljana *,SVN,Universities
635,Peoples'Friendship University of Russia,RUS,Universities
635,Universite Mohammed Premier Oujda *,MAR,Universities
636,Pirogov Russian National Research Medical University,RUS,Universities
636,Kagawa University *,JPN,Universities
637,Padjadjaran University,IDN,Universities
637,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
638,Akita University *,JPN,Universities
639,Centre Hospitalier Universitaire de Poitiers,FRA,Health
639,International University of Health and Welfare *,JPN,Universities
640,Hotel Dieu de France University Hospital,LBN,Health
641,Complejo Hospitalario Virgen del Rocio,ESP,Health
641,Fayoum University *,EGY,Universities
642,Fukushima Medical University *,JPN,Universities
643,Moscow State University of Food Production,RUS,Universities
644,Minia University *,EGY,Universities
645,Hospital Beneficencia Portuguesa Sao Paulo,BRA,Health
646,Centre Hospitalier Universitaire de Liege,BEL,Health
647,Hospital Universitario Virgen de las Nieves,ESP,Health
648,Hospital Universitari de Bellvitge,ESP,Health
649,St Petersburg Pavlov State Medical University,RUS,Universities
650,King Abdullah International Medical Research Center,SAU,Health
651,Centre Hospitalier Universitaire de Caen *,FRA,Health
651,Oita University *,JPN,Universities
652,Biruni University,TUR,Universities
652,Universidad Autonoma de Nuevo Leon *,MEX,Universities
652,Freie Universitat Berlin,DEU,Universities
653,Karabuk University,TUR,Universities
654,Nanyang Technological University *,SGP,Universities
655,Cukurova University,TUR,Universities
655,Fundacion Jimenez Diaz,ESP,Health
656,Hopital Charles Nicolle,TUN,Health
657,Firat University,TUR,Universities
658,Hackensack University Medical Center,USA,Health
659,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
660,XuanWu Hospital,CHN,Health
661,Centre Hospitalier Universitaire de Nancy,FRA,Health
661,Hospital Universitario Dr. Jose Eleuterio Gonzalez,MEX,Health
662,Beni Suef University *,EGY,Universities
662,Humboldt-Universitat zu Berlin,DEU,Universities
663,Hospital Puerta del Mar,ESP,Health
664,Centre Hospitalier Universitaire de Nice *,FRA,Health
665,"King Fahad Specialist Hospital, Dammam",SAU,Health
666,Aksaray University,TUR,Universities
666,Hospital Universitario de Nuevo Leon,MEX,Health
667,Ehime University *,JPN,Universities
668,Centre Hospitalier Universitaire de Reims,FRA,Health
669,Japanese Foundation for Cancer Research,JPN,Health
670,Rostov State Medical University,RUS,Universities
671,Grupo Angeles Servicios de Salud *,MEX,Health
672,Complejo Universitario de San Carlos,ESP,Health
673,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
674,Universidad Francisco de Vitoria *,ESP,Universities
675,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
676,Universita degli Studi di Salerno,ITA,Universities
677,Centre Hospitalier Universitaire de Nimes,FRA,Health
678,Centre Hospitalier Universitaire Dijon,FRA,Health
