Global Rank,Institution,Country,Sector
402,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
403,Universidad del Pais Vasco *,ESP,Universities
403,Justus-Liebig-Universitat Giessen *,DEU,Universities
404,Universita degli Studi della Tuscia,ITA,Universities
405,University of Shanghai for Science and Technology,CHN,Universities
406,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
406,Illinois Institute of Technology,USA,Universities
406,"University of Alabama, Birmingham *",USA,Universities
406,Universidade Federal de Minas Gerais,BRA,Universities
406,National Institute of Animal Science,KOR,Government
407,Beijing Forestry University,CHN,Universities
408,Charles Sturt University,AUS,Universities
409,"Newcastle University, Newcastle upon Tyne",GBR,Universities
409,Medizinische Universitat Wien,AUT,Universities
410,Universidade Federal Fluminense,BRA,Universities
410,Nanjing University of Technology,CHN,Universities
411,University of Warmia and Mazury,POL,Universities
411,Hubei University of Technology,CHN,Universities
412,Karlsruher Institut fur Technologie,DEU,Universities
412,Clalit Health Services *,ISR,Health
413,COMSATS Institute of Information Technology *,PAK,Universities
414,City University of New York *,USA,Universities
414,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
414,Eberhard-Karls-Universitat Tubingen,DEU,Universities
415,Beijing Institute of Technology,CHN,Universities
416,Universidade Federal do Maranhao,BRA,Universities
416,Universidad de Jaen *,ESP,Universities
417,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
417,Louisiana State University Agricultural Center,USA,Non-Profit
418,University of Chicago *,USA,Universities
418,Shaanxi University of Science and Technology,CHN,Universities
419,Kongju National University,KOR,Universities
419,International Food Policy Research Institute,MUL,Non-Profit
420,University of Oslo,NOR,Universities
420,University of Tabriz,IRN,Universities
421,Korea University of Science and Technology,KOR,Universities
421,Center for Food Safety and Applied Nutrition,USA,Government
421,Fudan University *,CHN,Universities
422,Universidad de la Republica *,URY,Universities
423,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
424,Utrecht University *,NLD,Universities
424,China University of Mining and Technology,CHN,Universities
425,National Science and Technology Development Agency *,THA,Government
425,Unilever *,MUL,Companies
425,Pakistan Council of Scientific and Industrial Research,PAK,Government
425,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
425,Korea Institute of Oriental Medicine,KOR,Government
425,Qinghai University,CHN,Universities
426,University of Rhode Island,USA,Universities
427,Academic Center for Education Culture and Research *,IRN,Non-Profit
428,Technische Universitat Kaiserslautern,DEU,Universities
428,Hospital Clinic i Provincial de Barcelona,ESP,Health
429,Universite de Bourgogne *,FRA,Universities
429,"Institute of Chemical Technology, Mumbai",IND,Universities
429,Chonnam National University,KOR,Universities
430,Universidad Nacional Agraria La Molina,PER,Universities
430,Shuang Ho Hospital,TWN,Health
431,University of Leicester,GBR,Universities
432,Bialystok University of Technology,POL,Universities
432,Universidade Estadual de Londrina,BRA,Universities
432,International Livestock Research Institute Kenya,KEN,Non-Profit
432,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
433,Ferdowsi University of Mashhad,IRN,Universities
434,National Research Centre *,EGY,Government
435,Estacion Experimental del Zaidin ,ESP,Government
435,University of Victoria,CAN,Universities
435,Deakin University *,AUS,Universities
436,Andong National University,KOR,Universities
436,Veterans Affairs Medical Centers *,USA,Health
436,Universite de Liege,BEL,Universities
436,Eastern Mediterranean University,CYP,Universities
437,"Asia University, Taiwan",TWN,Universities
437,Universite Francois Rabelais de Tours *,FRA,Universities
437,Razi University,IRN,Universities
437,Tomas Bata University in Zlin,CZE,Universities
437,Guru Nanak Dev University,IND,Universities
437,Brock University,CAN,Universities
438,Arizona State University,USA,Universities
438,Universita degli Studi di Udine,ITA,Universities
438,Sejong University,KOR,Universities
439,World Health Organization *,MUL,Health
439,Universitat Heidelberg,DEU,Universities
440,Central Food Technological Research Institute,IND,Government
440,Universidad Autonoma de Chihuahua,MEX,Universities
440,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
440,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
441,Kyoto University *,JPN,Universities
441,Imperial College London,GBR,Universities
442,Dalhousie University,CAN,Universities
442,Universite d'Angers *,FRA,Universities
443,All India Institute of Medical Sciences,IND,Universities
443,University of Waterloo,CAN,Universities
443,International Livestock Research Institute,MUL,Non-Profit
444,Osaka Prefecture University,JPN,Universities
445,National Aeronautics and Space Administration *,USA,Government
445,University of Amsterdam *,NLD,Universities
445,Tampere University,FIN,Universities
445,Queensland University of Technology,AUS,Universities
445,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
445,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
446,International Food Policy Research Institute United States,USA,Non-Profit
446,Chung Shan Medical University Hospital,TWN,Health
447,Institute of Marine Research,NOR,Government
448,Murdoch University,AUS,Universities
449,Southern Medical University *,CHN,Universities
450,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
451,Al-Azhar University *,EGY,Universities
452,Central Queensland University,AUS,Universities
452,University of Utah *,USA,Universities
452,Universita della Calabria,ITA,Universities
452,Silpakorn University,THA,Universities
453,"Institute of Botany, Chinese Academy of Science",CHN,Government
453,Radboud University Nijmegen,NLD,Universities
454,Universita degli Studi di Camerino,ITA,Universities
455,Urmia University,IRN,Universities
456,Zurich University of Applied Sciences,CHE,Universities
456,Ewha Womans University *,KOR,Universities
456,National Chung Hsing University,TWN,Universities
456,Latvia University of Life Sciences and Technologies,LVA,Universities
457,Karolinska University Hospital,SWE,Health
457,Assiut University *,EGY,Universities
458,University of Shizuoka,JPN,Universities
458,Universidade Tecnologica Federal do Parana,BRA,Universities
458,University of Mississippi *,USA,Universities
458,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
459,Lebanese University,LBN,Universities
459,University of Lodz,POL,Universities
460,Hiroshima University *,JPN,Universities
461,Universidade Federal da Paraiba,BRA,Universities
462,Universidad Nacional de Cordoba *,ARG,Universities
463,Technion - Israel Institute of Technology *,ISR,Universities
463,University of Arkansas for Medical Sciences,USA,Universities
464,University of Antwerp,BEL,Universities
464,Jeju National University *,KOR,Universities
464,City University of Hong Kong *,HKG,Universities
464,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
465,Guizhou University,CHN,Universities
466,Vanderbilt University Medical Center,USA,Health
466,Indian Veterinary Research Institute,IND,Universities
467,"World Health Organization, Switzerland",CHE,Health
468,National Dairy Research Institute,IND,Government
468,Universidad de las Americas Puebla,MEX,Universities
469,Universidad de las Palmas de Gran Canaria *,ESP,Universities
469,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
470,Shandong Normal University,CHN,Universities
470,Daejeon University,KOR,Universities
471,North Dakota State University,USA,Universities
472,Comenius University in Bratislava,SVK,Universities
472,Clemson University,USA,Universities
473,Australian Catholic University,AUS,Universities
473,Auburn University,USA,Universities
474,Chiang Mai University,THA,Universities
474,Academy of Scientific and Innovative Research,IND,Universities
475,Guangdong Pharmaceutical University,CHN,Universities
476,Institute of Agrophysics Polish Academy of Sciences,POL,Government
477,Curtin University *,AUS,Universities
477,Samsung Medical Center Seoul,KOR,Health
477,Universitat Rostock *,DEU,Universities
478,Freie Universitat Berlin,DEU,Universities
478,University of Pretoria,ZAF,Universities
479,University of Agriculture in Krakow,POL,Universities
479,Swinburne University of Technology *,AUS,Universities
479,Chulalongkorn University,THA,Universities
479,"Oklahoma State University, Stillwater",USA,Universities
480,Beijing University of Agriculture,CHN,Universities
480,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
480,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
481,Josip Juraj Strossmayer University of Osijek,HRV,Universities
481,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
482,Ningbo University,CHN,Universities
482,China Jiliang University,CHN,Universities
483,Universitat Leipzig *,DEU,Universities
484,"Government College University, Faisalabad",PAK,Universities
484,Hainan University,CHN,Universities
484,Pusan National University,KOR,Universities
484,Japan International Research Center for Agricultural Sciences,JPN,Government
485,Wuhan Polytechnic University,CHN,Universities
485,Institute of Himalayan Bioresource Technology,IND,Government
486,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
486,Bahauddin Zakariya University,PAK,Universities
487,"Universidad de Leon, Spain *",ESP,Universities
487,Gyeongnam National University of Science and Technology,KOR,Universities
487,Universidad de Castilla-La Mancha *,ESP,Universities
488,Beijing Normal University *,CHN,Universities
488,Korea Institute of Science and Technology,KOR,Government
489,Universidad Nacional del Sur *,ARG,Universities
490,Memorial University of Newfoundland,CAN,Universities
490,Universidade Federal do Ceara,BRA,Universities
490,Yildiz Technical University,TUR,Universities
490,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
490,University of Patras,GRC,Universities
490,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
491,San Diego State University,USA,Universities
491,Tehran University of Medical Sciences *,IRN,Universities
491,Universidad Pontificia Bolivariana *,COL,Universities
491,Universidade Federal de Sao Paulo *,BRA,Universities
492,Ege University,TUR,Universities
493,Nagoya University *,JPN,Universities
493,Norwegian Institute of Bioeconomy Research,NOR,Government
494,International Rice Research Institute,MUL,Non-Profit
494,Liverpool John Moores University,GBR,Universities
495,Universite PSL *,FRA,Universities
496,Complejo Hospitalario Virgen de La Victoria,ESP,Health
496,Mississippi State University,USA,Universities
496,Junta de Andalucia Sevilla *,ESP,Government
497,Gaziantep University *,TUR,Universities
497,Universidad de La Serena,CHL,Universities
497,Cleveland Clinic *,USA,Health
497,Plant Protection Research Institute,EGY,Government
498,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
499,VetAgro Sup *,FRA,Universities
499,Universite de Tunis El Manar *,TUN,Universities
500,University of Nebraska Medical Center,USA,Universities
500,International Rice Research Institute Filipinas,PHL,Non-Profit
501,Zhejiang Sci-Tech University,CHN,Universities
502,Izmir Institute of Technology,TUR,Universities
502,Universitat Zurich,CHE,Universities
502,Czech University of Life Sciences Prague,CZE,Universities
502,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
503,University of Bristol,GBR,Universities
503,Igdir University,TUR,Universities
504,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
504,University of Southern California Health Sciences Campus,USA,Health
504,Karolinska Institute,SWE,Universities
504,University of Athens,GRC,Universities
505,Universita degli Studi di Cagliari,ITA,Universities
505,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
506,Tzu Chi University,TWN,Universities
506,Universitat de les Illes Balears *,ESP,Universities
506,International Maize and Wheat Improvement Center,MUL,Non-Profit
506,Nihon University *,JPN,Universities
506,Jilin Agricultural University,CHN,Universities
506,Lawrence Berkeley National Laboratory *,USA,Government
507,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
508,Jiangxi Normal University,CHN,Universities
508,Universite de Montreal,CAN,Universities
509,Kyushu University *,JPN,Universities
509,Nankai University *,CHN,Universities
510,University of Malaysia Sabah,MYS,Universities
510,Universita degli Studi di Milano-Bicocca,ITA,Universities
510,Cyprus University of Technology,CYP,Universities
511,Qingdao University *,CHN,Universities
511,University of Liverpool *,GBR,Universities
511,Hospital Universitario La Paz,ESP,Health
512,Chongqing University,CHN,Universities
513,Flinders University,AUS,Universities
513,Agricultural Biotechnology Research Institute of Iran,IRN,Government
513,Institut National Polytechnique de Toulouse *,FRA,Universities
513,Centro Cientifico Tecnologico NOA Sur,ARG,Government
514,Universidade da Madeira,PRT,Universities
515,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
515,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
516,Universita del Salento,ITA,Universities
516,South African Medical Research Council,ZAF,Health
516,Copenhagen University Hospital,DNK,Health
517,Taif University,SAU,Universities
517,Fundacao Oswaldo Cruz *,BRA,Health
518,"Vietnam National University, Ho Chi Minh City",VNM,Universities
518,"University of Maine, Orono",USA,Universities
519,Universitat Politecnica de Catalunya *,ESP,Universities
519,Agricultural Research Education and Extension Organization *,IRN,Government
520,Medical Research Council,GBR,Health
520,Georg-August-Universitat Gottingen,DEU,Universities
521,Chungbuk National University,KOR,Universities
522,Agricultural University of Hebei,CHN,Universities
522,University Hospital Southampton NHS Foundation Trust,GBR,Health
522,Universite de Carthage *,TUN,Universities
522,"University of Texas, Austin",USA,Universities
523,Mansoura University *,EGY,Universities
524,Universidade do Estado de Santa Catarina,BRA,Universities
524,West Virginia University *,USA,Universities
525,Akdeniz University,TUR,Universities
525,Universidade Federal de Pernambuco,BRA,Universities
525,Istituto di Biologia Agro-ambientale e Forestale,ITA,Government
526,Uppsala University,SWE,Universities
527,The Nottingham Trent University,GBR,Universities
527,University of Michigan Health System,USA,Health
527,"Islamic Azad University, Ayatollah Amoli",IRN,Universities
528,Universidad de Burgos,ESP,Universities
528,Alliance of Bioversity International and CIAT,MUL,Non-Profit
528,Wake Forest University *,USA,Universities
528,Recep Tayyip Erdogan University,TUR,Universities
528,Texas Tech University,USA,Universities
528,Wuhan Institute of Technology,CHN,Universities
529,Wake Forest University Baptist Medical Center,USA,Health
529,Hacettepe University,TUR,Universities
530,Tanta University,EGY,Universities
530,Karl Franzens Universitat Graz *,AUT,Universities
531,Kaohsiung Medical University,TWN,Universities
531,University Dunarea de Jos of Galati,ROU,Universities
532,University of Arid Agriculture,PAK,Universities
532,Norwegian Institute of Public Health,NOR,Health
532,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
532,Nanyang Technological University *,SGP,Universities
533,Southwest University of Science and Technology,CHN,Universities
533,International Institute of Tropical Agriculture,MUL,Non-Profit
533,Henan University of Science and Technology *,CHN,Universities
534,Universidad de Cadiz *,ESP,Universities
534,National Kaohsiung University of Science and Technology,TWN,Universities
535,New York University *,USA,Universities
535,"Vietnam National University, Hanoi",VNM,Universities
536,"University of Colorado, Anschutz Medical Campus",USA,Universities
536,University of Prince Edward Island,CAN,Universities
537,Mahidol University *,THA,Universities
538,"Northeastern University, USA",USA,Universities
539,Anna University,IND,Universities
540,Jozef Stefan Institute,SVN,Government
540,Hospital for Sick Children,CAN,Health
541,Research Institute for Fragrance Materials,USA,Government
541,Hanyang University *,KOR,Universities
542,Universitat Kassel,DEU,Universities
542,Hokkaido University *,JPN,Universities
542,Leiden University *,NLD,Universities
542,Sakarya University *,TUR,Universities
542,Universita degli Studi di Trieste,ITA,Universities
542,Universidad Autonoma Metropolitana,MEX,Universities
543,Cardiff University,GBR,Universities
543,University of Nevada-Reno,USA,Universities
544,Hangzhou Normal University *,CHN,Universities
544,University of Ioannina,GRC,Universities
544,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
545,Bandung Institute of Technology,IDN,Universities
545,Hospital Universitari Sant Joan de Reus,ESP,Health
545,Auckland University of Technology,NZL,Universities
546,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
546,Damanhour University,EGY,Universities
546,University of Vermont,USA,Universities
547,Universidad de Talca *,CHL,Universities
548,The Chinese University of Hong Kong *,HKG,Universities
549,University of KwaZulu-Natal *,ZAF,Universities
549,Shandong University of Science and Technology,CHN,Universities
549,Jeonju University,KOR,Universities
549,National University of Malaysia *,MYS,Universities
549,Instituto de Investigaciones Marinas ,ESP,Government
550,La Trobe University *,AUS,Universities
551,Tshwane University of Technology,ZAF,Universities
551,Plymouth University,GBR,Universities
551,Universidad Austral de Chile *,CHL,Universities
552,Osaka University *,JPN,Universities
552,Universidad Veracruzana,MEX,Universities
553,Universidade Federal do Para,BRA,Universities
553,Kookmin University,KOR,Universities
553,Russian Academy of Sciences *,RUS,Government
554,University of Gothenburg,SWE,Universities
554,University of Wyoming,USA,Universities
554,Kwame Nkrumah University of Science and Technology,GHA,Universities
554,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
555,Hospital Regional Universitario de Malaga,ESP,Health
555,"Northeastern University, China",CHN,Universities
556,Ankara University,TUR,Universities
556,Gazi University,TUR,Universities
556,Ataturk University,TUR,Universities
557,University of Warwick,GBR,Universities
557,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
557,Inner Mongolia Agricultural University,CHN,Universities
557,Erasmus Medical Center,NLD,Health
558,University of Southampton,GBR,Universities
558,Uludag University,TUR,Universities
558,University of Minnesota Health and Medicine,USA,Universities
559,University of Surrey,GBR,Universities
559,Utah State University *,USA,Universities
560,Khon Kaen University,THA,Universities
560,Bulgarian Academy of Sciences *,BGR,Government
560,University Malaysia Terengganu,MYS,Universities
561,Universidad Nacional del Litoral *,ARG,Universities
562,"University of Colorado, Denver *",USA,Universities
563,Washington University in Saint Louis *,USA,Universities
563,Near East University,CYP,Universities
563,University of Delaware,USA,Universities
564,Universidad Tecnica de Ambato,ECU,Universities
564,Chengdu University,CHN,Universities
565,Universitatsklinikum Bonn,DEU,Health
565,University of Science and Technology of China,CHN,Universities
565,South China Normal University,CHN,Universities
565,International Potato Center,MUL,Non-Profit
565,Slovenian Academy of Sciences and Arts *,SVN,Government
565,Istituto Auxologico Italiano IRCCS,ITA,Health
565,Dankook University,KOR,Universities
566,Istituto Superiore di Sanita,ITA,Health
567,Bharathiar University,IND,Universities
568,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
568,Kagawa University *,JPN,Universities
568,Universidade do Algarve,PRT,Universities
569,Pomeranian Medical University,POL,Universities
569,Erasmus University Rotterdam *,NLD,Universities
569,Pakistan Atomic Energy Commission *,PAK,Government
569,Oslo University Hospital,NOR,Health
569,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
570,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
570,Emory University *,USA,Universities
571,Khwaja Fareed University of Engineering and Information Technology,PAK,Universities
572,Macquarie University *,AUS,Universities
572,The University of Manchester,GBR,Universities
572,Bohai University,CHN,Universities
572,Florida State University *,USA,Universities
572,Agricultural Research Council,ZAF,Government
573,Instituto Politecnico de Beja,PRT,Universities
573,Gaziosmanpasa University,TUR,Universities
573,National Defense Medical Center,TWN,Health
573,Qatar University,QAT,Universities
574,University of South Africa,ZAF,Universities
574,National Institute for Public Health and the Environment,NLD,Health
574,Tabriz University of Medical Sciences,IRN,Universities
575,Lovely Professional University,IND,Universities
576,Instituto Politecnico do Porto,PRT,Universities
576,Lanzhou University of Technology,CHN,Universities
576,University of Hawai'i Cancer Center,USA,Health
576,Alexandria University *,EGY,Universities
576,Qilu University of Technology,CHN,Universities
577,Makerere University *,UGA,Universities
577,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
578,Universidad de Antioquia *,COL,Universities
578,George Institute for International Health *,AUS,Health
579,National Institute of Technology Rourkela,IND,Universities
580,Centre de Biotechnologie de Borj Cedria,TUN,Government
581,Charles University *,CZE,Universities
581,Indian Institute of Technology Guwahati,IND,Universities
581,Maharshi Dayanand University,IND,Universities
582,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
582,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
582,Hunan University,CHN,Universities
582,University of Twente,NLD,Universities
582,University of Veterinary Medicine and Pharmacy,SVK,Universities
583,Shanghai University,CHN,Universities
583,University of Southern Queensland,AUS,Universities
584,Lithuanian Research Centre for Agriculture and Forestry,LTU,Government
584,Ministry of Health,MYS,Health
585,Jiangsu Normal University,CHN,Universities
585,Universidad San Pablo CEU ,ESP,Universities
585,Universidade de Brasilia,BRA,Universities
585,Medical University of Lodz,POL,Universities
585,Industrial University of Ho Chi Minh City,VNM,Universities
585,Rensselaer Polytechnic Institute,USA,Universities
586,Bogor Agricultural University,IDN,Universities
586,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
587,National Ilan University,TWN,Universities
587,Institut de Recherche pour le Developpement Paris *,FRA,Government
588,Universitat d'Alacant *,ESP,Universities
588,Universitat Potsdam,DEU,Universities
588,Universite de Toulouse,FRA,Universities
589,VIT University,IND,Universities
589,Medical University of South Carolina *,USA,Universities
589,Lithuanian University of Health Sciences,LTU,Universities
590,University of Debrecen,HUN,Universities
590,Linyi University,CHN,Universities
591,Cha University *,KOR,Universities
591,Kermanshah University of Medical Sciences *,IRN,Universities
592,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
593,Dalian University of Technology,CHN,Universities
593,Universidade de Caxias do Sul,BRA,Universities
594,Bayburt University,TUR,Universities
594,Jimei University,CHN,Universities
594,Egerton University,KEN,Universities
594,Universidade Federal do Rio Grande,BRA,Universities
595,"University of California, Irvine *",USA,Universities
595,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
596,Nanjing University of Chinese Medicine *,CHN,Universities
597,Lomonosov  Moscow State University,RUS,Universities
598,Universidad Autonoma Chapingo,MEX,Universities
598,Instituto Nacional de Salud Publica,MEX,Health
598,Universita degli Studi del Molise,ITA,Universities
599,University of Veterinary and Animal Sciences,PAK,Universities
599,Free University of Bozen,ITA,Universities
599,University of Cincinnati *,USA,Universities
600,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
600,James Cook University *,AUS,Universities
600,Baylor College of Medicine,USA,Universities
601,IMT Atlantique *,FRA,Universities
601,Universite de Nantes *,FRA,Universities
601,Szent Istvan University,HUN,Universities
602,University for Development Studies,GHA,Universities
602,Mendel University in Brno,CZE,Universities
603,Okayama University *,JPN,Universities
603,Tokyo University of Marine Science and Technology,JPN,Universities
603,Universidad de Costa Rica,CRI,Universities
604,Medical University of Bialystok,POL,Universities
605,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
605,Universidade Federal do Rio Grande do Norte,BRA,Universities
606,Liaocheng University *,CHN,Universities
606,Universidade Federal da Fronteira Sul,BRA,Universities
606,City of Scientific Research and Technological Applications *,EGY,Government
606,"Instituto Federal de Educacao, Ciencia e Tecnologia Espirito Santo",BRA,Universities
606,Kuwait Institute for Scientific Research *,KWT,Government
607,Universitat Pompeu Fabra *,ESP,Universities
607,Universidad de la Frontera,CHL,Universities
607,Taipei Medical University Hospital,TWN,Health
607,Assistance Publique Hopitaux de Paris *,FRA,Health
607,Ehime University *,JPN,Universities
608,Medizinische Universitat Innsbruck *,AUT,Universities
608,Changshu Institute of Technology,CHN,Universities
608,Universidad Nacional de Quilmes,ARG,Universities
608,Hong Kong Baptist University,HKG,Universities
609,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
609,Foshan University,CHN,Universities
610,University of South Bohemia,CZE,Universities
610,London School of Hygiene and Tropical Medicine,GBR,Universities
610,Bordeaux Sciences Agro *,FRA,Universities
611,Kafr El-Sheikh University,EGY,Universities
611,Tianjin University of Commerce China,CHN,Universities
611,Gifu University *,JPN,Universities
612,University Tunku Abdul Rahman,MYS,Universities
612,Hallym University *,KOR,Universities
612,University of Kansas Medical Center,USA,Health
613,Universita degli Studi della Basilicata,ITA,Universities
614,Shanxi Agricultural University,CHN,Universities
614,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
615,Universidad Autonoma de Sinaloa,MEX,Universities
615,University of New Hampshire,USA,Universities
616,Instituto Politecnico de Castelo Branco,PRT,Universities
616,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
617,First Hospital of Jilin University,CHN,Health
617,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
618,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
618,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
618,Zhengzhou University of Light Industry,CHN,Universities
618,UC San Diego Health System,USA,Health
619,Kobe University *,JPN,Universities
619,Ritsumeikan University,JPN,Universities
620,University of Iceland,ISL,Universities
620,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
620,"University of Illinois, Chicago *",USA,Universities
621,Universidade Federal da Bahia,BRA,Universities
621,National Institute of Advanced Industrial Science & Technology,JPN,Government
621,George Washington University *,USA,Universities
622,Budapest University of Technology and Economics,HUN,Universities
622,Alagappa University,IND,Universities
622,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
622,Universite de Bretagne Occidentale *,FRA,Universities
623,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
623,Jomo Kenyatta University of Agriculture and Technology,KEN,Universities
623,Universidade do Vale do Rio dos Sinos,BRA,Universities
624,Federal University of Technology Akure,NGA,Universities
624,Ludong University,CHN,Universities
624,University of Nairobi,KEN,Universities
625,National Academy of Sciences of Ukraine *,UKR,Government
625,University of Central Lancashire,GBR,Universities
625,Gangneung-Wonju National University,KOR,Universities
625,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
625,"Indian Institute of Technology, Delhi",IND,Universities
626,Aberystwyth University,GBR,Universities
627,Sultan Qaboos University *,OMN,Universities
627,Montefiore Medical Center *,USA,Health
628,Yangtze University,CHN,Universities
628,Trinity College Dublin *,IRL,Universities
629,University of Idaho,USA,Universities
629,Anhui University of Science and Technology,CHN,Universities
629,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
629,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
630,Griffith University,AUS,Universities
630,Mae Fah Luang University,THA,Universities
630,University of Bergen,NOR,Universities
630,Universidad Autonoma de Yucatan,MEX,Universities
631,Adana Science and Technology University,TUR,Universities
632,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",MEX,Government
632,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
633,University of Rzeszow,POL,Universities
633,Universidad de Guadalajara,MEX,Universities
634,Zagazig University *,EGY,Universities
635,Pondicherry University,IND,Universities
635,"Indian Institute of Technology, Kharagpur",IND,Universities
635,Universidad de Malaga *,ESP,Universities
636,Leibniz-Institut fur Nutztierbiologie,DEU,Government
637,University of the Ryukyus *,JPN,Universities
637,World Agroforestry,MUL,Non-Profit
638,Fraunhofer Institut fur Toxikologie und Experimentelle Medizin,DEU,Government
638,Gadjah Mada University,IDN,Universities
638,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
639,Brigham and Women's Hospital,USA,Health
640,Bahir Dar University,ETH,Universities
640,Daegu University,KOR,Universities
640,Ministry of Health and Medical Education,IRN,Health
640,Periyar University,IND,Universities
641,Erciyes University,TUR,Universities
642,The University of Lahore,PAK,Universities
642,Slovak Academy of Sciences *,SVK,Government
642,Chinese Academy of Fishery Sciences,CHN,Government
642,Universidad Europea de Madrid,ESP,Universities
642,Universidad Politecnica de Cartagena *,ESP,Universities
642,Guangdong Ocean University,CHN,Universities
643,Tokyo University of Agriculture and Technology,JPN,Universities
644,Universidad de Sonora,MEX,Universities
644,Yuzuncu Yil University *,TUR,Universities
644,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
645,Isfahan University of Medical Sciences *,IRN,Universities
646,Banaras Hindu University,IND,Universities
646,Universidad de Concepcion *,CHL,Universities
647,Universidad Autonoma de Baja California,MEX,Universities
648,Medical University of Warsaw,POL,Universities
648,Institut National des Sciences Appliquees et de Technologie,TUN,Universities
648,Universidad Nacional de Rosario *,ARG,Universities
649,Zhejiang Ocean University,CHN,Universities
649,University of Kansas *,USA,Universities
650,Shahid Beheshti University,IRN,Universities
651,Istanbul Sabahattin Zaim University,TUR,Universities
652,Punjab Agricultural University,IND,Universities
653,Universidade Federal de Uberlandia,BRA,Universities
653,U.S. Department of Energy *,USA,Government
653,Indian Council of Medical Research *,IND,Health
654,Chongqing University of Education,CHN,Universities
654,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
654,University of Houston,USA,Universities
655,Sunchon National University,KOR,Universities
655,University of Central Florida,USA,Universities
