Global Rank,Institution,Country,Sector
644,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
644,"University of Arkansas, Fayetteville",USA,Universities
644,Universidad Nacional de Educacion a Distancia *,ESP,Universities
644,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
644,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
644,University of Ioannina,GRC,Universities
644,Fujian University of Technology,CHN,Universities
644,Agricultural Research Organization,ISR,Government
645,Gdansk University of Technology,POL,Universities
645,Center for High Pressure Science and Technology Advanced Research,CHN,Government
645,University of Nottingham China Campus,CHN,Universities
645,Central University of Punjab,IND,Universities
645,University of Kashan,IRN,Universities
645,Universita degli Studi di Camerino,ITA,Universities
645,"Institute of Physics, Academia Sinica",TWN,Government
645,Koc University,TUR,Universities
645,Anhui Normal University,CHN,Universities
645,Universitat Bremen,DEU,Universities
645,Oita University *,JPN,Universities
646,University of Cape Town,ZAF,Universities
646,Indian Institute of Chemical Biology,IND,Government
646,Rochester Institute of Technology *,USA,Universities
646,Korea Maritime University,KOR,Universities
646,Guangxi Medical University *,CHN,Universities
646,Sheffield Hallam University,GBR,Universities
646,University of Belgrade,SRB,Universities
646,Zhejiang University of Science and Technology,CHN,Universities
646,Brock University,CAN,Universities
646,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
646,Amirkabir University of Technology,IRN,Universities
646,Universita degli Studi di Messina,ITA,Universities
646,Council for Scientific and Industrial Research,ZAF,Government
647,Max Planck Institut fur Chemische Okologie,DEU,Government
647,Universidade de Coimbra *,PRT,Universities
647,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,CHN,Government
647,"China University of Petroleum, Beijing",CHN,Universities
647,San Diego State University,USA,Universities
647,University of Arid Agriculture,PAK,Universities
647,Lviv National Medical University Danylo Halycky,UKR,Universities
647,Hubei University of Chinese Medicine,CHN,Universities
647,University of Thessaly,GRC,Universities
647,"University of Malaysia, Pahang",MYS,Universities
648,Sahand University of Technology,IRN,Universities
648,Benha University *,EGY,Universities
648,Chosun University *,KOR,Universities
648,East Carolina University,USA,Universities
648,Kaunas University of Technology ,LTU,Universities
648,Universidad Nacional del Sur *,ARG,Universities
649,National Chiao Tung University,TWN,Universities
649,China-Japan Union Hospital of Jilin University,CHN,Health
649,Ataturk University,TUR,Universities
649,Institute of Chemical Engineering and High Temperature Chemical Processes,GRC,Government
649,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
649,Hubei University of Technology,CHN,Universities
649,Lanzhou University of Technology,CHN,Universities
649,Universidade Federal de Sao Carlos,BRA,Universities
650,Ecole Polytechnique de Montreal,CAN,Universities
650,"Indian Institute of Technology, Delhi",IND,Universities
650,USF Health,USA,Universities
650,National Taiwan Ocean University,TWN,Universities
650,Gobierno del Principado de Asturias *,ESP,Government
650,"University of Maine, Orono",USA,Universities
650,Chung Yuan Christian University,TWN,Universities
650,Hiroshima University *,JPN,Universities
650,Henan University of Science and Technology *,CHN,Universities
651,Kwansei Gakuin University,JPN,Universities
651,Istituto di Chimica Biomolecolare,ITA,Government
651,China Geological Survey *,CHN,Government
651,Universita degli Studi della Tuscia,ITA,Universities
651,Bingol University,TUR,Universities
651,New Mexico Institute of Mining and Technology *,USA,Universities
651,Gansu Agricultural University,CHN,Universities
652,Chongqing University of Post and Telecommunications,CHN,Universities
652,University of Essex,GBR,Universities
652,Marquette University,USA,Universities
653,Institute for Space Sciences,ROU,Government
653,Rzeszow University of Technology,POL,Universities
653,Jiangxi Science and Technology Normal University,CHN,Universities
653,Korea University Medical Center,KOR,Health
653,Jagannath University,BGD,Universities
653,Chang'an University ,CHN,Universities
653,Poznan University of Technology,POL,Universities
653,University General Hospital,CZE,Health
654,Huaihua University,CHN,Universities
654,"Birkbeck, University of London",GBR,Universities
654,Universite de Bourgogne *,FRA,Universities
654,First Hospital of Jilin University,CHN,Health
654,Tun Hussein Onn University of Malaysia,MYS,Universities
654,Vilnius Gediminas Technical University,LTU,Universities
655,Fundacao Oswaldo Cruz *,BRA,Health
655,VetAgro Sup *,FRA,Universities
655,East China Institute of Technology,CHN,Universities
655,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
655,University of Zagreb,HRV,Universities
655,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas *,ESP,Government
655,Wuhan Polytechnic University,CHN,Universities
656,"Indian Institute of Technology, Indore",IND,Universities
656,Chungbuk National University,KOR,Universities
656,Istituto dei Sistemi Complessi,ITA,Government
656,Bergische Universitat Wuppertal,DEU,Universities
656,Quanzhou Normal University,CHN,Universities
656,Tecnalia Research & Innovation,ESP,Non-Profit
656,Inje University *,KOR,Universities
656,Slovak University of Agriculture in Nitra,SVK,Universities
657,Japan Synchrotron Radiation Research Institute,JPN,Government
657,Slovenian Academy of Sciences and Arts *,SVN,Government
657,Institut Lumiere Matiere,FRA,Government
657,Universidad San Sebastian,CHL,Universities
657,Universita degli Studi di Brescia,ITA,Universities
657,Shahid Rajaee Teacher Training University,IRN,Universities
657,Syracuse University,USA,Universities
658,University of Kuala Lumpur,MYS,Universities
658,Institute of Electrical Engineering Chinese Academy of Sciences,CHN,Government
658,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
658,National Nanotechnology Center,THA,Government
658,Warsaw University of Life Sciences,POL,Universities
658,Indian Institute of Technology Mandi,IND,Universities
658,Second Hospital of Xi'an Jiaotong University,CHN,Health
658,Tottori University *,JPN,Universities
658,Silpakorn University,THA,Universities
659,Medical University of Silesia,POL,Universities
659,University of Stavanger,NOR,Universities
659,Universidad Nacional de Rosario *,ARG,Universities
659,Shenyang Institute of Automation Chinese Academy of Sciences,CHN,Government
659,University of North Texas,USA,Universities
659,Universidad de Extremadura *,ESP,Universities
659,Zhongkai University of Agriculture and Engineering,CHN,Universities
659,Medical University of Lodz,POL,Universities
659,Universite Savoie Mont Blanc *,FRA,Universities
659,Binzhou Medical University *,CHN,Universities
660,University of Canterbury,NZL,Universities
660,Chinese Academy of Fishery Sciences,CHN,Government
660,Universite de Reims Champagne-Ardenne *,FRA,Universities
660,Jiamusi University *,CHN,Universities
660,University of Dar es Salaam,TZA,Universities
660,University of the Western Cape,ZAF,Universities
660,Baylor University,USA,Universities
660,Linyi University,CHN,Universities
660,Duquesne University,USA,Universities
660,Petronas University of Technology,MYS,Universities
660,Chongqing University of Arts and Sciences,CHN,Universities
660,National Science and Technology Development Agency *,THA,Government
660,Taipei Medical University Hospital,TWN,Health
660,Universidad Autonoma de Queretaro,MEX,Universities
660,Universite de Pau et des Pays de l'Adour *,FRA,Universities
661,Nagoya City University *,JPN,Universities
661,Universiti Brunei Darussalam,BRN,Universities
661,Jining University,CHN,Universities
661,NASA Langley Research Center,USA,Government
661,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
661,Centro de Fisica Miguel Antonio Catalan,ESP,Government
661,Le Quy Don Technical University,VNM,Universities
662,Shibaura Institute of Technology,JPN,Universities
662,"Shell, USA",USA,Companies
662,North Carolina Central University,USA,Universities
662,Universita degli Studi dell'Insubria,ITA,Universities
662,Universite de Neuchatel,CHE,Universities
662,Jozef Stefan Institute,SVN,Government
662,National Institute of Technology Hamirpur,IND,Universities
662,Wroclaw University of Environmental and Life Sciences,POL,Universities
662,National Fusion Research Institute,KOR,Government
662,"University of Massachusetts, Lowell",USA,Universities
662,Northern Illinois University,USA,Universities
662,Centro de Investigacion y Asistencia en Tecnologia y Diseno del Estado de Jalisco,MEX,Government
663,Universidad de Jaen *,ESP,Universities
663,Shangqiu Normal University,CHN,Universities
663,Chengdu University of Traditional Chinese Medicine,CHN,Universities
663,George Mason University,USA,Universities
663,University of Zilina,SVK,Universities
664,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
664,The Open University,GBR,Universities
664,Gonabad University of Medical Sciences,IRN,Universities
664,Norwegian University of Life Sciences,NOR,Universities
664,Universita degli Studi di Foggia,ITA,Universities
664,University of Denver,USA,Universities
664,Jimei University,CHN,Universities
665,Kirklareli University,TUR,Universities
665,Mahidol University *,THA,Universities
665,University of Brighton *,GBR,Universities
665,Aoyama Gakuin University,JPN,Universities
665,National Institute of Technology Karnataka,IND,Universities
665,Centro Cientifico Tecnologico Rosario,ARG,Government
666,Victoria University of Wellington,NZL,Universities
666,Eotvos Lorand University,HUN,Universities
666,Nirma University,IND,Universities
666,Centro de Fisica de Materiales,ESP,Government
666,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
666,Aligarh Muslim University,IND,Universities
666,Doctor Harisingh Gour University,IND,Universities
666,Madurai Kamaraj University,IND,Universities
667,Huanggang Normal University,CHN,Universities
667,Guru Gobind Singh Indraprastha University,IND,Universities
667,North-West University,ZAF,Universities
667,University of Szeged,HUN,Universities
668,Institut Catala de Recerca de l'Aigua,ESP,Government
668,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
668,Chongqing Three Gorges University,CHN,Universities
668,Laboratoire Leon Brillouin,FRA,Government
668,Lishui University,CHN,Universities
669,Novosibirsk State University,RUS,Universities
669,Kuvempu University,IND,Universities
669,Academic Center for Education Culture and Research *,IRN,Non-Profit
669,Shahrood University of Technology,IRN,Universities
669,Pomeranian Medical University,POL,Universities
669,British University in Egypt,EGY,Universities
669,Anhui University of Science and Technology,CHN,Universities
669,Henan Polytechnic University,CHN,Universities
670,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
670,Xi'an University of Science and Technology,CHN,Universities
670,Gadjah Mada University,IDN,Universities
670,Universidad San Pablo CEU ,ESP,Universities
671,Istituto di Biologia e Patologia Molecolari,ITA,Government
672,Jiangxi University of Science and Technology,CHN,Universities
672,Stellenbosch University,ZAF,Universities
672,Poznan University of Medical Sciences,POL,Universities
672,Nicolaus Copernicus University,POL,Universities
672,National Institute of Technology Calicut,IND,Universities
672,Universite Clermont-Auvergne,FRA,Universities
672,Sunchon National University,KOR,Universities
672,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
672,University of Nevada-Las Vegas,USA,Universities
673,Ludong University,CHN,Universities
673,"Norwegian Institute of Food, Fisheries and Aquaculture Research",NOR,Government
673,University of KwaZulu-Natal *,ZAF,Universities
673,Tokyo Denki University,JPN,Universities
673,Thiruvalluvar University,IND,Universities
673,Universitatsklinikum Schleswig-Holstein,DEU,Health
674,Universidad Industrial de Santander,COL,Universities
674,Southern Cross University,AUS,Universities
674,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
674,Nagoya Institute of Technology,JPN,Universities
674,Instituto de Investigaciones Marinas ,ESP,Government
674,Korea Institute for Advanced Study,KOR,Government
674,Bartin University,TUR,Universities
675,York University,CAN,Universities
675,Universite de Franche-Comte *,FRA,Universities
675,University of Phayao,THA,Universities
675,"Institut Jean Barriol, Chimie et Physique Moleculaires et Biomoleculaires",FRA,Government
675,Universite de Technologie de Compiegne *,FRA,Universities
675,American University of Sharjah,ARE,Universities
675,Murdoch University,AUS,Universities
675,Petroleum University of Technology,IRN,Universities
675,"Indian Institute of Technology, Hyderabad",IND,Universities
675,Universidade Feevale,BRA,Universities
675,Sri Ramaswamy Memorial University,IND,Universities
675,Interfaces Traitements Organisation et Dynamique des Systemes,FRA,Government
675,Instituto de Ceramica y Vidrio ,ESP,Government
675,Kwame Nkrumah University of Science and Technology,GHA,Universities
676,National Institute of Science Education and Research,IND,Government
676,Hebei University of Science and Technology,CHN,Universities
676,Indian Institute of Technology,IND,Universities
676,Russian Academy of Medical Sciences,RUS,Health
676,Massey University,NZL,Universities
676,"Ukrainian State Chemical Technology University, Dnipropetrovsk",UKR,Universities
676,The Affiliated Hospital of Nanjing University of Chinese Medicine,CHN,Health
676,"Indian Institute of Science Education and Research, Kolkata",IND,Government
676,Tyumen Industrial University,RUS,Universities
676,Universita Campus Bio-Medico di Roma,ITA,Universities
676,Conditions Extremes et Materiaux: Haute Temperature et Irradiation,FRA,Government
676,Hebei Medical University *,CHN,Universities
677,Universidad de Chile *,CHL,Universities
677,National Astronomical Observatories Chinese Academy of Science,CHN,Government
677,Shenzhen Polytechnic,CHN,Universities
677,Bogazici University,TUR,Universities
677,Warsaw University of Technology,POL,Universities
677,"University of Kurdistan, Sanandaj",IRN,Universities
677,"Instituto Federal de Educacao, Ciencia e Tecnologia Espirito Santo",BRA,Universities
677,Kongju National University,KOR,Universities
677,Wright State University,USA,Universities
677,Universidad de Buenos Aires *,ARG,Universities
677,Physikalisch-Technische Bundesanstalt,DEU,Government
678,Universidade Federal do Rio Grande do Sul,BRA,Universities
678,Jadavpur University,IND,Universities
678,Poznan University of Economics and Business ,POL,Universities
678,"University of Louisiana, Lafayette",USA,Universities
678,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
678,Inner Mongolia University,CHN,Universities
678,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
679,Universidad Pontificia Bolivariana *,COL,Universities
679,University of Toyama *,JPN,Universities
679,Marmara Research Center,TUR,Government
680,Universidade Federal de Pelotas,BRA,Universities
680,State University - Higher School of Economics,RUS,Universities
680,Bohai University,CHN,Universities
680,Coventry University,GBR,Universities
680,Josip Juraj Strossmayer University of Osijek,HRV,Universities
680,Graduate University for Advanced Studies,JPN,Universities
680,Mokpo National University,KOR,Universities
680,University of Defence,CZE,Universities
680,University of Patras,GRC,Universities
680,Hebei University *,CHN,Universities
681,Adam Mickiewicz University,POL,Universities
681,Poznan University of Life Sciences,POL,Universities
681,Jiangxi Agricultural University,CHN,Universities
681,"Universidad de Puerto Rico, Rio Piedras",PRI,Universities
681,Shinshu University *,JPN,Universities
681,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
681,Abdullah Gul University,TUR,Universities
681,Kunming University,CHN,Universities
682,Southwest Minzu University,CHN,Universities
682,"University of Minnesota, Duluth",USA,Universities
682,Yamagata University *,JPN,Universities
682,Ningde Normal University,CHN,Companies
682,"California State Polytechnic University, Pomona",USA,Universities
682,Seoul National University of Science & Technology,KOR,Universities
682,National Institute of Environmental Research,KOR,Government
682,Ecole Militaire Polytechnique,DZA,Universities
682,Mendel University in Brno,CZE,Universities
682,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
682,Kafr El-Sheikh University,EGY,Universities
682,University of Sharjah,ARE,Universities
682,J. Heyrovsky Institute of Physical Chemistry of the ASCR,CZE,Government
683,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
683,National Institute of Genetic Engineering and Biotechnology,IRN,Government
683,Indian Council of Agricultural Research *,IND,Government
683,Yokohama National University,JPN,Universities
683,Bauman Moscow State Technical University,RUS,Universities
683,Carleton University,CAN,Universities
684,Kogakuin University,JPN,Universities
684,Hunan University of Science and Technology,CHN,Universities
684,Universita degli Studi Roma Tre,ITA,Universities
684,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
684,Nanjing University of Information Science and Technology,CHN,Universities
684,Slovak Academy of Sciences *,SVK,Government
685,Institute of Biophysics of the ASCR,CZE,Government
685,Nencki Institute of Experimental Biology Polish Academy of Sciences,POL,Government
685,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
685,Universidad Europea de Madrid,ESP,Universities
685,Universidad de Colima,MEX,Universities
686,Konyang University *,KOR,Universities
686,Universite Jean Monnet *,FRA,Universities
686,Sultan Qaboos University *,OMN,Universities
686,State Key Laboratory of Millimeter Waves,HKG,Government
686,University of Lodz,POL,Universities
686,The American University in Cairo,EGY,Universities
686,Japan Fine Ceramics Center,JPN,Government
686,Universite de Limoges *,FRA,Universities
686,Sincrotrone Trieste,ITA,Companies
687,National Central University,TWN,Universities
687,"Asia University, Taiwan",TWN,Universities
687,"National Institute of Technology, Tiruchirappalli",IND,Universities
687,"Tata Group, India",IND,Companies
687,Panjab University,IND,Universities
687,Kangwon National University *,KOR,Universities
688,Institute for Molecular Science,JPN,Government
688,United Arab Emirates University,ARE,Universities
688,University of Kerala,IND,Universities
688,Universita degli Studi del Sannio,ITA,Universities
688,University of Arkansas at Little Rock,USA,Universities
688,Istituto Superiore di Sanita,ITA,Health
688,University of South China,CHN,Universities
688,Feng Chia University,TWN,Universities
688,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
688,James Cook University *,AUS,Universities
688,Lublin University of Technology,POL,Universities
688,Universite du Littoral Cote d'Opale *,FRA,Universities
689,Centre of Molecular and Macromolecular Studies Polish Academy of Sciences,POL,Government
689,Centro de Astrobiologia,ESP,Government
689,Universitat Augsburg,DEU,Universities
689,Universidade Federal de Santa Catarina,BRA,Universities
689,Institute of Cytology Russian Academy of Sciences,RUS,Government
689,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
689,Hunan University of Technology,CHN,Universities
689,VIT University,IND,Universities
689,Istanbul Medeniyet University,TUR,Universities
689,Niigata University *,JPN,Universities
690,Saint Petersburg State University,RUS,Universities
690,Xi'an University of Technology,CHN,Universities
690,Nanchang Hangkong University,CHN,Universities
690,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
690,Universite de Toulon *,FRA,Universities
690,Kagoshima University *,JPN,Universities
690,Imam Abdulrahman Bin Faisal University *,SAU,Universities
690,Tokushima Bunri University,JPN,Universities
690,Istituto di Struttura della Materia,ITA,Government
691,Nguyen Tat Thanh University,VNM,Universities
691,Zewail City of Science and Technology,EGY,Universities
691,Xihua University,CHN,Universities
692,Chiba University *,JPN,Universities
692,Kyoto Pharmaceutical University,JPN,Universities
692,Ivane Javakhishvili Tbilisi State University,GEO,Universities
692,Centro Nacional de Investigaciones Metalurgicas,ESP,Government
692,"Indian Institute of Technology, Roorkee",IND,Universities
692,Shahid Beheshti University,IRN,Universities
692,China Automotive Technology and Research Center,CHN,Government
692,Huaiyin Teachers University,CHN,Universities
693,Tianjin Chengjian University,CHN,Universities
693,Fraunhofer Institut fur Keramische Technologien und Systeme,DEU,Government
693,Jawaharlal Nehru University,IND,Universities
693,Universitat Bielefeld,DEU,Universities
693,Abdus Salam International Centre for Theoretical Physics,ITA,Government
693,University of Malaysia Sabah,MYS,Universities
694,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
694,University of Delhi *,IND,Universities
694,Ritsumeikan University,JPN,Universities
694,Ministry of Public Security,CHN,Government
694,Ministry of Transport,CHN,Government
695,Xi'an Jiaotong-Liverpool University,CHN,Universities
695,Semnan University,IRN,Universities
695,Ubon Ratchathani University,THA,Universities
695,Third Hospital Affiliated to Central South University,CHN,Health
695,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
695,Materials Physics Center,ESP,Non-Profit
695,Yulin Normal University,CHN,Universities
695,University of Pannonia,HUN,Universities
695,The University of Salford,GBR,Universities
695,Rhodes University,ZAF,Universities
695,Malaviya National Institute of Technology,IND,Universities
695,Anadolu University,TUR,Universities
695,Mid Sweden University,SWE,Universities
696,Iwate University,JPN,Universities
696,Laboratoire Interdisciplinaire de Physique ,FRA,Government
696,Universidad de Cadiz *,ESP,Universities
696,Centre de Recherches et des Technologies des Eaux,TUN,Government
696,Dong-A University,KOR,Universities
696,Minzu University of China,CHN,Universities
696,Fukushima University,JPN,Universities
696,University of Tabriz,IRN,Universities
697,Tzu Chi University,TWN,Universities
697,National Academy of Sciences of Ukraine *,UKR,Government
697,Ruder Boskovic Institute *,HRV,Government
697,The Catholic University of America,USA,Universities
698,Yunnan Normal University,CHN,Universities
698,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
698,University of Calicut,IND,Universities
698,National Institute of Technology Warangal,IND,Universities
698,Kitasato University *,JPN,Universities
698,Instituto de Quimica-Fisica Rocasolano,ESP,Government
698,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
698,Anhui University of Technology,CHN,Universities
698,Lakehead University,CAN,Universities
698,Universidade Federal de Minas Gerais,BRA,Universities
699,Visvesvaraya Technological University,IND,Universities
699,Programa Iniciativa Cientifica Milenio *,CHL,Government
699,National Agriculture and Food Research Organization,JPN,Government
699,University Hospital in Olomouc,CZE,Health
699,Pontificia Universidad Catolica de Chile *,CHL,Universities
699,"National University of Science and Technology, Islamabad",PAK,Universities
699,University of Wroclaw,POL,Universities
699,Second Clinical Hospital of Jilin University,CHN,Health
699,Jamia Hamdard University,IND,Universities
700,Tri-Service General Hospital,TWN,Health
700,Villanova University,USA,Universities
700,"Mawlana Bhashani University of Science and Technology, Tangail",BGD,Universities
700,National Chung Cheng University,TWN,Universities
700,Taibah University,SAU,Universities
700,"Indian Institute of Technology, Ropar",IND,Universities
700,Luoyang Normal University,CHN,Universities
700,Ecole Nationale Superieure de Chimie de Rennes,FRA,Universities
700,Andalas University,IDN,Universities
701,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
701,Lahore University of Management Sciences,PAK,Universities
701,University of Regina,CAN,Universities
701,Semmelweis University,HUN,Universities
701,Research Institute of Petroleum Processing,CHN,Government
701,Serbian Academy of Sciences and Arts *,SRB,Government
701,University of Miyazaki *,JPN,Universities
702,Suez Canal University *,EGY,Universities
702,Vidyasirimedhi Institute of Science and Technology,THA,Universities
702,Hashemite University,JOR,Universities
702,Yancheng Institute of Technology,CHN,Universities
702,BS Abdur Rahman Crescent Institute of Science and Technology,IND,Universities
702,Korea University of Technology and Education,KOR,Universities
702,Universidad Nacional de Mar del Plata *,ARG,Universities
703,IRCCS San Raffaele Pisana,ITA,Health
703,Sohag University *,EGY,Universities
703,Australian Nuclear Science & Technology Organisation,AUS,Government
703,Kumoh National Institute of Technology,KOR,Universities
704,Instituto Nacional de Pesquisas Espaciais,BRA,Government
704,Institut de Chimie et des Materiaux Paris-Est,FRA,Government
704,Universidade do Algarve,PRT,Universities
704,Marshall University,USA,Universities
704,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
704,Ecole Nationale des Ponts ParisTech,FRA,Universities
704,Rajshahi University,BGD,Universities
704,Maria Curie Sklodowska University,POL,Universities
704,Rikkyo University,JPN,Universities
704,Huzhou University,CHN,Universities
704,Nara Institute of Science and Technology,JPN,Universities
705,Menoufia University *,EGY,Universities
705,Aksaray University,TUR,Universities
705,"Institut des Materiaux, de Microelectronique et des Nanosciences de Provence",FRA,Government
705,Universidad Nacional de Costa Rica,CRI,Universities
705,Universidade Federal de Alfenas,BRA,Universities
705,University of Szczecin,POL,Universities
705,University of North Dakota,USA,Universities
705,Universitat Hohenheim,DEU,Universities
706,Universitat Paderborn,DEU,Universities
706,Siksha O Anusandhan University,IND,Universities
706,Moscow Polytechnic University,RUS,Universities
706,Shanghai University of Medicine and Health Sciences,CHN,Universities
706,"University of Malaysia, Perlis",MYS,Universities
706,Institute of General Pathology and Physiopathology of the Russian Academy of Medical Sciences,RUS,Health
706,University of Silesia in Katowice,POL,Universities
707,Damietta University,EGY,Universities
707,Xi'an University of Architecture and Technology,CHN,Universities
707,Manipal Global Education Group *,MUL,Companies
707,Institut de Physique du Globe de Paris,FRA,Government
707,Kumamoto University *,JPN,Universities
707,University of Fort Hare,ZAF,Universities
707,Hongik University,KOR,Universities
707,Universitat Osnabruck,DEU,Universities
707,University of Hyderabad,IND,Universities
707,Ming Chi University of Technology,TWN,Universities
707,National United University,TWN,Universities
707,Lebanese University,LBN,Universities
708,Punjab Agricultural University,IND,Universities
708,Technische Universitat Clausthal,DEU,Universities
708,National Taiwan Normal University,TWN,Universities
708,Xinjiang University,CHN,Universities
708,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
708,Centro Cientifico Tecnologico La Plata,ARG,Government
708,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
708,Heilongjiang University of Chinese Medicine,CHN,Universities
708,Hubei University of Medicine,CHN,Universities
709,Razi University,IRN,Universities
709,National Institute for Environmental Studies,JPN,Government
709,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
709,Vytautas Magnus University,LTU,Universities
709,Agricultural University of Hebei,CHN,Universities
709,Hankyong National University *,KOR,Universities
709,Biology Centre of the ASCR,CZE,Government
709,Comenius University in Bratislava,SVK,Universities
709,Daegu University,KOR,Universities
709,Chengdu University of Technology,CHN,Universities
709,Universidad Nacional de La Plata *,ARG,Universities
709,Toyama Prefectural University,JPN,Universities
710,University of Malta,MLT,Universities
710,Chengdu Medical College,CHN,Universities
710,University of Kitakyushu,JPN,Universities
710,Vietnam Academy of Science and Technology *,VNM,Government
710,International Tomography Center Russian Academy of Sciences,RUS,Government
710,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
710,Tokyo University of Pharmacy and Life Science,JPN,Universities
710,Indian Institute of Space Science and Technology,IND,Universities
710,National Institute of Technology Silchar,IND,Universities
711,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
711,Institute of Physics of the ASCR,CZE,Government
711,Tokushima University *,JPN,Universities
711,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
711,Central Glass and Ceramic Research Institute,IND,Government
711,Universidade Federal do Ceara,BRA,Universities
711,Guru Nanak Dev University,IND,Universities
711,Universidade Federal de Vicosa,BRA,Universities
711,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
711,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
711,Rothamsted Research,GBR,Government
712,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,PAK,Universities
712,Mus Alparslan University,TUR,Universities
712,National Dong Hwa University,TWN,Universities
712,Thapar Institute of Engineering and Technology,IND,Universities
712,Changchun University of Science and Technology,CHN,Universities
712,Punjabi University,IND,Universities
712,Pontificia Universidad Catolica del Peru,PER,Universities
712,Chinese Academy of Meteorological Sciences,CHN,Government
712,University of Windsor,CAN,Universities
712,Instituto de Investigaciones en Ciencia y Tecnologia de Materiales,ARG,Government
712,University of Agriculture in Krakow,POL,Universities
712,Institute of Applied Physics and Computational Mathematics,CHN,Government
712,Universita degli Studi del Molise,ITA,Universities
712,Dankook University,KOR,Universities
712,Siberian Federal University,RUS,Universities
712,University of Kashmir,IND,Universities
713,Institut Laue-Langevin,FRA,Government
713,Kyushu Institute of Technology,JPN,Universities
713,Sichuan University of Science and Engineering,CHN,Universities
713,Universidade Federal do Parana,BRA,Universities
713,Kitami Institute of Technology,JPN,Universities
713,Toyota Technological Institute,MUL,Universities
713,Scientific and Practical Materials Research Center National Academy of Sciences of Belarus,BLR,Government
713,Universite de Poitiers *,FRA,Universities
713,Kindai University *,JPN,Universities
713,East China Jiaotong University,CHN,Universities
714,Army Engineering University of PLA,CHN,Universities
714,Yanbian University Hospital,CHN,Health
714,Alexandria University *,EGY,Universities
714,Sabanci University,TUR,Universities
714,Gyeongnam National University of Science and Technology,KOR,Universities
714,Technische Universitat Ilmenau,DEU,Universities
714,"Government College University, Faisalabad",PAK,Universities
714,Institute of High Pressure Physics of the Polish Academy of Sciences,POL,Government
715,Yamaguchi University *,JPN,Universities
715,Tabuk University,SAU,Universities
715,Istituto per i Processi Chimico Fisici,ITA,Government
715,Complexe de Recherche Interprofessionnel en Aerothermochimie,FRA,Government
715,"Laboratoire d’Automatique, de Genie des Procedes et de Genie Pharmaceutique",FRA,Government
715,Mahatma Gandhi University,IND,Universities
715,University of Rijeka,HRV,Universities
716,Chung Shan Medical University Hospital,TWN,Health
716,Dalian Maritime University,CHN,Universities
716,Atilim University,TUR,Universities
716,Nihon University *,JPN,Universities
716,ITMO University,RUS,Universities
716,University of Cyprus,CYP,Universities
716,Providence University,TWN,Universities
717,Kohat University of Science and Technology,PAK,Universities
717,Universidad de Santiago de Chile,CHL,Universities
717,Institute of Technology Sligo,IRL,Universities
717,University of Novi Sad,SRB,Universities
717,South West University Neofit Rilski,BGR,Universities
