Global Rank,Institution,Country,Sector
444,Synchrotron SOLEIL,FRA,Government
444,Anhui Jianzhu University,CHN,Universities
444,Universidad de Malaga *,ESP,Universities
444,Israel Oceanographic and Limnological Research *,ISR,Government
444,Beijing Research Institute of Uranium Geology,CHN,Government
444,Institut de Physique de Rennes,FRA,Government
444,Tezpur University,IND,Universities
444,"Universite des Antilles et de la Guyane, Guadeloupe *",GLP,Universities
444,Scientific Research Center Slovenian Academy of Science and Arts,SVN,Government
444,Norwegian University of Life Sciences,NOR,Universities
444,Universidade do Algarve,PRT,Universities
445,Institut National de l'Environnement Industriel et des Risques,FRA,Government
445,Norwegian Geotechnical Institute,NOR,Government
445,University of North Texas,USA,Universities
445,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
445,Laboratoire Magmas et Volcans,FRA,Government
445,Institut Polytechnique de Bordeaux *,FRA,Universities
445,University of Brighton *,GBR,Universities
445,Boston College,USA,Universities
445,Abdus Salam International Centre for Theoretical Physics,ITA,Government
446,University of Split,HRV,Universities
446,Ural Federal University,RUS,Universities
446,Laboratoire d'Ecologie des Hydrosystemes Naturels Anthropises,FRA,Government
446,Shenyang Aerospace University,CHN,Universities
446,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
446,Universite du Quebec en Montreal,CAN,Universities
446,National Agriculture and Food Research Organization,JPN,Government
446,Universite des Sciences et de la Technologie d'Oran-Mohamed Boudiaf,DZA,Universities
446,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
446,Universidade do Minho,PRT,Universities
446,Mykolo Romerio Universitetas,LTU,Universities
446,Universidad de Almeria,ESP,Universities
446,Agriculture and Agri-Food Canada,CAN,Government
446,University Tunku Abdul Rahman,MYS,Universities
447,Universidade Estadual de Maringa,BRA,Universities
447,University of Johannesburg,ZAF,Universities
447,Qinghai University,CHN,Universities
447,Iran University of Science and Technology,IRN,Universities
447,"Indian Institute of Technology, Kanpur",IND,Universities
447,Instituto de Investigaciones Marinas ,ESP,Government
447,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
447,Technical University of Kosice,SVK,Universities
447,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
447,Ministry of Transport,CHN,Government
447,Saint Mary's University,CAN,Universities
447,"City University of New York, City College",USA,Universities
448,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
448,"Islamic Azad University, Najafabad Branch",IRN,Universities
448,Chelyabinsk State University,RUS,Universities
448,Universidade de Aveiro,PRT,Universities
448,University of Al-Qadisiyah,IRQ,Universities
448,Bournemouth University,GBR,Universities
448,University of Rhode Island,USA,Universities
448,"University of North Carolina, Greensboro",USA,Universities
448,Agricultural Research Education and Extension Organization *,IRN,Government
448,University of Louisville *,USA,Universities
448,Universidade Federal do Rio Grande do Norte,BRA,Universities
448,"State Grid Electric Power Research Institute, Nanjing",CHN,Companies
449,"University of the Punjab, Lahore",PAK,Universities
449,University of Burdwan,IND,Universities
449,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,ARG,Government
449,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
449,"De la Prehistoire a l'Actuel: Culture, Environnement et Anthropologie",FRA,Government
449,Universita degli Studi di Camerino,ITA,Universities
450,Kuban State Technological University,RUS,Universities
450,Sheffield Hallam University,GBR,Universities
450,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
450,Australian Synchrotron,AUS,Companies
450,Agricultural Research Center Egypt *,EGY,Government
450,University of Life Sciences in Lublin,POL,Universities
450,Brigham Young University,USA,Universities
450,Instituto de Astronomia y Fisica del Espacio,ARG,Government
450,Mari State University,RUS,Universities
450,Kathmandu University,NPL,Universities
450,Satbayev University,KAZ,Universities
450,Odessa National Polytechnic University,UKR,Universities
451,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
451,Shanghai Institute of Optics and Fine Mechanics Chinese Academy of Sciences,CHN,Government
451,Karunya Institute of Technology and Sciences,IND,Universities
451,Global Change Research Institute of the ASCR,CZE,Government
451,"University of Illinois, Chicago *",USA,Universities
451,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
451,Ehime University *,JPN,Universities
451,Universite de Carthage *,TUN,Universities
451,Erasmus University Rotterdam *,NLD,Universities
451,Universidad Industrial de Santander,COL,Universities
451,Institute for Nuclear Research and Nuclear Energy Bulgarian Academy of Sciences,BGR,Government
451,Chiba University *,JPN,Universities
451,Ajou University,KOR,Universities
451,University of Zimbabwe,ZWE,Universities
452,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
452,Jiangxi Normal University,CHN,Universities
452,Shaanxi University of Science and Technology,CHN,Universities
452,Xi'an University of Architecture and Technology,CHN,Universities
452,International Water Management Institute,MUL,Non-Profit
452,Russian-Armenian University,ARM,Universities
452,South Kazakhstan State University,KAZ,Universities
452,Ecole Mohammadia d'Ingenieurs,MAR,Universities
452,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
452,"University of New England, Australia",AUS,Universities
452,Gorgan University of Agriculture and Natural Resources,IRN,Universities
452,Universidad de Salamanca *,ESP,Universities
452,National Institute for Public Health and the Environment,NLD,Health
452,Universite Hassan II de Casablanca *,MAR,Universities
452,Agricultural Research Organization,ISR,Government
453,"University of Science, Malaysia *",MYS,Universities
453,State Grid Gansu Electric Power Co,CHN,Companies
453,Chuvash State University,RUS,Universities
453,College of Charleston,USA,Universities
453,University of Waikato,NZL,Universities
453,Istituto di Geoscienze e Georisorse,ITA,Government
453,Xinjiang Astronomical Observatory,CHN,Government
453,Shiraz University,IRN,Universities
453,University of Port Harcourt,NGA,Universities
453,Universidade Federal da Paraiba,BRA,Universities
453,University of South Australia,AUS,Universities
453,"National University of Ireland, Galway",IRL,Universities
454,Ferdowsi University of Mashhad,IRN,Universities
454,Novosibirsk State University,RUS,Universities
454,Fujian Normal University,CHN,Universities
454,East China Jiaotong University,CHN,Universities
454,University of Pannonia,HUN,Universities
454,"Lincoln University, Lincoln",NZL,Universities
454,Saha Institute of Nuclear Physics,IND,Government
454,Indian Institute of Space Science and Technology,IND,Universities
454,Swedish Institute of Space Physics,SWE,Government
455,Quaid-i-Azam University,PAK,Universities
455,Universidad Catolica del Norte,CHL,Universities
455,Razi University,IRN,Universities
455,Laboratoire d'Ecologie Fonctionnelle et Environnement,FRA,Government
455,"Shanxi Normal University, Linfen",CHN,Universities
455,Universidade Federal Rural do Semi-Arido,BRA,Universities
455,Bedford Institute of Oceanography,CAN,Government
455,Southern Methodist University,USA,Universities
455,Shinshu University *,JPN,Universities
455,"University of Arkansas, Fayetteville",USA,Universities
456,Ecole Centrale de Lyon *,FRA,Universities
456,Jiangnan University *,CHN,Universities
456,Universidad Autonoma de Nuevo Leon *,MEX,Universities
456,South Australian Research and Development Institute,AUS,Government
456,Sabanci University,TUR,Universities
456,University of Belgrade,SRB,Universities
456,Ruder Boskovic Institute *,HRV,Government
456,Noakhali Science and Technology University,BGD,Universities
456,Hebei Normal University,CHN,Universities
456,Nicolaus Copernicus University,POL,Universities
456,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
456,Shenzhen Polytechnic,CHN,Universities
456,Institute for Nuclear Research Russian Academy of Sciences,RUS,Government
456,"Airbus, France",FRA,Companies
457,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
457,Ahmadu Bello University *,NGA,Universities
457,Kasetsart University,THA,Universities
457,Cleveland Clinic *,USA,Health
457,Rhodes University,ZAF,Universities
457,University of Agriculture in Krakow,POL,Universities
457,Utah Valley University,USA,Universities
457,Hanoi University of Mining and Geology,VNM,Universities
457,Pavol Jozef Safarik University in Kosice,SVK,Universities
457,Centro Nacional de Investigacion Sobre la Evolucion Humana,ESP,Government
457,Universidad Veracruzana,MEX,Universities
457,Sonoma State University,USA,Universities
457,Universita degli Studi di Parma,ITA,Universities
457,Universita degli Studi di Enna Kore,ITA,Universities
458,The Russian Presidential Academy of National Economy and Public Administration,RUS,Universities
458,Universidade Federal de Santa Maria *,BRA,Universities
458,Institute for Research in Fundamental Sciences,IRN,Government
458,Chiang Mai University,THA,Universities
458,Malmo University,SWE,Universities
458,University of Silesia in Katowice,POL,Universities
458,University of Malaysia Kelantan,MYS,Universities
458,Escuela Politecnica Nacional,ECU,Universities
458,National Taiwan Normal University,TWN,Universities
459,Hunan University of Science and Technology,CHN,Universities
459,Universidad de Atacama,CHL,Universities
459,Kyoto Sangyo University,JPN,Universities
459,Smithsonian Environmental Research Center,USA,Government
459,Southwest University of Science and Technology,CHN,Universities
459,Federation University,AUS,Universities
459,The College of New Jersey,USA,Universities
459,"China Medical University, Taichung *",TWN,Universities
459,Oxford Brookes University,GBR,Universities
459,Portland State University,USA,Universities
459,Australian Nuclear Science & Technology Organisation,AUS,Government
459,Tulane University *,USA,Universities
459,Birla Institute of Technology,IND,Universities
459,North-West University,ZAF,Universities
459,International Islamic University Malaysia,MYS,Universities
459,Bucknell University,USA,Universities
460,Tianjin Agricultural University,CHN,Universities
460,"University of Texas, El Paso",USA,Universities
460,"University of Malaysia, Perlis",MYS,Universities
460,Institut des Sciences Moleculaires d'Orsay,FRA,Government
460,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
460,Shibaura Institute of Technology,JPN,Universities
460,Universitat Rostock *,DEU,Universities
460,Kielce University of Technology,POL,Universities
460,Universidad Nacional de Educacion a Distancia *,ESP,Universities
460,University of Bengkulu,IDN,Universities
460,Universidade Federal de Sao Paulo *,BRA,Universities
460,"Universidade La Salle, Brazil",BRA,Universities
461,"California State University, Fullerton",USA,Universities
461,Istituto di Ricerca sulle Acque,ITA,Government
461,Nigde University,TUR,Universities
461,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
461,University of Zielona Gora,POL,Universities
461,Yerevan State University,ARM,Universities
461,Universidade do Estado do Amazonas,BRA,Universities
461,Universite du Littoral Cote d'Opale *,FRA,Universities
461,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
461,University of Malaysia Sabah,MYS,Universities
461,National Geophysical Research Institute,IND,Government
461,Universidade Federal de Sao Carlos,BRA,Universities
461,Dalian Jiaotong University,CHN,Universities
461,Universidad Autonoma de Chiapas,MEX,Universities
461,D. Serikbayev East Kazakhstan State Technical University,KAZ,Universities
461,Florida Atlantic University,USA,Universities
461,Warsaw University of Technology,POL,Universities
461,Shahid Bahonar University of Kerman,IRN,Universities
461,Northern Illinois University,USA,Universities
462,Murdoch University,AUS,Universities
462,Universidad de Cadiz *,ESP,Universities
462,Universita degli Studi di Bergamo,ITA,Universities
462,Edge Hill University,GBR,Universities
462,Institut Catala de Paleoecologia Humana i Evolucio Social,ESP,Government
462,Universitat de Lleida,ESP,Universities
462,Institut National Polytechnique de Toulouse *,FRA,Universities
462,University of Vermont,USA,Universities
462,Hunan University of Arts and Science,CHN,Universities
462,Czech Technical University in Prague,CZE,Universities
462,Kunsan National University,KOR,Universities
462,City University of New York Graduate Center,USA,Universities
462,Prince Mohammad Bin Fahd University,SAU,Universities
462,Universidade de Brasilia,BRA,Universities
462,Lviv Polytechnic National University,UKR,Universities
462,Southern Federal University,RUS,Universities
462,Hacettepe University,TUR,Universities
462,Kogakuin University,JPN,Universities
462,Budapest University of Technology and Economics,HUN,Universities
463,Altai State University,RUS,Universities
463,Chubu University,JPN,Universities
463,Yunnan Normal University,CHN,Universities
463,Biogeosciences Dijon,FRA,Government
463,Universidade Federal do Ceara,BRA,Universities
463,Ural State University of Economics,RUS,Universities
463,Universitat Bayreuth,DEU,Universities
463,Alexandria University *,EGY,Universities
463,China Automotive Technology and Research Center,CHN,Government
463,Universidad Central de Venezuela,VEN,Universities
464,Technical University of Varna,BGR,Universities
464,Australian Antarctic Division,AUS,Government
464,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
464,Tennessee State University,USA,Universities
464,Main Astronomical Observatory National Academy of Sciences of Ukraine,UKR,Government
464,Instituto de Salud Carlos III *,ESP,Health
464,Fund for Scientific Research Flanders,BEL,Government
464,State Grid Fujian Electric Power Co Ltd,CHN,Companies
464,University of Namur,BEL,Universities
464,Hitotsubashi University,JPN,Universities
464,Annamalai University,IND,Universities
464,Indian Statistical Institute,IND,Universities
464,University of Hyderabad,IND,Universities
464,Linkoping University,SWE,Universities
464,University of Ulster,GBR,Universities
464,The University of Salford,GBR,Universities
464,"BASF, Germany",DEU,Companies
465,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
465,Barnard College,USA,Universities
465,Ioffe Institute Russian Academy of Sciences,RUS,Government
465,University of the Free State,ZAF,Universities
465,Old Dominion University,USA,Universities
465,Shanghai Institute of Technology,CHN,Non-Profit
465,London South Bank University,GBR,Universities
465,BASF Group *,MUL,Companies
465,Istanbul University Cerrahpasa *,TUR,Universities
465,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
465,Xishuangbanna Tropical Botanical Garden Chinese Academy of Sciences,CHN,Government
465,Mapua University,PHL,Universities
465,Vilnius University,LTU,Universities
465,Universite de Dschang,CMR,Universities
465,Shanghai Normal University,CHN,Universities
465,Universidade Estadual de Ponta Grossa,BRA,Universities
466,Jiangsu Normal University,CHN,Universities
466,University of Malta,MLT,Universities
466,Diyala University,IRQ,Universities
466,Bulgarian Academy of Sciences *,BGR,Government
466,New Zealand Forest Research Institute,NZL,Government
466,Marquette University,USA,Universities
466,Geological Survey of Norway,NOR,Government
466,Universite de la Reunion,REU,Universities
466,University of Miskolc,HUN,Universities
466,"Tata Steel Ltd, India",IND,Companies
466,Henryk Niewodniczanski Institute of Nuclear Physics Polish Academy of Sciences,POL,Government
467,Comision de Investigaciones Cientificas *,ARG,Government
467,Tianjin Normal University,CHN,Universities
467,Chrono-Environnement,FRA,Government
467,National Taipei University,TWN,Universities
467,Joint Institute for Nuclear Research,RUS,Government
467,University of Lodz,POL,Universities
467,Tyumen State University,RUS,Universities
467,Institute of Monitoring of Climatic and Ecological Systems of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
467,Academy of Athens,GRC,Government
467,United Arab Emirates University,ARE,Universities
467,Nanjing Audit University,CHN,Universities
467,Horia Hulubei National Institute of Physics and Nuclear Engineering,ROU,Government
467,Universidad de la Republica *,URY,Universities
467,Institute of Archaeology and Ethnography Russian Academy of Sciences,RUS,Government
468,Anhui Xinhua University,CHN,Universities
468,Robert Gordon University,GBR,Universities
468,Ryerson University,CAN,Universities
468,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
468,Universidade Federal de Pernambuco,BRA,Universities
468,Oslo Metropolitan University,NOR,Universities
468,Landmark University,NGA,Universities
468,Universidade Federal de Santa Catarina,BRA,Universities
468,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
468,Indian Space Research Organization *,IND,Government
468,Istituto di Geologia Ambientale e Geoingegneria,ITA,Government
468,"Northeastern University, USA",USA,Universities
469,Universite de Bourgogne *,FRA,Universities
469,Justus-Liebig-Universitat Giessen *,DEU,Universities
469,University of Technology and Life Sciences,POL,Universities
469,Hubei University,CHN,Universities
469,"Soochow University, Suzhou *",CHN,Universities
469,"Universidad de Leon, Spain *",ESP,Universities
469,Sherbrooke University,CAN,Universities
469,Slovak University of Technology,SVK,Universities
469,University of Calcutta,IND,Universities
469,Poznan University of Life Sciences,POL,Universities
470,Wuhan Second Ship Design and Research Institute,CHN,Non-Profit
470,Concordia University,CAN,Universities
470,Carleton College,USA,Universities
470,Youngstown State University,USA,Universities
470,The Institute of Statistical Mathematics,JPN,Government
470,Universidade Federal da Bahia,BRA,Universities
470,Centro Cientifico Tecnologico de Cordoba,ARG,Government
470,Universidade Federal de Mato Grosso do Sul,BRA,Universities
470,Orel State University,RUS,Universities
470,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
471,Pusan National University,KOR,Universities
471,University of Debrecen,HUN,Universities
471,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
471,Universidade do Estado do Rio de Janeiro,BRA,Universities
471,Basque Center for Climate Change,ESP,Government
471,Universidade Federal da Grande Dourados,BRA,Universities
471,Tokyo Metropolitan University,JPN,Universities
471,Laboratorio Nacional de Engenharia Civil,PRT,Government
471,Universita degli Studi dell Aquila,ITA,Universities
471,Edith Cowan University,AUS,Universities
471,University of Akron,USA,Universities
471,"University of the West Indies, Mona Campus *",JAM,Universities
472,Shenyang Jianzhu University,CHN,Universities
472,Boise State University,USA,Universities
472,Astronomical Institute of the Slovak Academy of Sciences,SVK,Government
472,"University of Engineering and Technology, Lahore",PAK,Universities
472,Sungkyunkwan University,KOR,Universities
472,Universidad Autonoma de Baja California,MEX,Universities
472,Korea Institute of Ocean Science & Technology,KOR,Government
472,"California State University, Northridge",USA,Universities
472,Al-Qasim Green University,IRQ,Universities
472,Harokopio University,GRC,Universities
472,"Vietnam National University, Ho Chi Minh City",VNM,Universities
472,Moscow Institute of Physics and Technology,RUS,Universities
472,Tecnalia Research & Innovation,ESP,Non-Profit
473,"Indian Institute of Science Education and Research, Mohali",IND,Government
473,St. Petersburg State Electrotechnical University,RUS,Universities
473,Universidade do Vale do Rio dos Sinos,BRA,Universities
473,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,MEX,Government
473,Banaras Hindu University,IND,Universities
473,Kochi University *,JPN,Universities
474,Universite de Toulon *,FRA,Universities
474,V A Trapeznikov Institute of Control Sciences Russian Academy of Sciences,RUS,Government
474,"Islamic Azad University, Hamedan",IRN,Universities
474,Deakin University *,AUS,Universities
474,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
474,Trinity University,USA,Universities
474,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
474,China Coal Research Institute,CHN,Companies
474,Chennai Mathematical Institute,IND,Universities
474,University of Seoul,KOR,Universities
474,Universidad de Antioquia *,COL,Universities
474,European Organization for Nuclear Research,CHE,Government
475,Jiamusi University *,CHN,Universities
475,Yamaguchi University *,JPN,Universities
475,Princeton Plasma Physics Laboratory,USA,Government
475,Tianjin University of Technology,CHN,Universities
475,University of Kerbala,IRQ,Universities
475,Taylors University,MYS,Universities
475,Universitat Koblenz-Landau,DEU,Universities
475,Universita degli Studi di Verona,ITA,Universities
475,Hirosaki University *,JPN,Universities
475,Williams College,USA,Universities
475,ITMO University,RUS,Universities
475,Universitas Muhammadiyah Yogyakarta,IDN,Universities
475,University of Bradford,GBR,Universities
475,Universidad de Jaen *,ESP,Universities
475,Drexel University,USA,Universities
475,Physical Research Laboratory,IND,Government
475,Ankara University,TUR,Universities
475,Yanbian University *,CHN,Universities
476,Universidad Nacional de Cuyo *,ARG,Universities
476,Jomo Kenyatta University of Agriculture and Technology,KEN,Universities
476,Auckland University of Technology,NZL,Universities
476,"Northrop Grumman Corp, USA",USA,Companies
476,Volgograd State University,RUS,Universities
476,Universita del Salento,ITA,Universities
476,Alexandru Ioan Cuza University,ROU,Universities
476,Roskilde University,DNK,Universities
476,Centro Cientifico Tecnologico Rosario,ARG,Government
476,"Ukrainian State Chemical Technology University, Dnipropetrovsk",UKR,Universities
476,Hosei University,JPN,Universities
476,Museo Nacional de Ciencias Naturales,ESP,Government
476,Instituto Mexicano del Petroleo,MEX,Government
476,Haramaya University,ETH,Universities
477,University of Tampa,USA,Universities
477,University of Tabriz,IRN,Universities
477,Trent University,CAN,Universities
477,Orenburg State University,RUS,Universities
477,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
477,Universidade Federal de Vicosa,BRA,Universities
477,Chuo University,JPN,Universities
477,L. N. Gumilov Eurasian National University,KAZ,Universities
478,Petrozavodsk State University,RUS,Universities
478,"University of Engineering and Technology, Taxila",PAK,Universities
478,Sakarya University *,TUR,Universities
478,"Indian Institute of Science Education and Research, Kolkata",IND,Government
478,National Institute of Biology,SVN,Government
478,"University of Food Technologies, Plovdiv",BGR,Universities
478,Beijing National Laboratory for Molecular Sciences,CHN,Government
478,"Islamic Azad University, Science and Research Branch",IRN,Universities
478,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
478,Kanazawa University *,JPN,Universities
478,Hochschule Munchen,DEU,Universities
478,University of Huddersfield,GBR,Universities
478,Foshan University,CHN,Universities
478,Konan University,JPN,Universities
478,Universidad Nacional de San Juan *,ARG,Universities
478,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
478,Universite Cadi Ayyad *,MAR,Universities
479,Universite de Poitiers *,FRA,Universities
479,Universitat Konstanz,DEU,Universities
479,Glenn Research Center,USA,Government
479,East China University of Science and Technology,CHN,Universities
479,Museum fur Naturkunde Berlin,DEU,Non-Profit
479,University of Ioannina,GRC,Universities
479,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
479,RAND Corp,USA,Non-Profit
479,Korea Polar Research Institute,KOR,Government
479,"Indian Institute of Technology, Gandhinagar",IND,Universities
480,Magnitogorsk State Technical University,RUS,Universities
480,Universitat Pompeu Fabra *,ESP,Universities
480,Beijing Information Science and Technology University,CHN,Universities
480,Nazarbayev University,KAZ,Universities
480,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
480,Institute of Atomic Physics *,ROU,Government
480,Universidad de Costa Rica,CRI,Universities
480,Universidad de Murcia *,ESP,Universities
480,Universidade Federal do Para,BRA,Universities
480,University Malaysia Terengganu,MYS,Universities
480,Umea University *,SWE,Universities
480,"California State University, Los Angeles",USA,Universities
480,Texas Christian University,USA,Universities
481,Beijing University of Agriculture,CHN,Universities
481,North Eastern Federal University,RUS,Universities
481,Charles Darwin University *,AUS,Universities
481,Bar-Ilan University,ISR,Universities
481,University of Banja Luka,BIH,Universities
481,Abu Dhabi National Oil Co *,ARE,Companies
481,Changchun University,CHN,Universities
481,"University of North Carolina, Wilmington",USA,Universities
481,Chapman University,USA,Universities
481,University of Southern Mississippi,USA,Universities
481,Surgut State University,RUS,Universities
481,Hunan University of Science and Engineering,CHN,Universities
481,Ewha Womans University *,KOR,Universities
482,GLA University,IND,Universities
482,Universitas Negeri Makassar,IDN,Universities
482,Samara State Technical University,RUS,Universities
482,Kwansei Gakuin University,JPN,Universities
482,Instituto Politecnico de Leiria,PRT,Universities
482,Korea University *,KOR,Universities
482,University of Isfahan,IRN,Universities
482,Russian Academy of Medical Sciences,RUS,Health
482,Coventry University,GBR,Universities
482,Indian Institute of Tropical Meteorology,IND,Government
482,Centro Cientifico Tecnologico Mendoza,ARG,Government
482,Universidade Federal do Rio Grande,BRA,Universities
482,University of Delhi *,IND,Universities
482,University Centre in Svalbard,NOR,Universities
482,Institute of Botany of the ASCR,CZE,Government
482,Mbarara University of Science and Technology,UGA,Universities
482,British University in Egypt,EGY,Universities
483,Kalashnikov Izhevsk State Technical University,RUS,Universities
483,"Instituto Argentino de Nivologia, Glaciologia y Ciencias Ambientales",ARG,Government
483,Universidad Autonoma del Estado de Morelos,MEX,Universities
483,Universidade dos Acores,PRT,Universities
483,Shanghai Ocean University,CHN,Universities
483,Zonguldak Bulent Ecevit University,TUR,Universities
483,Kitami Institute of Technology,JPN,Universities
483,Universidad Rey Juan Carlos *,ESP,Universities
483,Novosibirsk State Technical University,RUS,Universities
483,P P Shirshov Institute of Oceanology Russian Academy of Sciences,RUS,Government
483,"Indian Institute of Technology, Indore",IND,Universities
483,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
483,Kharazmi University,IRN,Universities
483,Universidade Estadual do Ceara,BRA,Universities
483,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
483,Jianghan University,CHN,Universities
483,Ministry of Science and Technology,IRQ,Government
483,Georgetown University *,USA,Universities
484,Maastricht University,NLD,Universities
484,Universidade Federal Fluminense,BRA,Universities
484,Institute for Space Sciences,ROU,Government
484,Universite Jean Moulin Lyon 3 *,FRA,Universities
484,Chinese Academy of Fishery Sciences,CHN,Government
484,Khulna University of Engineering and Technology,BGD,Universities
484,Institute of Nuclear Research Hungarian Academy of Sciences,HUN,Government
484,Central Institute of Fisheries Education,IND,Government
484,Tokyo University of Science,JPN,Universities
484,"California State University, Sacramento",USA,Universities
484,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
484,Bishops University,CAN,Universities
484,Franklin & Marshall College,USA,Universities
484,Xiamen University of Technology,CHN,Universities
485,Pedagogical University of Cracow,POL,Universities
485,Universidade Federal de Lavras,BRA,Universities
485,Appalachian State University,USA,Universities
485,China Iron and Steel Research Institute Group,CHN,Government
485,University of the Philippines Diliman *,PHL,Universities
485,Skolkovo Institute of Science and Technology,RUS,Universities
486,University of Shizuoka,JPN,Universities
486,"Indian Institute of Technology, Madras",IND,Universities
486,Heilongjiang University of Science and Technology,CHN,Universities
486,Universite Sultan Moulay Slimane,MAR,Universities
486,Nanjing Hydraulic Research Institute,CHN,Government
486,Lafayette College,USA,Universities
486,Qingdao University of Science and Technology,CHN,Universities
486,Korea Institute of Science and Technology,KOR,Government
486,Institute of Geological Sciences Polish Academy of Sciences,POL,Government
487,Universitat Duisburg Essen *,DEU,Universities
487,Polar Research Institute of China,CHN,Government
487,Far Eastern State Transport University,RUS,Universities
487,"University of Minnesota, Duluth",USA,Universities
487,University of the Highlands and Islands,GBR,Universities
487,Ministry of Public Security,CHN,Government
487,Palacky University,CZE,Universities
487,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
487,Ecole Polytechnique de Montreal,CAN,Universities
487,Open University of Israel,ISR,Universities
487,Tanta University,EGY,Universities
488,Universidade Federal de Itajuba,BRA,Universities
488,University of Nova Gorica,SVN,Universities
488,Universidad Politecnica de Cartagena *,ESP,Universities
488,Institut National de la Recherche Scientifique,CAN,Universities
488,Universidad San Francisco de Quito,ECU,Universities
488,National Institute of Technology Rourkela,IND,Universities
488,Centro Atomico Bariloche,ARG,Government
489,Zhejiang University City College,CHN,Universities
489,Sathyabama Institute of Science and Technology,IND,Universities
489,Malaviya National Institute of Technology,IND,Universities
489,Chungnam National University,KOR,Universities
489,University of Mons,BEL,Universities
489,Faculte des Sciences de Bizerte,TUN,Universities
489,University of Malaya *,MYS,Universities
489,Defence Research and Development Organisation,IND,Government
489,Universidad Nacional de San Agustin,PER,Universities
490,Northern University of Malaysia,MYS,Universities
490,Nagaoka University of Technology,JPN,Universities
490,"University of Alabama, Birmingham *",USA,Universities
490,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
490,Middle Tennessee State University,USA,Universities
490,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
490,St. Francis Xavier University,CAN,Universities
490,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
490,Klaipeda University,LTU,Universities
490,"Minnesota State University, Mankato",USA,Universities
490,Universidade Federal de Campina Grande,BRA,Universities
490,Miami University of Ohio,USA,Universities
491,European Synchrotron Radiation Facility,FRA,Government
491,University of Agder,NOR,Universities
491,Wellesley College,USA,Universities
491,Universite de Reims Champagne-Ardenne *,FRA,Universities
491,Laboratoire de Genie Civil et Geo-Environnement,FRA,Government
491,Laboratoire d'Energetique et de Mecanique Theorique et Appliquee,FRA,Government
491,Huazhong Normal University,CHN,Universities
491,King Mongkut's University of Technology Thonburi,THA,Universities
492,Bowling Green State University,USA,Universities
492,Centre for Research and Technology Hellas,GRC,Government
492,A.A Obukhov Institute of Atmospheric Physics Russian Academy of Sciences,RUS,Government
492,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
492,Pomona College,USA,Universities
492,Rensselaer Polytechnic Institute,USA,Universities
492,Kwame Nkrumah University of Science and Technology,GHA,Universities
492,Geological Survey of Israel,ISR,Government
492,"Indian Institute of Technology, Delhi",IND,Universities
493,Tver State Technical University,RUS,Universities
493,COMSATS Institute of Information Technology *,PAK,Universities
493,Naturalis Biodiversity Center,NLD,Government
493,East Tennessee State University,USA,Universities
493,UNESCO-IHE Institute for Water Education,NLD,Universities
