Global Rank,Institution,Country,Sector
456,Hospital Clinic i Provincial de Barcelona,ESP,Health
457,Medizinische Hochschule Hannover,DEU,Universities
458,Universitatsklinikum Erlangen,DEU,Health
459,First Affiliated Hospital of Dalian Medical University ,CHN,Health
459,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
459,Ain Shams University *,EGY,Universities
460,Russian Academy of Sciences *,RUS,Government
461,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
462,University of Gothenburg,SWE,Universities
463,Meir Medical Center,ISR,Health
464,Albert Einstein College of Medicine,USA,Universities
465,Universita degli Studi di Verona,ITA,Universities
466,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
467,"Materiaux, Ingenierie et Sciences",FRA,Government
467,University of Nevada-Reno,USA,Universities
468,Xinhua Hospital,CHN,Health
469,Linkou Chang Gung Memorial Hospital,TWN,Health
470,NHS Greater Glasgow and Clyde,GBR,Health
471,Mugla University,TUR,Universities
471,Radboud University Nijmegen,NLD,Universities
472,Universitatsklinikum Essen,DEU,Health
472,Flinders Medical Centre,AUS,Health
472,Hospital Clinico Universitario de Valencia,ESP,Health
473,Universite PSL *,FRA,Universities
473,Georgetown University *,USA,Universities
473,Pusan National University Hospital,KOR,Health
474,University of Brighton *,GBR,Universities
475,Fujian Medical University *,CHN,Universities
476,California Pacific Medical Center,USA,Health
477,Istanbul University Cerrahpasa *,TUR,Universities
478,Kobe University *,JPN,Universities
479,Florida International University,USA,Universities
480,Uppsala University,SWE,Universities
481,Chungnam National University,KOR,Universities
481,The University of Sheffield,GBR,Universities
482,Public Health Foundation of India *,IND,Health
482,Virginia Commonwealth University *,USA,Universities
482,University of Otago,NZL,Universities
482,McGill University Health Centre,CAN,Health
483,Toho University *,JPN,Universities
483,Yokohama City University *,JPN,Universities
484,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
484,University of Ljubljana *,SVN,Universities
484,NHS Lothian,GBR,Health
485,Pusan National University,KOR,Universities
485,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
485,Universitatsklinikum Heidelberg,DEU,Health
486,University Hospitals Leicester NHS Trust,GBR,Health
486,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
487,Universita Cattolica del Sacro Cuore,ITA,Universities
488,Harbin Medical University *,CHN,Universities
489,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
490,Fundacion Jimenez Diaz,ESP,Health
491,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
491,"China Medical University, Shenyang *",CHN,Universities
492,Okayama University *,JPN,Universities
492,Siriraj Hospital,THA,Health
492,Hebrew University of Jerusalem,ISR,Universities
492,York University,CAN,Universities
492,Hospital General Universitario de Valencia,ESP,Health
493,Tanta University,EGY,Universities
493,Seoul National University Boramae Hospital,KOR,Health
494,University of Dundee,GBR,Universities
495,Universita degli Studi di Brescia,ITA,Universities
495,Sohag University *,EGY,Universities
496,Mahidol University *,THA,Universities
497,Kyorin University *,JPN,Universities
498,Imam Abdulrahman Bin Faisal University *,SAU,Universities
499,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
500,Universitat de Barcelona *,ESP,Universities
500,Universita degli Studi del Molise,ITA,Universities
501,Temple University *,USA,Universities
501,Hiroshima University *,JPN,Universities
502,Steno Diabetes Center,DNK,Health
503,Hospital Universitari Vall d'Hebron,ESP,Health
504,Royal Free London NHS Foundation Trust,GBR,Health
505,Royal Perth Hospital ,AUS,Health
505,Universitat Autonoma de Barcelona *,ESP,Universities
506,Centro Hospitalar de Lisboa Central,PRT,Health
506,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
507,Zhongshan Hospital,CHN,Health
507,Ege University,TUR,Universities
508,Ramathibodi Hospital,THA,Health
509,Medical University of Silesia,POL,Universities
509,The Ottawa Hospital  *,CAN,Health
510,Osaka Medical College *,JPN,Universities
511,Chiang Mai University,THA,Universities
512,Toronto Western Hospital,CAN,Health
513,Aichi Medical University *,JPN,Universities
514,Baskent University *,TUR,Universities
515,University of Debrecen,HUN,Universities
515,Dalian Medical University *,CHN,Universities
515,Technische Universitat Munchen *,DEU,Universities
516,University of Kansas *,USA,Universities
516,Pomeranian Medical University,POL,Universities
517,Nippon Medical School *,JPN,Universities
517,Universitatsklinikum Munster,DEU,Health
518,Hospital Universitario Principe de Asturias,ESP,Health
518,Universitat zu Lubeck,DEU,Universities
518,The First Affiliated Hospital of Fujian Medical University,CHN,Health
519,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
519,Shinshu University *,JPN,Universities
520,Universita degli Studi di Salerno,ITA,Universities
520,Sahlgrenska University Hospital,SWE,Health
521,Manipal Global Education Group *,MUL,Companies
521,Saitama Medical University *,JPN,Universities
522,University of Texas Health Science Center at San Antonio ,USA,Universities
523,Ljubljana University Medical Centre,SVN,Health
523,Yeungnam University,KOR,Universities
523,Manipal University,IND,Universities
523,Mie University *,JPN,Universities
524,BeiHang University *,CHN,Universities
525,Universite de Monastir,TUN,Universities
525,Isfahan University of Medical Sciences *,IRN,Universities
526,Ajou University,KOR,Universities
526,King Georges Medical University,IND,Universities
527,Dokuz Eylul University *,TUR,Universities
527,Ben-Gurion University of the Negev *,ISR,Universities
528,Charles University *,CZE,Universities
529,Fattouma Bourguiba University Hospital,TUN,Health
530,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
530,First Affiliated Hospital Harbin Medical University,CHN,Health
530,Universite de Geneve,CHE,Universities
530,Minia University *,EGY,Universities
530,"Government Medical College and Hospital, Chandigarh",IND,Health
531,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
532,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
532,Beaumont Health System,USA,Health
532,Universita degli Studi di Perugia,ITA,Universities
533,University of Gondar,ETH,Universities
533,University of Lincoln,GBR,Universities
534,Hospital Universitario La Fe,ESP,Health
535,First Affiliated Hospital of Nanchang University,CHN,Health
536,Ankara Ataturk Training and Research Hospital,TUR,Health
537,Dongguk University *,KOR,Universities
537,Deakin University *,AUS,Universities
538,"University of Science, Malaysia *",MYS,Universities
539,First Affiliated Hospital of Zhengzhou University,CHN,Health
540,Shandong Provincial Hospital,CHN,Health
541,Loma Linda University *,USA,Universities
542,Universidade Federal do Rio Grande do Sul,BRA,Universities
542,Universita degli Studi di Milano-Bicocca,ITA,Universities
543,Azienda Ospedaliera Sant Andrea,ITA,Health
543,Universidad de Granada *,ESP,Universities
543,Gangnam Severance Hospital,KOR,Health
543,University of Jordan,JOR,Universities
544,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
545,Xijing Hospital,CHN,Health
545,University of Mississippi *,USA,Universities
546,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
547,"Chang Gung Memorial Hospital, Keelung",TWN,Health
548,Universidad de Sevilla *,ESP,Universities
548,Xiangya Hospital Affiliated to Central South University,CHN,Health
549,Palacky University,CZE,Universities
549,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
550,Ottawa Hospital Research Institute,CAN,Health
551,Chung-Ho Memorial Hospital,TWN,Health
552,Freie Universitat Berlin,DEU,Universities
553,Koc University,TUR,Universities
554,Universitatsklinikum Schleswig-Holstein,DEU,Health
555,Nara Medical University *,JPN,Universities
556,University of Kansas Medical Center,USA,Health
557,Ankara Yildirim Beyazit University,TUR,Universities
557,Universidad Europea de Madrid,ESP,Universities
557,Ankara Numune Educational and Research Hospital,TUR,Health
558,Kangwon National University *,KOR,Universities
559,Hospital Universitari de Bellvitge,ESP,Health
559,First Affiliated Hospital of Soochow University,CHN,Health
560,Mount Sinai Hospital,USA,Health
561,Universita degli Studi di Trieste,ITA,Universities
562,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
562,King Abdulaziz University *,SAU,Universities
563,University of Toyama *,JPN,Universities
563,Hospital Nacional de Pediatria Profesor Dr Juan P Garrahan,ARG,Health
564,University of Indonesia,IDN,Universities
565,Taipei Medical University,TWN,Universities
566,Universidad de Puerto Rico *,PRI,Universities
567,Medical University of Warsaw,POL,Universities
568,Universita degli Studi di Cagliari,ITA,Universities
569,Kantonsspital St. Gallen,CHE,Health
569,Toho University Ohashi Medical Center,JPN,Health
570,Westmead Hospital ,AUS,Health
570,Poznan University of Medical Sciences,POL,Universities
570,Kunming Medical University *,CHN,Universities
571,Universitat Ulm *,DEU,Universities
572,Drexel University,USA,Universities
573,Czech Technical University in Prague,CZE,Universities
573,"University of Technology, Sydney",AUS,Universities
573,Teikyo University *,JPN,Universities
573,University of Manitoba,CAN,Universities
574,The First Affilliated Hospital of Kunming Medical College,CHN,Health
575,University of the Philippines Diliman *,PHL,Universities
576,University of Ioannina,GRC,Universities
577,Safdarjang Hospital,IND,Health
577,Aichi Medical University Hospital,JPN,Health
578,National Defense Medical College *,JPN,Universities
578,University of Fukui *,JPN,Universities
579,Shandong University of Traditional Chinese Medicine *,CHN,Universities
579,Kangwon National University Hospital,KOR,Health
580,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
580,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
581,Hebei Medical University *,CHN,Universities
582,American University of Beirut Medical Center,LBN,Health
582,Universita Campus Bio-Medico di Roma,ITA,Universities
583,University of Cape Coast,GHA,Universities
584,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
585,General Hospital of Tianjin Medical University,CHN,Health
585,Shimane University *,JPN,Universities
585,Menoufia University *,EGY,Universities
585,Jeju National University *,KOR,Universities
586,University of Mississippi Medical Center,USA,Universities
587,Holy Family Hospital,KOR,Health
587,Catholic University of Daegu,KOR,Universities
588,University of the Philippines Manila,PHL,Universities
588,Stellenbosch University,ZAF,Universities
589,Pamukkale University,TUR,Universities
589,Assiut University *,EGY,Universities
590,Medical University of Bialystok,POL,Universities
590,China-Japan Friendship Hospital,CHN,Health
590,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
591,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
591,Henry Ford Health System,USA,Health
592,Fayoum University *,EGY,Universities
592,Pontificia Universidad Catolica de Chile *,CHL,Universities
593,Universite de Tunis El Manar *,TUN,Universities
594,University of Patras,GRC,Universities
594,Universidad Francisco de Vitoria *,ESP,Universities
595,Universitat Rostock *,DEU,Universities
596,"University of Missouri, Kansas City",USA,Universities
596,Sun Yat-sen University Third Hospital,CHN,Health
597,Hospital Universitario Rio Hortega,ESP,Health
597,Universitatsklinikum Gottingen,DEU,Health
598,Medical University of Lodz,POL,Universities
599,Charite Campus Virchow Klinikum,DEU,Health
600,Complejo Hospitalario Universitario de Santiago,ESP,Health
600,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
601,Centre Hospitalier Universitaire de Nantes *,FRA,Health
602,Texas Children's Hospital ,USA,Health
603,Tabriz University of Medical Sciences,IRN,Universities
604,Jeju National University Hospital,KOR,Health
605,Russian Academy of Medical Sciences,RUS,Health
606,Manisa Celal Bayar University *,TUR,Universities
607,Hospital Universitario La Paz,ESP,Health
607,The Queen Elizabeth Hospital,AUS,Health
607,The Children's Hospital at Westmead,AUS,Health
608,"Northwest University, Xi'an",CHN,Universities
608,Pirogov Russian National Research Medical University,RUS,Universities
609,Mazandaran University of Medical Sciences,IRN,Universities
610,Izmir Katip Celebi University *,TUR,Universities
611,"King Abdulaziz Medical City, Jeddah",SAU,Health
611,"Asia University, Taiwan",TWN,Universities
611,National Academy of Medical Sciences of Ukraine,UKR,Health
611,University of Chicago Medical Center ,USA,Health
612,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
613,University of the Incarnate Word,USA,Universities
613,Kurume University *,JPN,Universities
614,Nagasaki University *,JPN,Universities
615,Hyogo College of Medicine *,JPN,Universities
615,Midwestern University,USA,Universities
616,Centre Hospitalier Universitaire de Nice *,FRA,Health
617,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
618,Soroka University Medical Center,ISR,Health
618,Universidade Federal de Pernambuco,BRA,Universities
619,Abertawe Bro Morgannwg University NHS Trust,GBR,Health
620,Universidad del Rosario *,COL,Universities
621,Western Michigan University,USA,Universities
622,Yuzuncu Yil University *,TUR,Universities
623,I.M. Sechenov First Moscow State Medical University,RUS,Universities
624,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
624,Mustafa Kemal University *,TUR,Universities
625,University of Tokyo Hospital,JPN,Health
626,Tokai University *,JPN,Universities
626,Dokkyo Medical University *,JPN,Universities
627,Royal Brisbane and Women's Hospital *,AUS,Health
628,Wakayama Medical University *,JPN,Universities
629,Moscow State University of Medicine and Dentistry,RUS,Universities
630,Universite Mohammed V de Rabat *,MAR,Universities
631,Hospital Universitario 12 de Octubre,ESP,Health
632,International University of Health and Welfare *,JPN,Universities
633,Universitatsklinikum Rostock,DEU,Health
634,Complejo Hospitalario Virgen del Rocio,ESP,Health
635,Universitatsklinikum Ulm,DEU,Health
635,Uniformed Services University of the Health Sciences,USA,Universities
636,Centre Hospitalier Ibn Sina Rabat *,MAR,Health
637,Hospital Regional Universitario de Malaga,ESP,Health
638,Complejo Hospitalario de Navarra,ESP,Health
638,Universita degli Studi di Pavia,ITA,Universities
639,Universitatsklinikum Halle,DEU,Health
640,University of South Australia,AUS,Universities
641,Bogomolets National Medical University,UKR,Universities
642,Belarusian State Medical University,BLR,Universities
