Global Rank,Institution,Country,Sector
717,Uniformed Services University of the Health Sciences,USA,Universities
717,Fundacao Champalimaud,PRT,Non-Profit
718,First Affiliated Hospital of Jinan University,CHN,Health
719,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
720,Hospital Nuestra Senora de Candelaria,ESP,Health
720,China-Japan Union Hospital of Jilin University,CHN,Health
720,Oakland University,USA,Universities
720,Centre Hospitalier Universitaire d'Angers,FRA,Health
721,National Cheng Kung University Hospital,TWN,Health
721,Creighton University,USA,Universities
721,Universidad El Bosque,COL,Universities
722,Zhongshan Hospital Xiamen University,CHN,Health
722,Centre Hospitalier Universitaire Dijon,FRA,Health
723,London School of Hygiene and Tropical Medicine,GBR,Universities
724,Changwon National University,KOR,Universities
724,Meir Medical Center,ISR,Health
725,Sir Charles Gairdner Hospital ,AUS,Health
726,Second Affiliated Hospital Harbin Medical University,CHN,Health
726,Shanghai East Hospital,CHN,Health
726,Beaumont Health System,USA,Health
727,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
728,Acibadem University,TUR,Universities
728,Hospital General Universitario de Valencia,ESP,Health
729,Second Hospital of Hebei Medical University,CHN,Health
730,Danish Cancer Society,DNK,Health
731,Universita degli Studi di Udine,ITA,Universities
731,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
732,Medical University of Sofia *,BGR,Universities
733,East Tennessee State University,USA,Universities
734,"Christian Medical College, Vellore",IND,Universities
734,"King Fahad Specialist Hospital, Dammam",SAU,Health
735,Inonu University,TUR,Universities
736,Prince of Songkla University,THA,Universities
737,Istanbul University *,TUR,Universities
737,Ecole Pratique des Hautes Etudes,FRA,Universities
737,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
738,I-Shou University,TWN,Universities
738,Bezmialem Vakif University,TUR,Universities
738,Taipei Medical University Hospital,TWN,Health
738,Mayo Clinic Health System,USA,Health
738,University Hospital of Ioannina,GRC,Health
739,Karadeniz Technical University,TUR,Universities
739,Groote Schuur Hospital,ZAF,Health
740,"Lipides, Nutrition, Cancer",FRA,Government
740,University of Louisville Health Sciences Center,USA,Health
740,Portland VA Medical Center,USA,Health
741,Japanese Red Cross Medical Center,JPN,Health
742,The First Affiliated Hospital of Fujian Medical University,CHN,Health
743,St. Lukes International Hospital,JPN,Health
743,Sendai Medical Center,JPN,Health
744,Second Affiliated Hospital of Lanzhou University,CHN,Health
745,Ataturk University,TUR,Universities
745,Second Clinical Hospital of Jilin University,CHN,Health
745,Mazandaran University of Medical Sciences,IRN,Universities
746,VA Salt Lake City Health Care System,USA,Health
747,Guilan University of Medical Sciences,IRN,Universities
748,Manipal University,IND,Universities
749,Hackensack University Medical Center,USA,Health
749,Carilion Clinic *,USA,Health
749,Hospital Universitario Miguel Servet,ESP,Health
750,Manipal Global Education Group *,MUL,Companies
750,Institut Andre Lwoff,FRA,Government
750,Menoufia University *,EGY,Universities
750,Hospital Britanico de Buenos Aires,ARG,Health
750,Humboldt-Universitat zu Berlin,DEU,Universities
751,Mie University Hospital,JPN,Health
752,Chung Shan Medical University,TWN,Universities
752,Kunming Medical University *,CHN,Universities
753,Baskent University *,TUR,Universities
754,Imam Khomeini Hospital Complex,IRN,Health
754,Royal Perth Hospital ,AUS,Health
755,The First Affilliated Hospital of Kunming Medical College,CHN,Health
755,Centre Hospitalier Universitaire de Poitiers,FRA,Health
755,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
756,Third Affiliated Hospital of Soochow University,CHN,Health
757,Tokyo Womens Medical University Hospital,JPN,Health
758,Hamadan University of Medical Sciences,IRN,Universities
759,Hospital Aleman,ARG,Health
760,Hopital Foch,FRA,Health
761,Golestan University of Medical Sciences and Health Services,IRN,Universities
762,Tokyo University of Science,JPN,Universities
763,Qom University of Medical Sciences,IRN,Universities
764,Universite de Tunis El Manar *,TUN,Universities
765,Homi Bhabha National Institute,IND,Universities
