Global Rank,Institution,Country,Sector
489,Miami University of Ohio,USA,Universities
490,Tohoku University *,JPN,Universities
491,Universite de Lausanne,CHE,Universities
492,Medizinische Universitat Graz *,AUT,Universities
493,Linkoping University,SWE,Universities
494,Berlin Institute of Health,DEU,Health
495,Asan Medical Center Seoul *,KOR,Health
496,National University of Malaysia *,MYS,Universities
496,University of Central Florida,USA,Universities
496,"University of Hawaii, Manoa *",USA,Universities
497,Queensland University of Technology,AUS,Universities
498,Bar-Ilan University,ISR,Universities
499,Bruyere Research Institute,CAN,Health
499,Virginia Polytechnic Institute and State University,USA,Universities
500,"Queen Mary, University of London",GBR,Universities
501,Utah State University *,USA,Universities
502,University of Georgia,USA,Universities
503,University of Stirling,GBR,Universities
504,University of Tromso - The Arctic University of Norway,NOR,Universities
505,"University of Wisconsin, Milwaukee",USA,Universities
506,Baylor University,USA,Universities
506,Brandeis University,USA,Universities
507,Poznan University of Medical Sciences,POL,Universities
508,Odense University Hospital,DNK,Health
508,Bezmialem Vakif University,TUR,Universities
509,Hong Kong Institute of Education,HKG,Universities
509,Swansea University,GBR,Universities
509,University of Louisville *,USA,Universities
509,"Soochow University, Suzhou *",CHN,Universities
510,Royal College of Surgeons,IRL,Universities
510,Ottawa Hospital Research Institute,CAN,Health
510,Oslo Metropolitan University,NOR,Universities
510,Temple University *,USA,Universities
510,Jagiellonian University,POL,Universities
510,University of Ulsan *,KOR,Universities
511,University of Northern Colorado *,USA,Universities
511,Yonsei University Health System,KOR,Health
512,Georgia State University,USA,Universities
512,Kobe University *,JPN,Universities
513,Universitat Basel,CHE,Universities
513,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
514,Ohio State University Wexner Medical Center,USA,Health
515,Universidad Publica de Navarra *,ESP,Universities
516,University of Ljubljana *,SVN,Universities
516,Aston University,GBR,Universities
517,Catholic University of Louvain,BEL,Universities
518,Indiana University-Bloomington,USA,Universities
518,Hong Kong Polytechnic University,HKG,Universities
518,VCU Medical Center,USA,Health
519,University of Iowa Health Care,USA,Health
519,Mackay Memorial Hospital,TWN,Health
519,Tokyo Metropolitan Geriatric Hospital and Institute of Gerontology,JPN,Health
520,Radboud University Nijmegen,NLD,Universities
520,University of Chinese Academy of Sciences,CHN,Universities
521,Anglia Ruskin University,GBR,Universities
521,VA Palo Alto Health Care System,USA,Health
522,Xiangya Hospital Affiliated to Central South University,CHN,Health
523,"University of Maryland, College Park *",USA,Universities
523,University of Saskatchewan,CAN,Universities
524,St. Anne's University Hospital Brno *,CZE,Health
525,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
526,Memorial Sloan-Kettering Cancer Center,USA,Health
527,Ruhr-Universitat Bochum *,DEU,Universities
527,University of Wollongong *,AUS,Universities
527,Centre Hospitalier Universitaire de Quebec,CAN,Health
528,Universita degli Studi di Pavia,ITA,Universities
528,East Carolina University,USA,Universities
529,Salford Royal Hospitals NHS Trust,GBR,Health
530,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
530,University of Nevada-Las Vegas,USA,Universities
531,University of Malaya *,MYS,Universities
532,Central Arkansas Veterans Healthcare System,USA,Health
532,"University of Alabama, Tuscaloosa",USA,Universities
533,Temple Health,USA,Health
534,Pennington Biomedical Research Center,USA,Health
535,Wenzhou Medical University *,CHN,Universities
536,Portland State University,USA,Universities
536,Swinburne University of Technology *,AUS,Universities
537,University of Bath,GBR,Universities
537,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
537,Aarhus University Hospital,DNK,Health
538,Universitat Bern,CHE,Universities
538,Universidad de Granada *,ESP,Universities
538,Massey University,NZL,Universities
539,Zhengzhou University *,CHN,Universities
539,Ohio University,USA,Universities
539,"University of Massachusetts, Amherst",USA,Universities
540,Universitatsspital Zurich,CHE,Health
541,Universita degli Studi di Siena,ITA,Universities
542,Universite Cote d’Azur *,FRA,Universities
543,Universite du Quebec en Montreal,CAN,Universities
544,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
545,Universitat de Vic,ESP,Universities
545,University of Turku,FIN,Universities
546,All India Institute of Medical Sciences,IND,Universities
547,Universidade Federal do Rio Grande do Sul,BRA,Universities
548,Universita degli Studi di Foggia,ITA,Universities
549,Thomas Jefferson University *,USA,Universities
550,Universidade Federal do Rio de Janeiro,BRA,Universities
551,Universidade Estadual de Campinas,BRA,Universities
552,The Royal Marsden NHS Foundation Trust,GBR,Health
553,Freie Universitat Berlin,DEU,Universities
554,Complejo Hospitalario de Navarra,ESP,Health
554,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
555,"University of the Witwatersrand, Johannesburg",ZAF,Universities
555,Royal Brisbane and Women's Hospital *,AUS,Health
555,Universidade Federal de Sao Paulo *,BRA,Universities
556,Seoul National University Hospital *,KOR,Health
557,Hacettepe University,TUR,Universities
557,Universidade Federal de Sao Carlos,BRA,Universities
558,Aichi Medical University *,JPN,Universities
558,Russian Academy of Sciences *,RUS,Government
559,Swiss Federal Institute of Technology,CHE,Universities
560,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
560,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
560,Nagasaki University *,JPN,Universities
561,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
562,University of Nebraska Medical Center,USA,Universities
563,Turku University Hospital,FIN,Health
563,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
564,"University of Texas, Arlington",USA,Universities
565,San Diego State University,USA,Universities
566,Linkou Chang Gung Memorial Hospital,TWN,Health
567,Renmin University of China,CHN,Universities
568,Universidad de Salamanca *,ESP,Universities
569,Paracelsus Medizinische Privatuniversitat,AUT,Universities
570,George Institute for International Health *,AUS,Health
570,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
571,Bond University,AUS,Universities
571,Universite de Strasbourg *,FRA,Universities
572,Universidad Rey Juan Carlos *,ESP,Universities
572,Azienda Ospedaliera di Verona,ITA,Health
573,Hallym University *,KOR,Universities
574,Universitat Witten-Herdecke,DEU,Universities
575,London School of Hygiene and Tropical Medicine,GBR,Universities
576,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
577,Fujita Health University *,JPN,Universities
578,Universidad de Navarra *,ESP,Universities
579,Clalit Health Services *,ISR,Health
579,Hokkaido University *,JPN,Universities
580,Universita degli Studi di Cagliari,ITA,Universities
581,Universite de Tunis El Manar *,TUN,Universities
581,Beijing Normal University *,CHN,Universities
582,Catholic University of Korea *,KOR,Universities
582,Universitatsklinikum Greifswald,DEU,Health
583,Seoul National University Boramae Hospital,KOR,Health
584,Loma Linda University *,USA,Universities
585,University of North Dakota,USA,Universities
586,Aalborg University *,DNK,Universities
587,Hiroshima University *,JPN,Universities
588,University of Vermont,USA,Universities
588,Ryerson University,CAN,Universities
589,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
590,Istituto di Neuroscienze,ITA,Government
591,Taipei Medical University,TWN,Universities
591,University of Limerick,IRL,Universities
591,Nihon University *,JPN,Universities
592,Ajou University,KOR,Universities
593,Palo Alto University,USA,Universities
594,Hospital Universitario La Paz,ESP,Health
595,Medical University of Gdansk,POL,Universities
595,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
596,Auckland University of Technology,NZL,Universities
597,University Hospital of Bern,CHE,Health
597,Dalarna University College,SWE,Universities
597,University of Canberra,AUS,Universities
598,Nanyang Technological University *,SGP,Universities
599,"University of Technology, Sydney",AUS,Universities
599,Kagawa University *,JPN,Universities
599,Inje University *,KOR,Universities
600,Gyeongsang National University *,KOR,Universities
601,Mackay Medical College,TWN,Universities
601,Universidade Federal do Parana,BRA,Universities
601,"University of North Carolina, Charlotte",USA,Universities
601,Universidad de Antioquia *,COL,Universities
602,Universidade Federal da Paraiba,BRA,Universities
603,Kaohsiung Veterans General Hospital,TWN,Health
604,Khoo Teck Puat Hospital,SGP,Health
605,Chiba University *,JPN,Universities
606,Galway University Hospitals,IRL,Health
607,Kent State University,USA,Universities
608,Universidade Federal do Rio Grande do Norte,BRA,Universities
608,Kaohsiung Medical University,TWN,Universities
609,National Taipei College of Nursing,TWN,Universities
610,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
610,"China Medical University, Taichung *",TWN,Universities
611,Chung-Ho Memorial Hospital,TWN,Health
611,University of Health Sciences,TUR,Universities
611,Istanbul University Cerrahpasa *,TUR,Universities
612,Kyung Hee University Medical Center,KOR,Health
613,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
614,University of Western Sydney,AUS,Universities
614,Ege University,TUR,Universities
615,New York Presbyterian Hospital,USA,Health
616,Pontificia Universidad Javeriana *,COL,Universities
616,Siriraj Hospital,THA,Health
617,Complejo Universitario de San Carlos,ESP,Health
618,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
619,Hospital Universitario 12 de Octubre,ESP,Health
619,Kansas State University,USA,Universities
620,Fukushima Medical University *,JPN,Universities
621,Shimane University *,JPN,Universities
621,SUNY Downstate Medical Center,USA,Universities
622,Mahidol University *,THA,Universities
623,Teikyo University *,JPN,Universities
624,Harbin Medical University *,CHN,Universities
625,The Jikei University School of Medicine *,JPN,Universities
625,Cedars-Sinai Medical Center ,USA,Health
626,Universitatsklinikum Schleswig-Holstein,DEU,Health
626,Centre Hospitalier Universitaire de Nantes *,FRA,Health
627,Universite de Bourgogne *,FRA,Universities
628,Jonkoping University,SWE,Universities
629,Penn State Milton S. Hershey Medical Center,USA,Health
630,"University of Colorado, Colorado Springs",USA,Universities
631,Jichi Medical University *,JPN,Universities
632,Hallym University Medical Center,KOR,Health
633,Hamad Medical Corp *,QAT,Health
634,University of Notre Dame Australia,AUS,Universities
635,University of Strathclyde,GBR,Universities
636,Universite Francois Rabelais de Tours *,FRA,Universities
637,Alfred Health,AUS,Health
638,I-Shou University,TWN,Universities
639,Universite Lumiere Lyon 2 *,FRA,Universities
640,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
641,"University of Science, Malaysia *",MYS,Universities
642,Ministry of Health,MYS,Health
