Global Rank,Institution,Country,Sector
1948,University of New Haven,USA,Universities
1951,Tokai University *,JPN,Universities
1952,Third Hospital Affiliated to Central South University,CHN,Health
1953,Agriculture and Agri-Food Canada,CAN,Government
1953,Cathay General Hospital,TWN,Health
1953,Royal Melbourne Institute of Technology *,AUS,Universities
1956,Chongqing University of Education,CHN,Universities
1956,Zhongshan Hospital Xiamen University,CHN,Health
1958,Aston University,GBR,Universities
1958,Centre Hospitalier Universitaire de Rennes,FRA,Health
1960,Mount Sinai Hospital,USA,Health
1961,Wuhan Tongji Hospital,CHN,Health
1961,Salford Royal Hospitals NHS Trust,GBR,Health
1961,Hubei University of Chinese Medicine,CHN,Universities
1964,First Affiliated Hospital Harbin Medical University,CHN,Health
1965,University Hospital Brno,CZE,Health
1965,The EARLY Program Mind Research Network,USA,Non-Profit
1965,Kakatiya University,IND,Universities
1965,Mahidol University,THA,Universities
1965,Shandong Computer Science Center,CHN,Non-Profit
1970,Universite Libre de Bruxelles,BEL,Universities
1970,Universidad Autonoma de Madrid *,ESP,Universities
1970,Donostia Ospitalea,ESP,Health
1970,Meir Medical Center,ISR,Health
1974,Universita degli Studi di Brescia,ITA,Universities
1974,Zhejiang Ocean University,CHN,Universities
1974,University of Warwick,GBR,Universities
1974,Orebro University Hospital,SWE,Health
1978,Universita degli Studi di Ferrara,ITA,Universities
1978,Changhai Hospital of Shanghai,CHN,Health
1978,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
1978,Yichun University,CHN,Universities
1982,Universite de Bretagne-Sud,FRA,Universities
1982,Sangmyung University,KOR,Universities
1984,New York State Department of Health *,USA,Health
1984,Istituto di Scienze Neurologiche,ITA,Government
1984,Hunan University of Traditional Chinese Medicine,CHN,Universities
1987,Binzhou Medical University *,CHN,Universities
1987,Taishan Medical University,CHN,Universities
1987,International Tomography Center Russian Academy of Sciences,RUS,Government
1987,National Research Institute for Child Health and Development,JPN,Health
1991,Partners HealthCare System,USA,Health
1991,California Department of Public Health,USA,Health
1991,Shanghai First Maternity and Infant Health Hospital,CHN,Health
1991,Technische Universitat Chemnitz,DEU,Universities
1991,Yitzhak Shamir Medical Center,ISR,Health
1991,"Northwest University, Xi'an",CHN,Universities
1997,Shihezi University,CHN,Universities
1997,Flinders Medical Centre,AUS,Health
1999,"Schlumberger, United Kingdom",GBR,Companies
1999,Queen Elizabeth II Health Sciences Centre,CAN,Health
2001,Shaanxi Normal University,CHN,Universities
2001,Wannan Medical College *,CHN,Universities
2001,Universite Paris-Est Creteil *,FRA,Universities
2001,Tokushima University *,JPN,Universities
2001,China West Normal University,CHN,Universities
2001,Laboratoire Lorrain de Recherche en Informatique et ses Applications,FRA,Government
2001,University of Bradford,GBR,Universities
2008,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
2008,Ralph H. Johnson VA Medical Center ,USA,Health
2010,Taizhou University,CHN,Universities
2010,Midwestern University,USA,Universities
2010,Hiroshima University *,JPN,Universities
2010,South China Agricultural University,CHN,Universities
2014,Laboratoire de Genie Chimique de Toulouse,FRA,Government
2014,Huaqiao University,CHN,Universities
2016,Northeast Agricultural University,CHN,Universities
2017,Gkss Forschungszentrum Geesthacht,DEU,Government
2017,Institut National Polytechnique de Toulouse *,FRA,Universities
2019,St Georges University of London,GBR,Universities
2020,Murdoch Children's Research Institute,AUS,Health
2020,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
2020,Laboratoire de Matiere et Systemes Complexes,FRA,Government
2020,Hochschule Furtwangen,DEU,Universities
2020,Yamaguchi University *,JPN,Universities
2020,Centre Hospitalier Universitaire de Liege,BEL,Health
2020,Edith Wolfson Medical Center,ISR,Health
2027,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
2027,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
2029,North Carolina A&T State University,USA,Universities
2029,Tokyo Womens Medical University *,JPN,Universities
2029,Norwegian University of Life Sciences,NOR,Universities
2032,China Jiliang University,CHN,Universities
2032,National Defense Medical Center,TWN,Health
2032,Complejo Hospitalario Virgen de La Victoria,ESP,Health
2032,First Affiliated Hospital of Soochow University,CHN,Health
2036,General Hospital of Tianjin Medical University,CHN,Health
2037,McGill University Health Centre,CAN,Health
2037,Hospital Universitario 12 de Octubre,ESP,Health
2037,University of New Orleans,USA,Universities
2040,Centrale Supelec *,FRA,Universities
2040,Complexo Hospitalario Universitario a Coruna,ESP,Health
2040,Heraklion University General Hospital,GRC,Health
2040,Hohai University,CHN,Universities
2040,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
2045,Joint Institute for Laboratory Astrophysics,USA,Government
2045,National Institute of Information and Communications Technology,JPN,Government
2047,Universitat Bayreuth,DEU,Universities
2047,National Pingtung University of Science and Technology,TWN,Universities
2049,Taipei Veterans General Hospital,TWN,Health
2049,Australian National University,AUS,Universities
2049,University of Toyama *,JPN,Universities
2049,NHS Lothian,GBR,Health
2053,Uppsala University Hospital,SWE,Health
2053,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
2053,Children's Healthcare of Atlanta ,USA,Health
2056,Connecticut Children's Medical Center ,USA,Health
2056,Northwest A and F University,CHN,Universities
2056,Sejong University,KOR,Universities
2059,John Hunter Hospital ,AUS,Health
2059,Henan Institute of Science and Technology,CHN,Universities
2061,St Vincent's Hospital Sydney,AUS,Health
2061,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
2061,Yeshiva University,USA,Universities
2064,"China Medical University, Shenyang *",CHN,Universities
2064,Universita Politecnica delle Marche,ITA,Universities
2064,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
2064,Stony Brook University Medicine,USA,Health
2064,Kansas State University,USA,Universities
2069,Wuhan University of Technology,CHN,Universities
2069,"Royal Veterinary College, University of London",GBR,Universities
2069,University Hospital Maastricht,NLD,Health
2069,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Barcelona",ESP,Health
2069,Yunnan University of Traditional Chinese Medicine,CHN,Universities
2069,Tokyo Medical University *,JPN,Universities
2075,"Montana State University, Bozeman",USA,Universities
2075,Laboratoire d'Informatique de Paris 6,FRA,Government
2077,Hebei University of Science and Technology,CHN,Universities
2077,The University of Western Australia,AUS,Universities
2077,University of Turku,FIN,Universities
2080,St Marianna University School of Medicine *,JPN,Universities
2080,Singapore University of Social Sciences,SGP,Universities
2080,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
2080,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
2084,Clemson University,USA,Universities
2085,Gunma University *,JPN,Universities
2085,Catholic Kwandong University,KOR,Universities
2085,"Materiaux, Ingenierie et Sciences",FRA,Government
2085,Nippon Steel Corp *,MUL,Companies
2085,University of Athens,GRC,Universities
2085,Universidad Carlos III de Madrid *,ESP,Universities
2085,Okayama University *,JPN,Universities
2085,Nanchang Hangkong University,CHN,Universities
2085,Second Affiliated Hospital of Zhengzhou University,CHN,Health
2094,Nippon Dental University *,JPN,Universities
2095,Deutsches Primatenzentrum,DEU,Government
2096,Centro Cardiologico Monzino IRCCS,ITA,Health
2096,Yogi Vemana University,IND,Universities
2096,"National University of Ireland, Galway",IRL,Universities
2096,Brigham Young University,USA,Universities
2096,University of South Alabama *,USA,Universities
2096,Georg-August-Universitat Gottingen *,DEU,Universities
2096,"Nippon Steel Corp, Japan",JPN,Companies
2103,Policlinico Tor Vergata,ITA,Health
2103,The Second Affiliated Hospital of Zhejiang University,CHN,Health
2103,"Heriot-Watt University, United Kingdom",GBR,Universities
2103,Prince of Wales Hospital,HKG,Health
2107,National Defense Medical College *,JPN,Universities
2108,Ecole Normale Superieure de Paris *,FRA,Universities
2109,Technological Educational Institute of Crete,GRC,Universities
2109,Shanghai Pulmonary Hospital,CHN,Health
2109,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
2112,Chengdu University of Traditional Chinese Medicine,CHN,Universities
2112,Saint John's University,USA,Universities
2112,Centre Hospitalier Universitaire de Reims,FRA,Health
2115,Tongji Hospital,CHN,Health
2115,Universita degli Studi di Pisa,ITA,Universities
2115,VetAgro Sup *,FRA,Universities
2118,National Aeronautics and Space Administration *,USA,Government
2118,Kitasato University *,JPN,Universities
2118,Henan Agricultural University,CHN,Universities
2118,International Rice Research Institute Filipinas,PHL,Government
2118,Leibniz-Institut fur Arbeitsforschung an der TU Dortmund,DEU,Government
2118,Medical University of Bialystok,POL,Universities
2118,Neuroscience Research Australia,AUS,Health
2125,Anhui University,CHN,Universities
2125,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
2125,Suzhou University of Science and Technology,CHN,Universities
2128,Universita degli Studi di Verona,ITA,Universities
2129,Justus-Liebig-Universitat Giessen *,DEU,Universities
2130,Mokpo National University,KOR,Universities
2131,Xiangya Hospital Affiliated to Central South University,CHN,Health
2131,Turku University Hospital,FIN,Health
2131,Tatung University,TWN,Universities
2134,Hallym University *,KOR,Universities
2134,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
2134,Wan Fang Hospital,TWN,Health
2134,University of Tokyo Hospital,JPN,Health
2138,Taishan University,CHN,Universities
2138,Zhejiang Chinese Medical University *,CHN,Universities
2140,Korea Institute of Oriental Medicine,KOR,Government
2141,University of Aberdeen,GBR,Universities
2142,Center for Devices and Radiological Health,USA,Government
2143,Spedali Civili di Brescia,ITA,Health
2143,Carolinas Medical Center ,USA,Health
2143,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
2143,Guangdong University of Petrochemical Technology,CHN,Universities
2147,Dublin City University,IRL,Universities
2147,South Dakota State University,USA,Universities
2147,Universidade do Minho,PRT,Universities
2147,Osaka General Medical Center,JPN,Health
2147,Jiamusi University *,CHN,Universities
2152,Royal Adelaide Hospital ,AUS,Health
2152,Florida State University *,USA,Universities
2154,Nemours Children's Health System,USA,Government
2154,"University of Maryland, Baltimore County",USA,Universities
2154,VA Eastern Colorado Health Care System,USA,Health
2154,Meander Medical Centre,NLD,Health
2154,Changchun University of Traditional Chinese Medicine,CHN,Universities
2154,Hospital General de Elche,ESP,Health
2160,University of Vermont,USA,Universities
2160,"Universidad de los Andes, Chile",CHL,Universities
2160,Kingston General Hospital,CAN,Health
2163,Nanjing Forestry University,CHN,Universities
2163,Xinyang Normal University,CHN,Universities
2163,Hospital Regional Universitario de Malaga,ESP,Health
2163,Institut des Nanosciences de Paris,FRA,Government
2167,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
2167,National Applied Research Laboratories,TWN,Non-Profit
2167,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche *,FRA,Universities
2167,Swiss Tropical and Public Health Institute,CHE,Government
2167,Azienda Ospedaliera Careggi,ITA,Health
2172,Yamagata University *,JPN,Universities
2173,Academy of Athens,GRC,Government
2173,Laboratoire Kastler Brossel,FRA,Government
2173,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
2176,Chongqing Medical University *,CHN,Universities
2176,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
2178,First Hospital of Jilin University,CHN,Health
2178,University of Mississippi Medical Center,USA,Universities
2180,Anhui University of Technology,CHN,Universities
2180,Odense University Hospital,DNK,Health
2182,National Chi Nan University,TWN,Universities
2182,Universidad de Cordoba *,ESP,Universities
2184,Plant and Food Research,NZL,Companies
2184,Universidade Catolica de Brasilia,BRA,Universities
2184,University Hospital Hradec Kralove,CZE,Health
2184,Auburn University,USA,Universities
2188,"State University of New York, New Paltz",USA,Universities
2188,Laboratoire d'Acoustique de l'Universite du Maine,FRA,Government
2188,Universite de Reims Champagne-Ardenne *,FRA,Universities
2188,Sun Yat-sen University Third Hospital,CHN,Health
2188,Dongguk University Medical Center,KOR,Health
2193,University of Namur,BEL,Universities
2193,Anhui Medical University *,CHN,Universities
2193,Allgemeines Krankenhaus Wien,AUT,Health
2193,Third Affiliated Hospital of Nanchang,CHN,Health
2197,Colorado School of Mines,USA,Universities
2197,Kyungpook National University Hospital,KOR,Health
2197,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
2197,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
2197,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
2202,Sunnybrook Health Sciences Centre,CAN,Health
2202,University of Strathclyde,GBR,Universities
2202,Institut de Psychiatrie et Neurosciences de Paris,FRA,Government
2202,Juntendo University Urayasu Hospital,JPN,Health
2206,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
2207,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
2207,Yantai University,CHN,Universities
2209,Korea Atomic Energy Research Institute,KOR,Government
2209,Hamilton Health Sciences,CAN,Health
2209,VA Maryland Health Care System,USA,Health
2209,University of Applied Sciences and Arts of Southern Switzerland,CHE,Universities
2213,Jamia Hamdard University,IND,Universities
2213,Royal North Shore Hospital,AUS,Health
2213,Deutsches Herzzentrum Munchen,DEU,Health
2213,Heriot-Watt University *,MUL,Universities
2217,Institute of Computer Science,GRC,Government
2217,International Agency for Research on Cancer,FRA,Health
2217,Centers for Disease Control and Prevention,USA,Health
2217,The Children's Hospital of Chongqing Medical University,CHN,Health
2221,Xuzhou Medical University,CHN,Universities
2221,Complejo Hospitalario Regional Reina Sofia,ESP,Health
2223,Universidade da Madeira,PRT,Universities
2223,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
2223,University of Qatar,QAT,Universities
2226,Universite d'Artois *,FRA,Universities
2226,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
2226,Sahlgrenska University Hospital,SWE,Health
2226,National Sun Yat-sen University,TWN,Universities
2226,St Michaels Hospital Toronto,CAN,Health
2226,Affiliated People's Hospital of Jiangsu University,CHN,Health
2232,Medical University of Gdansk,POL,Universities
2232,Kun Shan University,TWN,Universities
2232,Istituto di Informatica e Telematica,ITA,Government
2235,Chung Yuan Christian University,TWN,Universities
2235,"Asia University, Taiwan",TWN,Universities
2237,J. Heyrovsky Institute of Physical Chemistry of the ASCR,CZE,Government
2237,American Cancer Society,USA,Health
2239,Universita degli Studi di Milano-Bicocca,ITA,Universities
2239,Care New England Health System *,USA,Health
2239,Hasselt University,BEL,Universities
2242,Kagawa University *,JPN,Universities
2242,St George Hospital ,AUS,Health
2242,Capital University of Medical Sciences,CHN,Universities
2242,Dong-A University,KOR,Universities
2246,Universita degli Studi di Bari,ITA,Universities
2246,Naval Postgraduate School,USA,Universities
2248,Charite Campus Mitte,DEU,Health
2248,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
2248,Sheffield Children's NHS Foundation Trust,GBR,Health
2251,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
2251,Complejo Hospitalario Universitario de Albacete,ESP,Health
2251,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
2251,Kaohsiung Veterans General Hospital,TWN,Health
2251,Children's Hospital of Eastern Ontario,CAN,Health
2251,Texas Tech University,USA,Universities
2257,Shanghai Normal University,CHN,Universities
2257,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
2257,Kobe University *,JPN,Universities
2257,Hyogo College of Medicine *,JPN,Universities
2261,Doctor Harisingh Gour University,IND,Universities
2261,"Nokia Bell Labs, France",FRA,Companies
2261,Jishou University,CHN,Universities
2261,BJC HealthCare,USA,Health
2265,Universitat de Valencia *,ESP,Universities
2265,International Clinical Research Center,CZE,Health
2267,Wellesley College,USA,Universities
2268,Attikon Athens University Hospital,GRC,Health
2268,Pomeranian Medical University,POL,Universities
2268,Obstetrics and Gynecology Hospital Fudan University,CHN,Health
2271,University of Science and Technology Beijing,CHN,Universities
2271,Ospedale Pediatrico Bambino Gesu,VAT,Health
2271,Cliniques Universitaires Saint-Luc,BEL,Health
2271,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
2275,Nanjing Xiaozhuang University,CHN,Universities
2275,Tianjin University of Commerce China,CHN,Universities
2277,VA Greater Los Angeles Healthcare System,USA,Health
2277,Queen Mary Hospital Hong Kong,HKG,Health
2277,Western University of Health Sciences,USA,Universities
2277,University of Leicester,GBR,Universities
2277,Norwegian University of Science and Technology,NOR,Universities
2282,University of East Anglia *,GBR,Universities
2282,Universitat der Bundeswehr Munchen,DEU,Universities
2282,Shanxi Medical University *,CHN,Universities
2285,FH Oberosterreich,AUT,Universities
2285,Bill and Melinda Gates Foundation,USA,Non-Profit
2285,Institut des Systemes Intelligents et de Robotique,FRA,Government
2288,Vilnius University,LTU,Universities
2289,Papworth Hospital NHS Foundation Trust,GBR,Health
2289,Henan University of Science and Technology *,CHN,Universities
2289,Universidad de Sevilla *,ESP,Universities
2289,Hoseo University,KOR,Universities
2293,St. James's Hospital,IRL,Health
2293,Southern Illinois University School of Medicine,USA,Universities
2295,Hangzhou Dianzi University,CHN,Universities
2295,University of Guelph,CAN,Universities
2295,Hospital Universitario Marques de Valdecilla,ESP,Health
2295,Kanazawa University *,JPN,Universities
2295,NHS Greater Glasgow and Clyde,GBR,Health
2300,Henan University of Traditional Chinese Medicine *,CHN,Universities
2300,"Eye, Ear, Nose and Throat Hospital Fudan University",CHN,Health
2302,Sir Run Run Shaw Hospital,CHN,Health
2302,Shanghai Sixth People's Hospital,CHN,Health
2302,Phoenix Children's Hospital,USA,Health
2305,Nesmeyanov Institute of Organoelement Compounds Russian Academy of Sciences,RUS,Government
2305,National Cheng Kung University Hospital,TWN,Health
2305,China Electric Power Research Institute,CHN,Companies
2305,Southwest Jiaotong University,CHN,Universities
2305,Universidade Nova de Lisboa,PRT,Universities
2310,Renmin Hospital of Wuhan University,CHN,Health
2310,Xinxiang Medical University,CHN,Universities
2312,VA Salt Lake City Health Care System,USA,Health
2312,Fujita Health University *,JPN,Universities
2312,Ecole de Technologie Superieure,CAN,Universities
2312,Universite de Bretagne Occidentale,FRA,Universities
2312,Medical University of Lublin,POL,Universities
2312,Loyola University of Chicago *,USA,Universities
2312,Hospital Universitario de La Princesa,ESP,Health
2312,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
2312,"University of Michigan, Dearborn",USA,Universities
2321,Amelioration des Plantes et Biotechnologies Vegetales,FRA,Government
2321,Tarim University,CHN,Universities
2321,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
2324,Zhengzhou University of Light Industry,CHN,Universities
2324,Aselsan,TUR,Companies
2324,Institute for Color Science and Technology,IRN,Government
2327,Nagasaki University *,JPN,Universities
2327,Politecnico di Torino *,ITA,Universities
2327,IMT Atlantique *,FRA,Universities
2327,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
2327,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
2332,Jilin Agricultural University,CHN,Universities
2332,Yanshan University,CHN,Universities
2332,University of Mississippi *,USA,Universities
2332,Seoul Womens University,KOR,Universities
2336,Oulu University Hospital,FIN,Health
2337,Azienda Ospedaliera San Gerardo Monza,ITA,Health
2337,Rainbow Babies and Children's Hospital ,USA,Health
2337,National Institute for Physiological Science,JPN,Government
2337,Laboratorio Nacional de Luz Sincrotron,BRA,Government
2341,Universitat Klagenfurt,AUT,Universities
2342,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
2342,Singapore Management University,SGP,Universities
2342,National Energy Technology Laboratory,USA,Government
2345,University of Wollongong *,AUS,Universities
2345,Instituto Nacional de Saude Dr. Ricardo Jorge,PRT,Health
2347,Yunnan Minzu University,CHN,Universities
2347,Centro de Pesquisa Goncalo Moniz,BRA,Government
2349,Centre Hospitalier Sainte Anne,FRA,Health
2349,Centre Lasers Intenses et Applications,FRA,Government
2349,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
2349,Jiangsu Electric Power Company,CHN,Companies
2353,Keimyung University,KOR,Universities
2353,Diakonhjemmet Hospital,NOR,Health
2355,Gifu University *,JPN,Universities
2355,University of Iceland,ISL,Universities
2355,Shantou University Medical College,CHN,Universities
2355,Riga Stradins University,LVA,Universities
2355,Universita degli Studi di Camerino,ITA,Universities
2360,Universita degli Studi di Salerno,ITA,Universities
2361,Azienda Ospedaliera di Verona,ITA,Health
2361,Monash Medical Centre ,AUS,Health
2361,University of Seoul,KOR,Universities
2364,Nanjing Normal University,CHN,Universities
2364,Dong-Eui University,KOR,Universities
2366,Henan Normal University,CHN,Universities
2366,Beijing Technology and Business University,CHN,Universities
2368,Liaoning University of Traditional Chinese Medicine *,CHN,Universities
2368,Waseda University,JPN,Universities
2370,Concord Repatriation General Hospital ,AUS,Health
2370,Children's Hospital of Wisconsin,USA,Health
2370,Kyungsung University,KOR,Universities
2373,OU Medicine,USA,Health
2373,Arkansas State University,USA,Universities
2375,Incheon National University,KOR,Universities
2375,Guru Nanak Dev University,IND,Universities
2375,University of Arkansas at Little Rock,USA,Universities
2378,Universidade Estadual de Campinas,BRA,Universities
2378,Meijo University,JPN,Universities
2378,Kunming Medical University *,CHN,Universities
2381,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
2382,Madurai Kamaraj University,IND,Universities
2382,Jiaxing University,CHN,Universities
2384,Kawasaki Medical School *,JPN,Universities
2384,"University of Hawaii, Hilo",USA,Universities
2384,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
2384,North China Electric Power University,CHN,Universities
2384,Longhua Hospital Shanghai University of Traditional Chinese Medicine,CHN,Health
2389,King Faisal Specialist Hospital and Research Centre ,SAU,Health
2389,Helios Kliniken Berlin-Buch,DEU,Health
2389,Hung Kuang University,TWN,Universities
2389,Henan University *,CHN,Universities
2393,Toronto Western Hospital,CAN,Health
2393,Zentralinstitut fur Seelische Gesundheit,DEU,Government
2393,Central Leather Research Institute,IND,Government
2396,Royal Perth Hospital ,AUS,Health
2396,Schneider Children's Medical Center of Israel,ISR,Health
2396,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
2396,Northeast Forestry University,CHN,Universities
2400,Birmingham Women's NHS Foundation Trust,GBR,Health
2401,Universidad de Malaga *,ESP,Universities
2401,Wonkwang University School of Medicine & Hospital,KOR,Health
2401,Leibniz-Institut fur Kristallzuchtung,DEU,Government
2401,Changshu Institute of Technology,CHN,Universities
2401,Chongqing University of Technology,CHN,Universities
2406,Universidade Catolica Portuguesa,PRT,Universities
2406,"Biodiversity Research Center, Academia Sinica",TWN,Government
2406,Hunan Normal University,CHN,Universities
2409,Cork Institute of Technology,IRL,Universities
2409,University of Szeged,HUN,Universities
2409,National Research Centre,EGY,Government
2409,Universite de Limoges *,FRA,Universities
2409,Lahore University of Management Sciences,PAK,Universities
2414,University of Yamanashi *,JPN,Universities
2414,Grenoble Images Parole Signal Automatique,FRA,Government
2416,Universidad San Pablo CEU ,ESP,Universities
2416,Hebei University of Technology,CHN,Universities
2416,Cancercare Manitoba,CAN,Health
2419,Fujian Medical University *,CHN,Universities
2419,Universidad Complutense de Madrid *,ESP,Universities
2421,Wuhan Polytechnic University,CHN,Universities
2421,Jet Propulsion Laboratory,USA,Government
2423,Centre Hospitalier Universitaire de Nancy,FRA,Health
2424,Nagaoka University of Technology,JPN,Universities
2425,Chung Shan Medical University,TWN,Universities
2425,Second Affiliated Hospital Harbin Medical University,CHN,Health
2425,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
2425,Central Taiwan University of Science and Technology,TWN,Universities
2429,Sun Yat-sen University First Hospital,CHN,Health
2429,Centre Hospitalier Universitaire de Rouen,FRA,Health
2431,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
2431,Rural Development Administration *,KOR,Government
2433,Dalian University *,CHN,Universities
2433,Kumoh National Institute of Technology,KOR,Universities
2433,Kyoto University Hospital,JPN,Health
2436,"University of Texas, Arlington",USA,Universities
2436,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
2436,Laboratoire d'Informatique pour la Mecanique et les Sciences de l'Ingenieur,FRA,Government
2439,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
2440,Instituto Nacional de Enfermedades Respiratorias Ismael Cosio Villegas,MEX,Health
2440,Hospital Nuestra Senora de Candelaria,ESP,Health
2440,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
2440,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
2444,Hospitais da Universidade de Coimbra,PRT,Health
2444,Kagoshima University *,JPN,Universities
2444,"Instituto Nacional de Metrologia, Calidad y Tecnologia",BRA,Government
2447,Universidad del Pais Vasco *,ESP,Universities
2447,College de France *,FRA,Universities
2449,Tumour Hospital of Harbin Medical University,CHN,Health
2450,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
2450,Ospedale Luigi Sacco,ITA,Health
2450,Guizhou University,CHN,Universities
2450,China Academy of Engineering Physics,CHN,Government
2454,University of Southern Denmark,DNK,Universities
2454,National Dong Hwa University,TWN,Universities
2454,University of Bergen,NOR,Universities
2457,University of Shanghai for Science and Technology,CHN,Universities
2457,University of York,GBR,Universities
2457,Universita degli Studi di Genova,ITA,Universities
2457,Chung-Ho Memorial Hospital,TWN,Health
2461,Tohoku Medical and Pharmaceutical University,JPN,Universities
2461,Koc University,TUR,Universities
2461,East China Jiaotong University,CHN,Universities
2464,Laboratoire Ampere,FRA,Government
2464,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
2464,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
2464,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
2464,North Bristol NHS Trust,GBR,Health
2464,The University of Suwon,KOR,Universities
2470,Istituto Officina dei Materiali,ITA,Government
2471,Universite de Poitiers *,FRA,Universities
2471,Lappeenranta University of Technology,FIN,Universities
2471,Universitat Wien,AUT,Universities
2471,Shandong Academy of Medical Sciences *,CHN,Health
2475,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
2475,Beijing Forestry University,CHN,Universities
2475,Council for Scientific and Industrial Research,ZAF,Government
2475,Complexo Hospitalario Universitario de Vigo,ESP,Health
2475,Indian Council of Medical Research *,IND,Health
2475,University of Ljubljana *,SVN,Universities
2481,Russian Academy of Medical Sciences *,RUS,Health
2481,Danish Cancer Society,DNK,Health
2483,National Taiwan Ocean University,TWN,Universities
2483,"University of Technology, Sydney",AUS,Universities
2483,Liaoning University,CHN,Universities
2486,University of Essex,GBR,Universities
2486,Hongik University,KOR,Universities
2488,Northshore University HealthSystem,USA,Health
2488,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
2490,"Total, France",FRA,Companies
2491,"Services Repartis, Architectures, Modelisation, Validation, Administration des Reseaux",FRA,Government
2491,Taichung Veterans General Hospital,TWN,Health
2493,Palacky University,CZE,Universities
2493,Hunan Agricultural University,CHN,Universities
2493,Sardar Patel University,IND,Universities
2496,Universitatsklinikum Rostock,DEU,Health
2497,"China University of Petroleum, Beijing",CHN,Universities
2497,Universite de Lorraine *,FRA,Universities
2499,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
2499,Glenn Research Center,USA,Government
2499,Royal Children's Hospital Melbourne,AUS,Health
2499,Universitat Rovira i Virgili *,ESP,Universities
2499,Gangneung-Wonju National University,KOR,Universities
2499,Universidade de Coimbra *,PRT,Universities
2499,Fraunhofer-Institut fur Intelligente Analyse- und Informationssysteme,DEU,Government
2506,Luoyang Institute of Science and Technology,CHN,Universities
2506,Southwest University of Science and Technology,CHN,Universities
2506,Tokyo University of Marine Science and Technology,JPN,Universities
2509,Sinop University,TUR,Universities
2510,Showa University *,JPN,Universities
2511,Hospital Universitario La Fe,ESP,Health
2511,Collaborative Innovation Center of Quantum Matter,CHN,Government
2511,Tokyo Metropolitan Institute of Gerontology,JPN,Health
2511,Cardiff and Vale NHS Trust,GBR,Health
