Global Rank,Institution,Country,Sector
3205,Shahid Bahonar University of Kerman,IRN,Universities
3205,University of Wisconsin - LaCrosse,USA,Universities
3205,Manisa Celal Bayar University *,TUR,Universities
3205,International University of Health and Welfare *,JPN,Universities
3205,University of Ostrava,CZE,Universities
3205,Forestry and Forest Products Research Institute,JPN,Government
3205,Cross Cancer Institute,CAN,Health
3205,Pontificia Universidade Catolica de Sao Paulo,BRA,Universities
3238,Universidad ICESI,COL,Universities
3238,Universidad de Talca *,CHL,Universities
3238,Thapar Institute of Engineering and Technology,IND,Universities
3238,Novosibirsk State Technical University,RUS,Universities
3238,Qufu Normal University,CHN,Universities
3238,Universita degli Studi del Molise,ITA,Universities
3238,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
3238,ARUP,GBR,Companies
3238,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
3238,National Chiayi University,TWN,Universities
3238,Hainan Medical University *,CHN,Universities
3238,Yazd University,IRN,Universities
3238,Louisiana State University Agricultural Center,USA,Non-Profit
3238,Petrobras *,MUL,Companies
3238,Vilnius Gediminas Technical University,LTU,Universities
3238,Montreal School of Higher Commercial Studies,CAN,Universities
3238,University of Guilan,IRN,Universities
3238,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
3238,Ford Motor Company *,MUL,Companies
3238,Public Health Foundation of India,IND,Health
3238,United States Military Academy at West Point,USA,Universities
3238,Menoufia University,EGY,Universities
3238,Idaho National Laboratory,USA,Government
3238,Petrobras Brasil,BRA,Companies
3238,Universidad Industrial de Santander *,COL,Universities
3238,IWK Health Centre,CAN,Health
3238,Wheaton College,USA,Universities
3238,Istituti Ortopedici Rizzoli,ITA,Health
3238,Sophia University,JPN,Universities
3238,North Carolina Central University,USA,Universities
3238,Agenzia Spaziale Italiana,ITA,Government
3238,UCB Pharma S.A. *,MUL,Companies
3270,"California State Polytechnic University, Pomona",USA,Universities
3270,Yunnan Agricultural University,CHN,Universities
3270,Bradley University,USA,Universities
3270,Florida Gulf Coast University,USA,Universities
3270,Virginia Mason Medical Center ,USA,Health
3270,Fundacion Jimenez Diaz,ESP,Health
3270,Zhongda Hospital,CHN,Health
3270,Weill Cornell Medical College in Qatar,QAT,Universities
3270,Guangdong Pharmaceutical University,CHN,Universities
3270,Indian Veterinary Research Institute,IND,Universities
3270,Valparaiso University,USA,Universities
3270,Menzies School of Health Research,AUS,Universities
3270,Benha University,EGY,Universities
3270,Binzhou Medical University *,CHN,Universities
3270,Institut de Radioprotection et de Surete Nucleaire,FRA,Government
3270,Children's Hospital of Wisconsin,USA,Health
3270,Jiangsu Academy of Agricultural Sciences *,CHN,Government
3270,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
3270,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
3270,Shenyang Agricultural University,CHN,Universities
3270,Xinxiang Medical University,CHN,Universities
3270,Shuang Ho Hospital,TWN,Health
3270,"University of Nottingham, Malaysia Campus",MYS,Universities
3270,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
3270,Battelle Memorial Institute *,USA,Non-Profit
3270,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
3270,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
3270,Tianjin Normal University,CHN,Universities
3270,Shanghai Institute of Optics and Fine Mechanics Chinese Academy of Sciences,CHN,Government
3270,Kansai Medical University *,JPN,Universities
3270,"Vietnam National University, Ho Chi Minh City",VNM,Universities
3270,Burapha University,THA,Universities
3270,China-Japan Union Hospital of Jilin University,CHN,Health
3270,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
3270,Agricultural University of Athens,GRC,Universities
3305,"Fujitsu, Japan",JPN,Companies
3305,Hosei University,JPN,Universities
3305,Yunnan Normal University,CHN,Universities
3305,Universite de la Reunion,REU,Universities
3305,"Nokia, Finland",FIN,Companies
3305,Rainbow Babies and Children's Hospital ,USA,Health
3305,Catholic University of Daegu,KOR,Universities
3305,Universidade Federal do Triangulo Mineiro,BRA,Universities
3305,Cyprus University of Technology,CYP,Universities
3305,Princeton Plasma Physics Laboratory,USA,Government
3305,Institut de Ciencies del Mar ,ESP,Government
3305,Western Illinois University,USA,Universities
3305,Morgan State University,USA,Universities
3305,University of Rzeszow,POL,Universities
3305,National Academy of Sciences of Armenia *,ARM,Government
3305,Instituto de Biomedicina de Sevilla,ESP,Government
3305,University of Madras,IND,Universities
3305,Netherlands Institute of Ecology,NLD,Government
3305,Kongju National University,KOR,Universities
3305,Toyohashi University of Technology,JPN,Universities
3305,University of Tokyo Hospital,JPN,Health
3305,"Universite Sorbonne Nouvelle, Paris 3 *",FRA,Universities
3305,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
3305,Australian Defence Force Academy,AUS,Universities
3305,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
3305,"Astrophysique, Instrumentation et Modelisation",FRA,Government
3305,"Universidad de los Andes, Venezuela",VEN,Universities
3305,V.N. Karazin Kharkiv National University,UKR,Universities
3305,Beni Suef University,EGY,Universities
3334,"University of Malaysia, Sarawak",MYS,Universities
3334,Groote Schuur Hospital,ZAF,Health
3334,Robarts Research Institute,CAN,Health
3334,Universidad Autonoma del Estado de Morelos,MEX,Universities
3334,Laboratoire Lorrain de Recherche en Informatique et ses Applications,FRA,Government
3334,John Hunter Hospital ,AUS,Health
3334,Istituto Nanoscienze,ITA,Government
3334,Singapore Institute of Manufacturing Technology,SGP,Government
3334,Centre de Physique des Particules de Marseille,FRA,Government
3334,Istituto di Fotonica e Nanotecnologie,ITA,Government
3334,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
3334,"Epidemiologie et Analyses en Sante Publique: Risques, Maladies Chroniques, Handicaps",FRA,Government
3334,Vytautas Magnus University,LTU,Universities
3334,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
3334,Fairleigh Dickinson University,USA,Universities
3334,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
3334,Max Planck Institut fur Bildungsforschung,DEU,Government
3334,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
3334,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
3334,Hubei University,CHN,Universities
3334,Erich Schmid Institut fur Materialwissenschaft Osterreichische Akademie der Wissenschaften,AUT,Government
3334,Chubu University,JPN,Universities
3356,Estonian University of Life Sciences,EST,Universities
3356,Max Planck Institut fur Informatik,DEU,Government
3356,Tallinn University,EST,Universities
3356,China Food and Drug Administration,CHN,Government
3356,Shaanxi University of Science and Technology,CHN,Universities
3356,Tata Consultancy Services Ltd,IND,Companies
3356,Population Health Research Institute,CAN,Health
3356,Hiroshima Institute of Technology,JPN,Universities
3356,Guru Nanak Dev University,IND,Universities
3356,University Tunku Abdul Rahman,MYS,Universities
3356,Erzincan University,TUR,Universities
3356,"Institute of Science and Technology, Austria",AUT,Government
3356,Second Hospital of Xi'an Jiaotong University,CHN,Health
3356,Taipei City Hospital,TWN,Health
3356,Observatorio Europeo Austral *,CHL,Non-Profit
3356,West Pomeranian University of Technology,POL,Universities
3356,"Janssen Research & Development, LLC",BEL,Companies
3356,"University of Wisconsin, Green Bay",USA,Universities
3356,Institut de Physique Nucleaire d'Orsay,FRA,Government
3356,Nazarbayev University,KAZ,Universities
3356,"Indian Institute of Technology, Indore",IND,Universities
3356,Universidade Estadual de Feira de Santana,BRA,Universities
3356,Shanghai Institute of Mental Health,CHN,Health
3356,Liverpool Hospital ,AUS,Health
3356,College of the Holy Cross,USA,Universities
3356,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
3356,Jimei University,CHN,Universities
3356,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
3356,University of Lagos,NGA,Universities
3356,Nesmeyanov Institute of Organoelement Compounds Russian Academy of Sciences,RUS,Government
3356,Seoul National University of Science & Technology,KOR,Universities
3356,Max Planck Institut fur Quantenoptik,DEU,Government
3356,National Changhua University of Education,TWN,Universities
3356,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
3356,University of Peradeniya,LKA,Universities
3356,University of Hartford,USA,Universities
3356,Telkom University,IDN,Universities
3393,Istituto Nazionale Tumori Regina Elena,ITA,Health
3393,Barcelona Supercomputing Center,ESP,Government
3393,Burnet Institute,AUS,Health
3393,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
3393,Universitat Passau,DEU,Universities
3393,Institute of Medical Biology,SGP,Government
3393,University of Toledo Medical Center,USA,Health
3393,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
3393,Stavanger University Hospital,NOR,Health
3393,Universidade Estadual do Oeste do Parana,BRA,Universities
3393,Shaare Zedek Medical Center,ISR,Health
3393,Universitatsklinikum Rostock,DEU,Health
3393,Robert H. Lurie Comprehensive Cancer Center,USA,Health
3393,"University of Wisconsin, Whitewater",USA,Universities
3393,Weber State University,USA,Universities
3393,University of Botswana,BWA,Universities
3393,Universidad Autonoma de Yucatan,MEX,Universities
3393,Youngstown State University,USA,Universities
3393,Louis Stokes Cleveland VA Medical Center,USA,Health
3393,National Yunlin University of Science and Technology,TWN,Universities
3393,"Universidad Iberoamericana, Mexico",MEX,Universities
3393,Malardalen University College,SWE,Universities
3393,Zhujiang Hospital,CHN,Health
3393,Chinese Culture University,TWN,Universities
3393,National Institute of Technology Karnataka,IND,Universities
3393,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
3393,University of Medicine and Pharmacy Grigore T. Popa of Iasi,ROU,Universities
3393,Sincrotrone Trieste,ITA,Companies
3393,Universidade dos Acores,PRT,Universities
3393,University of South-Eastern Norway,NOR,Universities
3393,Norwegian Institute for Nature Research,NOR,Government
3424,Donau Universitat Krems,AUT,Universities
3424,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
3424,Asian Institute of Technology,THA,Universities
3424,"Renault SAS, France",FRA,Companies
3424,Renault SAS *,MUL,Companies
3424,University Malaysia Terengganu,MYS,Universities
3424,Gheorghe Asachi Technical University of Iasi,ROU,Universities
3424,Central Washington University,USA,Universities
3424,Universite du Littoral Cote d'Opale *,FRA,Universities
3424,University of Economics,CZE,Universities
3424,University of Khartoum *,SDN,Universities
3424,Athens University of Economics and Business,GRC,Universities
3424,Tennessee Technological University,USA,Universities
3424,Universidad Nacional de Tucuman *,ARG,Universities
3424,Istituto Oncologico Veneto,ITA,Health
3424,Korea Institute of Machinery and Materials,KOR,Government
3424,Changhua Christian Hospital,TWN,Health
3424,University of the Philippines Manila,PHL,Universities
3424,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
3424,Tangdu Hospital,CHN,Health
3424,"ZTE, China",CHN,Companies
3424,ZTE Corp *,MUL,Companies
3424,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
3424,Asahikawa Medical University,JPN,Universities
3424,J. Craig Venter Institute,USA,Health
3424,National Observatory of Athens,GRC,Government
3424,Adnan Menderes University,TUR,Universities
3424,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
3424,Japan Synchrotron Radiation Research Institute,JPN,Government
3424,Henan University of Technology,CHN,Universities
3424,Arkansas State University,USA,Universities
3424,Kandang Kerbau Women's and Children's Hospital,SGP,Health
3424,Razi University,IRN,Universities
3424,Jimma University *,ETH,Universities
3424,Near East University,CYP,Universities
3459,Inonu University,TUR,Universities
3459,National Institute of Radiological Sciences,JPN,Health
3459,Aramco *,MUL,Companies
3459,Osmania University,IND,Universities
3459,Tennessee State University,USA,Universities
3459,American Institute of Aeronautics and Astronautics,USA,Non-Profit
3459,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
3459,Technische Universitat Clausthal,DEU,Universities
3459,Central Drug Research Institute,IND,Government
3459,Frankfurt Institute for Advanced Studies,DEU,Non-Profit
3459,Kanagawa University,JPN,Universities
3459,Joint Institute for Laboratory Astrophysics,USA,Government
3459,Kwangwoon University,KOR,Universities
3459,Harokopio University,GRC,Universities
3459,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
3459,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
3459,London Metropolitan University,GBR,Universities
3459,"National Institute of Technology, Tiruchirappalli",IND,Universities
3459,UNESCO-IHE Institute for Water Education,NLD,Universities
3459,Laboratoire d'Informatique de Paris 6,FRA,Government
3459,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
3459,Alfaisal University,SAU,Universities
3459,Shanghai East Hospital,CHN,Health
3459,City University of New York Lehman College,USA,Universities
3459,University of Colombo,LKA,Universities
3459,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
3459,Cardiff Metropolitan University,GBR,Universities
3459,Taif University,SAU,Universities
3459,Kaohsiung Veterans General Hospital,TWN,Health
3459,Institute for Molecular Medicine,FIN,Health
3459,Ankara Yildirim Beyazit University,TUR,Universities
3459,National Institute of Pharmaceutical Education and Research,IND,Universities
3459,South Dakota School of Mines and Technology,USA,Universities
3459,Wan Fang Hospital,TWN,Health
3459,Museum fur Naturkunde Berlin,DEU,Non-Profit
3459,An-Najah National University,PSE,Universities
3459,National Science and Technology Development Agency *,THA,Government
3459,"MedImmune, LLC.",USA,Companies
3459,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
3498,Procter & Gamble Co *,MUL,Companies
3498,University of Social Sciences and Humanities,POL,Universities
3498,Chengdu University of Traditional Chinese Medicine,CHN,Universities
3498,Laboratoire de Physique Corpusculaire de Clermont-Ferrand,FRA,Government
3498,Western University of Health Sciences,USA,Universities
3498,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
3498,Agricultural Research Center Egypt,EGY,Government
3498,Alabama VA Medical Center,USA,Health
3498,Institut de Recerca Biomedica Barcelona,ESP,Health
3498,Bharathidasan University,IND,Universities
3498,Gansu Agricultural University,CHN,Universities
3498,Pedagogical University of Kielce,POL,Universities
3498,Universitat Internacional de Catalunya ,ESP,Universities
3498,A. M. Prokhorov General Physics Institute Russian Academy of Sciences,RUS,Government
3498,GNS Science,NZL,Companies
3498,Inner Mongolia Agricultural University,CHN,Universities
3498,Hankuk University of Foreign Studies,KOR,Universities
3498,East China Jiaotong University,CHN,Universities
3498,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
3498,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
3498,China Electric Power Research Institute,CHN,Companies
3498,Ministry of Health,TUR,Government
3498,First Affiliated Hospital of Nanchang University,CHN,Health
3498,Complexo Hospitalario Universitario a Coruna,ESP,Health
3498,West China Hospital of Stomatology,CHN,Health
3498,Cumhuriyet University *,TUR,Universities
3498,"Universidad del Norte, Barranquilla *",COL,Universities
3498,Universidade Estadual de Santa Cruz,BRA,Universities
3498,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
3527,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
3527,National Radio Astronomy Observatory Charlottesville,USA,Government
3527,Montanuniversitat Leoben,AUT,Universities
3527,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
3527,Ralph H. Johnson VA Medical Center ,USA,Health
3527,Hasanuddin University,IDN,Universities
3527,Black Dog Institute,AUS,Health
3527,Centre Mediterrani d'Investigacions Marines i Ambientals,ESP,Government
3527,"Instituto Nacional de Metrologia, Calidad y Tecnologia",BRA,Government
3527,University of Agriculture in Krakow,POL,Universities
3527,Ningxia University,CHN,Universities
3527,Halmstad University College,SWE,Universities
3527,University of Boras,SWE,Universities
3527,Shanghai University of Engineering Science,CHN,Universities
3527,School of Advanced Study *,GBR,Universities
3527,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
3527,University of Pardubice,CZE,Universities
3527,Bangladesh University of Engineering and Technology,BGD,Universities
3527,Yeditepe University *,TUR,Universities
3527,Hospital General Universitario Jose Maria Morales Meseguer,ESP,Health
3527,Zhengzhou University of Light Industry,CHN,Universities
3527,Max Planck Institut fur Plasmaphysik,DEU,Government
3527,"Chang Gung Memorial Hospital, Keelung",TWN,Health
3527,Affiliated Hospital of Nantong University,CHN,Health
3527,William Paterson University,USA,Universities
3527,Anhui University of Technology,CHN,Universities
3527,Max Planck Institut fur Psycholinguistik,NLD,Government
3527,Ton Duc Thang University,VNM,Universities
3527,The Pirbright Institute,GBR,Government
3527,Osservatorio di Astrofisica e Scienza dello Spazio di Bologna ,ITA,Government
3527,Jiangxi Agricultural University,CHN,Universities
3527,Chengdu University of Information Technology,CHN,Universities
3559,"University of New England, United States",USA,Universities
3559,Korea Research Institute of Chemical Technology,KOR,Government
3559,Liaocheng University *,CHN,Universities
3559,National Electronics and Computer Technology Center,THA,Government
3559,Instituto Espanol de Oceanografia *,ESP,Government
3559,Rolls-Royce Singapore Pte Ltd,SGP,Companies
3559,"Desert Research Institute, Reno",USA,Non-Profit
3559,West China Second University Hospital,CHN,Health
3559,Azusa Pacific University,USA,Universities
3559,Technical University of Cluj-Napoca,ROU,Universities
3559,The University of Northampton,GBR,Universities
3559,Lebanese American University,LBN,Universities
3559,Deutsches Herzzentrum Munchen,DEU,Health
3559,Complejo Hospitalario de Navarra,ESP,Health
3559,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
3559,Bauhaus-Universitat Weimar,DEU,Universities
3559,Institute of Molecular and Cell Biology,SGP,Government
3559,Tokyo University of Agriculture,JPN,Universities
3559,Institut de Recherche en Informatique de Toulouse,FRA,Government
3559,"California State University, Stanislaus",USA,Universities
3559,Hennepin County Medical Center,USA,Health
3559,Universite du Maine *,FRA,Universities
3559,Coastal Carolina University,USA,Universities
3559,Isala Clinics,NLD,Health
3559,National Institute of Health Sciences,JPN,Health
3559,Institut de Physique Nucleaire de Lyon,FRA,Government
3559,University of Jammu,IND,Universities
3559,"Siemens Healthineers, USA",USA,Companies
3559,Ecole Centrale Marseille *,FRA,Universities
3559,Kenyatta University,KEN,Universities
3589,Florida Agricultural & Mechanical University,USA,Universities
3589,Baystate Health System,USA,Health
3589,Harvard Pilgrim Health Care,USA,Health
3589,Birmingham Children's Hospital NHS Foundation Trust,GBR,Health
3589,Biogen Idec *,MUL,Companies
3589,University of Zambia,ZMB,Universities
3589,Tribhuvan University *,NPL,Universities
3589,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
3589,"Indian Institute of Technology, Varanasi",IND,Universities
3589,Sanquin Blood Supply,NLD,Health
3589,Czestochowa University of Technology,POL,Universities
3589,NEC Japan,JPN,Companies
3589,Indian Institute of Technology Bhubaneswar,IND,Universities
3589,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
3589,Ministerio de Salud *,PER,Health
3589,Liaoning Normal University,CHN,Universities
3589,Istanbul Medipol University *,TUR,Universities
3589,University of Fort Hare,ZAF,Universities
3589,Junta de Comunidades de Castilla-La Mancha Toledo *,ESP,Government
3589,Mugla University,TUR,Universities
3589,Australian Antarctic Division,AUS,Government
3589,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
3589,Sichuan Normal University,CHN,Universities
3589,FernUniversitat in Hagen,DEU,Universities
3589,Herzzentrum Leipzig,DEU,Health
3589,Fachhochschule Nordwestschweiz,CHE,Universities
3589,Korea Astronomy and Space Science Institute,KOR,Government
3589,National Cancer Centre,SGP,Health
3589,Hongik University,KOR,Universities
3589,National Institute for Research and Development of Isotopic and Molecular Technologies,ROU,Government
3589,China Aerospace Science and Technology Corp *,CHN,Government
3589,Hunan University of Science and Technology,CHN,Universities
3589,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
3589,Eastern Mediterranean University,CYP,Universities
3589,P P Shirshov Institute of Oceanology Russian Academy of Sciences,RUS,Government
3589,Richard Stockton College of New Jersey,USA,Universities
3589,Universidad de La Habana,CUB,Universities
3589,Sookmyung Womens University,KOR,Universities
3589,Xavier University,USA,Universities
3589,First Affiliated Hospital of Dalian Medical University ,CHN,Health
3629,Max Planck Institut fur Meteorologie,DEU,Government
3629,Minia University,EGY,Universities
3629,United Technologies Corp *,MUL,Companies
3629,Wadsworth Center,USA,Health
3629,Kingston General Hospital,CAN,Health
3629,Universidad San Pablo CEU ,ESP,Universities
3629,Astroparticule et Cosmologie,FRA,Government
3629,Qilu University of Technology,CHN,Universities
3629,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
3629,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
3629,National Energy Technology Laboratory,USA,Government
3629,Universidad Antonio Narino,COL,Universities
3629,Drake University,USA,Universities
3629,Netherlands Institute for Radio Astronomy,NLD,Government
3629,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
3629,Complejo Hospitalario Virgen de La Victoria,ESP,Health
3629,Interdisciplinary Center Herzliya,ISR,Universities
3629,De La Salle University,PHL,Universities
3629,International Livestock Research Institute Kenya,KEN,Government
3629,Max Planck Institut fur Chemie,DEU,Government
3629,Lingnan University,HKG,Universities
3629,Southern Ural State University,RUS,Universities
3629,Universidade de Pernambuco,BRA,Universities
3629,Lovely Professional University,IND,Universities
3629,Centre de Recherche en Neurosciences de Lyon,FRA,Government
3629,AlbaNova University Center,SWE,Universities
3629,Instituto Butantan,BRA,Health
3629,Universitat der Bundeswehr Munchen,DEU,Universities
3629,Volkswagen AG *,MUL,Companies
3629,Yokohama City University Medical Center,JPN,Health
3659,"United Technologies Corp, USA",USA,Companies
3659,South Texas Veterans Health Care System,USA,Health
3659,Princess Margaret Hospital for Children ,AUS,Health
3659,Centre for Free Electron Laser Science,DEU,Government
3659,Thompson Rivers University,CAN,Universities
3659,Cancer Council Victoria,AUS,Health
3659,University of Macedonia,GRC,Universities
3659,National University of Malaysia Medical Center,MYS,Health
3659,Rothman Institute,USA,Health
3659,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
3659,Max Planck Institut fur Intelligente Systeme,DEU,Government
3659,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
3659,Central Connecticut State University,USA,Universities
3659,University of Sunderland,GBR,Universities
3659,"Instituto de Ecologia, A.C.",MEX,Government
3659,Communication University of China,CHN,Universities
3659,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
3659,Franklin & Marshall College,USA,Universities
3659,HAN University of Applied Sciences,NLD,Universities
3659,Army Engineering University of PLA,CHN,Universities
3659,Hebei University of Science and Technology,CHN,Universities
3659,Izmir Katip Celebi University *,TUR,Universities
3659,Portland VA Medical Center,USA,Health
3659,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
3659,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
3659,Imam Abdulrahman Bin Faisal University,SAU,Universities
3659,Air Force Engineering University,CHN,Universities
3659,ITER Organization,FRA,Non-Profit
3659,"Institut Français des Sciences et Technologies des Transports, de l'Amenagement et des Reseaux *",FRA,Government
3659,Technical University of Crete,GRC,Universities
3659,Kyoto Sangyo University,JPN,Universities
3659,South Tees Hospitals NHS Foundation Trust,GBR,Health
3659,"Indian Institute of Technology, Hyderabad",IND,Universities
3659,Centro Hospitalar de Lisboa Central,PRT,Health
3659,Shanghai Institute of Technology,CHN,Non-Profit
3659,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
3659,Netherlands Institute for Health Services Research,NLD,Government
3659,Comissao Nacional de Energia Nuclear *,BRA,Government
3659,University of Pannonia,HUN,Universities
3659,Universite d'Artois *,FRA,Universities
3659,University of Piraeus,GRC,Universities
3659,Hubei University of Medicine,CHN,Universities
3659,High Point University,USA,Universities
3659,Xi'an University of Science and Technology,CHN,Universities
3703,Women's and Children's Hospital,AUS,Health
3703,"Bayer Corp, USA",USA,Companies
3703,"Institute of Psychology, Chinese Academy of Sciences",CHN,Government
3703,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
3703,Kyung Hee University Medical Center,KOR,Health
3703,Tongji Hospital,CHN,Health
3703,Monterey Bay Aquarium Research Institute,USA,Non-Profit
3703,St. Francis Xavier University,CAN,Universities
3703,"Washington State University, Spokane Campus",USA,Universities
3703,First Affiliated Hospital of Xinjiang Medical University,CHN,Health
3703,Osservatorio Astronomico di Roma,ITA,Government
3703,Cochin University of Science and Technology,IND,Universities
3703,Urmia University,IRN,Universities
3703,Fayoum University,EGY,Universities
3703,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
3703,Guangdong University of Foreign Studies,CHN,Universities
3703,Institute of Physics,AZE,Government
3703,Guilin University of Technology,CHN,Universities
3703,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
3703,Bu-Ali Sina University,IRN,Universities
3703,Saudi Arabian Oil Company,SAU,Companies
3703,Kanazawa Medical University *,JPN,Universities
3703,"University of Michigan, Dearborn",USA,Universities
3703,Second Affiliated Hospital of Soochow University,CHN,Health
3703,Universidad de Sonora,MEX,Universities
3703,National Defense Medical College *,JPN,Universities
3703,Instituto de Fisica de Cantabria,ESP,Government
3703,Tomas Bata University in Zlin,CZE,Universities
3703,"Technical University of Malaysia, Melaka",MYS,Universities
3703,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
3703,Aoyama Gakuin University,JPN,Universities
3703,Donostia Ospitalea,ESP,Health
3703,Universiti Brunei Darussalam,BRN,Universities
3703,University of Dar es Salaam,TZA,Universities
3703,Joint Quantum Institute,USA,Government
3703,University of Primorska,SVN,Universities
3703,Toyo University,JPN,Universities
3703,North China University of Science and Technology,CHN,Universities
3703,The Islamia University of Bahawalpur,PAK,Universities
3703,National Institute of Polar Research,JPN,Government
3703,Guru Tegh Bahadur Hospital,IND,Health
3703,Tokyo University of Marine Science and Technology,JPN,Universities
3703,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
3703,Meijo University,JPN,Universities
3703,Mount Allison University,CAN,Universities
3703,Honda Motor Co Ltd *,MUL,Companies
3703,"Honda Motor Co Ltd, Japan",JPN,Companies
3703,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
3751,Institut Universitaire de Cardiologie et de Pneumologie de Quebec,CAN,Health
3751,Equinor ASA *,MUL,Companies
3751,Swedish Meteorological and Hydrological Institute,SWE,Government
3751,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
3751,Abant Izzet Baysal University *,TUR,Universities
3751,Dalian University *,CHN,Universities
3751,Hasso Plattner Institute,DEU,Universities
3751,Ahmadu Bello University *,NGA,Universities
3751,Universidade Nove de Julho,BRA,Universities
3751,University Hospital in Olomouc,CZE,Health
3751,Universitat de Vic,ESP,Universities
3751,Qassim University,SAU,Universities
3751,Universite d'Oran Es-Senia,DZA,Universities
3751,Centro de Investigaciones Biologicas,ESP,Government
3751,Genome Institute of Singapore,SGP,Government
3751,The Prince Charles Hospital,AUS,Health
3751,Agricultural Research Council,ZAF,Government
3751,Institute of Microelectronics,SGP,Government
3751,Central South University of Forestry and Technology,CHN,Universities
3751,Gauhati University,IND,Universities
3751,Children's Medical Center Dallas,USA,Health
3751,Korea Research Institute of Standards and Science,KOR,Government
3751,Ivan Franko National University of Lviv,UKR,Universities
3751,Yonsei University Severance Hospital,KOR,Health
3751,Lawson Health Research Institute,CAN,Health
3751,Stockholm School of Economics,SWE,Universities
3751,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
3751,Academy of Sciences of Moldova *,MDA,Government
3751,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
3780,Universite Saint-Joseph,LBN,Universities
3780,Universidade Estadual da Paraiba,BRA,Universities
3780,Xi'an Jiaotong-Liverpool University,CHN,Universities
3780,Troy University,USA,Universities
3780,Cork University Hospital,IRL,Health
3780,Zhejiang Ocean University,CHN,Universities
3780,Hull and East Yorkshire Hospitals NHS Trust,GBR,Health
