Global Rank,Institution,Country,Sector
628,University of Ulster,GBR,Universities
629,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
630,Universitat Rostock *,DEU,Universities
631,Swansea University,GBR,Universities
632,Anglia Ruskin University,GBR,Universities
633,Samsung Medical Center Seoul,KOR,Health
634,University of South Carolina *,USA,Universities
635,Australian E-Health Research Center,AUS,Government
636,Medizinische Universitat Innsbruck *,AUT,Universities
637,Sungkyunkwan University,KOR,Universities
638,Saitama Medical University *,JPN,Universities
639,University of Haifa,ISR,Universities
640,University of York,GBR,Universities
641,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
642,Universitat Bern *,CHE,Universities
643,NIHR Nottingham Biomedical Research Centre,GBR,Health
644,Odense University Hospital,DNK,Health
645,Berlin Institute of Health,DEU,Health
646,Universidad de Navarra *,ESP,Universities
647,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
648,"Southeast University, Nanjing *",CHN,Universities
649,Eberhard-Karls-Universitat Tubingen,DEU,Universities
650,Bangor University,GBR,Universities
651,Universite de Lille *,FRA,Universities
652,Regenstrief Institute,USA,Non-Profit
653,San Diego State University,USA,Universities
654,Royal Prince Alfred Hospital ,AUS,Health
655,"State University of New York, Buffalo",USA,Universities
656,Kent State University,USA,Universities
657,Dokuz Eylul University *,TUR,Universities
658,University of Malaya *,MYS,Universities
659,"Bosch, Germany",DEU,Companies
660,Azienda Ospedaliera Careggi,ITA,Health
661,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
662,Universita degli Studi di Bari,ITA,Universities
662,Centre Hospitalier Universitaire de Liege,BEL,Health
664,Ehime University *,JPN,Universities
665,Universidade Federal de Minas Gerais,BRA,Universities
666,Virginia Polytechnic Institute and State University *,USA,Universities
667,Augusta University *,USA,Universities
668,National Taiwan University Hospital,TWN,Health
669,University of Massachusetts Medical School,USA,Universities
670,University of Louisville *,USA,Universities
671,Spedali Civili di Brescia,ITA,Health
672,University of Mississippi *,USA,Universities
672,North Carolina State University,USA,Universities
674,Women's College Hospital,CAN,Health
675,Hofstra University *,USA,Universities
676,Monash Health *,AUS,Health
677,Tilburg University,NLD,Universities
678,Universidad de Zaragoza *,ESP,Universities
679,NHS Lothian,GBR,Health
680,The General Hospital of the People's Liberation Army *,CHN,Health
681,Universite de Paris Cite *,FRA,Universities
682,Humboldt-Universitat zu Berlin *,DEU,Universities
683,Universita degli Studi di Milano-Bicocca,ITA,Universities
684,VA Greater Los Angeles Healthcare System,USA,Health
685,Miami University of Ohio,USA,Universities
686,Nanjing Drum Tower Hospital,CHN,Health
686,Australian National University,AUS,Universities
688,Tokyo Metropolitan Geriatric Hospital and Institute of Gerontology,JPN,Health
689,Concord Repatriation General Hospital ,AUS,Health
690,University of Victoria,CAN,Universities
691,University of Rhode Island,USA,Universities
692,Universidad Politecnica de Madrid *,ESP,Universities
693,Universidade Federal de Sao Carlos,BRA,Universities
694,Wenzhou Medical University *,CHN,Universities
695,Universita degli Studi di Messina,ITA,Universities
695,Colorado School of Public Health,USA,Universities
697,Universite Paris-Saclay *,FRA,Universities
698,Jagiellonian University,POL,Universities
699,Yonsei University Health System,KOR,Health
700,City University of Hong Kong *,HKG,Universities
701,"University of Alabama, Tuscaloosa",USA,Universities
702,Universitatsklinikum Schleswig-Holstein,DEU,Health
703,Fujita Health University *,JPN,Universities
703,Paracelsus Medizinische Privatuniversitat,AUT,Universities
705,Bezmialem Vakif University,TUR,Universities
706,Universitatsklinikum Essen,DEU,Health
707,Seoul National University Boramae Hospital,KOR,Health
708,University Hospital of Bern,CHE,Health
709,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
710,Universita degli Studi di Verona,ITA,Universities
711,Azienda Ospedaliera di Parma,ITA,Health
712,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
713,Tel Aviv Sourasky Medical Center,ISR,Health
714,Korea University *,KOR,Universities
715,St Josephs Hospital and Medical Center ,USA,Health
716,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
716,University of Mississippi Medical Center,USA,Universities
718,Junta de Andalucia *,MUL,Government
718,Instituto Nacional de Geriatria,MEX,Health
720,St. Anne's University Hospital Brno *,CZE,Health
721,Chung-Ho Memorial Hospital,TWN,Health
722,City of Hope,USA,Health
723,South Australian Health and Medical Research Institute,AUS,Health
724,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
725,Universitatsspital Zurich,CHE,Health
726,Universitat zu Lubeck,DEU,Universities
727,Minneapolis VA Health Care System,USA,Health
727,St Michaels Hospital Toronto,CAN,Health
729,Orden Hospitalaria de San Juan de Dios *,ESP,Health
730,Universita degli Studi di Perugia,ITA,Universities
731,Queen's University,CAN,Universities
732,Universite de Lausanne,CHE,Universities
733,Ajou University,KOR,Universities
734,Universidad de Murcia *,ESP,Universities
735,Institut de Recerca de l'Hospital de la Santa Creu i Sant Pau    ,ESP,Health
736,Swinburne University of Technology *,AUS,Universities
737,Hospices Civils de Lyon *,FRA,Health
737,University of Tennessee Health Science Center,USA,Health
739,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
740,Hebei Medical University *,CHN,Universities
741,University of Pittsburgh Medical Center  *,USA,Health
742,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
743,Sun Health  *,USA,Health
743,Kaohsiung Medical University,TWN,Universities
745,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
746,University of Kentucky HealthCare,USA,Health
746,Universita degli Studi di Ferrara,ITA,Universities
748,Alberta Health Services *,CAN,Health
749,University of Georgia,USA,Universities
750,Universidade de Coimbra *,PRT,Universities
751,Georgetown University *,USA,Universities
752,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
753,Universita degli Studi di Genova,ITA,Universities
754,Grupo Hospitalario Quironsalud *,MUL,Health
755,University of Central Florida,USA,Universities
756,Mackay Memorial Hospital,TWN,Health
757,Ain Shams University *,EGY,Universities
758,Centre de Recherche Bordeaux Population Health,FRA,Government
759,Vancouver Coastal Health,CAN,Health
760,Thomas Jefferson University *,USA,Universities
761,University of Zagreb,HRV,Universities
761,International Clinical Research Center,CZE,Health
763,Waseda University,JPN,Universities
764,The University of Kent,GBR,Universities
765,University Putra Malaysia,MYS,Universities
766,Deutsches Krebsforschungszentrum,DEU,Government
767,Queensland University of Technology,AUS,Universities
768,Boston College,USA,Universities
769,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
769,Anhui Medical University *,CHN,Universities
771,Massey University,NZL,Universities
772,Universidade de Aveiro,PRT,Universities
773,Montreal Neurological Institute and Hospital,CAN,Health
774,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
775,Hong Kong Institute of Education,HKG,Universities
776,Universitat Basel *,CHE,Universities
777,"University of Science, Malaysia *",MYS,Universities
778,Michael E. DeBakey VA Medical Center,USA,Health
778,Friedrich-Schiller-Universitat Jena *,DEU,Universities
780,Universidade Federal de Sao Paulo *,BRA,Universities
781,Universita degli Studi di Parma,ITA,Universities
782,"Agency for Science, Technology and Research Singapore *",SGP,Government
783,Baylor University,USA,Universities
784,Dana Farber Cancer Institute ,USA,Health
785,Keele University,GBR,Universities
786,Parc Sanitari de Sant Joan de Deu,ESP,Health
787,Hirosaki University *,JPN,Universities
787,Hiroshima University *,JPN,Universities
789,Freie Universitat Berlin,DEU,Universities
790,Iowa State University,USA,Universities
791,University of North Carolina Health Care,USA,Health
792,George Mason University,USA,Universities
793,Clalit Health Services *,ISR,Health
794,Plymouth University,GBR,Universities
795,VA Palo Alto Health Care System,USA,Health
795,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
797,Hokkaido University *,JPN,Universities
798,University of Northern Colorado *,USA,Universities
799,Manchester Academic Health Science Centre,GBR,Health
800,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
801,"University of Massachusetts, Amherst",USA,Universities
802,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
803,Nanyang Technological University *,SGP,Universities
804,Universite Claude Bernard Lyon 1 *,FRA,Universities
805,Akershus University Hospital,NOR,Health
806,Third Hospital of Hebei Medical University,CHN,Health
807,Universita degli Studi di Catania,ITA,Universities
808,Medical College of Wisconsin,USA,Universities
809,Ospedale Policlinico San Martino,ITA,Health
810,George Washington University *,USA,Universities
811,Universidade de Santiago de Compostela *,ESP,Universities
812,Universidad de Granada *,ESP,Universities
813,Japan Society for the Promotion of Science,JPN,Government
814,Medizinische Hochschule Hannover,DEU,Universities
815,Universite PSL *,FRA,Universities
816,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
817,Lanzhou University *,CHN,Universities
817,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
819,Rotman Research Institute,CAN,Health
820,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
821,Chiba University *,JPN,Universities
822,Centre Hospitalier Universitaire de Quebec,CAN,Health
823,Te Whatu Ora Health New Zealand *,NZL,Health
824,National Cancer Center,JPN,Health
825,Hospital de Clinicas de Porto Alegre,BRA,Health
826,Kuopio University Hospital,FIN,Health
826,Aichi Medical University *,JPN,Universities
828,Universidad Nacional Autonoma de Mexico,MEX,Universities
829,University of Delaware,USA,Universities
830,Zentralinstitut fur Seelische Gesundheit,DEU,Government
831,Tokyo Womens Medical University *,JPN,Universities
832,"Grupo Hospitalario Quironsalud, Spain",ESP,Health
833,University of Health Sciences,TUR,Universities
834,All India Institute of Medical Sciences,IND,Universities
835,Hacettepe University,TUR,Universities
836,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
837,University of Arkansas for Medical Sciences,USA,Universities
837,National Health Research Institutes,TWN,Health
839,Universidade Federal de Santa Catarina *,BRA,Universities
840,Oxford University Hospitals NHS Trust,GBR,Health
841,Northumbria University,GBR,Universities
842,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
843,Sherbrooke's university hospital,CAN,Health
844,Fordham University,USA,Universities
845,University of the Sunshine Coast,AUS,Universities
846,Hospital Regional Universitario de Malaga,ESP,Health
847,Aix-Marseille Universite *,FRA,Universities
848,"University of Technology, Sydney",AUS,Universities
849,Shiraz University of Medical Sciences *,IRN,Universities
850,Philipps-Universitat Marburg *,DEU,Universities
851,Universidade Federal do Rio de Janeiro *,BRA,Universities
852,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
853,Medical University of Lodz,POL,Universities
854,West China Fourth Hospital,CHN,Health
855,Nagoya City University *,JPN,Universities
856,"Prince of Wales Hospital, Hong Kong",HKG,Health
857,Ministry of Health,MYS,Health
858,Universite de Toulouse,FRA,Universities
859,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
860,Azienda Ospedaliera San Gerardo Monza,ITA,Health
861,Institute for Clinical Evaluative Sciences *,CAN,Health
862,Universidade Federal de Pelotas,BRA,Universities
863,Mahidol University *,THA,Universities
864,Universita degli Studi di Cagliari,ITA,Universities
865,Imperial College Healthcare NHS Trust,GBR,Health
866,Portland State University,USA,Universities
867,Universite du Quebec en Montreal,CAN,Universities
868,Catholic University of Korea *,KOR,Universities
869,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
870,VA Pittsburgh Healthcare System,USA,Health
871,The Queen Elizabeth Hospital,AUS,Health
872,Universita Campus Bio-Medico di Roma,ITA,Universities
873,Tokyo Womens Medical University Hospital,JPN,Health
874,"University of Texas, Arlington",USA,Universities
875,Xiamen University *,CHN,Universities
876,"University of Wisconsin, Milwaukee",USA,Universities
877,Fundacao Oswaldo Cruz *,BRA,Health
878,Carleton University,CAN,Universities
879,Jiangnan University *,CHN,Universities
880,University Hospitals of Cleveland  *,USA,Health
881,James Cook University *,AUS,Universities
881,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
883,Wilfrid Laurier University *,CAN,Universities
884,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
885,"Robert Bosch Krankenhaus, Germany",DEU,Health
886,Hallym University *,KOR,Universities
887,Robert Bosch Stiftung,DEU,Non-Profit
888,University of Iowa Health Care,USA,Health
889,Istituto Oncologico Veneto,ITA,Health
890,Universite de Lorraine *,FRA,Universities
891,Universidade Federal do Rio Grande do Norte,BRA,Universities
892,University of Strathclyde *,GBR,Universities
893,University of Warwick,GBR,Universities
894,University of Vermont,USA,Universities
895,Ohio University,USA,Universities
896,Fujian Medical University *,CHN,Universities
897,National Defense Medical Center,TWN,Health
898,Niigata University *,JPN,Universities
899,University of Oregon,USA,Universities
900,"China Medical University, Shenyang *",CHN,Universities
901,Robarts Research Institute,CAN,Health
901,Ege University,TUR,Universities
903,George Institute for International Health *,AUS,Health
904,Hallym University Medical Center,KOR,Health
905,Clemson University,USA,Universities
906,Complejo Hospitalario Virgen del Rocio,ESP,Health
907,Syracuse University,USA,Universities
908,Concordia University,CAN,Universities
909,Kagoshima University *,JPN,Universities
909,Beijing Normal University *,CHN,Universities
911,University of Limerick,IRL,Universities
912,Tri-Service General Hospital,TWN,Health
913,Universitatsklinikum Rostock,DEU,Health
914,Kobe University *,JPN,Universities
915,Mie University *,JPN,Universities
916,Orebro Universitet,SWE,Universities
917,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
918,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
919,Alfred Health,AUS,Health
920,Tufts Medical Center,USA,Health
921,Renmin University of China,CHN,Universities
922,Chang Gung University,TWN,Universities
923,University of the Philippines Diliman *,PHL,Universities
924,"Kaiser Permanente Research, Washington",USA,Health
925,Aalborg University *,DNK,Universities
926,Bond University,AUS,Universities
927,Portland VA Medical Center,USA,Health
928,Bruyere Research Institute,CAN,Health
929,Universite Cote d’Azur *,FRA,Universities
930,"University of Minnesota, Duluth",USA,Universities
931,Junta de Andalucia Sevilla,ESP,Government
932,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
933,Gunma University *,JPN,Universities
934,Wuhan Union Hospital,CHN,Health
935,Universite Grenoble-Alpes *,FRA,Universities
936,Hospital Universitario La Paz,ESP,Health
937,Centre Hospitalier Universitaire de Rouen,FRA,Health
938,"University of North Carolina, Charlotte",USA,Universities
938,RIKEN-Institute of Physical and Chemical Research,JPN,Government
940,Harbin Medical University *,CHN,Universities
941,National Cheng Kung University Hospital,TWN,Health
942,Nagasaki University *,JPN,Universities
943,Centre Hospitalier Universitaire de Nancy,FRA,Health
944,University of Regina,CAN,Universities
945,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
946,First Affilated Hospital of Wenzhou Medical University,CHN,Health
947,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
948,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
949,Barts and the London NHS Trust,GBR,Health
950,Universitat Potsdam *,DEU,Universities
951,State University of New York Upstate Medical University *,USA,Universities
952,Istanbul University Cerrahpasa *,TUR,Universities
953,Uniao Brasileira de Educacao e Assistencia *,BRA,Non-Profit
954,Manipal University,IND,Universities
955,Soon Chun Hyang University *,KOR,Universities
956,University of the Philippines Manila,PHL,Universities
957,Universitat Bielefeld,DEU,Universities
958,Rhode Island Hospital ,USA,Health
959,Ankara University,TUR,Universities
960,Universidade do Estado do Rio de Janeiro *,BRA,Universities
961,Auckland University of Technology,NZL,Universities
962,Duke Kunshan University,CHN,Universities
963,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
964,University of Brighton *,GBR,Universities
965,Biodonostia Institute,ESP,Health
966,Universitatsspital Basel *,CHE,Health
967,Fukushima Medical University *,JPN,Universities
968,Showa University *,JPN,Universities
969,"China Medical University, Taichung *",TWN,Universities
970,Korea University Medical Center,KOR,Health
971,Boston Medical Center ,USA,Health
972,University of Science and Technology of China *,CHN,Universities
973,University of Wollongong *,AUS,Universities
974,Fondazione Istituto Neurologico Casimiro Mondino IRCCS,ITA,Health
975,Khoo Teck Puat Hospital,SGP,Health
976,Royal Brisbane and Women's Hospital *,AUS,Health
977,Universidade Federal de Pernambuco,BRA,Universities
978,Wan Fang Hospital,TWN,Health
979,Beijing University of Chinese Medicine *,CHN,Universities
980,"Institute of Psychology, Chinese Academy of Sciences",CHN,Government
981,Eastern Health,AUS,Health
982,Universitatsklinikum Freiburg,DEU,Health
983,Universidad Nacional de Colombia *,COL,Universities
984,Universitat Witten-Herdecke,DEU,Universities
985,Universite Jean Monnet *,FRA,Universities
985,University of Denver,USA,Universities
987,Universitat de Vic,ESP,Universities
988,Center for Health Technology and Services Research,PRT,Non-Profit
989,Sun Yat-sen University First Hospital,CHN,Health
990,Buddhist Tzu Chi Medical Foundation *,TWN,Health
991,Pontificia Universidad Javeriana *,COL,Universities
992,Tennessee Valley Healthcare System,USA,Health
993,"Centro de Investigacion Biomedica en Red de Salud Mental, Barcelona",ESP,Health
994,Universite Francois Rabelais de Tours *,FRA,Universities
995,Inje University *,KOR,Universities
996,"University of Massachusetts, Lowell",USA,Universities
997,University of Notre Dame Australia,AUS,Universities
998,Centre Hospitalier Universitaire de Nantes *,FRA,Health
999,Universitatsklinikum Leipzig,DEU,Health
999,Complejo Hospitalario de Toledo,ESP,Health
1001,Universita Vita-Salute San Raffaele,ITA,Universities
1002,Akita University *,JPN,Universities
1003,Jichi Medical University *,JPN,Universities
1004,Universidad Adolfo Ibanez *,CHL,Universities
1005,Universite de Caen Basse-Normandie *,FRA,Universities
1006,Iran University of Medical Sciences *,IRN,Universities
1007,Tzu Chi University,TWN,Universities
1008,Manipal Global Education Group *,MUL,Companies
1009,Central Queensland University,AUS,Universities
1010,Clinica Alemana de Santiago,CHL,Health
1011,Universite d'Angers *,FRA,Universities
1012,Osaka Metropolitan University *,JPN,Universities
1013,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
1014,National Taipei College of Nursing,TWN,Universities
1015,International University of Health and Welfare *,JPN,Universities
1016,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
1017,Hospital Universitario Fundacion Jimenez Diaz,ESP,Health
1018,Hangzhou Normal University *,CHN,Universities
1019,Kansai Medical University *,JPN,Universities
1020,Southwest Medical University *,CHN,Universities
1021,"University of Colorado, Colorado Springs",USA,Universities
1022,Universite de Lyon,FRA,Universities
1023,Changi General Hospital ,SGP,Health
1024,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1025,George Washington The School of Medicine & Health Sciences,USA,Health
1026,Mackay Medical College,TWN,Universities
1027,Toho University *,JPN,Universities
1028,Universite de Nantes *,FRA,Universities
1029,The Jikei University School of Medicine *,JPN,Universities
1029,Diakonhjemmet Hospital,NOR,Health
1031,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
1032,Jonkoping University,SWE,Universities
1033,VA Salt Lake City Health Care System,USA,Health
1034,Shandong University Qilu Hospital,CHN,Health
1035,Chiba University Hospital,JPN,Health
1036,Seoul St. Mary's Hospital,KOR,Health
1037,Linkou Chang Gung Memorial Hospital,TWN,Health
1038,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
1039,Centre Hospitalier Universitaire d'Angers,FRA,Health
1040,Princess Margaret Cancer Centre,CAN,Health
1041,Nanjing University of Chinese Medicine *,CHN,Universities
1042,Ingham Institute for Applied Medical Research,AUS,Health
1043,Second Affiliated Hospital Harbin Medical University,CHN,Health
1044,Southern Cross University,AUS,Universities
1045,Centre Hospitalier Universitaire de Caen *,FRA,Health
1046,Nippon Medical School *,JPN,Universities
1047,Universidade Cidade de Sao Paulo,BRA,Universities
1048,Sunway University,MYS,Universities
1049,Kindai University *,JPN,Universities
1050,Shandong First Medical University *,CHN,Universities
1051,Hamamatsu University School of Medicine *,JPN,Universities
1052,Normandie Universite,FRA,Universities
1053,Centre de Recherche en Neurosciences de Lyon,FRA,Government
1054,Chang Gung University of Science and Technology,TWN,Universities
1055,"Asia University, Taiwan",TWN,Universities
1056,University of Limpopo,ZAF,Universities
1057,Liverpool Heart and Chest Hospital NHS Foundation Trust,GBR,Health
1058,Kurume University *,JPN,Universities
1059,Pirogov Russian National Research Medical University,RUS,Universities
1060,Osaka Medical and Pharmaceutical University *,JPN,Universities
