Global Rank,Institution,Country,Sector
1194,Oulu University Hospital,FIN,Health
1195,Nihon University *,JPN,Universities
1196,Universita Campus Bio-Medico di Roma,ITA,Universities
1197,Centro Cardiologico Monzino IRCCS,ITA,Health
1198,Shantou University *,CHN,Universities
1199,Coventry University,GBR,Universities
1200,King Faisal Specialist Hospital and Research Centre ,SAU,Health
1201,Istanbul University Cerrahpasa *,TUR,Universities
1202,Affiliated Hospital of Nantong University,CHN,Health
1203,Universidad de Salamanca *,ESP,Universities
1204,Tel Aviv Sourasky Medical Center,ISR,Health
1205,Kuwait University *,KWT,Universities
1206,Huashan Hospital,CHN,Health
1206,Shanghai East Hospital,CHN,Health
1208,Tan Tock Seng Hospital,SGP,Health
1209,Complejo Universitario de San Carlos *,ESP,Health
1210,Uniao Brasileira de Educacao e Assistencia *,BRA,Non-Profit
1211,Azienda Ospedaliera Universitaria Pisana,ITA,Health
1212,Children’s Hospital Foundation of Manitoba,CAN,Health
1213,Gazi University,TUR,Universities
1214,Dokkyo Medical University *,JPN,Universities
1214,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
1216,Cairo University *,EGY,Universities
1217,Hospital Galdakao Usansolo,ESP,Health
1218,Fundacio Institut d'Investigacio Sanitaria Illes Balears,ESP,Health
1219,First Affiliated Hospital of Anhui Medical University,CHN,Health
1220,Nanjing Drum Tower Hospital,CHN,Health
1221,South Tees Hospitals NHS Foundation Trust,GBR,Health
1222,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1223,U.S. Army *,USA,Government
1224,Russian Academy of Medical Sciences,RUS,Health
1225,Second Hospital of Xi'an Jiaotong University,CHN,Health
1226,Hebei Medical University *,CHN,Universities
1227,Dokuz Eylul University *,TUR,Universities
1228,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
1229,Shantou University Medical College,CHN,Universities
1230,Medical University of Silesia,POL,Universities
1231,Loma Linda University *,USA,Universities
1232,Yamagata University *,JPN,Universities
1233,UnitedHealth Group *,MUL,Companies
1234,International University of Health and Welfare *,JPN,Universities
1234,Red de Investigacion en Servicios de Salud en Enfermedades Cronicas,ESP,Health
1236,Yamaguchi University *,JPN,Universities
1237,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
1238,Orebro Universitet,SWE,Universities
1239,Centre Hospitalier Universitaire de Brest,FRA,Health
1240,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
1241,Hospital Universitario Lucus Augusti,ESP,Health
1242,Kyung Hee University Medical Center,KOR,Health
1243,London Health Sciences Centre,CAN,Health
1244,Universidade de Coimbra *,PRT,Universities
1245,Baker IDI Heart and Diabetes Institute,AUS,Health
1246,Drexel University,USA,Universities
1247,"King Abdulaziz Medical City, Riyadh",SAU,Health
1247,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1249,Walter Reed National Military Medical Center,USA,Health
1250,Sun Yat-sen University First Hospital,CHN,Health
1251,Universita degli Studi di Cagliari,ITA,Universities
1252,New York City Health and Hospitals Corp *,USA,Health
1253,Evaggelismos Hospital,GRC,Health
1253,Monash Medical Centre ,AUS,Health
1255,Fujian Medical University Union Hospital,CHN,Health
1256,Complejo Hospitalario Virgen de La Victoria,ESP,Health
1257,Osaka Metropolitan University *,JPN,Universities
1258,Marshfield Clinic,USA,Health
1259,Siriraj Hospital,THA,Health
1260,University of Malaya *,MYS,Universities
1261,Ege University,TUR,Universities
1262,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
1262,Universitatsklinikum Tubingen,DEU,Health
1264,Affiliated Nanjing First Hospital,CHN,Health
1265,Attikon Athens University Hospital,GRC,Health
1266,Loma Linda University Medical Center ,USA,Health
1267,Ain Shams University *,EGY,Universities
1268,Pusan National University Hospital,KOR,Health
1269,Nagoya City University *,JPN,Universities
1270,Mutua Terrassa *,ESP,Health
1271,Shiraz University of Medical Sciences *,IRN,Universities
1272,Takeda Pharmaceuticals International Inc *,MUL,Companies
1273,Nemours Children's Health System,USA,Government
1274,Tokai University *,JPN,Universities
1275,Instituto de Investigacion Biomedica de Malaga,ESP,Health
1276,Universidad Carlos III de Madrid *,ESP,Universities
1277,Nagasaki University Hospital,JPN,Health
1278,Akita University *,JPN,Universities
1279,Kawasaki Medical School *,JPN,Universities
1280,Australian National University,AUS,Universities
1281,University of Oulu,FIN,Universities
1282,Second Affiliated Hospital Harbin Medical University,CHN,Health
1283,Flinders Medical Centre,AUS,Health
1284,Creighton University,USA,Universities
1285,Hospital Universitario Marques de Valdecilla,ESP,Health
1286,Shimane University *,JPN,Universities
1287,University of Twente,NLD,Universities
1288,VA San Diego Healthcare System,USA,Health
1289,University of KwaZulu-Natal *,ZAF,Universities
1290,Hospital Universitario Infanta Leonor,ESP,Health
1291,The University of Vermont Medical Center,USA,Health
1292,Institute of Tropical Medicine Antwerp,BEL,Universities
1293,"Texas A&M University, College Station *",USA,Universities
1294,Jackson Health System,USA,Health
1295,National Center for Global Health and Medicine,JPN,Health
1296,Xinjiang Medical University *,CHN,Universities
1296,Universite Jean Monnet *,FRA,Universities
1298,Universidad de Antioquia *,COL,Universities
1299,Alfaisal University,SAU,Universities
1300,Universidad de Buenos Aires *,ARG,Universities
1301,Mansoura University *,EGY,Universities
1302,Chung-Ang University *,KOR,Universities
1303,Arkansas Children's Hospital ,USA,Health
1304,University of Thessaly,GRC,Universities
1305,University of Oklahoma Health Sciences Center,USA,Universities
1306,Hospital Alvaro Cunqueiro,ESP,Health
1307,Centro de Investigacion Biomedica en Red de Enfermedades Cardiovasculares,ESP,Health
1308,Pirogov Russian National Research Medical University,RUS,Universities
1309,Hospital Infantil Universitario Nino Jesus *,ESP,Health
1310,Kingston General Hospital,CAN,Health
1311,Beaumont Health System,USA,Health
1312,Universidad del Pais Vasco *,ESP,Universities
1313,Koc University,TUR,Universities
1314,Centro Hospitalar Universitario de Santo Antonio,PRT,Health
1315,Uludag University,TUR,Universities
1316,Deakin University *,AUS,Universities
1317,Hospital Universitari Mutua Terrassa,ESP,Health
1318,Shiga University of Medical Science *,JPN,Universities
1319,Kyorin University *,JPN,Universities
1320,Aga Khan University *,PAK,Universities
1320,Universita degli Studi di Udine,ITA,Universities
1322,Donostia Ospitalea,ESP,Health
1323,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
1324,Herz- und Diabeteszentrum Nordrhein-Westfalen,DEU,Health
1325,Changi General Hospital ,SGP,Health
1326,Konkuk University Medical Center,KOR,Health
1327,King Abdullah International Medical Research Center,SAU,Health
1328,Ochsner Healthcare *,USA,Health
1329,SUNY Downstate Medical Center,USA,Universities
1330,National Hospital Organization Nagoya Medical Center,JPN,Health
1331,Norton Hospital ,USA,Health
1332,Centre Hospitalier Universitaire de Limoges *,FRA,Health
1333,Universidade Estadual de Londrina,BRA,Universities
1334,Hanyang University Medical Center,KOR,Health
1335,Izmir Katip Celebi University *,TUR,Universities
1336,Iran University of Medical Sciences *,IRN,Universities
1337,Hokkaido University Hospital,JPN,Health
1338,Shanxi Medical University *,CHN,Universities
1339,Universite Saint-Joseph *,LBN,Universities
1340,University of Toyama *,JPN,Universities
1341,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
1342,Addis Ababa University,ETH,Universities
1343,Second Affiliated Hospital of Chongqing Medical University,CHN,Health
1344,Universidade de Pernambuco *,BRA,Universities
1345,"Texas A&M University, Health Science Center",USA,Universities
1346,First Affiliated Hospital of Guangxi Medical University,CHN,Health
1347,Mie University *,JPN,Universities
1348,West Virginia University Health Sciences Center,USA,Health
1349,University of Notre Dame Australia,AUS,Universities
1349,Tokushima University *,JPN,Universities
1351,Jefferson Health System,USA,Health
1352,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
1353,Chungbuk National University Hospital,KOR,Health
1354,Hospital Universitari Sant Joan d'Alacant,ESP,Health
1354,National Health Research Institutes,TWN,Health
1356,Chiang Mai University,THA,Universities
1357,Institute of Cardiology,POL,Health
1358,Aichi Medical University *,JPN,Universities
1359,Acibadem University,TUR,Universities
1360,Orden Hospitalaria de San Juan de Dios *,ESP,Health
1361,Memorial University of Newfoundland,CAN,Universities
1362,Universidade da Beira Interior,PRT,Universities
1363,Sun Yat-sen University Third Hospital,CHN,Health
1364,Holy Family Hospital,KOR,Health
1365,Pharmaceutical Product Development LLC,USA,Companies
1366,"Christian Medical College, Vellore",IND,Universities
1367,University of Zagreb,HRV,Universities
1368,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1368,Fourth Hospital of Hebei Medical University,CHN,Health
1370,Hospital Universitario Fundacion Alcorcon,ESP,Health
1371,Instituto Murciano de Investigacion Biosanitaria Pascual Parrilla,ESP,Health
1372,Kurashiki Central Hospital,JPN,Health
1373,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
1374,Chung Shan Medical University Hospital,TWN,Health
1375,Binzhou Medical University *,CHN,Universities
1376,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
1377,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
1377,First Affiliated Hospital of Nanchang University,CHN,Health
1379,Chungnam National University,KOR,Universities
1380,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
1381,General University Hospital of Patras,GRC,Health
1382,Hiroshima University Hospital,JPN,Health
1383,Baskent University *,TUR,Universities
1384,Dongguk University *,KOR,Universities
1385,Tabriz University of Medical Sciences,IRN,Universities
1386,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
1387,Kochi University *,JPN,Universities
1388,Mazandaran University of Medical Sciences,IRN,Universities
1389,Azienda Ospedaliera Universitaria Policlinico Gaetano Martino,ITA,Health
1390,Children's Hospital Fudan University,CHN,Health
1391,Santa Casa de Misericordia de Porto Alegre,BRA,Health
1392,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1393,Chiba University Hospital,JPN,Health
1394,Western Health,AUS,Health
1395,Zhongshan Hospital Xiamen University,CHN,Health
1396,Beijing University of Chinese Medicine *,CHN,Universities
1397,Manisa Celal Bayar University *,TUR,Universities
1398,Universite de Reims Champagne-Ardenne *,FRA,Universities
1399,Southwest Medical University *,CHN,Universities
1400,Tehran Heart Center,IRN,Health
1401,Kaohsiung Medical University,TWN,Universities
1402,Saga University *,JPN,Universities
1403,"Aga Khan University Hospital, Karachi",PAK,Health
1404,Mashhad University of Medical Sciences,IRN,Universities
1405,Universidade Federal de Sao Carlos,BRA,Universities
1406,Second Affiliated Hospital of Lanzhou University,CHN,Health
1407,University of Houston,USA,Universities
1408,Uijeongbu St Mary's Hospital,KOR,Health
1409,Kansai Medical University *,JPN,Universities
1410,MetroHealth System ,USA,Health
1411,Universidade de Aveiro,PRT,Universities
1412,Afiliated Taizhou Hospital of Wenzhou Medical University,CHN,Health
1413,Instituto Nacional de Cardiologia Ignacio Chavez,MEX,Health
1414,Incheon St. Mary's Hospital,KOR,Health
1415,Amrita University,IND,Universities
1416,Istanbul Medipol University *,TUR,Universities
1417,Rambam Health Care Campus,ISR,Health
1418,Hospital Clinico Universitario de Valladolid,ESP,Health
1419,Hospital Universitario de Getafe,ESP,Health
1419,Affiliated Hospital of Southwest Medical University,CHN,Health
1421,Ministry of Health of the Russian Federation,RUS,Health
1421,University of South Wales,GBR,Universities
1423,Chungnam National University Hospital,KOR,Health
1424,Auckland City Hospital,NZL,Health
1425,Universidad El Bosque,COL,Universities
1426,Istanbul Medeniyet University,TUR,Universities
1427,Xuzhou Central Hospital,CHN,Health
1428,Grupo Ribera Salud *,MUL,Health
1429,Weifang Medical University,CHN,Universities
1430,Edith Cowan University,AUS,Universities
1431,Amrita Institute for Medical Science and Research,IND,Health
1432,Schneider Children's Medical Center of Israel,ISR,Health
1433,Universidad Nacional de Colombia *,COL,Universities
1434,Ondokuz Mayis University *,TUR,Universities
1435,Inje University Haeundae-Paik Hospital,KOR,Health
1436,University Hospital Centre Zagreb,HRV,Health
1437,Centre Hospitalier Universitaire de Caen *,FRA,Health
1437,XuanWu Hospital,CHN,Health
1439,Nara Medical University *,JPN,Universities
1440,The Children's Hospital of Chongqing Medical University,CHN,Health
1441,St Petersburg Pavlov State Medical University,RUS,Universities
1442,Pontificia Universidad Catolica del Ecuador,ECU,Universities
1443,Second Affiliated Hospital of Nanchang University,CHN,Health
1444,"Shaheed Rajaie Cardiovascular, Medical and Research Center",IRN,Health
1445,Hamadan University of Medical Sciences,IRN,Universities
1446,Complejo Hospitalario Regional Reina Sofia,ESP,Health
1447,Complexo Hospitalario Universitario de Vigo,ESP,Health
1448,Hospital Italiano de Buenos Aires *,ARG,Health
1449,Yongin Severance Hospital,KOR,Health
1450,Chung Shan Medical University,TWN,Universities
1451,Hospital Universitario Doctor Peset,ESP,Health
1452,Russian Medical Academy of Continuous Professional Education,RUS,Health
1453,Instituto Politecnico de Leiria,PRT,Universities
1454,Dow University of Health Sciences,PAK,Universities
1455,Universite de Tunis El Manar *,TUN,Universities
1456,Kanagawa Children's Medical Center,JPN,Health
1457,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
1458,Hospital Universitario Virgen de las Nieves,ESP,Health
1458,The First Affiliated Hospital of Fujian Medical University,CHN,Health
1460,Kazan State Medical University,RUS,Universities
1461,Sanming First Hospital Affiliated to Fujian Medical University,CHN,Health
1462,Complejo Hospitalario Universitario de Albacete,ESP,Health
1463,Inje University Busan-Paik Hospital,KOR,Health
1464,Hospital Universitario Araba,ESP,Health
1465,Toranomon Hospital,JPN,Health
1466,Al-Quds University,PSE,Universities
1467,Queen Elizabeth Hospital Hong Kong,HKG,Health
1468,Kenyatta University,KEN,Universities
1469,Bakoulev Center for Cardiovascular Surgery of the Russian Academy of Medical Sciences,RUS,Health
1470,Centro de Investigacion Biomedica en Red de Enfermedades Infecciosas,ESP,Health
1471,Universitatsklinikum Graz,AUT,Health
