Global Rank,Institution,Country,Sector
2439,Shenyang Agricultural University,CHN,Universities
2439,Yunnan University of Traditional Chinese Medicines,CHN,Universities
2441,"State University of New York, Albany",USA,Universities
2441,Jet Propulsion Laboratory,USA,Government
2443,Chiba University Hospital,JPN,Health
2444,Universitatsklinikum Rostock,DEU,Health
2444,Shanghai Ocean University,CHN,Universities
2446,Politecnico di Bari,ITA,Universities
2447,"Norwegian Institute of Food, Fisheries and Aquaculture Research",NOR,Government
2448,Showa University *,JPN,Universities
2448,Vejle Hospital,DNK,Health
2450,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
2451,Universite de Limoges *,FRA,Universities
2451,Universidade de Brasilia,BRA,Universities
2453,BGC Trust University Bangladesh,BGD,Universities
2453,Hamilton Health Sciences *,CAN,Health
2453,Hospital General Universitario Gregorio Maranon *,ESP,Health
2456,Allgemeines Krankenhaus Wien,AUT,Health
2456,Southwest University of Science and Technology,CHN,Universities
2458,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
2459,University of Huddersfield,GBR,Universities
2459,Gunma University *,JPN,Universities
2461,Max Planck Institut fur Biologische Kybernetik,DEU,Government
2461,National Institute of Cholera and Enteric Diseases,IND,Health
2461,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
2464,University of Sharjah,ARE,Universities
2465,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
2466,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
2467,Istituto Nanoscienze,ITA,Government
2468,Albany Medical College,USA,Universities
2468,Empresa Brasileira de Pesquisa Agropecuaria *,BRA,Government
2470,Xinhua Hospital,CHN,Health
2471,Nanjing University of Information Science and Technology,CHN,Universities
2472,Jianghan University,CHN,Universities
2473,University of Miyazaki *,JPN,Universities
2473,Centro de Investigacion Biomedica en Red de Fragilidad y Envejecimiento Saludable,ESP,Health
2473,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
2473,Kuopio University Hospital,FIN,Health
2473,Istituto Ortopedico Galeazzi,ITA,Health
2473,Beijing Institute for Brain Disorders,CHN,Health
2479,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
2480,Vilnius Gediminas Technical University,LTU,Universities
2480,Taichung Veterans General Hospital,TWN,Health
2480,Swinburne University of Technology *,AUS,Universities
2483,Laboratoire Interdisciplinaire de Physique ,FRA,Government
2484,"Demokritos, National Centre for Scientific Research",GRC,Government
2485,Alberta Health Services *,CAN,Health
2485,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
2487,"Institute of Life Sciences, Bhubaneswar",IND,Government
2488,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
2489,Hospital Regional Universitario de Malaga,ESP,Health
2490,Laboratoire de Recherche Vasculaire Translationnelle,FRA,Government
2491,Hospital Universitario de Getafe,ESP,Health
2491,"University of North Carolina, Charlotte",USA,Universities
2491,Universidad de Cantabria *,ESP,Universities
2494,University of Johannesburg,ZAF,Universities
2494,Istituto per la Ricerca e l’Innovazione Biomedica,ITA,Health
2496,Ohio University,USA,Universities
2496,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
2496,"Institute of Modern Physics, Chinese Academy of Sciences",CHN,Government
2499,Donostia International Physics Center ,ESP,Government
2500,Hospital Universiti Sains Malaysia,MYS,Health
2501,Ningxia Medical University *,CHN,Universities
2501,Shenzhen Bay Laboratory,CHN,Government
2501,Zhejiang Gongshang University,CHN,Universities
2504,Tunghai University,TWN,Universities
2505,"University of the Witwatersrand, Johannesburg",ZAF,Universities
2506,Budapest University of Technology and Economics,HUN,Universities
2506,Creighton University,USA,Universities
2508,Tufts Medical Center,USA,Health
2508,Ain Shams University *,EGY,Universities
2508,St Georges Healthcare NHS Trust,GBR,Health
2511,Kunming Medical University *,CHN,Universities
2511,Shanghai University of Medicine and Health Sciences,CHN,Universities
2513,Centro Hospitalar de Sao Joao,PRT,Health
2514,Universidad de Valladolid *,ESP,Universities
2514,Istanbul Technical University,TUR,Universities
2516,Jozef Stefan Institute,SVN,Government
2516,Northern Ontario School of Medicine,CAN,Universities
2518,Grenoble Institut des Neurosciences,FRA,Government
2519,Jefferson Health System,USA,Health
2520,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
2520,Massey University,NZL,Universities
2522,Guizhou University,CHN,Universities
2523,National Technical University of Athens,GRC,Universities
2523,"Asia University, Taiwan",TWN,Universities
2525,Environment Canada,CAN,Government
2526,Istituto Auxologico Italiano IRCCS,ITA,Health
2527,Buddhist Tzu Chi Medical Foundation *,TWN,Health
2527,University of Tulsa,USA,Universities
2529,Linkou Chang Gung Memorial Hospital,TWN,Health
2529,Tennessee State University,USA,Universities
2529,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
2532,Universitat de Vic,ESP,Universities
2533,Centro de Investigaciones Cientificas Isla de la Cartuja CS,ESP,Government
2533,Istituto di Chimica Biomolecolare,ITA,Government
2535,Institut de Recerca de l'Hospital de la Santa Creu i Sant Pau    ,ESP,Health
2535,Centre Antoine Lacassagne *,FRA,Health
2535,Universidad de Almeria *,ESP,Universities
2538,Universidad de las Palmas de Gran Canaria *,ESP,Universities
2539,Universidad Politecnica de Cartagena *,ESP,Universities
2539,Rainbow Babies and Children's Hospital ,USA,Health
2541,University of Western Sydney,AUS,Universities
2542,Nicolaus Copernicus University,POL,Universities
2543,Complejo Hospitalario Virgen de La Victoria,ESP,Health
2543,Guilin University of Electronic Technology,CHN,Universities
2545,Royal Women's Hospital ,AUS,Health
2545,Centro Cardiologico Monzino IRCCS,ITA,Health
2547,Saitama University,JPN,Universities
2547,IWK Health Centre *,CAN,Health
2549,University of Central Lancashire,GBR,Universities
2549,United States Geological Survey,USA,Government
2549,Fundacao Calouste Gulbenkian *,PRT,Non-Profit
2549,Nippon Medical School *,JPN,Universities
2553,Instituto de Investigacion Sanitaria Galicia Sur *,ESP,Health
2553,Chung Yuan Christian University,TWN,Universities
2555,University of Notre Dame Australia,AUS,Universities
2556,Tumour Hospital of Harbin Medical University,CHN,Health
2556,Universidade Federal de Sao Paulo *,BRA,Universities
2558,Liverpool School of Tropical Medicine,GBR,Universities
2559,Kagawa University *,JPN,Universities
2560,Guangdong Laboratory for Lingnan Modern Agriculture,CHN,Government
2561,AGH University of Science and Technology,POL,Universities
2561,Centre Hospitalier Universitaire de Rouen,FRA,Health
2563,Hospital Universitari Germans Trias i Pujol,ESP,Health
2564,Turku University Hospital,FIN,Health
2565,University of Gdansk,POL,Universities
2565,Universite de Poitiers *,FRA,Universities
2567,Fiona Stanley Fremantle Hospitals Group *,AUS,Health
2568,Kwansei Gakuin University,JPN,Universities
2569,New York Institute of Technology *,USA,Universities
2569,Indian Institute of Technology Guwahati,IND,Universities
2571,"Shenyang Institute of Applied Ecology, Chinese Academy of Sciences",CHN,Government
2572,International Livestock Research Institute Kenya,KEN,Non-Profit
2572,Japan Advanced Institute of Science and Technology,JPN,Universities
2572,Yongin Severance Hospital,KOR,Health
2575,Klinikum Stuttgart,DEU,Health
2576,Osaka International Cancer Institute,JPN,Health
2576,Telethon Kids Institute,AUS,Health
2578,Instituto de la Grasa de Sevilla,ESP,Government
2579,Neuroscience Research Australia,AUS,Health
2580,Attikon Athens University Hospital,GRC,Health
2580,"University of Louisiana, Lafayette",USA,Universities
2582,Instituto de Investigacion Biosanitaria,ESP,Health
2583,Ministry of Health,ISR,Health
2584,Consiglio per la ricerca in agricoltura e l’analisi dell’economia agraria,ITA,Government
2584,Fondazione Don Carlo Gnocchi IRCCS,ITA,Health
2586,Universita degli Studi di Foggia,ITA,Universities
2586,Munster Technological University,IRL,Universities
2586,Paracelsus Medizinische Privatuniversitat,AUT,Universities
2589,"Institut de Systematique, Evolution, Biodiversite",FRA,Government
2589,Tartu University Hospital,EST,Health
2589,Liverpool University Hospitals NHS Foundation Trust,GBR,Health
2592,Ecole Centrale Marseille *,FRA,Universities
2593,Gobierno del Principado de Asturias Oviedo,ESP,Government
2594,Qufu Normal University,CHN,Universities
2594,Mansoura University *,EGY,Universities
2596,Jeju National University *,KOR,Universities
2597,Yokohama National University,JPN,Universities
2598,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
2599,Shantou University Medical College,CHN,Universities
2600,VetAgro Sup *,FRA,Universities
2601,Rede D’Or Sao Luiz *,BRA,Health
2602,Tangdu Hospital,CHN,Health
2603,University of Thessaly,GRC,Universities
2604,Anhui University of Science and Technology *,CHN,Universities
2605,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
2605,National Academy of Sciences of Ukraine *,UKR,Government
2607,University of Patras,GRC,Universities
2608,University of South China,CHN,Universities
2609,N.N. Vorozhtsov Novosibirsk Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
2610,University of Moncton,CAN,Universities
2610,Chonnam National University Hwasun Hospital,KOR,Health
2612,Hasselt University,BEL,Universities
2612,London Health Sciences Centre,CAN,Health
2614,Agricultural Research Organization,ISR,Government
2615,Santa Fe Institute,USA,Non-Profit
2616,Biological Research Center Hungarian Academy of Sciences,HUN,Government
2616,University of Dhaka,BGD,Universities
2618,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
2618,Royan Institute,IRN,Health
2618,Instituto de Telecomunicacoes,PRT,Non-Profit
2621,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
2621,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
2623,"Islamic University, Bangladesh",BGD,Universities
2623,Instituto Nacional de Saude Dr. Ricardo Jorge,PRT,Health
2625,Hospital General de Mexico Dr Eduardo Liceaga,MEX,Health
2625,Natural Resources Institute Finland,FIN,Government
2625,National High Magnetic Field Laboratory,USA,Government
2628,Jacobs University Bremen *,DEU,Universities
2629,National Health Laboratory Services,ZAF,Government
2629,Instituto Politecnico Nacional,MEX,Universities
2631,Universidad de Colima,MEX,Universities
2631,University of Louisville Health Sciences Center,USA,Health
2633,Mae Fah Luang University,THA,Universities
2633,Michael E. DeBakey VA Medical Center,USA,Health
2633,Azienda Ospedaliera Universitaria Pisana,ITA,Health
2636,Ecole Normale Superieure de Lyon *,FRA,Universities
2636,Shimane University *,JPN,Universities
2638,Hospital Universitario Marques de Valdecilla,ESP,Health
2638,Ming Chi University of Technology,TWN,Universities
2640,Monash Medical Centre ,AUS,Health
2640,University of Bradford,GBR,Universities
2640,Sherbrooke's university hospital,CAN,Health
2643,Complexo Hospitalario Universitario a Coruna,ESP,Health
2643,Natural Environment Research Council *,GBR,Government
2643,University Hospital of Northern Norway,NOR,Health
2646,National Veterinary Institute Sweden,SWE,Government
2646,Warsaw University of Technology,POL,Universities
2648,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
2649,York University,CAN,Universities
2649,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
2651,Beijing University of Agriculture,CHN,Universities
2652,Incheon National University,KOR,Universities
2652,National Institute of Biology,SVN,Government
2654,The Pirbright Institute,GBR,Government
2655,Geoforschungszentrum Potsdam,DEU,Government
2655,"Institute of Chemical Technology, Mumbai",IND,Universities
2657,Hospital General Universitario de Valencia,ESP,Health
2657,China Astronaut Research and Training Center,CHN,Non-Profit
2659,Izmir Institute of Technology,TUR,Universities
2660,Princess Alexandra Hospital ,AUS,Health
2660,The Affiliated Hospital of Jiangnan University,CHN,Health
2662,China-Japan Union Hospital of Jilin University,CHN,Health
2663,Liverpool John Moores University,GBR,Universities
2663,Gadjah Mada University,IDN,Universities
2665,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
2665,Changchun University of Technology,CHN,Universities
2667,Hospital Universitario Puerta de Hierro Majadahonda *,ESP,Health
2668,Zhejiang Cancer Hospital,CHN,Health
2668,Ecole Polytechnique de Montreal,CAN,Universities
2670,Edith Cowan University,AUS,Universities
2670,Slovenian NMR Centre *,SVN,Government
2672,Chinese Academy of Fishery Sciences *,CHN,Non-Profit
2672,Laboratoire de Biometrie et Biologie Evolutive,FRA,Government
2674,University of Yamanashi *,JPN,Universities
2674,Glasgow Caledonian University,GBR,Universities
2674,Universitats Kinderspital beider Basel,CHE,Health
2674,Yamaguchi University *,JPN,Universities
2674,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
2679,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
2679,Universidad Miguel Hernandez *,ESP,Universities
2681,Minjiang University,CHN,Universities
2681,Technische Universitat Chemnitz,DEU,Universities
2683,New Jersey Institute of Technology,USA,Universities
2684,University of Electro-Communications,JPN,Universities
2684,Technische Universitat Bergakademie Freiberg,DEU,Universities
2686,West Pomeranian University of Technology,POL,Universities
2687,Hospital General Universitario de Alicante *,ESP,Health
2687,North Carolina Central University,USA,Universities
2689,Gdansk University of Technology,POL,Universities
2690,National Sun Yat-sen University,TWN,Universities
2691,Peking University Shenzhen Graduate School,CHN,Universities
2692,University of Malta,MLT,Universities
2693,Aichi Medical University *,JPN,Universities
2694,Ataturk University,TUR,Universities
2695,Tokyo University of Pharmacy and Life Science,JPN,Universities
2695,"University of Missouri, Saint Louis",USA,Universities
2695,Slovenian Academy of Sciences and Arts *,SVN,Government
2698,VA Greater Los Angeles Healthcare System,USA,Health
2698,University of Bucharest,ROU,Universities
2698,MedStar Health *,USA,Health
2701,"South China Botanical Garden, Chinese Academy of Sciences",CHN,Government
2701,Shanghai Maritime University,CHN,Universities
2703,Estacion Experimental del Zaidin ,ESP,Government
2703,University of South-Eastern Norway,NOR,Universities
2703,Centre Hospitalier Universitaire Dijon,FRA,Health
2703,College of Charleston,USA,Universities
2707,University of South Dakota,USA,Universities
2707,Chinese Academy of Forestry *,CHN,Government
2709,Ecole Polytechnique,FRA,Universities
2710,Universite d'Artois *,FRA,Universities
2711,Instituto Politecnico de Braganca,PRT,Universities
2712,Carol Davila University of Medicine and Pharmacy,ROU,Universities
2713,Hebei University of Science and Technology,CHN,Universities
2714,Centre Hospitalier Universitaire de Nancy,FRA,Health
2715,Huaiyin Institute of Technology,CHN,Universities
2716,Medical University of Silesia,POL,Universities
2716,King Faisal Specialist Hospital and Research Centre ,SAU,Health
2718,Mackay Junior College of Medicine Nursing and Management,TWN,Universities
2719,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
2719,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
2721,Wildlife Conservation Society *,MUL,Non-Profit
2722,Japan Society for the Promotion of Science,JPN,Government
2722,North-West University,ZAF,Universities
2722,University of Chemistry and Technology,CZE,Universities
2722,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
2726,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
2726,Koc University,TUR,Universities
2728,Battelle Memorial Institute *,USA,Non-Profit
2729,Affiliated Hospital of Nantong University,CHN,Health
2730,Hospital Universitario Doctor Peset,ESP,Health
2730,Peng Cheng Laboratory,CHN,Government
2730,Yunnan University,CHN,Universities
2733,Universitat Siegen,DEU,Universities
2733,Aichi Cancer Center Research,JPN,Health
2735,International Livestock Research Institute,MUL,Non-Profit
2736,Universidad Rey Juan Carlos *,ESP,Universities
2736,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
2738,Binzhou Medical University *,CHN,Universities
2739,Fundacion Instituto de Investigacion Marques de Valdecilla,ESP,Non-Profit
2740,Anhui Normal University,CHN,Universities
2741,New York State Psychiatric Institute,USA,Health
2742,Plymouth University,GBR,Universities
2742,Chengdu University of Traditional Chinese Medicine,CHN,Universities
2744,Shandong University of Technology,CHN,Universities
2744,Isala Clinics,NLD,Health
2746,Universidade Catolica de Brasilia,BRA,Universities
2747,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
2747,I-Shou University,TWN,Universities
2747,Universidad de Castilla-La Mancha *,ESP,Universities
2747,Woods Hole Oceanographic Institution,USA,Non-Profit
2751,Shanghai Fifth People's Hospital,CHN,Health
2752,University of Science and Culture,IRN,Universities
2753,Wuhan University of Science and Technology,CHN,Universities
2754,Sichuan Academy of Medical Sciences and Sichuan Provincial Peoples Hospital,CHN,Health
2754,"Indian Institute of Technology, Varanasi",IND,Universities
2756,Universite d'Avignon *,FRA,Universities
2756,Duy Tan University,VNM,Universities
2758,"Universite Capitole, Toulouse I *",FRA,Universities
2758,Thiruvalluvar University,IND,Universities
2760,National Center for Genetic Engineering and Biotechnology,THA,Government
2760,Universidade Federal de Goias,BRA,Universities
2760,Universidad San Pablo CEU ,ESP,Universities
2763,Henan Normal University,CHN,Universities
2763,Universita degli Studi del Molise,ITA,Universities
2763,Hokkaido University Hospital,JPN,Health
2766,Mie University *,JPN,Universities
2766,"University of Massachusetts, Boston",USA,Universities
2768,XuanWu Hospital,CHN,Health
2769,Procter & Gamble Co *,MUL,Companies
2770,Juntendo University Urayasu Hospital,JPN,Health
2771,University of Wroclaw,POL,Universities
2772,Hallym University Medical Center,KOR,Health
2773,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
2774,Khon Kaen University,THA,Universities
2774,Akita University *,JPN,Universities
2774,Hospital Israelita Albert Einstein,BRA,Health
2777,University of Toyama *,JPN,Universities
2777,"University of Alabama, Tuscaloosa",USA,Universities
2777,Sunchon National University,KOR,Universities
2780,Manipal Global Education Group *,MUL,Companies
2781,Indian Institute of Chemical Biology,IND,Government
2781,Tallinn University of Technology,EST,Universities
2783,Universita degli Studi di Udine,ITA,Universities
2783,Zhejiang Academy of Agricultural Sciences *,CHN,Government
2785,Victoria University,AUS,Universities
2785,National University of Science and Technology MISIS *,RUS,Universities
2785,Royal Adelaide Hospital ,AUS,Health
2785,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
2789,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
2790,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
2791,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
2791,Hospital Universitario Severo Ochoa *,ESP,Health
2793,Ramathibodi Hospital,THA,Health
2794,Fondazione Santa Lucia IRCCS,ITA,Health
2795,Universitat de Girona *,ESP,Universities
2795,Durham VA Medical Center ,USA,Health
2795,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori,ITA,Health
2795,Tarim University,CHN,Universities
2795,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
2800,Nahda University,EGY,Universities
2801,Colorado School of Mines,USA,Universities
2802,Tarbiat Modares University,IRN,Universities
2802,Andong National University,KOR,Universities
2802,IRCCS San Raffaele Pisana,ITA,Health
2802,Chung Shan Medical University Hospital,TWN,Health
2802,Fujita Health University *,JPN,Universities
2807,Steno Diabetes Center,DNK,Health
2807,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
2809,Universidad de Puerto Rico *,PRI,Universities
2810,Kochi University *,JPN,Universities
2811,Japanese Red Cross Medical Center,JPN,Health
2812,Children's Hospital Fudan University,CHN,Health
2813,Agencia Nacional de Investigacion y Desarrollo de Chile *,CHL,Government
2813,Roehampton University *,GBR,Universities
2815,VA Long Beach Healthcare System,USA,Health
2815,Centro Cientifico Tecnologico de Cordoba,ARG,Government
2815,Allegheny Health Network,USA,Health
2815,Nathan S. Kline Institute for Psychiatric Research,USA,Health
2819,Rabin Medical Center,ISR,Health
2820,Southwest Minzu University,CHN,Universities
2820,East Carolina University,USA,Universities
2822,Technical University of Cluj-Napoca,ROU,Universities
2823,National Institute of Virology,IND,Health
2823,Federation University,AUS,Universities
2823,"Universite Paul Valery, Montpellier III *",FRA,Universities
2823,International Clinical Research Center,CZE,Health
2823,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
2828,James Hutton Institute,GBR,Non-Profit
2829,Rangsit University,THA,Universities
2830,Centre de Recherche Bordeaux Population Health,FRA,Government
2830,Harvard Pilgrim Health Care,USA,Health
2832,Korea Institute of Civil Engineering and Building Technology,KOR,Government
2833,University of Portsmouth,GBR,Universities
2834,Lingnan Normal University,CHN,Universities
2835,Rowan University,USA,Universities
2835,National University of Malaysia *,MYS,Universities
2837,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
2838,Royal Botanic Gardens Kew,GBR,Government
2838,Pukyong National University,KOR,Universities
2840,Kaplan Medical Center,ISR,Health
2840,Hashemite University,JOR,Universities
2842,Centre for Ecology and Hydrology,GBR,Government
2842,Universite de Toulouse-Jean Jaures *,FRA,Universities
2844,Comenius University in Bratislava,SVK,Universities
2845,Australian Catholic University,AUS,Universities
2845,Sardar Vallabhbhai National Institute of Technology,IND,Universities
2847,Instituto de Investigación Sanitaria Biocruces Bizkaia,ESP,Health
2847,University of Nevada-Las Vegas,USA,Universities
2847,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
2850,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
2850,University Hospital Brno,CZE,Health
2852,Hospital Sirio-Libanes,BRA,Health
2853,Universite de la Reunion,REU,Universities
2854,"California State University, Northridge",USA,Universities
2855,Tokushima Bunri University,JPN,Universities
2856,Iwate Medical University *,JPN,Universities
2856,"Indian Institute of Technology, Madras",IND,Universities
2858,University of Nottingham China Campus,CHN,Universities
2858,Chonbuk National University Hospital,KOR,Health
2860,Groote Schuur Hospital,ZAF,Health
2860,St. Anne's University Hospital Brno *,CZE,Health
2862,Memorial University of Newfoundland,CAN,Universities
2862,Orebro Universitet,SWE,Universities
2864,Shandong First Medical University *,CHN,Universities
2864,Istituto di Fisiologia Clinica,ITA,Government
2864,Kongju National University,KOR,Universities
2867,Yunnan Minzu University,CHN,Universities
2868,Kaohsiung Veterans General Hospital,TWN,Health
2869,Centre Hospitalier Universitaire de Nice *,FRA,Health
2870,Biodonostia Institute,ESP,Health
2871,National Taiwan Ocean University,TWN,Universities
2871,Ehime University *,JPN,Universities
2873,University of Ioannina,GRC,Universities
2874,Universite de Cergy-Pontoise *,FRA,Universities
2875,St Marianna University School of Medicine *,JPN,Universities
2875,Centre Henri Becquerel,FRA,Health
2877,De Montfort University,GBR,Universities
2877,Sun Moon University,KOR,Universities
2877,Masaryk Memorial Cancer Institute,CZE,Health
2880,Institut Polytechnique de Bordeaux *,FRA,Universities
2880,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
2880,Tomsk Polytechnic University,RUS,Universities
2883,Hubei Normal University,CHN,Universities
2883,Colorado School of Public Health,USA,Universities
2885,Nippon Telegraph and Telephone Corporation *,MUL,Companies
2885,Far Eastern Federal University,RUS,Universities
2887,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
2887,Hospital Universitari de Bellvitge,ESP,Health
2887,Kasetsart University,THA,Universities
2890,Nova Scotia Health Authority *,CAN,Health
2890,"Indian Institute of Science Education and Research, Bhopal",IND,Government
2892,Nagaoka University of Technology,JPN,Universities
2893,Amrita University,IND,Universities
2893,Istituto per i Processi Chimico Fisici,ITA,Government
2895,Mississippi State University,USA,Universities
2896,Chengdu University,CHN,Universities
2897,Florida Institute of Technology,USA,Universities
2898,Eastern Virginia Medical School,USA,Universities
2898,Veterinary Research Institute,CZE,Government
2900,National Rice Research Institute,IND,Government
2901,Hospital Universitario Miguel Servet,ESP,Health
2902,Duksung Womens University,KOR,Universities
2902,"Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion, Madrid",ESP,Health
2904,Xi'an University of Technology,CHN,Universities
2905,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
2905,Ministry of Ecology and Environment,CHN,Government
2907,German Centre for Integrative Biodiversity Research iDiv Halle-Jena-Leipzig,DEU,Government
2908,Hamamatsu University School of Medicine *,JPN,Universities
2908,Hebrew SeniorLife,USA,Health
2908,Northwest Normal University,CHN,Universities
2911,University of North Texas Health Science Center,USA,Health
2911,Universidad Autonoma de Nuevo Leon *,MEX,Universities
2911,Teikyo University *,JPN,Universities
2914,Instituto de Productos Naturales y Agrobiologia ,ESP,Government
2914,Taichung Tzu Chi Hospital,TWN,Health
2914,Universidad Nacional de Colombia *,COL,Universities
2917,Jiangxi Agricultural University,CHN,Universities
2918,Cardinal Stefan Wyszynski University in Warsaw,POL,Universities
2919,"Heriot-Watt University, United Kingdom",GBR,Universities
2919,Universitat Salzburg,AUT,Universities
2921,"California Polytechnic State University, San Luis Obispo",USA,Universities
2921,"Biodiversity Research Center, Academia Sinica",TWN,Government
2923,Second Affiliated Hospital of Soochow University,CHN,Health
2923,AgriBio Centre for AgriBioscience,AUS,Government
2923,Chosun University *,KOR,Universities
2926,Hualien Tzu Chi Hospital,TWN,Health
2927,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
2928,Cross Cancer Institute,CAN,Health
2928,Amity University *,IND,Universities
2930,National Science and Technology Development Agency *,THA,Government
2931,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
2931,Gobierno de Cantabria  *,ESP,Government
2931,Academic Center for Education Culture and Research *,IRN,Non-Profit
2934,Universita degli Studi Roma Tre,ITA,Universities
2934,Shanghai Changzheng Hospital,CHN,Health
2936,Cancer Registry of Norway Institute of Population-Based Cancer Research,NOR,Government
2936,University of the West of England *,GBR,Universities
2938,Mercer University,USA,Universities
2938,University of Pune,IND,Universities
2938,Zagazig University *,EGY,Universities
2941,Charite Campus Benjamin Franklin,DEU,Health
2942,Josai University,JPN,Universities
2943,Universidad de Antioquia *,COL,Universities
2944,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
2945,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
2945,Universidad Nacional de Cordoba *,ARG,Universities
2947,Portland State University,USA,Universities
2948,Affiliated Hospital of Jiangsu University,CHN,Health
2948,Fukuoka University *,JPN,Universities
2950,China Three Gorges University,CHN,Universities
2950,Istanbul University *,TUR,Universities
2952,Heilongjiang Academy of Agricultural Sciences,CHN,Government
2953,E-DA Healthcare Group,TWN,Health
2954,General Hospital of Ningxia Medical University,CHN,Health
2955,NASA Ames Research Center,USA,Government
2955,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico *,BRA,Government
2957,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
2958,Istituto Nazionale di Fisica Nucleare *,ITA,Government
2958,University of Namur,BEL,Universities
2960,University of Indonesia,IDN,Universities
2961,University of Northern Colorado *,USA,Universities
2961,Norwegian Institute of Public Health,NOR,Health
2963,Meiho University,TWN,Universities
2963,National Center for Toxicological Research,USA,Government
2963,Graduate University for Advanced Studies,JPN,Universities
2963,Scuola Normale Superiore Pisa *,ITA,Universities
2967,Kazan Federal University,RUS,Universities
2967,Shanxi Medical University *,CHN,Universities
2967,Centre Hospitalier Universitaire de Poitiers,FRA,Health
2967,Harbin University of Commerce,CHN,Universities
2971,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
2971,University of Cape Coast,GHA,Universities
2973,Children's Hospital of Eastern Ontario,CAN,Health
2974,Institut Catala de la Salut Metropolitana Nord,ESP,Health
2975,Swansea Bay University Health Board,GBR,Health
2976,Universita degli Studi della Tuscia,ITA,Universities
2977,Tohoku University Hospital,JPN,Health
2978,Centro Cientifico Tecnologico NOA Sur,ARG,Government
2979,Alexandria University *,EGY,Universities
2980,National Changhua University of Education,TWN,Universities
2981,Mount Sinai Hospital,USA,Health
2981,Second Clinical Hospital of Jilin University,CHN,Health
2983,VIT University,IND,Universities
2983,Universidad Nacional de La Plata *,ARG,Universities
2983,Mater Misericordiae University Hospital,IRL,Health
2983,Quaid-i-Azam University,PAK,Universities
2987,Universita Campus Bio-Medico di Roma,ITA,Universities
2988,Mohammad Ali Jinnah University,PAK,Universities
2988,Instituto Butantan,BRA,Health
2990,Central Institute of Research on Cotton Technology,IND,Government
2990,Patuakhali University of Science and Technology,BGD,Universities
