Global Rank,Institution,Country,Sector
868,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
868,National Institute of Pharmaceutical Education and Research,IND,Universities
868,National University of Defense Technology,CHN,Universities
871,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
871,Universitatsklinikum Bonn,DEU,Health
873,ABB Group *,MUL,Companies
873,Aalto University,FIN,Universities
875,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
875,National Center for Toxicological Research,USA,Government
877,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
877,Oxford University Hospitals NHS Trust,GBR,Health
879,Guangdong Pharmaceutical University,CHN,Universities
879,Fuji Electric *,MUL,Companies
881,United Technologies Corp *,MUL,Companies
881,Ohio State University Wexner Medical Center,USA,Health
881,Columbia University Irving Medical Center,USA,Health
884,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
885,"Applied Materials Inc, USA",USA,Companies
886,"Fuji Electric, Japan",JPN,Companies
887,Iowa City VA Health Care System,USA,Health
888,University of the Sciences in Philadelphia,USA,Universities
889,Sciences Chimiques de Rennes,FRA,Government
889,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
891,University of Florida Health Science Center,USA,Health
891,Pacific Northwest National Laboratory,USA,Government
893,University of Miami Health System,USA,Health
893,National Institute on Alcohol Abuse and Alcoholism,USA,Health
895,Lockheed Martin Corp *,USA,Companies
895,City University of Hong Kong *,HKG,Universities
897,National Institute of Standards and Technology *,USA,Government
898,"Shell, USA",USA,Companies
898,Zhengzhou University *,CHN,Universities
898,Army Medical University *,CHN,Universities
898,Tata Group *,MUL,Companies
898,Institut de Biologie Physico Chimique,FRA,Government
903,Shanghai East Hospital,CHN,Health
904,Institute of Immunology and Experimental Therapy Polish Academy of Sciences,POL,Government
905,Eberhard-Karls-Universitat Tubingen,DEU,Universities
905,Royal Institute of Technology,SWE,Universities
907,Centro de Automatica y Robotica,ESP,Government
908,Tohoku University *,JPN,Universities
909,China Agricultural University,CHN,Universities
910,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
911,Zhejiang Sci-Tech University,CHN,Universities
912,FOM Institute for Atomic and Molecular Physics,NLD,Government
913,Augusta University *,USA,Universities
914,Keio University *,JPN,Universities
915,University of New South Wales,AUS,Universities
916,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
916,China Electronics Technology Group Corp,CHN,Companies
918,University of Texas Health Science Center at San Antonio ,USA,Universities
919,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
919,Universidad de Navarra *,ESP,Universities
921,"University of Alabama, Birmingham *",USA,Universities
922,"Texas A&M University, Health Science Center",USA,Universities
923,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
924,PetroChina Co Ltd,CHN,Companies
925,University of Alberta,CAN,Universities
926,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
927,National Institute for Materials Science,JPN,Government
928,Rensselaer Polytechnic Institute,USA,Universities
929,Blood Diseases Hospital,CHN,Health
929,Fuzhou University,CHN,Universities
931,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
931,Chalmers University of Technology *,SWE,Universities
933,Technical Institute of Physics and Chemistry Chinese Academy of Sciences,CHN,Government
934,Pennsylvania State University *,USA,Universities
935,Copenhagen University Hospital,DNK,Health
936,Istituto Europeo di Oncologia,ITA,Health
937,South Central University for Nationalities,CHN,Universities
938,Laboratoire Traitement et Communication de l'Information,FRA,Government
939,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
940,"ABB Corporate Research Center, Sweden",SWE,Companies
940,National Institute on Drug Abuse,USA,Health
942,Universitatsklinikum Essen,DEU,Health
943,Argonne National Laboratory,USA,Government
944,University of Nebraska Medical Center,USA,Universities
945,Universite de Rennes 1 *,FRA,Universities
945,Ajou University,KOR,Universities
947,Universita Vita-Salute San Raffaele,ITA,Universities
947,"University of Maryland, College Park *",USA,Universities
949,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
950,University of Washington Medicine ,USA,Health
951,California Pacific Medical Center,USA,Health
952,Boston University *,USA,Universities
952,"University of Texas, Dallas",USA,Universities
954,Princeton University,USA,Universities
954,Russian Academy of Sciences *,RUS,Government
956,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
957,Telecom ParisTech,FRA,Universities
958,Boeing Co *,MUL,Companies
959,Universitat des Saarlandes *,DEU,Universities
960,National Institute of Environmental Health Sciences,USA,Health
960,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
960,Universite Montpellier *,FRA,Universities
960,Oslo University Hospital,NOR,Health
964,Universitatsklinikum Freiburg,DEU,Health
964,Centro Nacional de Microelectronica,ESP,Government
966,Academy of Scientific and Innovative Research,IND,Universities
966,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
968,Central Drug Research Institute,IND,Government
968,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
970,Aix-Marseille Universite *,FRA,Universities
970,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
972,Tartu University Hospital,EST,Health
973,University of Sydney,AUS,Universities
974,Seattle Cancer Care Alliance ,USA,Health
975,Assistance Publique Hopitaux de Marseille *,FRA,Health
976,University of Groningen *,NLD,Universities
976,Chonnam National University,KOR,Universities
978,University of Dundee,GBR,Universities
979,King Abdulaziz University *,SAU,Universities
980,Sogang University,KOR,Universities
980,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
980,Myongji University,KOR,Universities
983,Dartmouth College *,USA,Universities
984,National Hospital Organization Nagoya Medical Center,JPN,Health
985,Institute of Electronic Materials Technology,POL,Government
986,Southern Medical University *,CHN,Universities
987,Children's Hospital of Philadelphia,USA,Health
988,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
989,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
990,Ewha Womans University *,KOR,Universities
990,Hunan University,CHN,Universities
992,Kyungpook National University *,KOR,Universities
992,Texas Tech University Health Sciences Center,USA,Universities
994,Baker IDI Heart and Diabetes Institute,AUS,Health
994,Texas Biomedical Research Institute,USA,Health
996,National Institute of Health Sciences,JPN,Health
997,Uppsala University,SWE,Universities
998,Institut Parisien de Chimie Moleculaire,FRA,Government
999,Universite Claude Bernard Lyon 1 *,FRA,Universities
1000,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
1000,Cincinnati Children's Hospital Medical Center,USA,Health
1002,University of South Alabama Health System,USA,Health
1003,Kyushu University *,JPN,Universities
1003,Ministry of Agriculture,CHN,Government
1005,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
1006,"ABB AB, Sweden",SWE,Companies
1007,Red de Institutos IMDEA *,ESP,Government
1008,Jinan University *,CHN,Universities
1008,Institut Claudius Regaud - Centre de Lutte contre le Cancer de Toulouse,FRA,Health
1010,Ferdinand Braun Institut fur Hoechstfrequenztechnik,DEU,Government
1011,Battelle Memorial Institute *,USA,Non-Profit
1011,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
1013,Medizinische Universitat Innsbruck *,AUT,Universities
1013,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1015,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
1016,ToxAlim,FRA,Government
1016,Magee-Womens Research Institute,USA,Health
1018,Austrian Institute of Technology,AUT,Government
1019,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
1019,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1021,Institut de Microelectronica de Barcelona,ESP,Government
1021,Agricultural Research Organization,ISR,Government
1023,University Medical Center Groningen,NLD,Health
1024,Shanghai Medical College of Fudan University,CHN,Universities
1024,Australian Research Council *,AUS,Government
1024,Hospital Universitari Germans Trias i Pujol,ESP,Health
1027,Public Health Agency of Canada,CAN,Health
1028,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
1029,Yanbian University Hospital,CHN,Health
1029,Institut Fresnel,FRA,Government
1031,Universite de Lausanne,CHE,Universities
1031,Peking University Health Science Center,CHN,Universities
1033,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
1033,Tokyo University of Pharmacy and Life Science,JPN,Universities
1033,Netherlands Heart Institute,NLD,Government
1036,VA San Diego Healthcare System,USA,Health
1036,University of Macau,MAC,Universities
1038,Cleveland Clinic *,USA,Health
1039,"Boeing Co, USA",USA,Companies
1040,Jinling Hospital,CHN,Health
1040,National Cancer Center,KOR,Health
1042,Nationwide Children's Hospital ,USA,Health
1043,Ikerbasque-Basque Foundation for Science,ESP,Government
1043,Universitatsklinikum Ulm,DEU,Health
1043,China University of Petroleum,CHN,Universities
1046,Shanghai University,CHN,Universities
1047,Toyota Technological Institute,MUL,Universities
1048,Yangzhou University,CHN,Universities
1048,Toronto General Hospital,CAN,Health
1050,Wuhan University of Technology,CHN,Universities
1050,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
1052,National Research Council Canada *,CAN,Government
1052,The University of Hong Kong *,HKG,Universities
1054,Institute of General Pathology and Physiopathology of the Russian Academy of Medical Sciences,RUS,Health
1055,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
1056,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1056,University of Utah Health Care,USA,Health
1058,Universitatsklinikum Schleswig-Holstein,DEU,Health
1058,Taipei Medical University,TWN,Universities
1058,Shanghai Institute of Technology,CHN,Non-Profit
1061,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
1061,Huazhong Agricultural University,CHN,Universities
1063,Institut Bergonie *,FRA,Government
1063,Nara Institute of Science and Technology,JPN,Universities
1065,Hospital Clinic i Provincial de Barcelona,ESP,Health
1066,Lawson Health Research Institute,CAN,Health
1066,Forschungszentrum Informatik,DEU,Government
1068,University of Virginia *,USA,Universities
1069,Seidman Cancer Center,USA,Health
1070,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
1071,University of Jinan,CHN,Universities
1072,Schlumberger *,MUL,Companies
1072,Indiana University-Purdue University Indianapolis,USA,Universities
1074,"Johnson & Johnson, United States",USA,Companies
1075,"University of Illinois, Chicago *",USA,Universities
1075,Universite PSL *,FRA,Universities
1077,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
1078,Xijing Hospital,CHN,Health
1078,Chungnam National University,KOR,Universities
1080,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1080,Macau University of Science and Technology,MAC,Universities
1082,Universitatsspital Basel,CHE,Health
1082,Qingdao University of Science and Technology,CHN,Universities
1084,Instituto de Biomedicina de Sevilla,ESP,Government
1085,Arizona State University,USA,Universities
1086,Institut de Ciencia de Materials de Barcelona,ESP,Government
1087,Tennessee Valley Healthcare System,USA,Health
1088,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
1089,Centre Hospitalier Universitaire Vaudois ,CHE,Health
1089,Universite de Bordeaux *,FRA,Universities
1089,National Health Research Institutes,TWN,Health
1089,University of South Florida,USA,Universities
1093,Universitatsklinikum Wurzburg,DEU,Health
1094,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
1094,Tufts Medical Center,USA,Health
1096,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1096,Kunming University of Science and Technology,CHN,Universities
1096,Tianjin University of Science and Technology,CHN,Universities
1096,Universitatsspital Zurich,CHE,Health
1100,Renault SAS *,MUL,Companies
1101,Universitatsklinikum Hamburg Eppendorf,DEU,Health
1102,United States Department of Agriculture,USA,Government
1103,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
1104,Maria Sklodowska-Curie Memorial Institute of Oncology,POL,Health
1104,Dankook University,KOR,Universities
1106,Laboratoire Kastler Brossel,FRA,Government
1107,"Robert Bosch Krankenhaus, Germany",DEU,Health
1108,"University of Illinois, College of Medicine at Chicago",USA,Health
1109,Scripps Health,USA,Health
1109,Sookmyung Womens University,KOR,Universities
1111,Universite de Montreal,CAN,Universities
1111,Japanese Foundation for Cancer Research,JPN,Health
1111,Research Centre for Natural Sciences,HUN,Government
1111,Grupo Hospitalario Quironsalud *,ESP,Health
1111,Dongguk University *,KOR,Universities
1116,Hopital Erasme,BEL,Health
1117,University of Rochester Medical Center,USA,Health
1118,VA Northeast Ohio Healthcare System,USA,Health
1119,Tokyo Medical and Dental University,JPN,Universities
1119,Sun Yat-sen University Sixth Hospital,CHN,Health
1121,Samsung Medical Center Seoul,KOR,Health
1121,University of Glasgow *,GBR,Universities
1123,Instituto Cajal,ESP,Government
1123,"Institute of Electrical and Electronics Engineers, USA",USA,Non-Profit
1125,Harbin Engineering University,CHN,Universities
1125,IFP Energies nouvelles,FRA,Government
1125,"United Technologies Corp, USA",USA,Companies
1125,Stevens Institute of Technology,USA,Universities
1129,University of Oklahoma Health Sciences Center,USA,Universities
1130,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
1131,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
1132,Linkoping University,SWE,Universities
1132,Equipes Traitement de l'Information et Systemes,FRA,Government
1132,"Renault SAS, France",FRA,Companies
1135,Institut de Chimie de Strasbourg,FRA,Government
1135,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1135,Moorfields Eye Hospital NHS Trust,GBR,Health
1135,Institute of Nuclear Energy Research,TWN,Government
1139,Istituto per la Tecnologia delle Membrane,ITA,Government
1140,Centre for Eye Research Australia,AUS,Health
1141,Taishan Medical University,CHN,Universities
1142,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
1143,Indiana University Health,USA,Health
1144,The First Affiliated Hospital of Zhejiang University,CHN,Health
1144,Shell *,MUL,Companies
1144,Vrije Universiteit Amsterdam *,NLD,Universities
1144,Shanghai Tenth People's Hospital,CHN,Health
1148,Tampere University,FIN,Universities
1149,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
1149,Karlsruher Institut fur Technologie,DEU,Universities
1151,National Institutes for Food and Drug Control,CHN,Government
1151,Hefei University of Technology,CHN,Universities
1151,Centre Hospitalier Universitaire de Quebec,CAN,Health
1154,University of Miami *,USA,Universities
1155,Guangdong Power Grid Co Ltd,CHN,Companies
1156,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
1156,VCU Medical Center,USA,Health
1158,"University of Texas, Health Science Center at Houston",USA,Universities
1158,University of Waterloo,CAN,Universities
1158,UCSF Medical Center,USA,Health
1161,Universitatsklinikum Tubingen,DEU,Health
1162,Universitatsklinikum Koln,DEU,Health
1163,Technische Universitat Braunschweig,DEU,Universities
1164,Rolls-Royce Holdings plc *,MUL,Companies
1165,National Institute of Mental Health,USA,Health
1166,Universite de Nantes *,FRA,Universities
1166,Virginia Polytechnic Institute and State University,USA,Universities
1168,King Fahd University of Petroleum and Minerals,SAU,Universities
1169,Third Affiliated Hospital of Nanchang,CHN,Health
1169,"University of California, Irvine Healthcare",USA,Health
1171,Ministry of Health,CHN,Health
1171,National Institute for Interdisciplinary Science and Technology,IND,Government
1171,Ralph H. Johnson VA Medical Center ,USA,Health
1171,University of Minnesota Health and Medicine,USA,Universities
1171,Chinese Academy of Inspection and Quarantine,CHN,Government
1171,Atrium Health *,USA,Health
1177,Institut de Biologie de l'Ecole Normale Superieure,FRA,Government
1177,Cha University *,KOR,Universities
1179,University of Helsinki,FIN,Universities
1180,Nagoya University *,JPN,Universities
1180,Universita degli Studi di Milano,ITA,Universities
1180,"Baker Hughes, USA",USA,Companies
1180,Junta de Andalucia Sevilla *,ESP,Government
1184,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
1184,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
1186,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
1187,Universitat Autonoma de Barcelona *,ESP,Universities
1188,University of South Florida System *,USA,Universities
1189,BioCubaFarma *,CUB,Government
1190,International Iberian Nanotechnology Laboratory,PRT,Government
1191,Dalian Medical University *,CHN,Universities
1192,Wake Forest University *,USA,Universities
1193,Max Planck Institut fur Quantenoptik,DEU,Government
1194,Royal Victorian Eye and Ear Hospital ,AUS,Health
1194,University of Kansas *,USA,Universities
1194,Universitat Regensburg *,DEU,Universities
1197,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
1197,Wake Forest University Baptist Medical Center,USA,Health
1199,Universitatsklinikum Jena,DEU,Health
1200,Marine Biological Laboratory,USA,Non-Profit
1200,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1202,Rady Children's Hospital-San Diego,USA,Health
1202,Imperial College Healthcare NHS Trust,GBR,Health
1202,Gannan Normal University,CHN,Universities
1202,The University of Adelaide,AUS,Universities
1206,Korea Research Institute of Standards and Science,KOR,Government
1206,Korea Institute of Radiological and Medical Sciences,KOR,Health
1208,University Hospital Kumamoto University,JPN,Health
1209,Universitat Basel,CHE,Universities
1210,South Dakota School of Mines and Technology,USA,Universities
1211,"State University of New York, Stony Brook *",USA,Universities
1211,Albany Medical College,USA,Universities
1213,"Instituto de Investigacion Sanitaria FJD, UAM",ESP,Health
1213,Istituto di Fotonica e Nanotecnologie,ITA,Government
1213,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1216,Bar-Ilan University,ISR,Universities
1216,Istituti Ortopedici Rizzoli,ITA,Health
1216,Tufts University,USA,Universities
1219,Georgetown University Medical Center,USA,Health
1219,Institut Polytechnique de Bordeaux *,FRA,Universities
1219,Universitatsklinikum Mannheim,DEU,Health
1219,Wenzhou University,CHN,Universities
1219,"Newcastle University, Newcastle upon Tyne",GBR,Universities
1224,Virginia Commonwealth University *,USA,Universities
1225,Southwest Jiaotong University,CHN,Universities
1226,UCSF Benioff Children's Hospital,USA,Health
1226,China University of Mining and Technology,CHN,Universities
1226,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1229,N.N. Vorozhtsov Novosibirsk Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
1230,University of Akron,USA,Universities
1231,Centro de Investigaciones Cientificas Isla de la Cartuja,ESP,Government
1231,Servicio Andaluz de Salud Sevilla *,ESP,Health
1233,Instituto de Investigacion Sanitaria La Fe,ESP,Health
1233,Hohai University,CHN,Universities
1235,Chaim Sheba Medical Center,ISR,Health
1236,Statens Serum Institut,DNK,Health
1237,Institute of Genomics and Integrative Biology,IND,Government
1237,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
1239,Universitat Duisburg Essen *,DEU,Universities
1239,Instituto IMDEA Nanociencia,ESP,Government
1239,"University of Connecticut, Storrs *",USA,Universities
1242,Jiangsu Academy of Agricultural Sciences *,CHN,Government
1243,Oak Ridge National Laboratory,USA,Government
1243,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
1245,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
1246,University of Virginia Health System,USA,Health
1246,"Schlumberger, United States",USA,Companies
1248,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
1249,Harry Perkins Institute of Medical Research,AUS,Health
1250,Universitatsklinikum Frankfurt,DEU,Health
1250,Osterreichische Akademie der Wissenschaften *,AUT,Government
1250,Istituto Clinico Humanitas,ITA,Health
1253,Eastern Virginia Medical School,USA,Universities
1253,Atlanta VA Medical Center,USA,Health
1253,University of Kansas Medical Center,USA,Health
1256, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1256,Wayne State University,USA,Universities
1256,Royal Free London NHS Foundation Trust,GBR,Health
1259,Kyoto University Hospital,JPN,Health
1259,Ningbo University,CHN,Universities
1261,Affiliated Jiangsu Cancer Hospital,CHN,Health
1261,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
1263,East China Normal University,CHN,Universities
1263,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
1265,Southwest University *,CHN,Universities
1265,Affiliated Zhongshan Hospital of Dalian University,CHN,Health
1267,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
1267,China National Tobacco Corp *,CHN,Government
1267,San Francisco VA Medical Center,USA,Health
1270,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
1270,Universidade do Extremo Sul Catarinense,BRA,Universities
1272,International Tomography Center Russian Academy of Sciences,RUS,Government
1272,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
1272,University of North Texas Health Science Center,USA,Health
1275,Wageningen University and Research Centre *,NLD,Universities
1276,Chongqing University of Education,CHN,Universities
1276,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
1278,Universita degli Studi di Padova,ITA,Universities
1278,Beijing University of Technology,CHN,Universities
1280,VA Nebraska-Western Iowa Health Care System,USA,Health
1281,Rural Development Administration *,KOR,Government
1281,National Hellenic Research Foundation,GRC,Government
1281,Humanitas University *,ITA,Universities
1281,XLIM Institute de Recherche,FRA,Government
1285,Xuzhou Medical University,CHN,Universities
1285,Program for Appropriate Technology in Health USA,USA,Non-Profit
1285,Jiangxi Agricultural University,CHN,Universities
1288,Hong Kong Baptist University,HKG,Universities
1289,National Institute of Public Health of Japan,JPN,Health
1290,Technische Universitat Berlin,DEU,Universities
1291,National Dong Hwa University,TWN,Universities
1291,Shanghai Shuguang Hospital,CHN,Health
1293,Qingdao University *,CHN,Universities
1294,Cardiff University,GBR,Universities
1294,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
1296,Tokyo Institute of Technology,JPN,Universities
1297,South Texas Veterans Health Care System,USA,Health
1297,Sichuan Agricultural University,CHN,Universities
1297,Singapore Institute of Technology,SGP,Universities
1297,Second Hospital of Shandong University,CHN,Health
1301,Royal Melbourne Hospital,AUS,Health
1302,Instituto IMDEA Alimentacion,ESP,Government
1302,University of Wisconsin Health,USA,Health
1304,Semmelweis University,HUN,Universities
1304,Instituto de Ciencia de Materiales de Madrid,ESP,Government
1306,South China Agricultural University,CHN,Universities
1307,Bilkent University,TUR,Universities
1308,Sunchon National University,KOR,Universities
1308,SLAC National Accelerator Laboratory,USA,Government
1310,University of Calgary,CAN,Universities
1310,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
1310,Harbor–UCLA Medical Center,USA,Health
1313,Thomas Jefferson University *,USA,Universities
1314,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1315,Universite Cote d’Azur *,FRA,Universities
1316,Vrije Universiteit Brussel,BEL,Universities
1317,University College Cork *,IRL,Universities
1318,Manchester University NHS Foundation Trust,GBR,Health
1319,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1320,Airbus SAS *,MUL,Companies
1320,New Jersey Institute of Technology,USA,Universities
1322,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1322,Aalborg University *,DNK,Universities
1324,Medical University of South Carolina *,USA,Universities
1324,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1324,Charite Campus Virchow Klinikum,DEU,Health
1324,Universite Lille Nord de France,FRA,Universities
1328,"Institute of Software, Chinese Academy of Science",CHN,Government
1328,Children's Medical Center Dallas,USA,Health
1330,Eastern Hepatobiliary Surgery Hospital,CHN,Health
1330,Institut Lumiere Matiere,FRA,Government
1332,Guangdong Medical University,CHN,Universities
1332,Universitat zu Koln,DEU,Universities
1334,Interfaces Traitements Organisation et Dynamique des Systemes,FRA,Government
1335,Institute of High Performance Computing,SGP,Government
1335,Nanjing Agricultural University,CHN,Universities
1335,Boston University Medical Campus ,USA,Health
1338,University of Gothenburg,SWE,Universities
1338,Inova Fairfax Hospital,USA,Health
1338,Hokkaido University *,JPN,Universities
1338,Centre Hospitalier Universitaire de Nice *,FRA,Health
1342,Kwangwoon University,KOR,Universities
1342,Chung-Ang University *,KOR,Universities
1342,University of Nottingham *,GBR,Universities
1345,Third Affiliated Hospital of Soochow University,CHN,Health
1346,Children's Hospital Affiliated to Soochow University,CHN,Health
1346,Children’s National Health System,USA,Health
1348,Universitat Hamburg *,DEU,Universities
1349,St Vincent's Hospital Melbourne,AUS,Health
1350,Renji Hospital,CHN,Health
1351,Kennedy Krieger Institute,USA,Health
1351,Hospital de Amor,BRA,Health
1351,Westmead Hospital ,AUS,Health
1354,Nanchang University *,CHN,Universities
1354,University Hospitals of Cleveland  *,USA,Health
1356,Universitat de Barcelona *,ESP,Universities
1357,University of Arizona *,USA,Universities
1358,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
1358,Pusan National University,KOR,Universities
1358,Fourth Hospital of Harbin Medical University,CHN,Health
1358,Queen's University Belfast,GBR,Universities
1362,Universitatsklinikum Regensburg,DEU,Health
1363,Aichi Cancer Center Research,JPN,Health
1363,West China Hospital,CHN,Health
1363,Tianjin Medical University *,CHN,Universities
1363,China Three Gorges University,CHN,Universities
1367,Australian Synchrotron,AUS,Companies
1367,Jiangsu Electric Power Company,CHN,Companies
1369,AlbaNova University Center,SWE,Universities
1369,Universita degli Studi di Roma La Sapienza,ITA,Universities
1369,Manchester Academic Health Science Centre,GBR,Health
1372,Instituto de Catalisis y Petroleoquimica ,ESP,Government
1372,Universite de Rouen Normandie *,FRA,Universities
1374,University of Maryland Medical Center,USA,Health
1374,Laboratoire Jean Kuntzmann,FRA,Government
1376,China Aerospace Science and Technology Corp *,CHN,Government
1376,Skane University Hospital,SWE,Health
1378,Montreal Heart Institute,CAN,Health
1379,American Cancer Society,USA,Health
1379,National Applied Research Laboratories *,TWN,Non-Profit
1379,Catholic University of Louvain,BEL,Universities
1379,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
1383,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
1383,Istituto per la Microelettronica e Microsistemi,ITA,Government
1383,"University of California, Riverside",USA,Universities
1386,"International Centre for Genetic Engineering and Biotechnology, New Delhi",IND,Government
1386,University of Notre Dame,USA,Universities
1388,Universitat fur Bodenkultur Wien *,AUT,Universities
1388,Donghua University,CHN,Universities
1390,Michigan State University,USA,Universities
1390,University of Birmingham,GBR,Universities
1392,Korea Institute of Machinery and Materials,KOR,Government
1393,Universitat Stuttgart,DEU,Universities
1393,Fondazione Santa Lucia IRCCS,ITA,Health
1395,Nanjing Research Institute of Electronics Technology,CHN,Companies
1396,Rosalind Franklin University of Medicine and Science,USA,Universities
1396,University of Southampton,GBR,Universities
1398,Lanzhou University *,CHN,Universities
1398,State University of New York at Binghamton,USA,Universities
1398,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
1401,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1402,National University Health System *,SGP,Health
1402,Yunnan Minzu University,CHN,Universities
1404,Children's Hospital Los Angeles ,USA,Health
1404,Barcelona Supercomputing Center,ESP,Government
1406,"Institute of Electronics, Chinese Academy of Sciences",CHN,Government
1407,Shanghai Cancer Center Fudan University,CHN,Health
1408,Animal and Plant Quarantine Agency,KOR,Government
1408,Shanghai Public Health Clinical Center,CHN,Health
1408,University of Science and Technology Beijing,CHN,Universities
1411,Centro Nacional de Microbiologia,ESP,Health
1412,University of Iowa Health Care,USA,Health
1413,University of Missouri Health Care ,USA,Health
1413,University of Cincinnati *,USA,Universities
1413,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
1416,N.N. Blokhin Cancer Research Center of the Russian Academy of Medical Sciences,RUS,Health
1417,National Cheng Kung University,TWN,Universities
1417,Harbin Medical University *,CHN,Universities
1419,University of Iowa *,USA,Universities
1419,Berlin Institute of Health,DEU,Health
1421,Jianghan University,CHN,Universities
1422,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
