Global Rank,Institution,Country,Sector
1192,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1194,Texas Biomedical Research Institute,USA,Health
1194,Oregon Research Institute,USA,Government
1196,Nottingham University Hospitals NHS Trust,GBR,Health
1196,"GlaxoSmithKline, United Kingdom",GBR,Companies
1196,Universite Clermont-Auvergne,FRA,Universities
1196,Emory Healthcare,USA,Health
1200,University of Virginia Health System,USA,Health
1201,Shanghai Medical College of Fudan University,CHN,Universities
1201,Institut de Recherches sur les lois Fondamentales de l'Univers,FRA,Government
1201,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1204,University of Mississippi *,USA,Universities
1205,University of Kansas Medical Center,USA,Health
1205,Universidad de La Laguna,ESP,Universities
1207,"Novartis Institutes for Biomedical Research, United States",USA,Companies
1208,"GlaxoSmithKline, United States",USA,Companies
1208,University of Western Sydney,AUS,Universities
1208,Janssen Biotech Inc,USA,Companies
1211,Institut fur Quantenoptik und Quanteninformation Osterreichische Akademie der Wissenschaften,AUT,Government
1211,Sheffield Hallam University,GBR,Universities
1211,Georgetown University Medical Center,USA,Health
1214,British Antarctic Survey,GBR,Government
1214,Beijing University of Technology,CHN,Universities
1216,Osservatorio Astrofisico di Arcetri,ITA,Government
1216,VA Ann Arbor Healthcare System,USA,Health
1216,VA Boston Healthcare System,USA,Health
1219,Centre for Ecological Research,HUN,Government
1219,Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas,ESP,Health
1219,"Unilever, United Kingdom",GBR,Companies
1219,Ministerio da Saude,BRA,Health
1223,Family Health International Estados Unidos,USA,Non-Profit
1223,Warsaw University of Technology,POL,Universities
1223,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
1223,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
1223,Centro de Investigacion Cooperativa Biogune,ESP,Health
1228,Sahlgrenska University Hospital,SWE,Health
1228,"Hypertension Arterielle, Pulmonaire: Physiopathologie et Innovation Therapeutique",FRA,Companies
1230,Chung-Ang University *,KOR,Universities
1230,National Research Centre for the Working Environment,DNK,Government
1230,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
1230,The General Hospital of the People's Liberation Army,CHN,Health
1234,NHS Tayside,GBR,Health
1234,Instituto de Biologia Molecular y Celular de Plantas Eduardo Primo Yufera,ESP,Government
1234,Biodiversitat und Klima Forschungszentrum,DEU,Government
1234,Universita degli Studi di Cagliari,ITA,Universities
1238,Australian Institute of Marine Science,AUS,Government
1238,Instituto de Astrofisica de Andalucia ,ESP,Government
1240,Auburn University,USA,Universities
1240,Osservatorio Di Capodimonte,ITA,Government
1242,Chongqing Medical University *,CHN,Universities
1242,Rutherford Appleton Laboratory,GBR,Government
1244,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
1244,International Centre for Integrated Mountain Development Nepal,NPL,Government
1244,San Diego State University,USA,Universities
1247,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
1248,Shanghai Cancer Institute,CHN,Government
1249,International Food Policy Research Institute,USA,Government
1250,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1250,Singapore Eye Research Institute,SGP,Health
1250,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
1250,Institute of Enzymology Hungarian Academy of Sciences,HUN,Government
1254,"Centro de Investigacion Biomedica en Red sobre Enfermedades Neurodegenerativas, Madrid",ESP,Health
1254,Turku University Hospital,FIN,Health
1254,Netherlands Institute for Radio Astronomy,NLD,Government
1257,Budapest University of Technology and Economics,HUN,Universities
1257,Sanofi *,MUL,Companies
1259,South African Medical Research Council,ZAF,Health
1259,Universitat Bielefeld,DEU,Universities
1261,Institut d'Astrophysique Spatiale,FRA,Government
1261,Hefei University of Technology,CHN,Universities
1261,Instituto Nacional de Salud Publica,MEX,Health
1264,National Institute for Materials Science,JPN,Government
1264,Institute of Molecular and Cell Biology,SGP,Government
1266,Max Planck Institut fur Bildungsforschung,DEU,Government
1267,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
1267,Seattle Children's Hospital,USA,Health
1267,"Birkbeck, University of London",GBR,Universities
1270,Universita Politecnica delle Marche,ITA,Universities
1270,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1270,National Institute for Subatatomic Physics,NLD,Government
1273,Royal North Shore Hospital,AUS,Health
1273,Universidade Federal de Sao Carlos,BRA,Universities
1275,Universidade Federal de Santa Maria *,BRA,Universities
1276,University of Tennessee Health Science Center,USA,Health
1276,Osservatorio Astronomico di Brera,ITA,Government
1278,Rutgers Cancer Institute of New Jersey,USA,Health
1278,George Mason University,USA,Universities
1278,Public Health Foundation of India *,IND,Health
1281,University of Gondar,ETH,Universities
1281,Region Stockholm,SWE,Government
1283,Saint Luke’s Mid America Heart Institute,USA,Health
1283,Berlin Institute of Health,DEU,Health
1283,Gadjah Mada University,IDN,Universities
1286,Technische Universitat Graz *,AUT,Universities
1286,Hasselt University,BEL,Universities
1288,University of Hertfordshire,GBR,Universities
1288,Max Planck Institut fur Demografische Forschung,DEU,Government
1288,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1291,Institut Jacques Monod,FRA,Government
1291,Tufts Medical Center,USA,Health
1291,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
1294,Max Planck Institut fur Physik,DEU,Government
1294,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1296,Rush University Medical Center,USA,Health
1296,Norwegian University of Life Sciences,NOR,Universities
1296,Norwegian Institute for Air Research,NOR,Government
1296,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
1296,University of Johannesburg,ZAF,Universities
1301,Royal Holloway - University of London,GBR,Universities
1301,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
1301,"AbbVie Inc, United States",USA,Companies
1301,AbbVie *,MUL,Companies
1305,Universita degli Studi di Ferrara,ITA,Universities
1305,National Veterinary Institute,NOR,Government
1307,Royal Melbourne Hospital,AUS,Health
1307,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
1307,Taipei Medical University,TWN,Universities
1310,Swedish Meteorological and Hydrological Institute,SWE,Government
1310,Murdoch University,AUS,Universities
1312,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1312,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
1312,Nicolaus Copernicus University,POL,Universities
1315,Deutsches Institut fur Wirtschaftsforschung,DEU,Government
1315,Novosibirsk State University,RUS,Universities
1317,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
1317,Centre de Recherche en Mathematiques de la Decision,FRA,Government
1319,Singapore National Eye Centre *,SGP,Health
1319,Universitatsklinikum Gottingen,DEU,Health
1321,Centro Internacional de Mejoramiento de Maiz y Trigo,MEX,Government
1322,Toronto General Hospital,CAN,Health
1323,Mechanobiology Institute,SGP,Government
1323,Centro Nacional de Biotecnologia,ESP,Government
1325,Basque Center for Applied Mathematics,ESP,Government
1325,Indonesia University of Education,IDN,Universities
1325,Ministry of Health,CHN,Health
1325,Universitat de Lleida,ESP,Universities
1325,Harbin Engineering University,CHN,Universities
1330,Nanjing University of Technology,CHN,Universities
1331,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1332,South China Agricultural University,CHN,Universities
1333,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
1333,Universidad Austral de Chile *,CHL,Universities
1333,Royal Netherlands Meteorological Institute,NLD,Government
1333,Eotvos Lorand University,HUN,Universities
1333,Moscow State University of Civil Engineering,RUS,Universities
1338,University of Lincoln,GBR,Universities
1338,Moscow Engineering Physics Institute,RUS,Universities
1340,Institut Cochin,FRA,Government
1340,Chiba University *,JPN,Universities
1342,Institut de Biologia Evolutiva,ESP,Government
1343,Universita degli Studi di Brescia,ITA,Universities
1343,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
1345,New York Presbyterian Hospital,USA,Health
1345,Kennedy Krieger Institute,USA,Health
1347,Centrum Wiskunde & Informatica,NLD,Government
1347,Comenius University in Bratislava,SVK,Universities
1347,Aberystwyth University,GBR,Universities
1350,Finnish Environment Institute,FIN,Government
1350,Max Planck Institut fur Kognitions und Neurowissenschaften,DEU,Government
1350,Adam Mickiewicz University,POL,Universities
1350,University Hospitals Leicester NHS Trust,GBR,Health
1354,Universidad Nacional de Educacion a Distancia *,ESP,Universities
1355,University of Huddersfield,GBR,Universities
1355,Instituto Pirenaico de Ecologia ,ESP,Government
1355,Chonbuk National University *,KOR,Universities
1355,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
1359,Universidade Federal Fluminense,BRA,Universities
1359,Okayama University *,JPN,Universities
1361,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
1361,Shanghai Cancer Center Fudan University,CHN,Health
1363,James Hutton Institute,GBR,Non-Profit
1363,Centro de Pesquisa Goncalo Moniz,BRA,Government
1365,Biological Research Center Hungarian Academy of Sciences,HUN,Government
1366,Miriam Hospital ,USA,Health
1367,South Texas Veterans Health Care System,USA,Health
1367,Programa Iniciativa Cientifica Milenio *,CHL,Government
1367,Universita della Calabria,ITA,Universities
1370,Sunnybrook Health Sciences Centre,CAN,Health
1370,Philadelphia VA Medical Center,USA,Health
1372,Xiangya Hospital Affiliated to Central South University,CHN,Health
1373,Sarah Cannon Research Institute,USA,Health
1373,Providence VA Medical Center,USA,Health
1373,University of Macau,MAC,Universities
1373,British Columbia Cancer Agency,CAN,Health
1377,Bogor Agricultural University,IDN,Universities
1378,Junta de Andalucia Sevilla *,ESP,Government
1378,National Radio Astronomy Observatory Charlottesville,USA,Government
1378,Universidade do Estado do Rio de Janeiro,BRA,Universities
1381,Ocean University of China,CHN,Universities
1381,"Sanofi, United States",USA,Companies
1383,Diponegoro University,IDN,Universities
1384,Istanbul University *,TUR,Universities
1384,Maine Medical Center Research Institute,USA,Health
1384,Geoforschungszentrum Potsdam,DEU,Government
1384,Institut National Polytechnique de Toulouse *,FRA,Universities
1388,Universita degli Studi dell Aquila,ITA,Universities
1389,Federal Reserve System,USA,Government
1389,Iran University of Medical Sciences,IRN,Universities
1391,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
1391,U.S. Department of Energy *,USA,Government
1391,Onsala Space Observatory,SWE,Government
1394,Institut de Science et d'Ingenierie Supramoleculaires,FRA,Government
1394,Institut pour l'Avancee des Biosciences,FRA,Government
1394,Bjerknes Centre for Climate Research,NOR,Government
1394,Deutsches Primatenzentrum,DEU,Government
1398,Yangzhou University,CHN,Universities
1398,Universitatsklinikum Essen,DEU,Health
1398,Diakonhjemmet Hospital,NOR,Health
1401,National Jewish Health,USA,Health
1402,Universidade Federal da Bahia,BRA,Universities
1402,Universita degli Studi di Siena,ITA,Universities
1402,"MedImmune, LLC.",USA,Companies
1402,Istituto Superiore di Sanita,ITA,Health
1402,Carleton University,CAN,Universities
1407,Centre d'Etudes Biologiques de Chize,FRA,Government
1407,James J. Peters VA Medical Center,USA,Health
1407,Barbara Ann Karmanos Cancer Institute,USA,Health
1407,Singapore Institute for Clinical Sciences,SGP,Government
1407,"Universidad de los Andes, Colombia *",COL,Universities
1412,Public Health Agency of Canada,CAN,Health
1412,State University of Management,RUS,Universities
1412,National Technical University of Athens,GRC,Universities
1415,Centre for Addiction and Mental Health,CAN,Health
1415,Centro de Biologia Molecular Severo Ochoa,ESP,Government
1417,North-West University,ZAF,Universities
1417,Seoul National University Bundang Hospital,KOR,Health
1419,Eli Lilly *,MUL,Companies
1420,Oxford Brookes University,GBR,Universities
1421,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1421,University Hospital Antwerp,BEL,Health
1421,University of Iceland,ISL,Universities
1424,Kuzbass State Technical University,RUS,Universities
1425,Smithsonian Environmental Research Center,USA,Government
1425,Cancer Registry of Norway Institute of Population-Based Cancer Research,NOR,Government
1427,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
1427,National Institute for Basic Biology,JPN,Non-Profit
1427,Hospital Universitari Vall d'Hebron,ESP,Health
1430,"Indian Institute of Technology, Kharagpur",IND,Universities
1430,Swedish Research Council *,SWE,Government
1432,Clemson University,USA,Universities
1433,Red de Institutos IMDEA *,ESP,Government
1433,Texas Children's Hospital ,USA,Health
1433,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
1433,VA Pittsburgh Healthcare System,USA,Health
1433,Telethon Kids Institute,AUS,Health
1438,Laboratoire de Physique Theorique et Hautes Energies,FRA,Government
1438,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
1438,Universidad Nacional de La Plata *,ARG,Universities
1438,Laboratoire Evolution et Diversite Biologique,FRA,Government
1438,Taipei Veterans General Hospital,TWN,Health
1443,"AstraZeneca, United States",USA,Companies
1444,Czech Technical University in Prague,CZE,Universities
1444,European Space Astronomy Centre,ESP,Government
1446,Los Angeles Biomedical Research Institute,USA,Health
1446,University of Central Lancashire,GBR,Universities
1446,University of Oklahoma Health Sciences Center,USA,Universities
1449,Victor Chang Cardiac Research Institute,AUS,Health
1449,University of Debrecen,HUN,Universities
1449,Chonnam National University,KOR,Universities
1452,National Tsing Hua University,TWN,Universities
1453,Max Planck Institut fur Biologische Kybernetik,DEU,Government
1453,Laboratoire de Genie Chimique de Toulouse,FRA,Government
1453,Oulu University Hospital,FIN,Health
1456,CESifo Group,DEU,Non-Profit
1457,Instituto Galego de Fisica de Altas Enerxias,ESP,Government
1458,Universitat de Girona,ESP,Universities
1459,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
1460,Alfred Renyi Institute of Mathematics Hungarian Academy of Sciences,HUN,Government
1460,International Islamic University Malaysia,MYS,Universities
1460,National Astronomical Observatory of Japan *,JPN,Government
1463,South Australian Health and Medical Research Institute,AUS,Health
1463,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
1465,Universitas Negeri Surabaya,IDN,Universities
1465,RAND Corp,USA,Non-Profit
1467,"Sandia National Laboratories, California",USA,Government
1467,Memorial University of Newfoundland,CAN,Universities
1467,San Francisco Department of Public Health,USA,Health
1470,St Georges Healthcare NHS Trust,GBR,Health
1470,Instituto de Investigaciones Marinas ,ESP,Government
1470,Doheny Eye Institute,USA,Health
1470,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
1474,Brandeis University,USA,Universities
1475,University Hospital of Northern Norway,NOR,Health
1475,Augusta University *,USA,Universities
1475,Natural History Museum London,GBR,Government
1478,Universidade Federal de Pelotas,BRA,Universities
1478,Makerere University *,UGA,Universities
1478,William S. Middleton Memorial Veterans Hospital,USA,Health
1481,Centre d'Estudis Avancats de Blanes,ESP,Government
1481,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
1481,Zhongshan Hospital,CHN,Health
1484,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
1484,Semmelweis University,HUN,Universities
1486,Fuzhou University,CHN,Universities
1486,Bar-Ilan University,ISR,Universities
1488,Universidade Federal do Ceara,BRA,Universities
1488,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1488,ToxAlim,FRA,Government
1488,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1488,Nanjing Normal University,CHN,Universities
1488,"University of Malaysia, Pahang",MYS,Universities
1494,Universiti Teknologi MARA,MYS,Universities
1494,Universita Vita-Salute San Raffaele,ITA,Universities
1494,University of the West of England,GBR,Universities
1494,Allergan plc *,MUL,Companies
1494,"Allergan plc, USA",USA,Companies
1499,Leeds Beckett University,GBR,Universities
1499,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
1501,Universidad de Cantabria *,ESP,Universities
1502,Boehringer Ingelheim *,MUL,Companies
1503,Universidade Federal de Lavras,BRA,Universities
1503,Center for Drug Evaluation & Research,USA,Government
1505,Heriot-Watt University *,MUL,Universities
1505,Boehringer Ingelheim GmbH Germany,DEU,Companies
1507,Royal Free London NHS Foundation Trust,GBR,Health
1507,Danish Cancer Society,DNK,Health
1507,Australian Catholic University,AUS,Universities
1510,Universite de Toulouse-Jean Jaures *,FRA,Universities
1510,Children's Hospital of Eastern Ontario,CAN,Health
1512,Barts and the London NHS Trust,GBR,Health
1512,Ecosystemes-Biodiversite-Evolution,FRA,Government
1512,NASA Goddard Institute for Space Studies,USA,Government
1512,Brigham Young University,USA,Universities
1516,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1517,Texas Tech University,USA,Universities
1518,Toronto Western Hospital,CAN,Health
1518,"State University of New York, Albany",USA,Universities
1520,Tokyo Medical and Dental University,JPN,Universities
1520,Institut de Mecanique des Fluides de Toulouse,FRA,Government
1520,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
1520,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
1524,Universitas Negeri Yogyakarta,IDN,Universities
1524,National Cancer Center,KOR,Health
1526,Istituto Europeo di Oncologia,ITA,Health
1526,Istituto Nazionale Malattie Infettive Lazzaro Spallanzani IRCCS,ITA,Health
1526,Waseda University,JPN,Universities
1526,Illawarra Health and Medical Research Institute,AUS,Health
1530,Laboratoire d'Etude du Rayonnement et de la Matiere en Astrophysique et Atmospheres,FRA,Government
1531,City University of New York Graduate Center,USA,Universities
1531,Ghent University Hospital,BEL,Health
1531,Utah State University *,USA,Universities
1531,Universite de Lyon,FRA,Universities
1531,Bruyere Research Institute,CAN,Health
1536,"AstraZeneca, Sweden",SWE,Companies
1536,Universite Paris-Nord 13 *,FRA,Universities
1538,Humanitas University *,ITA,Universities
1539,Public Health Ontario,CAN,Health
1539,Universite Savoie Mont Blanc *,FRA,Universities
1539,Centro de Astrobiologia,ESP,Government
1542,Khalifa University,ARE,Universities
1543,Institut Universitaire Europeen de la Mer,FRA,Government
1543,Wuhan Tongji Hospital,CHN,Health
1543,Hospices Civils de Lyon *,FRA,Health
1543,Orebro Universitet,SWE,Universities
1543,Richard L. Roudebush VA Medical Center,USA,Health
1548,"Heriot-Watt University, United Kingdom",GBR,Universities
1548,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria  *,ESP,Government
1548,Union Internationale contre la Tuberculose et les Maladies Respiratoires,FRA,Health
1548,Universita degli Studi Roma Tre,ITA,Universities
1552,Birmingham VA Health Care System,USA,Health
1552,Universitat Jaume I *,ESP,Universities
1552,Anglia Ruskin University,GBR,Universities
1552,Subaru Telescope,USA,Government
1552,University of Arkansas for Medical Sciences,USA,Universities
1552,Universitas Pendidikan Ganesha,IDN,Universities
1558,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
1559,Qatar Computing Research Institute,QAT,Non-Profit
1559,Qatar Foundation *,QAT,Non-Profit
1559,Universidad Peruana Cayetano Heredia,PER,Universities
1559,Yeungnam University,KOR,Universities
1559,Nicolaus Copernicus Astronomical Center Polish Academy of Sciences,POL,Government
1559,Universite Paris-Est Creteil *,FRA,Universities
1565,St. Joseph's Healthcare Hamilton,CAN,Health
1566,Universita degli Studi di Udine,ITA,Universities
1567,VA Connecticut Healthcare System,USA,Health
1567,Kaohsiung Medical University,TWN,Universities
1569,Observatoire de la Cote d'Azur *,FRA,Government
1569,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
1569,Burnet Institute,AUS,Health
1572,North Bristol NHS Trust,GBR,Health
1572,"Islamic Azad University, Khomeinishahr",IRN,Universities
1574,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
1574,Universitat Rovira i Virgili *,ESP,Universities
1574,Universidade Federal de Pernambuco,BRA,Universities
1577,Zhejiang University of Technology,CHN,Universities
1577,Amirkabir University of Technology,IRN,Universities
1577,Institut de Fisica d'Altes Energies,ESP,Government
1577,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
1577,Research Centre for Natural Sciences,HUN,Government
1582,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
1582,Norwegian Institute for Water Research,NOR,Government
1582,Ralph H. Johnson VA Medical Center ,USA,Health
1582,The University of Hull,GBR,Universities
1586,Helsinki Institute of Physics,FIN,Government
1587,Akershus University Hospital,NOR,Health
1587,Instituto de la Grasa de Sevilla,ESP,Government
1587,Harry Perkins Institute of Medical Research,AUS,Health
1587,Muhimbili University of Health and Allied Sciences,TZA,Universities
1591,Astroparticule et Cosmologie,FRA,Government
1591,International Rice Research Institute Filipinas,PHL,Government
1593,Concordia University,CAN,Universities
1594,Wroclaw University of Science and Technology,POL,Universities
1594,Max Planck Institut fur Chemische Energiekonversion,DEU,Government
1594,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
1597,University of Novi Sad,SRB,Universities
1597,Sejong University,KOR,Universities
1597,Tampere University Hospital,FIN,Health
1597,Instituto Oswaldo Cruz,BRA,Health
1601,NHS Greater Glasgow and Clyde,GBR,Health
1601,Haskins Laboratories,USA,Non-Profit
1601,Palacky University,CZE,Universities
1604,"University of California, Irvine Healthcare",USA,Health
1604,First Affiliated Hospital of Zhengzhou University,CHN,Health
1604,Ulsan National Institute of Science and Technology *,KOR,Universities
1607,Sun Yat-sen University First Hospital,CHN,Health
1608,The First Affiliated Hospital of Zhejiang University,CHN,Health
1608,Baylor Scott & White Health,USA,Health
1608,Istituto Clinico Humanitas,ITA,Health
1611,"Eli Lilly and Company, United States",USA,Companies
1612,Institut Mediterrani d'Estudis Avancats,ESP,Government
1612,VA Puget Sound Health Care System,USA,Health
1614,Saint Petersburg Mining University,RUS,Universities
1614,Max Planck Institut fur Terrestrische Mikrobiologie,DEU,Government
1614,"Montana State University, Bozeman",USA,Universities
1614,Ain Shams University *,EGY,Universities
1614,Universities Space Research Association,USA,Non-Profit
1614,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1614,Tomsk Polytechnic University,RUS,Universities
1621,Centre Hospitalier Universitaire de Quebec,CAN,Health
1622,Assistance Publique Hopitaux de Marseille *,FRA,Health
1622,Konkoly Observatory Hungarian Academy of Sciences,HUN,Government
1622,Instituto Geografico Nacional *,ESP,Government
1625,Universitat Rostock *,DEU,Universities
1625,Technische Universitat Braunschweig,DEU,Universities
1625,Hunter Medical Research Institute,AUS,Health
1625,Steno Diabetes Center,DNK,Health
1625,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1630,California Department of Public Health,USA,Health
1631,National Veterinary Institute Sweden,SWE,Government
1632,Laboratoire de Matiere et Systemes Complexes,FRA,Government
1632,Escola Nacional de Saude Publica Sergio Arouca,BRA,Universities
1632,San Francisco General Hospital,USA,Health
1632,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
1636,Prince of Wales Hospital,HKG,Health
1636,University of Malawi,MWI,Universities
1636,Heart of England NHS Foundation Trust,GBR,Health
1639,Wuhan Union Hospital,CHN,Health
1639,Jesse Brown VA Medical Center,USA,Health
1639,Middlesex University,GBR,Universities
1639,University of Connecticut Health Center,USA,Universities
1643,National Heart Centre Singapore,SGP,Health
1644,The Christie NHS Trust,GBR,Health
1645,National Institute of Chemical Physics and Biophysics,EST,Non-Profit
1646,Norwegian Polar Institute,NOR,Government
1646,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1646,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
1646,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
1650,Portland VA Medical Center,USA,Health
1650,Royal Botanic Gardens Kew,GBR,Government
1650,Copenhagen Business School,DNK,Universities
1650,Biodonostia Institute,ESP,Health
1650,"China University of Petroleum, Beijing",CHN,Universities
1655,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1655,Nationwide Children's Hospital ,USA,Health
1655,World Bank United States,USA,Government
1658,Turku PET Centre,FIN,Health
1658,Royal Children's Hospital Melbourne,AUS,Health
1658,Technische Universitat Dortmund *,DEU,Universities
1661,Centro de Pesquisas Rene Rachou,BRA,Government
1661,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
1661,Birmingham Women's NHS Foundation Trust,GBR,Health
1661,"Indian Institute of Technology, Bombay",IND,Universities
1665,Wadsworth Center,USA,Health
1666,Institut Necker Enfants Malades,FRA,Government
1666, Centre Hospitalier de l'Universite de Montreal,CAN,Health
1666,University of Limerick,IRL,Universities
1669,Irish Agriculture and Food Development Authority,IRL,Government
1669,Istituto di Neuroscienze,ITA,Government
1669,"Centro de Investigacion Biomedica en Red de Enfermedades Raras, Madrid",ESP,Health
1672,University of Qatar,QAT,Universities
1672,IMEC International,BEL,Companies
1672,Scuola Normale Superiore Pisa,ITA,Universities
1675,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
1676,VA Bedford Healthcare System,USA,Health
1676,Medical University of Warsaw,POL,Universities
1678,Max Planck Institut fur Polymerforschung,DEU,Government
1678,Norwegian Institute for Nature Research,NOR,Government
1678,Massey University,NZL,Universities
1678,"Bayer AG, Germany",DEU,Companies
1678,Universitat Salzburg,AUT,Universities
1678,UCB Pharma SA *,MUL,Companies
1678,Southern University of Science and Technology,CHN,Universities
1678,Babes-Bolyai University,ROU,Universities
1686,The North Shore-LIJ Health System *,USA,Health
1686,Silesian University of Technology,POL,Universities
1688,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1689,Max Planck Institut fur Sonnensystemforschung,DEU,Government
1689,Dartmouth-Hitchcock Health Care System,USA,Health
1691,Academy of Scientific Research and Technology,EGY,Government
1691,VCU Medical Center,USA,Health
1691,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
1694,Instituto de Tecnologia Quimica,ESP,Government
1695,Syiah Kuala University,IDN,Universities
1696,Salford Royal Hospitals NHS Trust,GBR,Health
1696,Sichuan Agricultural University,CHN,Universities
1698,Boston Medical Center ,USA,Health
1699,Universitat de les Illes Balears *,ESP,Universities
1700,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1700,Institut de Biologie Physico Chimique,FRA,Government
1700,Guangdong University of Technology,CHN,Universities
1700,Institut de Recherche en Cancerologie de Montpellier,FRA,Government
1700,Universidade de Vigo *,ESP,Universities
1700,VA Greater Los Angeles Healthcare System,USA,Health
1706,Poznan University of Medical Sciences,POL,Universities
1706,Collaborative Innovation Center of Quantum Matter,CHN,Government
1706,Max Planck Institute fur Gravitationsphysik,DEU,Government
1709,Renji Hospital,CHN,Health
1709,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1709,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1709,China Pharmaceutical University,CHN,Universities
1713,Bayer *,MUL,Companies
1714,Sciences Chimiques de Rennes,FRA,Government
1715,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
1715,Penn State Milton S. Hershey Medical Center,USA,Health
1715,"Saint Louis University, Saint Louis *",USA,Universities
1715,"Indian Institute of Technology, Delhi",IND,Universities
1719, Toulouse School of Economics,FRA,Universities
1719,Universidad del Rosario *,COL,Universities
1719,Universitas Negeri Sebelas Maret,IDN,Universities
1719,Weill Cornell Medical College in Qatar,QAT,Universities
1723,University of Delhi *,IND,Universities
1723,Anhui Medical University *,CHN,Universities
1723,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
1723,Wildlife Conservation Society USA,USA,Non-Profit
1727,"UCB Pharma SA, Brussels",BEL,Companies
1727,Deutscher Wetterdienst,DEU,Government
1727,Universidade Federal do Rio Grande do Norte,BRA,Universities
1730,The Arizona Cancer Center,USA,Health
1730,University of Brighton *,GBR,Universities
1730,National University Health System *,SGP,Health
