Global Rank,Institution,Country,Sector
893,Affiliated Hospital of Nantong University,CHN,Health
894,Yasuj University of Medical Sciences,IRN,Universities
895,"Ford Motor Co, USA",USA,Companies
896,Tianjin University of Technology,CHN,Universities
896,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
898,Wake Forest University *,USA,Universities
899,Mackay Memorial Hospital,TWN,Health
900,Mehran University of Engineering and Technology Jamshoro,PAK,Universities
900,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
902,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
902,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
904,Institut de Recerca en Energia de Catalunya,ESP,Government
905,"University of Colorado, Denver *",USA,Universities
906,"Colorado State University, Fort Collins *",USA,Universities
907,ShanghaiTech University,CHN,Universities
908,George Washington University *,USA,Universities
909,Instituto de Investigacion Biomedica de Malaga,ESP,Health
910,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
911,University of Wolverhampton,GBR,Universities
912,Guangdong Polytechnical Normal University,CHN,Universities
913,Northeast Normal University,CHN,Universities
914,Universitatsklinikum Hamburg Eppendorf,DEU,Health
915,Korea Electronics Technology Institute,KOR,Government
916,Rutherford Appleton Laboratory,GBR,Government
917,"Institute of High Energy Physics, Chinese Academy of Science",CHN,Government
918,South China Normal University,CHN,Universities
919,Royal Holloway - University of London,GBR,Universities
919,Industrial Technology Research Institute of Taiwan,TWN,Government
919,Hebrew University of Jerusalem,ISR,Universities
922,Science and Technology Facilities Council *,GBR,Government
922,Taipei Veterans General Hospital,TWN,Health
922,United States Department of Agriculture,USA,Government
922,Korea University of Science and Technology,KOR,Universities
926,University of Helsinki,FIN,Universities
926,Cardiff University,GBR,Universities
928,Brown University,USA,Universities
929,Universidad Nacional Autonoma de Mexico,MEX,Universities
929,Tiangong University,CHN,Universities
931,Kyushu University *,JPN,Universities
932,Universite Grenoble-Alpes *,FRA,Universities
933,Loughborough University,GBR,Universities
933,CIC bioGUNE,ESP,Non-Profit
935,"Novartis, Switzerland",CHE,Companies
936,Korea Research Institute of Chemical Technology,KOR,Government
937,Institut Pluridisciplinaire Hubert Curien,FRA,Government
938,Chonbuk National University *,KOR,Universities
939,Tibet University,CHN,Universities
940,Guangdong Medical University,CHN,Universities
941,Universidad de Navarra *,ESP,Universities
942,First Affiliated Hospital Harbin Medical University,CHN,Health
943,Zhejiang Gongshang University,CHN,Universities
944,NASA Ames Research Center,USA,Government
945,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
946,Centre Hospitalier Universitaire Vaudois ,CHE,Health
947,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
948,University of Greenwich,GBR,Universities
948,Beijing Technology and Business University,CHN,Universities
950,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
951,Instituto IMDEA Materiales,ESP,Government
952,Freie Universitat Berlin,DEU,Universities
953,National Enterprise for Nanoscience and Nanotechnology,ITA,Government
954,Indiana University-Bloomington,USA,Universities
955,National Oceanic and Atmospheric Administration,USA,Government
955,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
957,Dalian Medical University *,CHN,Universities
958,University of Rochester *,USA,Universities
958,Pohang University of Science and Technology,KOR,Universities
960,Guangzhou Medical University *,CHN,Universities
961,Universita degli Studi di Roma La Sapienza,ITA,Universities
961,"Genomics Research Center, Academia Sinica",TWN,Government
961,Mitsubishi Chemical Group Corp,MUL,Companies
964,Hospital for Sick Children,CAN,Health
965,Universite de Rennes 1 *,FRA,Universities
965,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
967,Electronics Telecommunication Research Institute,KOR,Government
968,Anhui University,CHN,Universities
969,Universidad Autonoma de Madrid *,ESP,Universities
970,United States Geological Survey,USA,Government
970,Universita degli Studi di Roma Tor Vergata,ITA,Universities
972,Janssen Biotech Inc,USA,Companies
972,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
974,Imperial College Healthcare NHS Trust,GBR,Health
974,Hokkaido University *,JPN,Universities
974,China Academy of Engineering Physics *,CHN,Government
977,Medizinische Hochschule Hannover,DEU,Universities
978,Huaqiao University,CHN,Universities
979,Jiangsu University of Science and Technology,CHN,Universities
979,Ewha Womans University *,KOR,Universities
979,Tel Aviv University,ISR,Universities
982,Dalhousie University *,CAN,Universities
983,Zhongshan Hospital Xiamen University,CHN,Health
983,China University of Mining and Technology,CHN,Universities
985,Academy of Scientific and Innovative Research,IND,Universities
986,Universita degli Studi di Torino,ITA,Universities
987,"Newcastle University, Newcastle upon Tyne",GBR,Universities
988,University of Ottawa,CAN,Universities
989,Friedrich-Schiller-Universitat Jena *,DEU,Universities
990,National Taiwan University,TWN,Universities
990,Universidad Complutense de Madrid *,ESP,Universities
992,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
992,Universite de Lausanne,CHE,Universities
994,CIC NanoGUNE,ESP,Non-Profit
995,Northumbria University,GBR,Universities
996,Jiangsu Provincial Government *,CHN,Government
997,Lunds University,SWE,Universities
997,Southwest Petroleum University,CHN,Universities
999,Paul Scherrer Institute,CHE,Government
1000,National Institute of Advanced Industrial Science & Technology,JPN,Government
1001,Kunming University of Science and Technology,CHN,Universities
1001,Huzhou University,CHN,Universities
1003,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1004,Guangxi University,CHN,Universities
1004,"University of Alabama, Birmingham *",USA,Universities
1006,"Changchun Institute of Optics Fine Mechanics and Physics, Chinese Academy of Sciences",CHN,Government
1006,Tumour Hospital of Harbin Medical University,CHN,Health
1008,Hunan First Normal University,CHN,Universities
1009,Museu Paraense Emilio Goeldi,BRA,Government
1009,Aarhus University *,DNK,Universities
1009,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
1012,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
1013,University of Notre Dame,USA,Universities
1013,Hohai University,CHN,Universities
1015,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
1016,Capital Normal University *,CHN,Universities
1016,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1018,University of Essex,GBR,Universities
1018,University of Strathclyde *,GBR,Universities
1020,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1021,Henan University *,CHN,Universities
1022,Centre Hospitalier Universitaire de Grenoble,FRA,Health
1023,Michigan State University,USA,Universities
1024,Institut de Chimie des Substances Naturelles,FRA,Government
1024,Xiangtan University,CHN,Universities
1026,Universidade de Sao Paulo *,BRA,Universities
1026,Centro Singular de Investigacion en Medicina Molecular y Enfermedades Cronicas,ESP,Government
1028,Universite de Bordeaux *,FRA,Universities
1029,Shandong University Qilu Hospital,CHN,Health
1030,Mossakowski Medical Research Centre Polish Academy of Sciences,POL,Government
1030,University of Sydney,AUS,Universities
1032,Universidad de Zaragoza *,ESP,Universities
1033,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1034,Zhejiang Sci-Tech University,CHN,Universities
1034,Qatar Foundation *,QAT,Non-Profit
1036,Panasonic Corp *,MUL,Companies
1037,Ludwig Boltzmann Gesellschaft *,AUT,Government
1038,University of Cincinnati *,USA,Universities
1038,The First Affiliated Hospital of Zhejiang University,CHN,Health
1038,Portland State University,USA,Universities
1041,University of Birmingham,GBR,Universities
1042,University of Iowa *,USA,Universities
1043,Aramco *,MUL,Companies
1043,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
1045,Institut de Science et d'Ingenierie Supramoleculaires,FRA,Government
1045,Ajou University,KOR,Universities
1045,Stockholm University,SWE,Universities
1048,Universitatsklinikum Essen,DEU,Health
1049,Karl Franzens Universitat Graz *,AUT,Universities
1050,Shanghai Institute of Microsystem and Information Technology,CHN,Government
1050,Ural Federal University,RUS,Universities
1052,The First Affiliated Hospital of Fujian Medical University,CHN,Health
1052,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1054,US Naval Research Laboratory,USA,Government
1055,German Jordanian University,JOR,Universities
1056,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
1057,National Health Research Institutes,TWN,Health
1057,University of Kentucky HealthCare,USA,Health
1059,Institute of Agrophysics Polish Academy of Sciences,POL,Government
1059,Dongguk University *,KOR,Universities
1059,Baker IDI Heart and Diabetes Institute,AUS,Health
1062,Universita degli Studi di Milano,ITA,Universities
1062,Universitat Wien,AUT,Universities
1062,Rajshahi University of Engineering and Technology,BGD,Universities
1065,North China Electric Power University,CHN,Universities
1066,Universita degli Studi di Padova,ITA,Universities
1066,Aix-Marseille Universite *,FRA,Universities
1068,Nanjing Botanical Garden Memorial Sun Yat-Sen Jiangsu Province and Chinese Academy of Sciences,CHN,Government
1069,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
1070,University of Chicago Medical Center ,USA,Health
1071,"Shanghai Institute of Applied Physics, Chinese Academy of Sciences",CHN,Government
1072,Istituto per la Tecnologia delle Membrane,ITA,Government
1073,Chung-Ang University *,KOR,Universities
1074,University of Antwerp,BEL,Universities
1075,University of Calgary,CAN,Universities
1076,University of Arizona *,USA,Universities
1077,Haukeland University Hospital,NOR,Health
1078,Shenyang Agricultural University,CHN,Universities
1079,University of Kentucky *,USA,Universities
1080,General Hospital of Tianjin Medical University,CHN,Health
1081,Instituto Politecnico do Porto,PRT,Universities
1081,Xinyang Normal University,CHN,Universities
1083,Chinese Academy of Fishery Sciences,CHN,Government
1084,Advanced Institutes of Convergence Technology,KOR,Government
1084,"Saint Louis University, Saint Louis *",USA,Universities
1086,Chinese Academy of Inspection and Quarantine,CHN,Government
1087,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1088,South Central University for Nationalities,CHN,Universities
1089,"Central Laser Facility, RAL",GBR,Government
1089,Lanzhou Jiaotong University,CHN,Universities
1091,Bundang Cha Medical Center,KOR,Health
1092,"Queen Mary, University of London",GBR,Universities
1093,Technische Universitat Wien *,AUT,Universities
1094,Hankuk University of Foreign Studies,KOR,Universities
1095,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1096,College de France,FRA,Universities
1097,Universitat Regensburg *,DEU,Universities
1098,Children's Hospital School of Medicine Zhejiang University,CHN,Health
1099,"University of North Carolina, Greensboro",USA,Universities
1100,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1100,University of Kansas *,USA,Universities
1100,Institute for Systems Biology,USA,Health
1103,Nestle Switzerland,CHE,Companies
1104,Institut Charles Sadron,FRA,Government
1105,Pusan National University,KOR,Universities
1106,Institut de Physique de Rennes,FRA,Government
1107,Shanghai Shuguang Hospital,CHN,Health
1108,National University of Malaysia *,MYS,Universities
1109,Chengdu University,CHN,Universities
1110,Hospital Universitario Ramon y Cajal *,ESP,Health
1110,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1112,Nanjing University of Chinese Medicine *,CHN,Universities
1113,Xidian University,CHN,Universities
1114,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
1115,"Washington State University, Pullman *",USA,Universities
1116,Universitat de Valencia *,ESP,Universities
1117,University of Southern Queensland,AUS,Universities
1118,International Atomic Energy Agency,AUT,Government
1118,University of Turku,FIN,Universities
1120,"Institut de Chimie et Procedes pour l’Energie, l’Environnement et la Sante",FRA,Government
1121,Heliopolis University,EGY,Universities
1122,Embrapa Agroindustria Tropical,BRA,Government
1123,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1124,"Syngenta, United Kingdom",GBR,Companies
1125,Max Planck Institut fur Mikrostrukturphysik,DEU,Government
1126,Sciences Chimiques de Rennes,FRA,Government
1127,"University of Maryland, Baltimore",USA,Universities
1127,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
1127,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
1130,Universidad Nacional de Colombia *,COL,Universities
1131,University of Shanghai for Science and Technology,CHN,Universities
1131,National Aeronautics and Space Administration *,USA,Government
1131,University of Alberta,CAN,Universities
1134,National Cancer Center,KOR,Health
1134,Fujian Normal University,CHN,Universities
1136,Tishk International University,IRQ,Universities
1137,Eurecat Centre Tecnologic de Catalunya,ESP,Non-Profit
1137,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
1139,Max Planck Institut fur Struktur und Dynamik der Materie,DEU,Government
1140,"Moroccan Foundation for Advanced Science, Innovation and Research *",MAR,Non-Profit
1141,Zhengzhou University of Light Industry,CHN,Universities
1142,Wuhan Textile University,CHN,Companies
1143,Hainan Normal University,CHN,Universities
1144,"Biogen Idec, USA",USA,Companies
1145,Taizhou University,CHN,Universities
1146,Shanxi University,CHN,Universities
1147,Beijing Institute of Graphic Communication,CHN,Universities
1148,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1148,Universidade Nova de Lisboa *,PRT,Universities
1150,National Institute for Public Health and the Environment,NLD,Health
1151,Wonkwang University *,KOR,Universities
1152,Fujian Medical University *,CHN,Universities
1153,"University of Maryland, College Park *",USA,Universities
1154,Tokyo Institute of Technology,JPN,Universities
1155,University of the West of Scotland,GBR,Universities
1155,Universite de Nantes *,FRA,Universities
1155,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1158,Instituto Goncalo Moniz,BRA,Health
1158,Basque Excellence Research Centre *,ESP,Government
1160,University of Dhaka,BGD,Universities
1161,Universitatsklinikum Freiburg,DEU,Health
1162,Max Planck Institut fur Chemie,DEU,Government
1163,London School of Hygiene and Tropical Medicine,GBR,Universities
1164,Tecnalia Research & Innovation,ESP,Non-Profit
1165,Max Planck Institut fur Festkorperforschung,DEU,Government
1166,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1167,Kwangwoon University,KOR,Universities
1167,Geoforschungszentrum Potsdam,DEU,Government
1169,Biogen Idec *,MUL,Companies
1170,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
1171,Temple University *,USA,Universities
1172,Taiyuan University of Technology,CHN,Universities
1173,Brandeis University,USA,Universities
1174,University of Utah *,USA,Universities
1175,Tohoku University *,JPN,Universities
1175,Hunan Agricultural University,CHN,Universities
1177,University of Virginia *,USA,Universities
1178,Hamad Bin Khalifa University *,QAT,Universities
1179,Dalian Polytechnic University,CHN,Universities
1180,Tianjin University of Science and Technology,CHN,Universities
1181,Academy of Athens,GRC,Government
1181,VCU Medical Center,USA,Health
1181,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
1184,Altai State University,RUS,Universities
1185,Beijing Jiaotong University,CHN,Universities
1186,National High Magnetic Field Laboratory,USA,Government
1187,North Carolina A&T State University,USA,Universities
1188,"Sanofi, United States",USA,Companies
1189,Jiangsu Academy of Agricultural Sciences *,CHN,Government
1190,Qilu University of Technology,CHN,Universities
1191,Nestle *,MUL,Companies
1191,Sanofi *,MUL,Companies
1193,Sichuan Agricultural University,CHN,Universities
1193,Pusan National University Hospital,KOR,Health
1195,Cha University *,KOR,Universities
1196,Weifang Medical University,CHN,Universities
1197,Swansea University,GBR,Universities
1198,Irish Agriculture and Food Development Authority,IRL,Government
1199,China Southern Power Grid Co Ltd *,CHN,Companies
1200,"Northeastern University, China",CHN,Universities
1201,Royal Melbourne Institute of Technology *,AUS,Universities
1202,Institut de Recerca Biomedica Barcelona,ESP,Health
1203,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
1204,Instituto IMDEA Nanociencia,ESP,Government
1205,Iskenderun Technical University,TUR,Universities
1206,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1206,Hadassah University Medical Center *,ISR,Health
1208,Justus-Liebig-Universitat Giessen *,DEU,Universities
1209,Osterreichische Akademie der Wissenschaften *,AUT,Government
1210,Centre Leon-Berard,FRA,Health
1211,University of Limerick,IRL,Universities
1212,U.S. Department of Energy *,USA,Government
1213,Universita degli Studi di Firenze,ITA,Universities
1214,Beijing Academy of Science and Technology *,CHN,Government
1215,Catholic University of Korea *,KOR,Universities
1216,Austrian Institute of Technology,AUT,Government
1216,University of Georgia,USA,Universities
1218,Qufu Normal University,CHN,Universities
1219,Guangxi Normal University,CHN,Universities
1220,China West Normal University,CHN,Universities
1221,Universitatsklinikum Leipzig,DEU,Health
1222,Soon Chun Hyang University *,KOR,Universities
1222,Zhejiang A & F University *,CHN,Universities
1224,Technische Universitat Graz *,AUT,Universities
1225,University of Ulsan *,KOR,Universities
1225,Institut pour l'Avancee des Biosciences,FRA,Government
1227,Centro de Quimica y Materiales de Aragon CS,ESP,Government
1227,Sejong University,KOR,Universities
1229,Universitat Bern,CHE,Universities
1230,Shanghai Ocean University,CHN,Universities
1231,Ruhr-Universitat Bochum *,DEU,Universities
1232,Fondazione Santa Lucia IRCCS,ITA,Health
1233,North University of China,CHN,Universities
1234,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1234,Basque Center for Macromolecular Design and Engineering,ESP,Government
1236,Universitat Politecnica de Catalunya *,ESP,Universities
1237,Universitat Hamburg *,DEU,Universities
1238,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1239,Royal Institute of Technology,SWE,Universities
1239,Rede de Quimica e Tecnologia,PRT,Non-Profit
1241,Jilin Agricultural University,CHN,Universities
1242,Diamond Light Source,GBR,Government
1243,Liverpool School of Tropical Medicine,GBR,Universities
1244,Shanghai Changzheng Hospital,CHN,Health
1245,Universitatsklinikum Tubingen,DEU,Health
1245,Hong Kong Institute of Education,HKG,Universities
1245,"Institute of Biomedical Science, Academia Sinica",TWN,Government
1248,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
1249,Universitatsklinikum Dusseldorf,DEU,Health
1249,Rensselaer Polytechnic Institute,USA,Universities
1251,First Affiliated Hospital of Dalian Medical University ,CHN,Health
1251,Universita degli Studi di Catania,ITA,Universities
1251,Center for Disease Control and Prevention China,CHN,Health
1254,Southwest University of Science and Technology,CHN,Universities
1254,First Affilated Hospital of Wenzhou Medical University,CHN,Health
1256,Singapore-MIT Alliance,SGP,Government
1257,Xuzhou Medical University,CHN,Universities
1258,Cranfield University,GBR,Universities
1259,"City University of New York, City College",USA,Universities
1260,Hong Kong Baptist University,HKG,Universities
1261,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1262,"Texas A&M University, Health Science Center",USA,Universities
1263,Jeju National University *,KOR,Universities
1264,Singapore Institute of Manufacturing Technology,SGP,Government
1265,University of Toledo *,USA,Universities
1266,University of Sulaimani,IRQ,Universities
1267,Robert Gordon University,GBR,Universities
1267,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
1269,University of Lincoln,GBR,Universities
1270,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
1271,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
1271,Sichuan Normal University,CHN,Universities
1273,University Hospital of Bern,CHE,Health
1274,University of South Australia,AUS,Universities
1275,University of East Anglia *,GBR,Universities
1276,Shanghai Institute of Technology,CHN,Non-Profit
1277,Norwegian University of Science and Technology,NOR,Universities
1278,Curtin University *,AUS,Universities
1279,Gannan Normal University,CHN,Universities
1279,Institut fur Photonische Technologien,DEU,Government
1281,Leibniz Institut fur Katalyse,DEU,Government
1282,Third Hospital Affiliated to Central South University,CHN,Health
1283,"Intel Corp, USA",USA,Companies
1284,Universite Paris-Nord 13 *,FRA,Universities
1285,University of South Carolina *,USA,Universities
1286,Politecnico di Torino *,ITA,Universities
1286,Zhejiang Chinese Medical University *,CHN,Universities
1288,Barcelona Supercomputing Center,ESP,Government
1289,Embrapa Instrumentacao,BRA,Government
1289,"State University of New York, Buffalo",USA,Universities
1291,Horus University,EGY,Universities
1291,Medizinische Universitat Innsbruck *,AUT,Universities
1293,Wayne State University,USA,Universities
1294,Nantong University *,CHN,Universities
1295,Sharif University of Technology,IRN,Universities
1295,Istituto Clinico Humanitas,ITA,Health
1295,Kyungpook National University *,KOR,Universities
1298,Huashan Hospital,CHN,Health
1299,Chonnam National University,KOR,Universities
1300,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
1300,Macau University of Science and Technology,MAC,Universities
1302,Changzhou University,CHN,Universities
1302,Ningxia Medical University,CHN,Universities
1302,Universitat zu Lubeck,DEU,Universities
1305,Medical University of South Carolina *,USA,Universities
1306,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
1307,Macquarie University *,AUS,Universities
1308,National Energy Technology Laboratory,USA,Government
1308,Universita degli Studi di Palermo,ITA,Universities
1310,Instituto Politecnico de Braganca,PRT,Universities
1310,Florida International University,USA,Universities
1312,Universitatsklinikum Mannheim,DEU,Health
1312,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
1314,Sabanci University,TUR,Universities
1315,Changchun University of Technology,CHN,Universities
1316,Australian National University,AUS,Universities
1317,"GlaxoSmithKline, United States",USA,Companies
1317,China National Petroleum Corp *,CHN,Companies
1319,Universitat Bayreuth,DEU,Universities
1320,Yeungnam University,KOR,Universities
1321,University of Denver,USA,Universities
1322,Ormat Technologies Inc *,MUL,Companies
1322,"Ormat Technologies, United States",USA,Companies
1324,Universita degli Studi di Bari,ITA,Universities
1325,Qatar University,QAT,Universities
1325,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1327,University of Leicester,GBR,Universities
1328,Illawarra Health and Medical Research Institute,AUS,Health
1329,"Chimie et Interdisciplinarite: Synthese, Analyse, Modelisation",FRA,Government
1330,FOM Institute for Atomic and Molecular Physics,NLD,Government
1331,University of Portsmouth,GBR,Universities
1332,Universita degli Studi di Salerno,ITA,Universities
1333,Missouri University of Science & Technology,USA,Universities
1334,University College Dublin,IRL,Universities
1335,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1336,Bushehr University of Medical Sciences,IRN,Universities
1336,Second Clinical Hospital of Jilin University,CHN,Health
1338,King Fahd Medical Research Center,SAU,Health
1339,The University of Kent,GBR,Universities
1340,University Putra Malaysia,MYS,Universities
1340,National Research Centre *,EGY,Government
1342,University of Gothenburg,SWE,Universities
1342,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1344,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid *",ESP,Health
1345,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
1345,Universidad de Cantabria *,ESP,Universities
1345,Institut de Recherche pour le Developpement Paris *,FRA,Government
1348,Hubei Engineering University,CHN,Universities
1349,Seoul National University Hospital *,KOR,Health
1349,Hungarian Academy of Sciences *,HUN,Government
1349,Beijing University of Chinese Medicine *,CHN,Universities
1352,Huaibei Normal University,CHN,Universities
1353,De Montfort University,GBR,Universities
1354,Nanyang Normal University,CHN,Universities
1355,"Washington State University, Tri-Cities Campus",USA,Universities
1356,Radboud University Nijmegen,NLD,Universities
1357,Bahria University,PAK,Universities
1357,Gwangju Institute of Science and Technology,KOR,Universities
1359,"Lincoln University, Lincoln",NZL,Universities
1359,Australian Research Council Centre of Excellence for Nanoscale BioPhotonics,AUS,Government
1361,National Center for Atmospheric Research,USA,Government
1362,The Manchester Metropolitan University,GBR,Universities
1363,First Affiliated Hospital of China Medical University,CHN,Health
1364,Ardabil University of Medical Sciences,IRN,Universities
1365,Academia Sinica *,TWN,Government
1366,Queen's University Belfast,GBR,Universities
1367,Universitat des Saarlandes *,DEU,Universities
1368,Trinity College Dublin *,IRL,Universities
1368,National Institute of Chemistry Slovenia,SVN,Government
1370,"Laboratoire Materiaux Optiques, Photonique et Systemes",FRA,Government
1371,Istituto Nanoscienze,ITA,Government
1372,University of Oklahoma *,USA,Universities
1372,Politecnico di Milano,ITA,Universities
1372,Agriculture and Agri-Food Canada,CAN,Government
1375,"China Medical University, Shenyang *",CHN,Universities
1376,VTT Technical Research Centre of Finland,FIN,Companies
1376,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
1376,Ufa State Petroleum Technological University,RUS,Universities
1379,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1380,Slovenian NMR Centre *,SVN,Government
1381,Hangzhou Normal University *,CHN,Universities
1382,McMaster University,CAN,Universities
1382,University of Oslo,NOR,Universities
1382,Qiqihar Medical University,CHN,Universities
1385,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1386,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
1387,COMSATS Institute of Information Technology *,PAK,Universities
1388,Colorado School of Mines,USA,Universities
1389,"State University of New York, Albany",USA,Universities
1390,Qatar Environment and Energy Research Institute,QAT,Government
1390,University of Fort Hare,ZAF,Universities
1392,Technical University in Zvolen,SVK,Universities
1392,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
1394,Stevens Institute of Technology,USA,Universities
1395,China Aerospace Science and Technology Corp *,CHN,Government
1396,University of Tennessee Health Science Center,USA,Health
1397,Universitat Ulm *,DEU,Universities
1397,Nagoya University *,JPN,Universities
1399,Centre National d'Etudes Spatiales *,FRA,Government
1400,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1401,University of Twente,NLD,Universities
1401,Lancaster University *,GBR,Universities
1403,Centro de Edafologia y Biologia Aplicada del Segura,ESP,Government
1404,Shuang Ho Hospital,TWN,Health
1405,Translational Research Institute,AUS,Companies
1406,Bilkent University,TUR,Universities
1407,Universitat Jaume I *,ESP,Universities
1408,University of Rhode Island,USA,Universities
1408,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1410,Heilongjiang University,CHN,Universities
1411,Universidade Federal do Rio de Janeiro *,BRA,Universities
1412,Korea Basic Science Institute,KOR,Government
1412,University of Central Florida,USA,Universities
1414,Siemens *,MUL,Companies
1415,Shanghai Normal University,CHN,Universities
1416,Universidade de Aveiro,PRT,Universities
1417,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
1418,Centro de Pesquisas Leopoldo Americo Miguez de Mello,BRA,Non-Profit
1418,Hualien Tzu Chi Hospital,TWN,Health
1418,Universite de Toulouse,FRA,Universities
1418,Universitat Ramon Llull *,ESP,Universities
1418,Oak Ridge Institute for Science and Education,USA,Government
1418,Universidade de Lisboa *,PRT,Universities
1424,Renmin University of China,CHN,Universities
1424,Universita degli Studi di Pisa,ITA,Universities
1426,Shandong Normal University,CHN,Universities
1427,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
1427,Scuola Normale Superiore Pisa *,ITA,Universities
1429,Istituto di Nanotecnologia,ITA,Government
1430,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
1431,Central Michigan University,USA,Universities
1432,"University of Texas, San Antonio",USA,Universities
1433,Guangdong Pharmaceutical University,CHN,Universities
1433,Universita degli Studi di Pavia,ITA,Universities
1433,University of Mons,BEL,Universities
1436,Henan Agricultural University,CHN,Universities
1437,University of Idaho,USA,Universities
1438,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1439,Humboldt-Universitat zu Berlin,DEU,Universities
1440,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1440,University of St. Andrews,GBR,Universities
1442,Sheba Medical Center,ISR,Health
1442,Universitat d'Alacant *,ESP,Universities
1442,Chongqing Technology and Business University,CHN,Universities
1445,Louisiana Tech University,USA,Universities
1445,Wuhan Institute of Technology,CHN,Universities
1447,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
1448,Institut Pierre Simon Laplace,FRA,Government
1449,Eberhard-Karls-Universitat Tubingen,DEU,Universities
1450,Max Planck Institut fur Chemische Okologie,DEU,Government
1451,Shanghai University of Electric Power,CHN,Universities
1452,Georgetown University *,USA,Universities
1453,Kookmin University,KOR,Universities
1453,Wuyi University,CHN,Universities
1453,Helmholtz-Zentrum Hereon,DEU,Government
