Global Rank,Institution,Country,Sector
603,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
604,Universidad de Extremadura *,ESP,Universities
605,Universite de Paris Cite *,FRA,Universities
606,Mondragon Unibertsitatea,ESP,Universities
607,Dongguk University *,KOR,Universities
608,"Soochow University, Suzhou *",CHN,Universities
609,Damanhour University,EGY,Universities
610,Sejong University,KOR,Universities
611,Universite de Lyon,FRA,Universities
611,University of Gothenburg,SWE,Universities
613,National Research Centre *,EGY,Government
614,University of Victoria,CAN,Universities
615,Universidade Federal de Sao Carlos,BRA,Universities
616,University of Oulu,FIN,Universities
617,Istituto per la BioEconomia,ITA,Government
618,Korea University of Science and Technology,KOR,Universities
619,Cyprus University of Technology,CYP,Universities
620,University of Malaya *,MYS,Universities
621,Universidad Tecnologica Metropolitana,CHL,Universities
622,Kaunas University of Technology ,LTU,Universities
623,International Institute of Tropical Agriculture,MUL,Non-Profit
624,Istanbul Technical University,TUR,Universities
625,Yildiz Technical University,TUR,Universities
625,Brno University of Technology,CZE,Universities
627,Universite Clermont-Auvergne,FRA,Universities
628,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
629,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
630,Fu Jen Catholic University,TWN,Universities
631,Universite de Liege,BEL,Universities
631,Korea Institute of Oriental Medicine,KOR,Government
631,Universidade Estadual de Ponta Grossa,BRA,Universities
634,Poznan University of Medical Sciences,POL,Universities
635,Aix-Marseille Universite *,FRA,Universities
636,International Livestock Research Institute Kenya,KEN,Non-Profit
637,Kunming University of Science and Technology,CHN,Universities
638,Alliance of Bioversity International and CIAT,MUL,Non-Profit
639,Urmia University,IRN,Universities
640,University of Iowa *,USA,Universities
641,Universite de Sfax *,TUN,Universities
641,International Atomic Energy Agency,AUT,Government
643,Kenyatta University,KEN,Universities
644,Guangdong University of Petrochemical Technology,CHN,Universities
644,National University of Malaysia *,MYS,Universities
646,Ferdowsi University of Mashhad,IRN,Universities
647,Freie Universitat Berlin,DEU,Universities
648,Bulgarian Academy of Sciences *,BGR,Government
649,Nagoya University *,JPN,Universities
650,"University of Hawaii, Manoa *",USA,Universities
651,University of Leicester,GBR,Universities
652,"Oklahoma State University, Stillwater *",USA,Universities
653,Biodonostia Institute,ESP,Health
654,Instituto de Investigacion Sanitaria del Principado de Asturias,ESP,Health
655,Jagiellonian University,POL,Universities
656,Center for Food Safety and Applied Nutrition,USA,Government
657,Zhejiang Ocean University,CHN,Universities
658,"University of North Carolina, Greensboro",USA,Universities
659,University of Lodz,POL,Universities
659,University of Warmia and Mazury,POL,Universities
661,Beijing University of Agriculture,CHN,Universities
662,North University of China,CHN,Universities
663,Karlsruher Institut fur Technologie,DEU,Universities
664,West Virginia University *,USA,Universities
665,University of Southern California *,USA,Universities
666,Northeast Normal University,CHN,Universities
667,Zhengzhou University of Light Industry,CHN,Universities
668,Medical University of Lublin,POL,Universities
669,Universidad de las Americas Puebla,MEX,Universities
670,University of Agriculture in Krakow,POL,Universities
671,Shaanxi University of Technology,CHN,Universities
671,Universidade Federal de Minas Gerais,BRA,Universities
673,International Livestock Research Institute,MUL,Non-Profit
673,Universidade Federal Fluminense,BRA,Universities
675,Latvia University of Life Sciences and Technologies,LVA,Universities
676,Jiangxi Agricultural University,CHN,Universities
676,Hong Kong Baptist University,HKG,Universities
678,Beijing University of Chemical Technology,CHN,Universities
679,Kobe University *,JPN,Universities
680,Gachon University,KOR,Universities
681,Ain Shams University *,EGY,Universities
682,Chung Shan Medical University,TWN,Universities
683,Universita degli Studi di Teramo,ITA,Universities
684,The University of Western Australia,AUS,Universities
685,National Health Commission of the People's Republic of China,CHN,Health
686,Veterinarmedizinische Universitat Wien *,AUT,Universities
687,Lanzhou University of Technology,CHN,Universities
688,University of Tasmania,AUS,Universities
689,Yeungnam University,KOR,Universities
690,Universidade Catolica Portuguesa,PRT,Universities
691,Nanjing Normal University,CHN,Universities
691,Universite de Bourgogne *,FRA,Universities
691,North Dakota State University,USA,Universities
694,Universita del Salento,ITA,Universities
695,Nanjing University of Technology,CHN,Universities
695,Universitat Zurich,CHE,Universities
697,Nankai University *,CHN,Universities
698,Universidad Autonoma de Queretaro,MEX,Universities
698,Pusan National University,KOR,Universities
700,University of Tsukuba *,JPN,Universities
701,Qingdao University *,CHN,Universities
702,"China Medical University, Taichung *",TWN,Universities
703,Chulalongkorn University,THA,Universities
704,Carleton University,CAN,Universities
705,Universita degli Studi di Pavia,ITA,Universities
706,Auburn University,USA,Universities
707,China Medical University Hospital,TWN,Health
708,University of Southampton,GBR,Universities
709,The Chinese University of Hong Kong *,HKG,Universities
710,Baqiyatallah Medical Sciences University,IRN,Universities
711,Instituto Valenciano de Investigaciones Agrarias  *,ESP,Government
712,University of Oslo,NOR,Universities
713,International Maize and Wheat Improvement Center,MUL,Non-Profit
714,Tabriz University of Medical Sciences,IRN,Universities
715,Gangneung-Wonju National University,KOR,Universities
716,Universidade Federal do Ceara,BRA,Universities
717,"Montana State University, Bozeman",USA,Universities
718,University of Arid Agriculture,PAK,Universities
719,Russian Academy of Sciences *,RUS,Government
720,Mahidol University *,THA,Universities
721,"Instituto Federal de Educacao, Ciencia e Tecnologia do Parana",BRA,Universities
722,University of Glasgow *,GBR,Universities
723,Suranaree University of Technology,THA,Universities
723,University of Shanghai for Science and Technology,CHN,Universities
725,Zagazig University *,EGY,Universities
726,City University of New York *,USA,Universities
727,Universidad de Oviedo *,ESP,Universities
728,University of Southern Queensland,AUS,Universities
729,Asian Institute of Technology,THA,Universities
729,Universidad de Almeria *,ESP,Universities
729,Nanyang Technological University *,SGP,Universities
732,Vanderbilt University Medical Center,USA,Health
733,Universidade de Aveiro,PRT,Universities
734,Universitat Pompeu Fabra *,ESP,Universities
734,New York University *,USA,Universities
736,Czech University of Life Sciences Prague,CZE,Universities
737,Maharshi Dayanand University,IND,Universities
738,Universidade de Coimbra *,PRT,Universities
739,University of Tabriz,IRN,Universities
740,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
741,Chonnam National University,KOR,Universities
741,Delft University of Technology,NLD,Universities
743,Institute of Animal Reproduction and Food Research Polish Academy of Sciences,POL,Government
744,University of South Australia,AUS,Universities
745,Peking Union Medical College Hospital Beijing,CHN,Health
746,Ewha Womans University *,KOR,Universities
747,Universidade de Evora,PRT,Universities
748,Wuhan Polytechnic University,CHN,Universities
749,University of Waterloo,CAN,Universities
750,Dalian Medical University *,CHN,Universities
751,Singapore Institute for Clinical Sciences,SGP,Government
752,Pennington Biomedical Research Center,USA,Health
753,University of Minnesota Health and Medicine,USA,Universities
754,Netherlands Organisation for Applied Scientific Research,NLD,Government
754,Netherlands Organisation for Applied Scientific Research *,MUL,Government
756,UC Davis Health System,USA,Health
756,Institut d'Investigacio Sanitaria Pere Virgili,ESP,Health
758,Max Planck Gesellschaft *,DEU,Government
759,Universidade Federal de Sergipe,BRA,Universities
760,Wuyi University,CHN,Universities
761,Technische Universitat Wien *,AUT,Universities
762,Indian Agricultural Research Institute,IND,Government
763,The University of Manchester *,GBR,Universities
764,Mashhad University of Medical Sciences,IRN,Universities
765,Wuhan Tongji Hospital,CHN,Health
765,Universidade Federal do Para,BRA,Universities
767,Universita degli Studi di Verona,ITA,Universities
768,University of Eastern Finland,FIN,Universities
769,Mokpo National University,KOR,Universities
770,Shenzhen University,CHN,Universities
771,University of Athens,GRC,Universities
772,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
773,Kyoto University *,JPN,Universities
773,Universidad de Jaen *,ESP,Universities
775,Jinling Hospital,CHN,Health
776,West China Hospital,CHN,Health
777,Mahasarakham University,THA,Universities
778,Gdansk University of Technology,POL,Universities
779,Hiroshima University *,JPN,Universities
780,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
780,"Royal Veterinary College, University of London",GBR,Universities
780,University of Peloponnese,GRC,Universities
783,Umea University *,SWE,Universities
784,Ataturk University,TUR,Universities
785,Universidade Regional do Cariri,BRA,Universities
786,Crop Research Institute,CZE,Government
786,Agricultural University of Hebei,CHN,Universities
788,Texas Tech University,USA,Universities
788,Universidade Federal do Rio Grande,BRA,Universities
788,Nanjing University *,CHN,Universities
791,Wayne State University,USA,Universities
792,Universita degli Studi della Tuscia,ITA,Universities
793,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
794,Memorial University of Newfoundland,CAN,Universities
795,Universidade Federal da Paraiba,BRA,Universities
795,Seoul Womens University,KOR,Universities
797,Stanford Medicine,USA,Health
798,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
799,Brigham Young University,USA,Universities
800,Georg-August-Universitat Gottingen,DEU,Universities
801,Institut National Polytechnique de Toulouse *,FRA,Universities
802,University of Western Ontario,CAN,Universities
803,Justus-Liebig-Universitat Giessen *,DEU,Universities
804,University of Boras,SWE,Universities
805,Alexandria University *,EGY,Universities
805,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
807,University of Stirling,GBR,Universities
808,Pontificia Universidad Catolica de Chile *,CHL,Universities
809,Democritus University Of Thrace,GRC,Universities
810,Fundacio Institut d'Investigacio Sanitaria Illes Balears,ESP,Health
811,Hospital Clinic i Provincial de Barcelona,ESP,Health
812,First Hospital of Jilin University,CHN,Health
813,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
814,Trinity College Dublin *,IRL,Universities
815,Radboud University Nijmegen Medical Centre,NLD,Health
816,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
817,Charles University *,CZE,Universities
817,Universidad Autonoma de Chihuahua,MEX,Universities
819,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
820,Hokkaido University *,JPN,Universities
820,Junta de Andalucia Sevilla *,ESP,Government
822,National Dairy Research Institute,IND,Government
822,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
824,Nanjing University of Chinese Medicine *,CHN,Universities
825,Anhui University of Science and Technology,CHN,Universities
825,Universidade Tecnologica Federal do Parana,BRA,Universities
827,University of Greenwich,GBR,Universities
828,Leiden University Medical Center,NLD,Health
829,Sungkyunkwan University,KOR,Universities
830,Universidade Estadual de Londrina,BRA,Universities
830,James Hutton Institute,GBR,Non-Profit
832,Ege University,TUR,Universities
833,Central Queensland University,AUS,Universities
834,"State University of New York, Stony Brook *",USA,Universities
835,Soon Chun Hyang University *,KOR,Universities
836,Universitat Kassel,DEU,Universities
837,Universidad de Castilla-La Mancha *,ESP,Universities
838,Centre de Biotechnologie de Borj Cedria,TUN,Government
839,Duke University *,USA,Universities
840,University of Thessaly,GRC,Universities
841,Universite du Quebec en Quebec *,CAN,Universities
842,Ningxia Medical University,CHN,Universities
843,Victoria University,AUS,Universities
843,University of Sussex *,GBR,Universities
845,University of Patras,GRC,Universities
846,Universita degli Studi dell Aquila,ITA,Universities
847,University of Mohaghegh Ardabili,IRN,Universities
848,Seoul National University Hospital *,KOR,Health
849,Health Canada,CAN,Health
850,Nanjing University of Information Science and Technology,CHN,Universities
851,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
852,Academic Center for Education Culture and Research *,IRN,Non-Profit
853,Mississippi State University,USA,Universities
854,Bangladesh Agricultural University,BGD,Universities
854,Universita degli Studi del Molise,ITA,Universities
856,Curtin University *,AUS,Universities
856,Medical University of Lodz,POL,Universities
858,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
858,Environment and Life Sciences Research Center,KWT,Government
860,Baylor College of Medicine,USA,Universities
861,Centre Hospitalier Universitaire Vaudois ,CHE,Health
861,Medizinische Universitat Innsbruck *,AUT,Universities
863,Institut National de la Recherche Scientifique,CAN,Universities
864,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
865,Wake Forest University Baptist Medical Center,USA,Health
866,Foshan University,CHN,Universities
867,Emory University *,USA,Universities
868,Basque Research and Technology Alliance *,ESP,Government
869,Washington University in Saint Louis *,USA,Universities
870,Universitat de les Illes Balears *,ESP,Universities
871,Daegu University,KOR,Universities
872,University of Pretoria,ZAF,Universities
873,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
874,University of Split,HRV,Universities
875,National Institute of Animal Science,KOR,Government
876,Shiraz University,IRN,Universities
877,Guangdong Academy of Sciences *,CHN,Government
878,University of Cincinnati *,USA,Universities
879,Changshu Institute of Technology,CHN,Universities
880,WorldFish Center,MUL,Non-Profit
881,Peking University Health Science Center,CHN,Universities
882,Mansoura University *,EGY,Universities
883,Institute of Himalayan Bioresource Technology,IND,Government
884,Linkoping University,SWE,Universities
885,Hacettepe University,TUR,Universities
886,Universita degli Studi di Messina,ITA,Universities
887,South China Normal University,CHN,Universities
888,University Dunarea de Jos of Galati,ROU,Universities
889,Universidad de la Republica *,URY,Universities
890,Silpakorn University,THA,Universities
891,Free University of Bozen,ITA,Universities
892,University of Malaysia Sabah,MYS,Universities
893,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
894,Instituto de Investigaciones Marinas ,ESP,Government
895,Kuwait Institute for Scientific Research *,KWT,Government
896,Universidad de las Palmas de Gran Canaria *,ESP,Universities
896,National Institute of Advanced Industrial Science & Technology,JPN,Government
898,ITMO University,RUS,Universities
899,"University of Nottingham, Malaysia Campus",MYS,Universities
900,Institute of Agrophysics Polish Academy of Sciences,POL,Government
901,Zurich University of Applied Sciences,CHE,Universities
902,Agricultural Research Center Egypt *,EGY,Government
902,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
904,University of Rhode Island,USA,Universities
905,Lebanese University,LBN,Universities
906,Shandong University of Technology,CHN,Universities
907,Instituto de Investigacion Sanitaria de Santiago de Compostela,ESP,Health
908,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
909,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
910,Institute of Marine Research,NOR,Government
911,University of the Western Cape,ZAF,Universities
912,University of Warwick,GBR,Universities
913,Charles Sturt University,AUS,Universities
914,Universite de Rennes 1 *,FRA,Universities
915,Wake Forest University *,USA,Universities
916,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
916,Universitat Duisburg Essen *,DEU,Universities
918,University Tunku Abdul Rahman,MYS,Universities
919,Cranfield University,GBR,Universities
920,Tel Aviv University,ISR,Universities
921,Dongguan University of Technology,CHN,Universities
922,University of Central Florida,USA,Universities
923,"University of Maine, Orono",USA,Universities
924,Karakoram International University,PAK,Universities
924,"Institute of Chemical Technology, Mumbai",IND,Universities
926,Beijing Academy of Science and Technology *,CHN,Government
926,Universidad de Burgos,ESP,Universities
928,"California Polytechnic State University, San Luis Obispo",USA,Universities
929,University of Liverpool *,GBR,Universities
929,Istituto Superiore di Sanita,ITA,Health
931,"Universidad de Leon, Spain *",ESP,Universities
932,Brigham and Women's Hospital,USA,Health
933,Josip Juraj Strossmayer University of Osijek,HRV,Universities
934,University of Rochester *,USA,Universities
935,"Indian Institute of Technology, Kharagpur",IND,Universities
936,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
937,The Manchester Metropolitan University,GBR,Universities
938,Nihon University *,JPN,Universities
939,Universidad de Cadiz *,ESP,Universities
940,Universite Paris-Nord 13 *,FRA,Universities
941,UCSI University,MYS,Universities
942,Seoul National University of Science & Technology,KOR,Universities
943,National Health Research Institutes,TWN,Health
944,Universita degli Studi di Sassari,ITA,Universities
945,Universidade da Beira Interior,PRT,Universities
946,National Veterinary Research Institute,POL,Government
947,Montefiore Medical Center *,USA,Health
947,Liaoning University,CHN,Universities
949,Agricultural Research Education and Extension Organization *,IRN,Government
949,Plant and Food Research,NZL,Companies
951,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
952,Medical University of Gdansk,POL,Universities
953,Steno Diabetes Center,DNK,Health
954,Universite de Montreal,CAN,Universities
955,Shandong Normal University,CHN,Universities
955,University of Northern Colorado *,USA,Universities
957,COMSATS Institute of Information Technology *,PAK,Universities
957,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
959,University of Malta,MLT,Universities
959,Chongqing University of Arts and Sciences,CHN,Universities
959,Dong-A University,KOR,Universities
962,Copenhagen University Hospital,DNK,Health
963,Srinakharinwirot University,THA,Universities
964,Universidade Federal de Pernambuco,BRA,Universities
965,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
966,North-Caucasus Federal University,RUS,Universities
967,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
968,Norwegian Institute of Public Health,NOR,Health
968,Shanxi Medical University *,CHN,Universities
970,University of Michigan Health System,USA,Health
971,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
972,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
973,Research Institute for Fragrance Materials,USA,Government
974,"Queen Mary, University of London",GBR,Universities
975,University of Arkansas for Medical Sciences,USA,Universities
976,Deutsches Krebsforschungszentrum,DEU,Government
977,Hunan Normal University,CHN,Universities
978,Washington University Medical Center ,USA,Health
979,Ural Federal University,RUS,Universities
980,Universitat Jaume I *,ESP,Universities
981,Beijing Normal University *,CHN,Universities
981,Heilongjiang Bayi Agricultural University,CHN,Universities
983,University of KwaZulu-Natal *,ZAF,Universities
984,China National Rice Research Institute,CHN,Government
985,City of Scientific Research and Technological Applications *,EGY,Government
986,Instituto Politecnico de Leiria,PRT,Universities
987,China University of Petroleum,CHN,Universities
988,"University of Colorado, Denver *",USA,Universities
989,Colorado School of Public Health,USA,Universities
990,University of Shizuoka,JPN,Universities
991,Hungarian University of Agriculture and Life Sciences,HUN,Universities
992,Shanxi Agricultural University,CHN,Universities
993,National Sun Yat-sen University,TWN,Universities
994,Universitat Politecnica de Catalunya *,ESP,Universities
995,Brandon University,CAN,Universities
996,East China Normal University,CHN,Universities
997,Harper Adams University College,GBR,Universities
997,Universite de Nantes *,FRA,Universities
999,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
1000,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
1001,Shiraz University of Medical Sciences *,IRN,Universities
1002,Pontificia Universidade Catolica do Parana,BRA,Universities
1002,Case Western Reserve University,USA,Universities
1002,Karolinska Institute,SWE,Universities
1005,Instituto Politecnico do Porto,PRT,Universities
1006,King Abdulaziz University *,SAU,Universities
1007,Akdeniz University,TUR,Universities
1008,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1009,University of Delhi *,IND,Universities
1009,Jiangsu University of Science and Technology,CHN,Universities
1011,Yangtze University,CHN,Universities
1012,Chongqing University,CHN,Universities
1013,RISE Research Institutes of Sweden *,SWE,Government
1014,"University of Malaysia, Pahang",MYS,Universities
1014,Dalian Minzu University,CHN,Universities
1016,Universite PSL *,FRA,Universities
1017,Erciyes University,TUR,Universities
1018,Medizinische Universitat Graz *,AUT,Universities
1019,National Institutes for Food and Drug Control,CHN,Government
1020,Universita degli Studi di Cagliari,ITA,Universities
1021,Al-Azhar University *,EGY,Universities
1022,London School of Hygiene and Tropical Medicine,GBR,Universities
1023,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
1024,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
1025,Universidade do Algarve,PRT,Universities
1026,Plymouth University,GBR,Universities
1027,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
1028,Taipei Medical University Hospital,TWN,Health
1029,Universitat Potsdam,DEU,Universities
1030,Universite Francois Rabelais de Tours *,FRA,Universities
1031,Medical Research Council,GBR,Health
1032,Queensland University of Technology,AUS,Universities
1032,Kongju National University,KOR,Universities
1034,Wroclaw Medical University,POL,Universities
1035,Changsha University of Science and Technology,CHN,Universities
1036,Macquarie University *,AUS,Universities
1037,Boston University Medical Campus ,USA,Health
1037,Universidad de Guadalajara,MEX,Universities
1039,Hangzhou Normal University *,CHN,Universities
1040,Macau University of Science and Technology,MAC,Universities
1041,Anhui Polytechnic University,CHN,Universities
1042,Budapest University of Technology and Economics,HUN,Universities
1042,Flinders University,AUS,Universities
1044,Universidad Nacional de Cuyo *,ARG,Universities
1045,Kagawa University *,JPN,Universities
1045,Universidade Federal do Rio Grande do Norte,BRA,Universities
1045,Centre des Sciences du Gout et de l'Alimentation,FRA,Government
1048,University of Science and Technology of China,CHN,Universities
1049,Anglia Ruskin University,GBR,Universities
1050,George Institute for International Health *,AUS,Health
1051,Mount Sinai Health System *,USA,Health
1052,Zhongkai University of Agriculture and Engineering,CHN,Universities
1053,Indian Veterinary Research Institute,IND,Universities
1053,University of Wollongong *,AUS,Universities
1055,"Guangdong Institute of Microbiology, GDAS",CHN,Government
1056,"Islamic Azad University, Damghan Branch",IRN,Universities
1057,Ben-Gurion University of the Negev *,ISR,Universities
1058,Hallym University *,KOR,Universities
1059,Vilnius University,LTU,Universities
1060,Wuhan Institute of Technology,CHN,Universities
1061,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
1061,Universite de Toulouse,FRA,Universities
1061,Lithuanian University of Health Sciences,LTU,Universities
1064,Guizhou University,CHN,Universities
1064,Brock University,CAN,Universities
1066,Academy of Scientific and Innovative Research,IND,Universities
1067,Jordan University of Science and Technology,JOR,Universities
1068,Jozef Stefan Institute,SVN,Government
1069,Henan University of Science and Technology *,CHN,Universities
1070,Xinyang Normal University,CHN,Universities
1071,Monash University Malaysia,MYS,Universities
1072,Universite de Lille *,FRA,Universities
1073,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
1073,Henan University *,CHN,Universities
1075,University of Exeter,GBR,Universities
1076,Tokushima University *,JPN,Universities
1077,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
1078,National Kaohsiung University of Science and Technology,TWN,Universities
1079,Universidad Politecnica de Cartagena *,ESP,Universities
1080,University of Baghdad,IRQ,Universities
1081,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
1082,Banaras Hindu University,IND,Universities
1083,Jeju National University *,KOR,Universities
1084,Dalian University of Technology,CHN,Universities
1085,Gazi University,TUR,Universities
1086,Binus University,IDN,Universities
1087,Universita degli Studi Ca Foscari di Venezia,ITA,Universities
1088,"University of Alabama, Birmingham *",USA,Universities
1089,Pomeranian Medical University,POL,Universities
1090,Inner Mongolia Agricultural University,CHN,Universities
1091,Universitat Leipzig *,DEU,Universities
1092,Assistance Publique Hopitaux de Paris *,FRA,Health
1093,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
1094,Kwame Nkrumah University of Science and Technology,GHA,Universities
1095,Woodruff Health Sciences Center,USA,Health
1096,La Trobe University *,AUS,Universities
1097,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
1098,Guru Nanak Dev University,IND,Universities
1099,Taras Shevchenko National University of Kyiv,UKR,Universities
1100,University of Chemistry and Technology,CZE,Universities
1101,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1102,RIKEN-Institute of Physical and Chemical Research,JPN,Government
1103,NYU Langone Medical Center,USA,Health
1103,"Government College University, Faisalabad",PAK,Universities
1105,Southwest Minzu University,CHN,Universities
1106,Bahauddin Zakariya University,PAK,Universities
1107,University of Mississippi *,USA,Universities
1108,Medical University of Silesia,POL,Universities
1108,"Federal University of Technology, Minna",NGA,Universities
1110,University of Nevada-Reno,USA,Universities
1111,University of Prince Edward Island,CAN,Universities
1112,Dalian Ocean University,CHN,Universities
1113,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1113,Guangzhou University,CHN,Universities
1115,Changzhou University,CHN,Universities
1115,Bohai University,CHN,Universities
1117,City University of Hong Kong *,HKG,Universities
1117,Universidad de Antioquia *,COL,Universities
1119,Universidad Nacional de Cordoba *,ARG,Universities
1120,Hunan University of Traditional Chinese Medicine,CHN,Universities
1121,University Medical Center Utrecht,NLD,Health
1122,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
1123,Medical University of Warsaw,POL,Universities
1124,Universitat d'Alacant *,ESP,Universities
1125,Universita degli Studi di Milano-Bicocca,ITA,Universities
1126,Khon Kaen University,THA,Universities
1127,Universidade de Brasilia,BRA,Universities
1127,Istituto di Fisiologia Clinica,ITA,Government
1129,National Science and Technology Development Agency *,THA,Government
1130,"University of Colorado, Anschutz Medical Campus",USA,Universities
1130,Universidad Europea de Madrid,ESP,Universities
1132,University of Debrecen,HUN,Universities
1133,Academisch Medisch Centrum,NLD,Health
1134,National Institute for Public Health and the Environment,NLD,Health
1135,Panjab University,IND,Universities
1135,Fasa University,IRN,Universities
1137,University of the Ryukyus *,JPN,Universities
1138,Instituto de Salud Global de Barcelona,ESP,Health
1139,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
1139,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1141,Henan Agricultural University,CHN,Universities
1142,Binzhou Medical University *,CHN,Universities
1143,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
1144,Hoseo University,KOR,Universities
1145,North-West University,ZAF,Universities
1146,Drexel University,USA,Universities
1146,University of Isfahan,IRN,Universities
1146,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1149,Ministry of Health and Medical Education,IRN,Health
1150,Utah State University *,USA,Universities
1150,Albert Einstein College of Medicine,USA,Universities
1152,Erasmus University Rotterdam *,NLD,Universities
1152,Kumamoto University *,JPN,Universities
1152,Bayburt University,TUR,Universities
1155,University of Benin,NGA,Universities
1156,Riga Technical University,LVA,Universities
1157,Tokyo University of Agriculture,JPN,Universities
1158,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1159,Ehime University *,JPN,Universities
1160,Slovenian Academy of Sciences and Arts *,SVN,Government
1160,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
1162,Anna University,IND,Universities
1162,Erasmus Medical Center,NLD,Health
1164,Bogor Agricultural University,IDN,Universities
1165,Universidad de Malaga *,ESP,Universities
1166,Universite Abdelmalek Essaadi *,MAR,Universities
1167,The University of Kent,GBR,Universities
1168,University of Surrey,GBR,Universities
1169,Shanxi University,CHN,Universities
1170,Benha University *,EGY,Universities
1171,Jiangxi Normal University,CHN,Universities
1172,University of Wyoming,USA,Universities
1173,Universidad de Costa Rica,CRI,Universities
1174,Hanyang University *,KOR,Universities
1175,UC San Diego Health System,USA,Health
1176,University of Nebraska Medical Center,USA,Universities
1177,University of Kragujevac,SRB,Universities
1178,Inje University *,KOR,Universities
1179,Turku University Hospital,FIN,Health
1180,Qinghai University,CHN,Universities
1181,VetAgro Sup *,FRA,Universities
1182,Daegu Catholic University *,KOR,Universities
1183,University of Fort Hare,ZAF,Universities
1184,Assiut University *,EGY,Universities
1185,Duke Medicine,USA,Health
1186,Kagoshima University *,JPN,Universities
1187,University of Sadat City,EGY,Universities
1188,Chinese Academy of Fishery Sciences,CHN,Government
1188,Desert Research Center,EGY,Government
1190,Universidad Autonoma de Coahuila *,MEX,Universities
1191,Universidade Federal do Maranhao,BRA,Universities
1191,Uppsala University,SWE,Universities
1193,National Center for Genetic Engineering and Biotechnology,THA,Government
1194,Kookmin University,KOR,Universities
1195,Haramaya University,ETH,Universities
1196,North Carolina A&T State University,USA,Universities
1196,Universidade Federal de Alfenas,BRA,Universities
1198,"Suleyman Demirel University, Isparta",TUR,Universities
1198,Guangdong Ocean University,CHN,Universities
1200,Sciences pour l'Oenologie,FRA,Government
1200,Universidad Nacional del Sur *,ARG,Universities
1200,Qatar University,QAT,Universities
1203,Universidad Autonoma de Yucatan,MEX,Universities
1204,Gadjah Mada University,IDN,Universities
1205,Lithuanian Research Centre for Agriculture and Forestry,LTU,Government
1206,Universidad de Huelva *,ESP,Universities
