Global Rank,Institution,Country,Sector
2148,Heilongjiang Bayi Agricultural University,CHN,Universities
2149,Jozef Stefan Institute,SVN,Government
2149,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
2151,Jordan University of Science and Technology,JOR,Universities
2151,Ospedale Niguarda,ITA,Health
2151,University of Pecs,HUN,Universities
2154,Fujian University of Traditional Chinese Medicine,CHN,Universities
2154,Southern University of Science and Technology,CHN,Universities
2154,Johns Hopkins Aramco Healthcare,SAU,Health
2157,Atrium Health *,USA,Health
2157,Haukeland University Hospital,NOR,Health
2159,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
2159,Universidad de La Rioja *,ESP,Universities
2161,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
2161,National Center of Neurology and Psychiatry,JPN,Health
2163,Nicolaus Copernicus University,POL,Universities
2164,Centro Cardiologico Monzino IRCCS,ITA,Health
2165,Russian Research Centre Kurchatov Institute,RUS,Government
2166,University of Tabriz,IRN,Universities
2167,Hospital General Universitario Gregorio Maranon *,ESP,Health
2168,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
2169,Longhua Hospital Shanghai University of Traditional Chinese Medicine,CHN,Health
2169,Waseda University,JPN,Universities
2171,Uludag University,TUR,Universities
2171,The Hong Kong University of Science and Technology,HKG,Universities
2173,"ExxonMobil, USA",USA,Companies
2174,Kuopio University Hospital,FIN,Health
2174,Austin Health,AUS,Health
2176,The Prince Charles Hospital,AUS,Health
2177,Biruni University,TUR,Universities
2177,Institute of Physiologically Active Compounds of Russian Academy of Sciences,RUS,Government
2179,Xinjiang Medical University *,CHN,Universities
2180,Tri-Service General Hospital,TWN,Health
2180,University of the West of England,GBR,Universities
2182,Norwegian Institute of Public Health,NOR,Health
2183,Third Affiliated Hospital of Nanchang,CHN,Health
2184,University Hospital Maastricht,NLD,Health
2184,Stony Brook University Medicine,USA,Health
2184,Guilin Medical University,CHN,Health
2187,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
2187,Generalitat de Catalunya Barcelona *,ESP,Government
2189,Universidad de Talca *,CHL,Universities
2189,Liaoning University of Traditional Chinese Medicine *,CHN,Universities
2191,First Affiliated Hospital of Anhui Medical University,CHN,Health
2192,"Centro de Investigacion Biomedica en Red de Salud Mental, Barcelona",ESP,Health
2193,First Affiliated Hospital of Guangxi Medical University,CHN,Health
2194,Scuola Normale Superiore Pisa *,ITA,Universities
2194,New York State Department of Health *,USA,Health
2194,West China Hospital of Stomatology,CHN,Health
2197,"Procter & Gamble,  United States",USA,Companies
2198,Hospital Universitario La Fe,ESP,Health
2198,Yanbian University Hospital,CHN,Health
2198,"Weill Cornell Medicine, Qatar",QAT,Universities
2201,Amity University *,IND,Universities
2202,Universidad Cardenal Herrera CEU,ESP,Universities
2202,Padjadjaran University,IDN,Universities
2204,"Agence Nationale de la Securite Sanitaire de l'Alimentation, de l'Environnement et du Travail *",FRA,Health
2205,Shanxi Medical University *,CHN,Universities
2206,Shandong University of Technology,CHN,Universities
2207,Qinghai University,CHN,Universities
2207,Makerere University *,UGA,Universities
2209,Tomsk Polytechnic University,RUS,Universities
2210,Universidad Nacional de Mar del Plata *,ARG,Universities
2211,Heilongjiang University of Chinese Medicine,CHN,Universities
2212,Jan Dlugosz University,POL,Universities
2212,Barwon Health,AUS,Non-Profit
2214,The Children's Hospital of Chongqing Medical University,CHN,Health
2215,Universidade Federal do Rio Grande do Norte,BRA,Universities
2216,Indian Institute of Chemical Biology,IND,Government
2217,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
2218,"Washington State University, Spokane Campus",USA,Universities
2219,Aalborg University *,DNK,Universities
2219,University Hospital Brussels,BEL,Health
2221,Bushehr University of Medical Sciences,IRN,Universities
2222,Dow Chemical Co *,MUL,Companies
2222,China University of Geosciences,CHN,Universities
2224,Istituti Ortopedici Rizzoli,ITA,Health
2225,Teikyo University *,JPN,Universities
2226,Hamilton Health Sciences,CAN,Health
2227,Instituto Nacional de Salud Publica,MEX,Health
2228,Centre Hospitalier Universitaire de Liege,BEL,Health
2228,Medizinische Universitat Graz *,AUT,Universities
2228,Henan Agricultural University,CHN,Universities
2231,Universitat de Vic,ESP,Universities
2231,Institut Catala d'Oncologia *,ESP,Health
2233,Agilent Technologies *,MUL,Companies
2234,Institute of Pharmacology Polish Academy of Sciences,POL,Government
2235,University of the Ryukyus *,JPN,Universities
2235,The Affiliated Hospital of Nanjing University of Chinese Medicine,CHN,Health
2237,Universidad de Sonora,MEX,Universities
2237,Lampung University,IDN,Universities
2239,Hospital Universitario Virgen de las Nieves,ESP,Health
2239,Kaunas University of Technology ,LTU,Universities
2241,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
2241, Centre Hospitalier de l'Universite de Montreal,CAN,Health
2243,Mie University *,JPN,Universities
2244,Northern Arizona University,USA,Universities
2244,University of Split,HRV,Universities
2244,Centre Antoine Lacassagne *,FRA,Health
2247,Liaoning University,CHN,Universities
2248,National Research and Innovation Agency *,IDN,Government
2249,Anadolu University,TUR,Universities
2250,Ton Duc Thang University,VNM,Universities
2250,East Carolina University,USA,Universities
2250,Universitat Potsdam,DEU,Universities
2250,Hospital de Sant Joan de Deu de Esplugues de Llobregat *,ESP,Health
2254,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
2255,Institut de Bioenginyeria de Catalunya,ESP,Government
2256,Second Hospital of Xi'an Jiaotong University,CHN,Health
2257,University of Life Sciences in Lublin,POL,Universities
2258,Zelinsky Institute of Organic Chemistry Russian Academy of Sciences,RUS,Government
2259,Children Medical Center Hospital,IRN,Health
2260,Tanta University,EGY,Universities
2261,Providence University,TWN,Universities
2262,St Marianna University School of Medicine *,JPN,Universities
2262,European Synchrotron Radiation Facility,FRA,Government
2264,Instituto Politecnico Nacional *,MEX,Universities
2265,Universite de Rennes 1 *,FRA,Universities
2265,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
2265,Nigde University,TUR,Universities
2268,Universidad de Guadalajara,MEX,Universities
2269,University of Ioannina,GRC,Universities
2270,Northeast Ohio Medical University,USA,Universities
2270,Universidad de Santiago de Chile,CHL,Universities
2272,"Corteva Agriscience, USA",USA,Companies
2272,Universidad de las Palmas de Gran Canaria *,ESP,Universities
2274,Walter Sisulu University,ZAF,Universities
2274,Institute of Experimental Medicine of the ASCR,CZE,Government
2274,Kyoto Prefectural University of Medicine,JPN,Universities
2277,University of Danang,VNM,Universities
2278,International Islamic University Malaysia,MYS,Universities
2279,Siriraj Hospital,THA,Health
2280,University of Nizwa,OMN,Universities
2281,Dow Chemical Co USA,USA,Companies
2281,"International Centre for Genetic Engineering and Biotechnology, New Delhi",IND,Government
2281,Natural Environment Research Council *,GBR,Government
2281,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
2281,Royal Perth Hospital ,AUS,Health
2286,Affiliated Hospital of Shandong University of Traditional Chinese Medicine,CHN,Health
2287,Tomas Bata University in Zlin,CZE,Universities
2288,Institute of Genomics and Integrative Biology,IND,Government
2288,Ospedale Luigi Sacco,ITA,Health
2290,University of Hradec Kralove,CZE,Universities
2290,Universita degli Studi di Foggia,ITA,Universities
2292,St Vincent's Hospital Sydney,AUS,Health
2292,Zhejiang Cancer Hospital,CHN,Health
2294,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
2294,Douglas Mental Health University Institute,CAN,Government
2296,Brunel University,GBR,Universities
2297,Universitat de Girona *,ESP,Universities
2298,Hospital Universitario Ramon y Cajal *,ESP,Health
2299,National Center for Genetic Engineering and Biotechnology,THA,Government
2299,Universidad San Ignacio de Loyola,PER,Universities
2301,CIC bioGUNE,ESP,Non-Profit
2302,Taif University,SAU,Universities
2302,Bond University,AUS,Universities
2304,King Khalid University,SAU,Universities
2304,University of Sargodha,PAK,Universities
2306,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
2307,National Agriculture and Food Research Organization,JPN,Government
2308,Gadjah Mada University,IDN,Universities
2309,ExxonMobil *,MUL,Companies
2310,Sejong University,KOR,Universities
2311,Sangji University,KOR,Universities
2312,Ankara University,TUR,Universities
2313,Max Planck Institut fur Chemische Okologie,DEU,Government
2314,Universidade Federal do Parana,BRA,Universities
2315,Corteva Agriscience *,MUL,Companies
2316,Mohammed Bin Rashid University of Medicine and Health Sciences,ARE,Universities
2317,Universitats Kinderspital beider Basel,CHE,Health
2318,Hospital General de Elche,ESP,Health
2319,University of Tokyo Hospital,JPN,Health
2320,Institut Pasteur de Tunis,TUN,Health
2321,Slovenian Academy of Sciences and Arts *,SVN,Government
2322,Odense University Hospital,DNK,Health
2322,Universidad de Salamanca *,ESP,Universities
2324,Blood Diseases Hospital,CHN,Health
2325,Kwame Nkrumah University of Science and Technology,GHA,Universities
2326,Kantonsspital St. Gallen,CHE,Health
2326,University Hospital of Larissa,GRC,Health
2328,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
2329,Alborz University of Medical Sciences,IRN,Universities
2329,Misr University for Science and Technology,EGY,Universities
2331,Universidad Autonoma Metropolitana,MEX,Universities
2332,Intermountain Healthcare,USA,Health
2332,Prince of Songkla University,THA,Universities
2334,Childrens Mercy Hospital ,USA,Health
2335,Bulgarian Academy of Sciences *,BGR,Government
2336,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
2337,Ryerson University,CAN,Universities
2338,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
2339,Politehnica University of Bucharest,ROU,Universities
2340,Affiliated Hospital of Nantong University,CHN,Health
2341,Centre Hospitalier Universitaire de Limoges *,FRA,Health
2341,University of North Texas,USA,Universities
2343,Kunshan First People's Hospital Affiliated to Jiangsu University,CHN,Health
2344,Far Eastern Federal University,RUS,Universities
2344,Universitatsklinikum des Saarlandes,DEU,Health
2346,Soon Chun Hyang University *,KOR,Universities
2347,Universidade Federal de Sergipe,BRA,Universities
2347,Defence Research and Development Organisation,IND,Government
2349,University of Novi Sad,SRB,Universities
2350,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
2351,University of Rijeka,HRV,Universities
2351,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
2353,Kookmin University,KOR,Universities
2354,Lovely Professional University,IND,Universities
2355,Romanian Academy *,ROU,Government
2356,Jawaharlal Nehru University,IND,Universities
2357,National Institute of Standards and Technology *,USA,Government
2357,Singapore General Hospital,SGP,Health
2359,Dali University,CHN,Universities
2360,Loyola College,IND,Universities
2361,Universidade Federal Rural de Pernambuco,BRA,Universities
2361,United States Geological Survey,USA,Government
2361,Universidade Estadual de Maringa,BRA,Universities
2364,Heliopolis University,EGY,Universities
2365,Al Ain University,ARE,Universities
2365,"Universidad del Valle, Colombia *",COL,Universities
2367,Universidad del Rosario *,COL,Universities
2367,Universitat Salzburg,AUT,Universities
2367,University of Maryland Medical Center,USA,Health
2370,Flinders Medical Centre,AUS,Health
2371,Warsaw University of Life Sciences,POL,Universities
2372,Natural History Museum London,GBR,Government
2373,"Universidad Andres Bello, Chile",CHL,Universities
2373,Indiana University Health,USA,Health
2375,Shanghai Hospital of Traditional Chinese Medicine,CHN,Health
2376,Dibrugarh University,IND,Universities
2377,Shiraz University,IRN,Universities
2378,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
2379,Lehigh University,USA,Universities
2380,Universidade da Beira Interior,PRT,Universities
2381,Sunway University,MYS,Universities
2382,Fundacao de Medicina Tropical Doutor Heitor Vieira Dourado,BRA,Health
2382,Ufa Scientific Center Russian Academy of Sciences,RUS,Government
2384,University of Sharjah,ARE,Universities
2385,Universita degli Studi di Trento,ITA,Universities
2385,Instituto Nacional de Investigacao Agraria e Veterinaria,PRT,Government
2387,Egyptian Russian University,EGY,Universities
2388,American University of Beirut *,LBN,Universities
2389,Kuwait University *,KWT,Universities
2390,Health Canada,CAN,Health
2390,University of Management and Technology,PAK,Universities
2392,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
2393,Sabanci University,TUR,Universities
2394,Universidad Nacional de La Plata *,ARG,Universities
2395,Universite du Quebec en Quebec *,CAN,Universities
2396,University of Bucharest,ROU,Universities
2397,Saga University *,JPN,Universities
2397,Oak Ridge Institute for Science and Education,USA,Government
2399,Mazandaran University of Medical Sciences,IRN,Universities
2400,University of Ibadan,NGA,Universities
2400,Shanghai University of Medicine and Health Sciences,CHN,Universities
2402,Royal Prince Alfred Hospital ,AUS,Health
2402,Lviv National Medical University Danylo Halycky,UKR,Universities
2404,Universidad Francisco de Vitoria *,ESP,Universities
2405,Cleveland Clinic Abu Dhabi,ARE,Health
2406,Chung Shan Medical University,TWN,Universities
2407,University of Isfahan,IRN,Universities
2407,Adam Mickiewicz University,POL,Universities
2409,Sun Yat-sen University Sixth Hospital,CHN,Health
2409,Tangdu Hospital,CHN,Health
2411,Alder Hey Children's NHS Foundation Trust,GBR,Health
2412,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
2413,Tokushima Bunri University,JPN,Universities
2414,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
2415,Kazan Federal University,RUS,Universities
2415,San Francisco General Hospital,USA,Health
2417,Daejeon University,KOR,Universities
2418,Universita degli Studi di Sassari,ITA,Universities
2419,Binzhou Medical University Hospital,CHN,Health
2420,Sahlgrenska University Hospital,SWE,Health
2421,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
2422,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
2423,Silesian University of Technology,POL,Universities
2423,First Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
2425,University of Toledo Medical Center,USA,Health
2426,Buddhist Tzu Chi Medical Foundation *,TWN,Health
2426,Universidad de Concepcion *,CHL,Universities
2426,Kocaeli University *,TUR,Universities
2429,Urmia University of Medical Sciences *,IRN,Universities
2429,University of Zululand,ZAF,Universities
2431,University of Surabaya,IDN,Universities
2432,Linyi University,CHN,Universities
2433,International Hellenic University,GRC,Universities
2434,University of Pune,IND,Universities
2435,Hospital de Clinicas da Universidade Federal do Parana,BRA,Health
2436,"Royal Veterinary College, University of London",GBR,Universities
2437,Meiho University,TWN,Universities
2437,National Institute of Child Health and Human Development,USA,Health
2439,"King Abdulaziz Medical City, Riyadh",SAU,Health
2440,"University of Hawaii, Hilo",USA,Universities
2441,Azienda Usl di Reggio Emilia,ITA,Health
2442,The Affiliated Hospital of Hangzhou Normal University,CHN,Health
2442,China Academy of Engineering Physics *,CHN,Government
2442,University of the Sunshine Coast,AUS,Universities
2445,Jilin Normal University,CHN,Universities
2445,Lebanese International University,LBN,Universities
2447,Changchun University of Science and Technology,CHN,Universities
2448,Pontificia Universidad Javeriana *,COL,Universities
2449,Azienda Ospedaliera di Parma,ITA,Health
2450,Indian Institute of Technology Guwahati,IND,Universities
2450,Dalian University *,CHN,Universities
2452,NMIMS University,IND,Universities
2452,Bogor Agricultural University,IDN,Universities
2452,Southwest University of Science and Technology,CHN,Universities
2452,Shahid Sadoughi University of Medical Sciences,IRN,Universities
2456,Oita University *,JPN,Universities
2457,University of Thessaly,GRC,Universities
2458,Azienda Ospedaliera Sant Andrea,ITA,Health
2459,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
2460,"Vietnam National University, Hanoi",VNM,Universities
2461,Affiliated Hospital of Hebei University,CHN,Health
2462,Universidade Federal de Alfenas,BRA,Universities
2463,Zhejiang Sci-Tech University,CHN,Universities
2464,Shaanxi University of Technology,CHN,Universities
2465,"Northeastern University, China",CHN,Universities
2466,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
2467,Syngenta *,MUL,Companies
2468,Pondicherry University,IND,Universities
2469,Southern Ural State University,RUS,Universities
2470,Chinese Academy of Forestry *,CHN,Government
2470,Medical University of Silesia,POL,Universities
2472,Karnatak University,IND,Universities
2472,Instituto Nacional de Rehabilitacion,MEX,Health
2474,Bergische Universitat Wuppertal,DEU,Universities
2475,Maharshi Dayanand University,IND,Universities
2476,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
2477,Cliniques Universitaires Saint-Luc,BEL,Health
2477,Korea University Medical Center,KOR,Health
2479,Mercer University,USA,Universities
2480,Genetic Engineering and Biotechnology Research Institute,EGY,Government
2481,"State University of New York, Albany",USA,Universities
2481,Centre for Ecology and Hydrology,GBR,Government
2483,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
2483,Universidade Catolica Portuguesa,PRT,Universities
2485,Serbian Academy of Sciences and Arts *,SRB,Government
2486,Wadsworth Center,USA,Health
2487,"Syngenta, United Kingdom",GBR,Companies
2488,Amrita University,IND,Universities
2488,London South Bank University,GBR,Universities
2490,Universita Campus Bio-Medico di Roma,ITA,Universities
2490,Yamaguchi University *,JPN,Universities
2490,Sciences Chimiques de Rennes,FRA,Government
2493,RAND Corp,USA,Non-Profit
2494,The Maharaja Sayajirao University of Baroda,IND,Universities
2494,Anima Holding SA *,BRA,Companies
2496,Institut National Polytechnique de Toulouse *,FRA,Universities
2496,East China Institute of Technology,CHN,Universities
2496,Zewail City of Science and Technology,EGY,Universities
2496,Seoul National University Bundang Hospital,KOR,Health
2500,University of Kelaniya,LKA,Universities
2501,Hazara University,PAK,Universities
2501,Osaka University of Pharmaceutical Sciences *,JPN,Universities
2501,Qingdao Municipal Hospital,CHN,Health
2504,Mount Sinai Hospital,USA,Health
2505,Ruder Boskovic Institute *,HRV,Government
2506,Universidad Nacional de Cordoba *,ARG,Universities
2506,Constantine the Philosopher University in Nitra,SVK,Universities
2508,Universidad Alfonso X El Sabio,ESP,Universities
2509,Ariel University *,ISR,Universities
2510,Ministry of Public Health,THA,Health
2511,The Islamia University of Bahawalpur,PAK,Universities
2511,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
2513,University of Health Sciences,PAK,Universities
2513,China Jiliang University,CHN,Universities
2515,Centre d'Investigacio Cardiovascular,ESP,Health
2516,Centro Nacional de Microbiologia,ESP,Health
2516,Universita degli Studi della Tuscia,ITA,Universities
2518,Shanghai Ocean University,CHN,Universities
2518,First Affiliated Hospital of Nanchang University,CHN,Health
2518,"AgroSup Dijon, Institut National Superieur des Sciences Agronomiques, de l'Alimentation et de l'Environnement *",FRA,Universities
2518,Yanan University,CHN,Universities
2522,Instituto Nacional de Medicina Genomica,MEX,Health
2523,Universidad de Murcia *,ESP,Universities
2524,Hashemite University,JOR,Universities
2524,Universidade Federal da Paraiba,BRA,Universities
2526,Kuwait University Health Science Center,KWT,Health
2526,Sriwijaya University,IDN,Universities
2528,Hokkaido University Hospital,JPN,Health
2529,Samford University,USA,Universities
2530,Children's Hospital of Eastern Ontario,CAN,Health
2531,Akdeniz University,TUR,Universities
2531,Opole University,POL,Universities
2531,Hospital del Mar,ESP,Health
2531,Alberta Health Services,CAN,Health
2535,University of Idaho,USA,Universities
2536,Universidad de Almeria *,ESP,Universities
2537,Medical University of Kerman,IRN,Universities
2537,University General Hospital,CZE,Health
2539,Gazi University,TUR,Universities
2540,Hot Laboratory and Waste Management Center,EGY,Government
2541,Cardiff and Vale NHS Trust,GBR,Health
2541,Peoples'Friendship University of Russia,RUS,Universities
2541,Changchun University of Traditional Chinese Medicine,CHN,Universities
2544,Ingham Institute for Applied Medical Research,AUS,Health
2544,Boston Medical Center ,USA,Health
2544,University of Gondar,ETH,Universities
2547,Inha University,KOR,Universities
2547,West China Second University Hospital,CHN,Health
2549,University of Warmia and Mazury,POL,Universities
2550,Istanbul University *,TUR,Universities
2550,Central University of Punjab,IND,Universities
2552,Centro Cientifico Tecnologico Rosario,ARG,Government
2553,Jazan University,SAU,Universities
2554,Hospital Universitario Marques de Valdecilla,ESP,Health
2555,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
2556,Instituto Nacional de Infectologia Evandro Chagas,BRA,Health
2556,Juntendo University *,JPN,Universities
2556,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
2556,Institute for Medical Research and Occupational Health,HRV,Health
2560,High Point University,USA,Universities
2561,The Pirbright Institute,GBR,Government
2562,Wannan Medical College *,CHN,Universities
2563,Kawasaki Medical School *,JPN,Universities
2563,Children's Hospital Fudan University,CHN,Health
2563,Universidad Nacional del Litoral *,ARG,Universities
2563,Second Hospital of Shanxi Medical University,CHN,Health
2567,University of Rwanda *,RWA,Universities
2568,Parc Sanitari de Sant Joan de Deu *,ESP,Health
2568,NHS Lothian,GBR,Health
2570,Florida Polytechnic University,USA,Universities
2570,Mackay Medical College,TWN,Universities
2570,L’Istituto di Scienze Neurologiche di Bologna,ITA,Health
2570,Tokyo Medical University *,JPN,Universities
2574,Universitat Bielefeld,DEU,Universities
2574,Qassim University,SAU,Universities
2576,Tohoku Medical and Pharmaceutical University *,JPN,Universities
2577,Universidad Autonoma de Nuevo Leon *,MEX,Universities
2578,Hospital Universitario de La Princesa,ESP,Health
2579,University of Malakand,PAK,Universities
2579,Universite d'Artois *,FRA,Universities
2581,N.N. Blokhin Cancer Research Center of the Russian Academy of Medical Sciences,RUS,Health
2581,State University of New York Upstate Medical University *,USA,Universities
2583,"Institute of Chemical Technology, Mumbai",IND,Universities
2584,Australian Nuclear Science & Technology Organisation,AUS,Government
2585,National Cancer Centre,SGP,Health
2586,Universidade de Pernambuco *,BRA,Universities
2587,Affiliated Hospital of Jiangsu University,CHN,Health
2588,Centre Hospitalier Universitaire de Poitiers,FRA,Health
2589,Western University of Health Sciences,USA,Universities
2590,Fukushima Medical University *,JPN,Universities
2591,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
2591,"Asia University, Taiwan",TWN,Universities
2593,Universite du Quebec en Montreal,CAN,Universities
2594,Hamadan University of Medical Sciences,IRN,Universities
2595,Taylors University,MYS,Universities
2595,Bangor University,GBR,Universities
2595,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
2598,Ankara Yildirim Beyazit University,TUR,Universities
2599,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
2600,Universidade Estadual de Londrina,BRA,Universities
2601,Yunnan University,CHN,Universities
2602,Red Espanola de Investigacion en Patologia Infecciosa,ESP,Health
2603,"University of Maryland, Baltimore County",USA,Universities
2604,Centre Hospitalier Universitaire Sainte-Justine,CAN,Health
2604,University of Port Harcourt,NGA,Universities
2604,National Taiwan University of Science and Technology,TWN,Universities
2607,Instituto Adolfo Lutz,BRA,Health
2608,University of Defence,CZE,Universities
2608,Sri Ramaswamy Memorial University,IND,Universities
2610,Institute of Chemical Kinetics and Combustion Russian Academy of Sciences,RUS,Government
2611,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
2612,Tokai University *,JPN,Universities
2613,University of South Dakota,USA,Universities
2613,National Institute of Technology Warangal,IND,Universities
2615,University of Western Sydney,AUS,Universities
2616,Complejo Hospitalario Universitario de Santiago,ESP,Health
2617,Universidade do Vale do Taquari,BRA,Universities
2618,Zhejiang Normal University,CHN,Universities
2619,Fukuoka University *,JPN,Universities
2619,National Health Laboratory Services,ZAF,Government
2621,Applied Science Private University,JOR,Universities
2622,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
2623,Albany College of Pharmacy,USA,Universities
2623,Hamad Medical Corp *,QAT,Health
2625,Tongji Hospital,CHN,Health
2625,Ministry of National Guard - Health Affairs,SAU,Health
2625,The First Affilliated Hospital of Kunming Medical College,CHN,Health
2628,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
2628,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
2630,Comissao Nacional de Energia Nuclear *,BRA,Government
2631,Aalborg University Hospital,DNK,Health
2632,Umberto I Policlinico di Roma,ITA,Health
2632,Doctor Harisingh Gour University,IND,Universities
2632,Hoshi University,JPN,Universities
2635,Ministry of Ecology and Environment,CHN,Government
2636,Universidade Federal de Santa Maria *,BRA,Universities
2637,Kazan State Medical University,RUS,Universities
2638,Universidad Europea de Madrid,ESP,Universities
2639,Guru Nanak Dev University,IND,Universities
2639,Universitas Sumatera Utara,IDN,Universities
2641,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
2642,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
2643,Universidad Catolica del Norte,CHL,Universities
2644,Institut Polytechnique de Bordeaux *,FRA,Universities
2645,AGH University of Science and Technology,POL,Universities
2646,Jadavpur University,IND,Universities
2646,Ahmadu Bello University *,NGA,Universities
2646,Zibo Central Hospital Affiliated to Binzhou Medical University,CHN,Health
2646,Slovak University of Agriculture in Nitra,SVK,Universities
2650,Universidad de Costa Rica,CRI,Universities
2650,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
2652,University of Haifa,ISR,Universities
2653,Anhui Normal University,CHN,Universities
2654,Hospital Universitari de Bellvitge,ESP,Health
2655,Istituto di Chimica dei Composti Organo Metallici,ITA,Government
2655,Centre Hospitalier Universitaire de Brest,FRA,Health
2657,Hospital Universitario Central de Asturias,ESP,Health
2657,Yale New Haven Health System,USA,Health
2659,Brawijaya University,IDN,Universities
2660,Pedagogical University of Cracow,POL,Universities
2660,University of Canterbury,NZL,Universities
2660,Miami University of Ohio,USA,Universities
2663,Sakarya University *,TUR,Universities
2664,JSS Academy of Higher Education and Research,IND,Universities
2665,Shahid Beheshti University,IRN,Universities
2666,Gunma University *,JPN,Universities
2667,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
2668,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
2669,Tel Aviv Sourasky Medical Center,ISR,Health
2670,University of Mysore,IND,Universities
2671,University of Jeddah,SAU,Universities
2672,University of Chittagong,BGD,Universities
2672,Chonnam National University Hwasun Hospital,KOR,Health
2674,Shinshu University *,JPN,Universities
2675,Second Affiliated Hospital of Fujian Medical University,CHN,Health
2676,Instituto Murciano de Investigacion Biosanitaria,ESP,Government
2677,International Centre for Diarrhoeal Disease Research,BGD,Health
2677,Amrita Institute for Medical Science and Research,IND,Health
2679,Showa University *,JPN,Universities
2680,Princess Alexandra Hospital ,AUS,Health
2680,ITMO University,RUS,Universities
2682,Istituto di Cristallografia,ITA,Government
2683,Liaoning Medical University *,CHN,Universities
2683,Universidad de Oviedo *,ESP,Universities
2683,Instituto de Investigacion Sanitaria Galicia Sur *,ESP,Health
2686,Hospital for Tropical Diseases *,VNM,Health
2687,Tzu Chi University,TWN,Universities
2688,Animal and Plant Quarantine Agency,KOR,Government
2688,University of Phayao,THA,Universities
2688,Tokyo University of Agriculture and Technology,JPN,Universities
2691,Kuvempu University,IND,Universities
2691,Chongqing Normal University,CHN,Universities
2691,Ho Chi Minh City University of Technology,VNM,Universities
2694,Mekelle University,ETH,Universities
2694,Wuhan Children's Hospital,CHN,Health
2696,Central Institute of Medicinal and Aromatic Plants,IND,Government
2697,University of Information Technology and Management in Rzeszow,POL,Universities
2697,Kharazmi University,IRN,Universities
2699,Shahroud University of Medical Sciences,IRN,Universities
2699,Third Affiliated Hospital of Zhengzhou University,CHN,Health
2701,National Chung Cheng University,TWN,Universities
2702,Naresuan University,THA,Universities
2703,National Hospital for Tropical Diseases *,VNM,Health
2704,Center for Food Safety and Applied Nutrition,USA,Government
2704,Damanhour University,EGY,Universities
2704,Ministry of Health,ISR,Health
2707,Istituto Nazionale di Fisica Nucleare *,ITA,Government
2708,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
2708,Zahedan University of Medical Sciences,IRN,Universities
2708,Instituto de Investigacion en Ciencias de la Salud Germans Trias i Pujol,ESP,Health
2711,York University,CAN,Universities
2712,Landspitali National University Hospital,ISL,Health
