Global Rank,Institution,Country,Sector
604,Istanbul Technical University,TUR,Universities
605,Chulalongkorn University,THA,Universities
606,Universidad Veracruzana,MEX,Universities
607,University of Calgary,CAN,Universities
608,Indian Institute of Technology Guwahati,IND,Universities
609,University of Malaya *,MYS,Universities
610,Auburn University,USA,Universities
611,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
612,Taif University,SAU,Universities
613,Universidad de Costa Rica,CRI,Universities
614,Federal University of Technology Akure,NGA,Universities
615,Universite de Lorraine *,FRA,Universities
616,Northeast Normal University,CHN,Universities
617,Universidade Tecnologica Federal do Parana,BRA,Universities
618,Plant and Food Research,NZL,Companies
619,Fujian Normal University,CHN,Universities
620,University of Nevada-Reno,USA,Universities
620,Jagiellonian University,POL,Universities
622,Universidade Federal da Paraiba,BRA,Universities
623,Heilongjiang University,CHN,Universities
624,University of Manitoba,CAN,Universities
625,International Institute of Tropical Agriculture,MUL,Non-Profit
626,Agencia Paulista de Tecnologia dos Agronegocios *,BRA,Government
627,Peoples'Friendship University of Russia,RUS,Universities
628,Universidad de la Frontera,CHL,Universities
629,Universidade Federal do Ceara,BRA,Universities
630,"Indian Institute of Technology, Delhi",IND,Universities
631,Institut National Polytechnique de Toulouse *,FRA,Universities
632,Universidad Nacional de Cordoba *,ARG,Universities
633,Universite Savoie Mont Blanc *,FRA,Universities
634,Tennessee State University,USA,Universities
635,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
636,Sultan Qaboos University *,OMN,Universities
637,Universitat de Girona *,ESP,Universities
638,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
639,University of Belgrade,SRB,Universities
640,Universitat Kassel,DEU,Universities
641,Universite Cadi Ayyad *,MAR,Universities
642,Fuzhou University,CHN,Universities
643,Universidade Federal de Mato Grosso do Sul,BRA,Universities
644,Shahrekord University,IRN,Universities
645,The Hong Kong University of Science and Technology,HKG,Universities
646,University of Tabriz,IRN,Universities
647,State Oceanic Administration,CHN,Government
648,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
649,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
650,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
651,Instituto Agronomico Campinas,BRA,Government
652,Kangwon National University *,KOR,Universities
653,University of Western Ontario,CAN,Universities
654,University of Ghana,GHA,Universities
655,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
656,"Indian Institute of Technology, Bombay",IND,Universities
657,Ain Shams University *,EGY,Universities
658,COMSATS Institute of Information Technology *,PAK,Universities
659,Macquarie University *,AUS,Universities
660,University of Guilan,IRN,Universities
661,Universite Claude Bernard Lyon 1 *,FRA,Universities
662,Bogor Agricultural University,IDN,Universities
662,Institute of Botany of the ASCR,CZE,Government
664,National Research Centre *,EGY,Government
664,"University of Hawaii, Manoa *",USA,Universities
666,Universidade Estadual de Londrina,BRA,Universities
667,Hunan Normal University,CHN,Universities
668,Northeast Forestry University,CHN,Universities
669,Selcuk University *,TUR,Universities
670,Jinan University *,CHN,Universities
671,Universidade Federal do Piaui,BRA,Universities
672,Universite de Tunis El Manar *,TUN,Universities
673,Nagoya University *,JPN,Universities
674,Cary Institute of Ecosystem Studies,USA,Non-Profit
675,"Northwest University, Xi'an",CHN,Universities
675,Universite du Quebec en Montreal,CAN,Universities
677,University of Science and Technology of China,CHN,Universities
678,The Islamia University of Bahawalpur,PAK,Universities
679,Saint Petersburg State University,RUS,Universities
680,Kyungpook National University *,KOR,Universities
681,University of Life Sciences in Lublin,POL,Universities
682,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
683,Universite Gustave Eiffel *,FRA,Universities
684,Instituto de Investigaciones Fisiologicas y Ecologicas Vinculadas a la Agricultura,ARG,Government
685,Poznan University of Life Sciences,POL,Universities
686,Tun Hussein Onn University of Malaysia,MYS,Universities
687,Universidade de Coimbra *,PRT,Universities
688,University of Mosul,IRQ,Universities
689,Japan International Research Center for Agricultural Sciences,JPN,Government
690,Jilin Agricultural University,CHN,Universities
691,University of Zagreb,HRV,Universities
692,Yunnan Agricultural University,CHN,Universities
693,Assiut University *,EGY,Universities
694,"Indian Institute of Technology, Madras",IND,Universities
694,Ormat Technologies Inc *,MUL,Companies
694,"Ormat Technologies, United States",USA,Companies
697,National Cheng Kung University,TWN,Universities
698,Kunming University of Science and Technology,CHN,Universities
699,Graduate University of Advanced Technology,IRN,Universities
700,Amirkabir University of Technology,IRN,Universities
701,Hamadan University of Medical Sciences,IRN,Universities
702,Qingdao Agricultural University,CHN,Universities
703,Lorestan University,IRN,Universities
704,University of Arid Agriculture,PAK,Universities
705,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
706,Shanxi Agricultural University,CHN,Universities
707,Payame Noor University,IRN,Universities
708,Universidad de Zaragoza *,ESP,Universities
709,K.N.Toosi University of Technology,IRN,Universities
709,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
711,"University of Science, Malaysia *",MYS,Universities
712,Universidade Federal de Alfenas,BRA,Universities
713,"University of Agricultural Sciences, Bangalore",IND,Universities
714,Hungarian University of Agriculture and Life Sciences,HUN,Universities
715,Banaras Hindu University,IND,Universities
716,Ferdowsi University of Mashhad,IRN,Universities
717,Tottori University *,JPN,Universities
718,Khon Kaen University,THA,Universities
719,Mohammed VI Polytechnic University,MAR,Universities
720,Al-Azhar University *,EGY,Universities
721,Charles Sturt University,AUS,Universities
722,Hawassa University,ETH,Universities
723,Kwame Nkrumah University of Science and Technology,GHA,Universities
724,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
725,Stellenbosch University,ZAF,Universities
726,"Northeastern University, China",CHN,Universities
727,University of Science and Technology Beijing,CHN,Universities
728,Henan Agricultural University,CHN,Universities
729,Ministry of Ecology and Environment,CHN,Government
730,University of KwaZulu-Natal *,ZAF,Universities
731,"Islamic Azad University, Science and Research Branch",IRN,Universities
732,Universidad Nacional de Mar del Plata *,ARG,Universities
733,Pontificia Universidad Catolica de Chile *,CHL,Universities
734,Instituto Politecnico Nacional *,MEX,Universities
735,Jiangnan University *,CHN,Universities
736,Institute of Field and Vegetable Crops,SRB,Government
737,Academy of Scientific and Innovative Research,IND,Universities
738,Universidade do Estado de Santa Catarina,BRA,Universities
739,University of Debrecen,HUN,Universities
740,Hainan University,CHN,Universities
741,"Vietnam National University, Ho Chi Minh City",VNM,Universities
742,Shanghai Academy of Agricultural Sciences,CHN,Government
743,Gadjah Mada University,IDN,Universities
744,Universidad de Concepcion *,CHL,Universities
745,The University of Lahore,PAK,Universities
746,Ankara University,TUR,Universities
747,China Three Gorges University,CHN,Universities
748,Instituto de Investigaciones Agropecuarias,CHL,Government
749,Adam Mickiewicz University,POL,Universities
749,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
751,Nanjing University of Technology,CHN,Universities
752,Ningxia University,CHN,Universities
753,Universidad Austral de Chile *,CHL,Universities
754,Jiangxi Agricultural University,CHN,Universities
755,Universidade Federal Rural do Semi-Arido,BRA,Universities
756,Inner Mongolia Agricultural University,CHN,Universities
757,Yazd University,IRN,Universities
758,Universidade Federal Rural da Amazonia,BRA,Universities
759,Universidade Federal da Grande Dourados,BRA,Universities
760,Shahid Chamran University,IRN,Universities
761,Brawijaya University,IDN,Universities
762,Universite de Sfax *,TUN,Universities
763,Universidad Nacional de Rio Cuarto,ARG,Universities
764,Indian Space Research Organization *,IND,Government
765,Bandung Institute of Technology,IDN,Universities
766,Ondokuz Mayis University *,TUR,Universities
767,Kobe University *,JPN,Universities
768,Imam Khomeini International University,IRN,Universities
769,University of Novi Sad,SRB,Universities
770,Prince of Songkla University,THA,Universities
771,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
772,Agricultural Research Council,ZAF,Government
773,Wenzhou University,CHN,Universities
774,Universidade Federal do Rio de Janeiro *,BRA,Universities
775,Vali-e-Asr University,IRN,Universities
776,Estonian University of Life Sciences,EST,Universities
777,Henan University of Science and Technology *,CHN,Universities
778,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
779,Centro de Investigaciones Biologicas del Noroeste,MEX,Government
780,Anhui Normal University,CHN,Universities
780,Universidad Nacional de La Plata *,ARG,Universities
782,China University of Petroleum,CHN,Universities
783,"Vietnam National University, Hanoi",VNM,Universities
784,Shanxi University,CHN,Universities
785,Universidade Federal de Uberlandia,BRA,Universities
786,University of Mohaghegh Ardabili,IRN,Universities
787,De La Salle University,PHL,Universities
788,Mahidol University *,THA,Universities
789,Yuzuncu Yil University *,TUR,Universities
790,University of Silesia in Katowice,POL,Universities
791,Suez Canal University *,EGY,Universities
792,Nanchang University *,CHN,Universities
793,Tribhuvan University *,NPL,Universities
794,Benha University *,EGY,Universities
795,Justus-Liebig-Universitat Giessen *,DEU,Universities
796,Ludong University,CHN,Universities
797,Northwest Normal University,CHN,Universities
798,"Shaanxi Normal University, Xi'an",CHN,Universities
799,Colegio de Postgraduados,MEX,Universities
800,Tanta University,EGY,Universities
801,Forestry and Forest Products Research Institute,JPN,Government
802,Henan Polytechnic University,CHN,Universities
803,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
804,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
805,Universidad Nacional Agraria La Molina,PER,Universities
806,Nankai University *,CHN,Universities
807,University of Gujrat,PAK,Universities
808,"Instituto Federal de Educacao, Ciencia e Tecnologia do Ceara",BRA,Universities
809,Edith Cowan University,AUS,Universities
810,Donghua University,CHN,Universities
811,Southern Federal University,RUS,Universities
812,Nuclear Materials Authority,EGY,Government
813,Qingdao University of Technology,CHN,Universities
814,Universidade Federal do Espirito Santo,BRA,Universities
815,Universidade Federal do Maranhao,BRA,Universities
816,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
817,Bu-Ali Sina University,IRN,Universities
818,Andalas University,IDN,Universities
819,Vietnam Academy of Science and Technology *,VNM,Government
820,Chaudhary Charan Singh Haryana Agricultural University,IND,Universities
821,University of Western Sydney,AUS,Universities
822,Russian Academy of Agricultural Sciences,RUS,Government
823,Hubei University of Technology,CHN,Universities
824,Universidad de la Republica *,URY,Universities
825,National Institute of Technology Rourkela,IND,Universities
826,University of Banja Luka,BIH,Universities
827,Institute of Physicochemical and Biological Problems of Soil Science Russian Academy of Sciences,RUS,Government
828,University of Zimbabwe,ZWE,Universities
829,Bhabha Atomic Research Centre,IND,Government
830,Quaid-i-Azam University,PAK,Universities
831,National Chung Hsing University,TWN,Universities
832,"Instituto Federal de Educacao, Ciencia e Tecnologia Espirito Santo",BRA,Universities
833,Middle East Technical University,TUR,Universities
834,Kazan Federal University,RUS,Universities
835,Muhammad Nawaz Sharif University of Agriculture,PAK,Universities
836,Universidad Nacional del Sur *,ARG,Universities
837,University of Ibadan,NGA,Universities
838,Taizhou University,CHN,Universities
839,China Geological Survey *,CHN,Government
840,Kerala Agricultural University,IND,Universities
841,El Colegio de la Frontera Sur,MEX,Government
842,Southwest Minzu University,CHN,Universities
843,National Technical University of Athens,GRC,Universities
844,University of Nigeria,NGA,Universities
845,Shahid Beheshti University,IRN,Universities
846,University of the Free State,ZAF,Universities
847,Centro Cientifico Tecnologico La Plata,ARG,Government
848,"University of the Punjab, Lahore",PAK,Universities
849,Padjadjaran University,IDN,Universities
849,"Indian Institute of Technology, Kanpur",IND,Universities
851,Universidad Autonoma Chapingo,MEX,Universities
852,Southwest University of Science and Technology,CHN,Universities
853,University of Limpopo,ZAF,Universities
854,Southwest Forestry University,CHN,Universities
855,East China Jiaotong University,CHN,Universities
856,Universidade Federal de Mato Grosso,BRA,Universities
857,Tarim University,CHN,Universities
858,Guilin University of Technology,CHN,Universities
859,Inner Mongolia University,CHN,Universities
860,Panjab University,IND,Universities
861,Egyptian Atomic Energy Authority *,EGY,Government
862,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
863,Universidad Autonoma del Estado de Mexico,MEX,Universities
864,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",MEX,Government
865,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
866,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
867,"Instituto Federal de Educacao, Ciencia e Tecnologia Goiano",BRA,Universities
868,Mansoura University *,EGY,Universities
869,Siirt University,TUR,Universities
870,Guangdong Academy of Sciences *,CHN,Government
871,Nguyen Tat Thanh University,VNM,Universities
872,Ataturk University,TUR,Universities
873,"National Water Research Center, Egypt *",EGY,Government
874,University of Agriculture,PAK,Universities
875,Qinghai University,CHN,Universities
876,University of Fort Hare,ZAF,Universities
877,Liaoning Technical University,CHN,Universities
878,"National University of Science and Technology, Islamabad",PAK,Universities
879,Shahid Bahonar University of Kerman,IRN,Universities
880,University of South Africa,ZAF,Universities
881,Institute of Geography Russian Academy of Sciences,RUS,Government
882,King Abdulaziz University *,SAU,Universities
883,Xinjiang Agricultural University,CHN,Universities
884,Universite de Dschang,CMR,Universities
885,Universidade Federal do Para,BRA,Universities
886,University of Sargodha,PAK,Universities
887,Changjiang River Scientific Research Institute,CHN,Government
888,Field Crops Research Institute,EGY,Government
889,Annamalai University,IND,Universities
890,China West Normal University,CHN,Universities
891,Technische Universitat Bergakademie Freiberg,DEU,Universities
892,Tianjin Normal University,CHN,Universities
892,Universite de Yaounde I,CMR,Universities
894,Arba Minch University,ETH,Universities
895,University of Johannesburg,ZAF,Universities
896,Lovely Professional University,IND,Universities
897,Jiangxi University of Science and Technology,CHN,Universities
897,Universidade Federal da Bahia,BRA,Universities
899,Central Agricultural University,IND,Universities
900,Comision de Investigaciones Cientificas *,ARG,Government
901,King Khalid University,SAU,Universities
902,Ho Chi Minh City University of Technology,VNM,Universities
903,"Federal University of Agriculture, Abeokuta",NGA,Universities
904,Chongqing Jiaotong University,CHN,Universities
905,Universidade Federal de Ouro Preto,BRA,Universities
906,Kazakh National Agrarian University,KAZ,Universities
907,Near East University,CYP,Universities
908,Universite Sultan Moulay Slimane,MAR,Universities
909,Shijiazhuang Tiedao University,CHN,Universities
910,Komi Scientific Center Russian Academy of Sciences,RUS,Government
911,Iran University of Medical Sciences *,IRN,Universities
912,Universite de Carthage *,TUN,Universities
913,University of Veterinary and Animal Sciences,PAK,Universities
914,"Islamic Azad University, Ahvaz Branch",IRN,Universities
915,Assam Agricultural University,IND,Universities
916,Shiraz University of Medical Sciences *,IRN,Universities
917,Moscow State University of Civil Engineering,RUS,Universities
918,Government College Women University Faisalabad,PAK,Universities
919,Thu Dau Mot University,VNM,Universities
920,North China Institute of Science and Technology,CHN,Universities
