Global Rank,Institution,Country,Sector
600,Northshore University HealthSystem,USA,Health
600,Universitatsklinikum Regensburg,DEU,Health
600,Center for Disease Control and Prevention China,CHN,Health
601,Catholic University of Korea *,KOR,Universities
601,National University of Defense Technology,CHN,Universities
601,Sherbrooke University,CAN,Universities
601,Barcelona Supercomputing Center,ESP,Government
601,South London and Maudsley NHS Foundation Trust,GBR,Health
602,Tabriz University of Medical Sciences,IRN,Universities
602,Florida International University,USA,Universities
602,University of Ljubljana *,SVN,Universities
602,Universitatsklinikum Mannheim,DEU,Health
602,Universidad del Pais Vasco *,ESP,Universities
602,Dalian Medical University *,CHN,Universities
602,Istituto Giannina Gaslini Ospedale Pediatrico IRCCS,ITA,Health
602,Royal Free London NHS Foundation Trust,GBR,Health
602,University of Guelph,CAN,Universities
603,Rensselaer Polytechnic Institute,USA,Universities
603,South China Normal University,CHN,Universities
603,Maine Medical Center Research Institute,USA,Health
603,Hunan University of Technology,CHN,Universities
604,Kanazawa University *,JPN,Universities
604,"Kaiser Permanente, Oakland *",USA,Health
604,Aarhus University Hospital,DNK,Health
605,Korea Basic Science Institute,KOR,Government
605,University Hospital Antwerp,BEL,Health
605,National Institute of Genetics,JPN,Health
605,Okayama University *,JPN,Universities
605,Northwestern Polytechnical University,CHN,Universities
605,Durban University of Technology,ZAF,Universities
605,BJC HealthCare,USA,Health
606,Curtin University *,AUS,Universities
606,Institut de Quimica Avancada de Catalunya,ESP,Government
606,Istituti Fisioterapici Ospitalieri IRCCS *,ITA,Health
606,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
606,University of Mons,BEL,Universities
606,Istituto per la Microelettronica e Microsistemi,ITA,Government
607,Care New England Health System *,USA,Health
607,Chiba University Hospital,JPN,Health
607,Huazhong Normal University,CHN,Universities
607,National Health Research Institutes,TWN,Health
607,Paracelsus Medizinische Privatuniversitat,AUT,Universities
608,Beijing Normal University *,CHN,Universities
608,Chung-Ang University *,KOR,Universities
608,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
608,Institut National Polytechnique de Toulouse *,FRA,Universities
608,Palacky University,CZE,Universities
608,"University of California, Merced",USA,Universities
608,"Louisiana State University, Baton Rouge",USA,Universities
608,International Rice Research Institute Filipinas,PHL,Government
608,Universite de Lyon,FRA,Universities
609,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
609,Southern University of Science and Technology,CHN,Universities
609,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
609,ToxAlim,FRA,Government
610,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
610,Riga Stradins University,LVA,Universities
610,St Georges University of London,GBR,Universities
610,National Institute of Dental and Craniofacial Research,USA,Health
610,China University of Mining and Technology,CHN,Universities
610,Zhongshan Hospital,CHN,Health
610,Portland VA Medical Center,USA,Health
610,Russian Academy of Medical Sciences,RUS,Health
611,Instituto de Ciencia de Materiales de Madrid,ESP,Government
611,Istituto Nazionale Tumori Regina Elena,ITA,Health
611,Azienda Ospedaliera Universitaria Senese,ITA,Health
611,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
611,Institute of Macromolecular Chemistry of the ASCR,CZE,Government
612,Chonnam National University,KOR,Universities
612,Fondazione IRCCS Istituto Neurologico Carlo Besta,ITA,Health
612,NHS Tayside,GBR,Health
612,Istituto di Scienze e Tecnologie Molecolari,ITA,Government
612,Hamad Bin Khalifa University,QAT,Universities
612,Wuhan Union Hospital,CHN,Health
613,Brigham Young University,USA,Universities
613,RTI Health Solutions,USA,Companies
613,Yangzhou University,CHN,Universities
613,Zhejiang Normal University,CHN,Universities
613,Universita degli Studi di Perugia,ITA,Universities
613,"University of North Carolina, Charlotte",USA,Universities
613,Ann & Robert H. Lurie Children s Hospital,USA,Health
613,Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH,DEU,Non-Profit
613,Max Planck Institut fur Psychiatrie,DEU,Government
613,Istituto Superiore di Sanita,ITA,Health
613,"Saint Louis University, Saint Louis *",USA,Universities
613,Albany Medical College,USA,Universities
613,National Hellenic Research Foundation,GRC,Government
614,Universita degli Studi di Ferrara,ITA,Universities
614,Universidad Politecnica de Madrid *,ESP,Universities
614,Kennedy Krieger Institute,USA,Health
615,Institut Polytechnique de Bordeaux *,FRA,Universities
615,Hudson Institute of Medical Research,AUS,Non-Profit
615,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
615,China Aerospace Science and Technology Corp *,CHN,Government
615,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
615,"University of Maryland, Baltimore County",USA,Universities
615,Rowan University,USA,Universities
615,Population Health Research Institute,CAN,Health
615,Nanjing University of Posts and Telecommunications,CHN,Universities
616,West Virginia University *,USA,Universities
616,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
616,Chaim Sheba Medical Center,ISR,Health
617,Instituto de Salud Global de Barcelona,ESP,Health
617,NASA Ames Research Center,USA,Government
617,Renji Hospital,CHN,Health
617,University of Tennessee Health Science Center,USA,Health
617,SINTEF Group,NOR,Companies
617,VA Puget Sound Health Care System,USA,Health
618,Masaryk Memorial Cancer Institute,CZE,Health
618,The Christie NHS Trust,GBR,Health
618,Ecole de Technologie Superieure,CAN,Universities
618,London Health Sciences Centre,CAN,Health
618,Gwangju Institute of Science and Technology,KOR,Universities
618,VetAgro Sup *,FRA,Universities
619,Harbor–UCLA Medical Center,USA,Health
619,Universite de Rouen Normandie *,FRA,Universities
619,Complejo Hospitalario de Toledo,ESP,Health
619,University of Wyoming,USA,Universities
619,Donghua University,CHN,Universities
619,Universidad de Salamanca *,ESP,Universities
619,"Institute of Science and Technology, Austria",AUT,Government
619,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
619,Helmholtz Zentrum fur Umweltforschung,DEU,Government
620,Chongqing University of Technology,CHN,Universities
620,Universitat Innsbruck *,AUT,Universities
620,Kyoto Prefectural University of Medicine,JPN,Universities
620,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
621,Atlanta VA Medical Center,USA,Health
621,The University of Reading,GBR,Universities
621,Shanghai Cancer Center Fudan University,CHN,Health
621,Stowers Institute for Medical Research,USA,Health
621,Max Planck Institut fur Psycholinguistik,NLD,Government
621,University of Otago,NZL,Universities
622,University of South Alabama *,USA,Universities
622,Institute of Enzymology Hungarian Academy of Sciences,HUN,Government
622,Universita degli Studi di Catania,ITA,Universities
622,New York Medical College,USA,Universities
622,L’Istituto di Scienze Neurologiche di Bologna,ITA,Health
623,"Bayer Corp, USA",USA,Companies
623,Missouri University of Science & Technology,USA,Universities
623,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
624,Danish Cancer Society,DNK,Health
624,Iowa City VA Health Care System,USA,Health
624,Universita degli Studi di Trieste,ITA,Universities
624,Agilent Technologies *,MUL,Companies
624,Institut Polytechnique de Grenoble *,FRA,Universities
624,Qingdao University of Science and Technology,CHN,Universities
624,Universita degli Studi di Parma,ITA,Universities
625,Yokohama City University *,JPN,Universities
625,Institut Paoli Calmettes,FRA,Health
625,Istituto di Scienze delle Produzioni Alimentari,ITA,Government
625,Wuhan Tongji Hospital,CHN,Health
625,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
625,Macau University of Science and Technology,MAC,Universities
625,Grenoble Institut des Neurosciences,FRA,Government
625,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
625,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
625,Institut de Chimie et Biochimie Moleculaires et Supramoleculaires,FRA,Government
625,VCU Medical Center,USA,Health
625,Veterinarmedizinische Universitat Wien *,AUT,Universities
625,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
626,National Institute of Chemistry Slovenia,SVN,Government
626,Nanchang Hangkong University,CHN,Universities
626,Institut fur Photonische Technologien,DEU,Government
626,Kindai University *,JPN,Universities
626,Universitat Rostock *,DEU,Universities
626,Eastern Virginia Medical School,USA,Universities
627,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
627,Advanced Institutes of Convergence Technology,KOR,Government
627,Slovenian NMR Centre *,SVN,Government
627,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
628,University of Greenwich,GBR,Universities
628,University Putra Malaysia,MYS,Universities
628,Harry Perkins Institute of Medical Research,AUS,Health
628,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
628,National Hospital Organization Nagoya Medical Center,JPN,Health
628,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
628,University of North Dakota,USA,Universities
629,Haukeland University Hospital,NOR,Health
629,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
629,Hofstra University *,USA,Universities
629,Birmingham VA Health Care System,USA,Health
630,Sun Yat-sen University First Hospital,CHN,Health
630,Zhejiang Sci-Tech University,CHN,Universities
631,Institute of Remote Sensing and Digital Earth,CHN,Government
631,Rhode Island Hospital ,USA,Health
632,Norwegian University of Life Sciences,NOR,Universities
632,South Australian Health and Medical Research Institute,AUS,Health
632,University of Pardubice,CZE,Universities
632,Shanghai Tenth People's Hospital,CHN,Health
632,Ames Laboratory,USA,Government
633,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
633,Royal Melbourne Institute of Technology *,AUS,Universities
633,"Institute of Botany, Chinese Academy of Science",CHN,Government
633,Tel Aviv Sourasky Medical Center,ISR,Health
633,Ben-Gurion University of the Negev,ISR,Universities
633,University of Malaya *,MYS,Universities
633,Centro de Investigacion Principe Felipe,ESP,Health
634,Universita degli Studi di Siena,ITA,Universities
634,University of Szeged,HUN,Universities
634,Oslo Metropolitan University,NOR,Universities
634,Universite d'Angers *,FRA,Universities
634,VA Greater Los Angeles Healthcare System,USA,Health
635,Northeast Ohio Medical University,USA,Universities
636,University of Tromso - The Arctic University of Norway,NOR,Universities
636,Kings College Hospital NHS Foundation Trust,GBR,Health
636,Chonbuk National University *,KOR,Universities
636,Centro de Pesquisas Rene Rachou,BRA,Government
636,Royal College of Surgeons,IRL,Universities
637,Geisinger Medical System,USA,Health
637,Foundation for Research and Technology Hellas *,GRC,Government
638,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
638,University of Mississippi Medical Center,USA,Universities
638,National Cancer Centre,SGP,Health
638,University Hospitals of Cleveland  *,USA,Health
638,Universita degli Studi di Bari,ITA,Universities
638,Oxford University Clinical Research Unit,VNM,Universities
639,University of Nevada-Reno,USA,Universities
639,The Royal Liverpool and Broadgreen University Hospitals NHS Trust,GBR,Health
640,Charite Campus Virchow Klinikum,DEU,Health
640,Universita degli Studi di Verona,ITA,Universities
640,Ecole Centrale de Lille *,FRA,Universities
641,University of Central Florida,USA,Universities
641,"City University of New York, City College",USA,Universities
641,Guangdong University of Technology,CHN,Universities
641,Diamond Light Source,GBR,Government
641,University of Saskatchewan,CAN,Universities
641,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
642,Tufts Medical Center,USA,Health
642,Grupo Hospitalario Quironsalud *,ESP,Health
642,Kyungsung University,KOR,Universities
643,Universidad de Cordoba *,ESP,Universities
643,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
643,William S. Middleton Memorial Veterans Hospital,USA,Health
643,Red de Institutos IMDEA *,ESP,Government
644,Anhui Medical University *,CHN,Universities
644,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina, Madrid",ESP,Health
644,PetroChina Co Ltd,CHN,Companies
644,Richard L. Roudebush VA Medical Center,USA,Health
644,Universidad de Zaragoza *,ESP,Universities
645,Academy of Scientific and Innovative Research,IND,Universities
645,Nagoya City University *,JPN,Universities
645,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
646,National Chemical Laboratory,IND,Government
646,Bioinformatics Institute,SGP,Government
646,National Institute for Health and Welfare,FIN,Health
647,Zhengzhou University of Light Industry,CHN,Universities
647,Children's Hospital Colorado,USA,Health
647,"Vietnam National University, Hanoi",VNM,Universities
647,Institut des Sciences de l'Evolution,FRA,Government
647,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
648,Agriculture and Agri-Food Canada,CAN,Government
648,China National Petroleum Corp *,CHN,Companies
648,Kunming University of Science and Technology,CHN,Universities
648,Shanghai Sixth People's Hospital,CHN,Health
648,National Physical Laboratory,GBR,Government
648,Instituto de Ciencia de Materiales de Aragon ,ESP,Government
648,Capital Normal University *,CHN,Universities
648,Ningbo University,CHN,Universities
648,Changhai Hospital of Shanghai,CHN,Health
648,VA NY Harbor Healthcare System,USA,Health
648,Women's and Children's Hospital,AUS,Health
648,Jinling Hospital,CHN,Health
649,University of Crete,GRC,Universities
649,Fondazione Bruno Kessler,ITA,Non-Profit
649,Fondazione Santa Lucia IRCCS,ITA,Health
649,Ruijin Hospital,CHN,Health
649,Royal North Shore Hospital,AUS,Health
649,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
650,VA Salt Lake City Health Care System,USA,Health
650,Hospital Universitario de La Princesa,ESP,Health
650,Flinders University,AUS,Universities
650,"Kinderspital Zurich, Universitats-Kinderklinik",CHE,Health
650,Kagoshima University *,JPN,Universities
650,Peking Union Medical College Hospital Beijing,CHN,Health
651,Loughborough University,GBR,Universities
651,Industrial Technology Research Institute of Taiwan,TWN,Government
651,Third Affiliated Hospital of Nanchang,CHN,Health
651,The University of Newcastle,AUS,Universities
651,National Hospital for Tropical Diseases *,VNM,Health
651,Centro Nacional de Microelectronica,ESP,Government
651,"University of Montana, Missoula",USA,Universities
651,First Hospital of Jilin University,CHN,Health
651,Universitat Politecnica de Catalunya *,ESP,Universities
651,Istituto per l'Endocrinologia e l'Oncologia Gaetano Salvatore,ITA,Government
652,Oulu University Hospital,FIN,Health
652,University of Limerick,IRL,Universities
652,Plymouth University,GBR,Universities
652,Cairo University *,EGY,Universities
652,Centre de Biochimie Structurale,FRA,Government
653,Istituto Clinico Humanitas,ITA,Health
653,Loyola University of Chicago *,USA,Universities
653,Uppsala University Hospital,SWE,Health
653,Aalborg University *,DNK,Universities
653,NHS Greater Glasgow and Clyde,GBR,Health
654,Kandang Kerbau Women's and Children's Hospital,SGP,Health
654,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
654,Unilever *,MUL,Companies
654,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
654,Bradford Teaching Hospitals NHS Foundation Trust,GBR,Health
655,Technische Universitat Braunschweig,DEU,Universities
655,Queen's University,CAN,Universities
655,Indian Institute of Integrative Medicine,IND,Government
656,Humanitas University *,ITA,Universities
656,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
656,"Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias, Madrid",ESP,Health
656,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
656,National Chiao Tung University,TWN,Universities
656,National Veterinary Research Institute,POL,Government
656,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
656,Universita Cattolica del Sacro Cuore,ITA,Universities
657,Universitat Rovira i Virgili *,ESP,Universities
657,USF Health,USA,Universities
657,Instituto de Quimica Medica ,ESP,Government
657,China Medical University Hospital,TWN,Health
657,University of North Texas,USA,Universities
657,Odense University Hospital,DNK,Health
658,Jacobs University Bremen,DEU,Universities
658,Science et Technologie du Lait et de l'Oeuf,FRA,Government
659,Henry Ford Health System,USA,Health
659,Universite de Bourgogne *,FRA,Universities
659,Texas Tech University,USA,Universities
659,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
659,Universitat Konstanz,DEU,Universities
659,Swansea University,GBR,Universities
659,State University of New York Upstate Medical University *,USA,Universities
659,Juntendo University *,JPN,Universities
659,St. Olavs University Hospital,NOR,Health
660,St Michaels Hospital Toronto,CAN,Health
660,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
660,Institut de Biologie de l'Ecole Normale Superieure,FRA,Government
660,"University of Texas, San Antonio",USA,Universities
660,Netherlands Institute for Neuroscience,NLD,Government
660,Politecnico di Milano,ITA,Universities
660,Universidad de Buenos Aires *,ARG,Universities
660,Sun Yat-sen University Sixth Hospital,CHN,Health
661,"Lipides, Nutrition, Cancer",FRA,Government
661,Belfast Health and Social Care Trust,GBR,Health
661,Universidade de Santiago de Compostela *,ESP,Universities
661,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
661,University of Health Sciences,PAK,Universities
662,St George Hospital ,AUS,Health
662,Universidad Carlos III de Madrid *,ESP,Universities
662,West Virginia University Health Sciences Center,USA,Health
662,Max Planck Institut fur Polymerforschung,DEU,Government
663,University Hospital of Bern,CHE,Health
663,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
663,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
663,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
663,Slovak Academy of Sciences *,SVK,Government
664,Universidad Mayor *,CHL,Universities
664,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
664,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
664,"University of North Carolina, Greensboro",USA,Universities
664,Northern Arizona University,USA,Universities
664,"University of Texas, El Paso",USA,Universities
665,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
665,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
665,Centre for Research and Technology Hellas,GRC,Government
665,Universidad de Malaga *,ESP,Universities
665,Istituto Neurologico Mediterraneo Neuromed IRCCS,ITA,Health
665,Kantonsspital St. Gallen,CHE,Health
666,VA Pittsburgh Healthcare System,USA,Health
666,National Agriculture and Food Research Organization,JPN,Government
666,San Diego State University,USA,Universities
666,Yeungnam University,KOR,Universities
666,Universite Clermont-Auvergne,FRA,Universities
666,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
667,Hospital del Mar,ESP,Health
667,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
667,L'Unite de Recherche de l'Institut du Thorax,FRA,Government
667,Centro Nacional de Microbiologia,ESP,Health
668,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
668,"State University of New York, Albany",USA,Universities
668,Universidade Federal de Minas Gerais,BRA,Universities
668,Hospital for Special Surgery,USA,Health
668,Kyushu University Hospital,JPN,Health
668,University of Louisville Health Sciences Center,USA,Health
669,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
669,Vancouver Coastal Health,CAN,Health
669,Academy of Military Medical Sciences *,CHN,Health
669,Victoria University of Wellington,NZL,Universities
669,Children's Hospital of Eastern Ontario,CAN,Health
669,Research Centre for Natural Sciences,HUN,Government
669,Deakin University *,AUS,Universities
669,Mahidol University *,THA,Universities
669,Guangzhou Medical University *,CHN,Universities
669,Rosalind Franklin University of Medicine and Science,USA,Universities
669,Pontificia Universidad Catolica de Chile *,CHL,Universities
669,Hochschule Mannheim,DEU,Universities
669,Bernhard Nocht Institut fur Tropenmedizin,DEU,Health
670,Dankook University,KOR,Universities
670,Hospital for Tropical Diseases *,VNM,Health
670,Kyoto University Hospital,JPN,Health
670,Centre National d'Etudes Spatiales *,FRA,Government
670,Princess Alexandra Hospital ,AUS,Health
670,Universitat de Girona,ESP,Universities
671,Instituto IMDEA Nanociencia,ESP,Government
671,Dongguan University of Technology,CHN,Universities
671,National Research Institute for Child Health and Development,JPN,Health
672,Southwest Jiaotong University,CHN,Universities
673,National Cheng Kung University Hospital,TWN,Health
673,Biological Research Center Hungarian Academy of Sciences,HUN,Government
674,Nagasaki University *,JPN,Universities
674,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
674,"Nova Southeastern University, Estados Unidos",USA,Universities
674,Netherlands Organisation for Applied Scientific Research *,MUL,Government
674,Netherlands Organisation for Applied Scientific Research,NLD,Government
674,Kaiser Permanente Center for Health Research ,USA,Health
674,Monash Health *,AUS,Health
674,James Cook University *,AUS,Universities
674,James J. Peters VA Medical Center,USA,Health
674,"Demokritos, National Centre for Scientific Research",GRC,Government
674,Third Hospital Affiliated to Central South University,CHN,Health
674,Shuang Ho Hospital,TWN,Health
674,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
675,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
675,Universitat zu Lubeck,DEU,Universities
675,"Cardiovasculaire, Metabolisme, Diabetologie & Nutrition",FRA,Government
675,South Eastern Sydney Local Health District *,AUS,Health
675,Australian Nuclear Science & Technology Organisation,AUS,Government
675,Institut Pluridisciplinaire Hubert Curien,FRA,Government
675,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
675,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
675,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
675,Wuhan Polytechnic University,CHN,Universities
675,Fujian Agriculture and Forestry University,CHN,Universities
675,Cranfield University,GBR,Universities
676,Queen Elizabeth Hospital Hong Kong,HKG,Health
676,Creighton University,USA,Universities
676,University of Ulster,GBR,Universities
676,China Three Gorges University,CHN,Universities
676,Jiaxing University,CHN,Universities
676,North China University of Science and Technology,CHN,Universities
676,Hopital Erasme,BEL,Health
676,Korea Atomic Energy Research Institute,KOR,Government
676,"Asia University, Taiwan",TWN,Universities
676,Institut Mondor de Recherche Biomedicale,FRA,Government
677,Stony Brook University Medicine,USA,Health
677,IRCCS Centro Neurolesi Bonino Pulejo,ITA,Health
677,Hospital do Cancer A.C. Camargo,BRA,Health
677,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
677,University of Surrey,GBR,Universities
677,Universite d'Avignon *,FRA,Universities
677,Universita Politecnica delle Marche,ITA,Universities
677,Natural Environment Research Council *,GBR,Government
678,Istituto Oncologico Veneto,ITA,Health
678,FOM Institute for Atomic and Molecular Physics,NLD,Government
678,Cha University *,KOR,Universities
678,International Iberian Nanotechnology Laboratory,PRT,Government
678,Universite Paris-Nord 13 *,FRA,Universities
678,University Hospitals Bristol NHS Foundation Trust,GBR,Health
678,"University of Massachusetts, Lowell",USA,Universities
678,Royal Perth Hospital ,AUS,Health
679,Hongik University,KOR,Universities
679,Instituto de Investigacion en Ciencias de la Alimentacion,ESP,Government
679,Fundacao Oswaldo Cruz *,BRA,Health
679,University of Lincoln,GBR,Universities
679,Marshall University,USA,Universities
679,Sapporo Medical University *,JPN,Universities
679,Lancashire Teaching Hospitals NHS Trust,GBR,Health
679,"National Institutes of Biomedical Innovation, Health and Nutrition",JPN,Health
679,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
680,First Affiliated Hospital of Soochow University,CHN,Health
680,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
680,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
680,Westmead Hospital ,AUS,Health
680,Second Affiliated Hospital of Nanjing Medical University,CHN,Health
681,Sichuan Agricultural University,CHN,Universities
681,National Dong Hwa University,TWN,Universities
681,University of Pretoria,ZAF,Universities
681,National Defense Medical Center,TWN,Health
681,Second Affiliated Xinqiao Hospital to Third Military Medical University,CHN,Health
682,Stellenbosch University,ZAF,Universities
682,Instituto de Investigaciones Marinas ,ESP,Government
682,George Mason University,USA,Universities
682,Centre Hospitalier Universitaire de Rennes,FRA,Health
682,Instituto Politecnico do Porto,PRT,Universities
683,Southwest Petroleum University,CHN,Universities
683,Universite de Lorraine *,FRA,Universities
683,Hefei University of Technology,CHN,Universities
683,Ton Duc Thang University,VNM,Universities
683,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
683,Kuopio University Hospital,FIN,Health
683,Abbott Laboratories *,MUL,Companies
683,St Vincent's Hospital Melbourne,AUS,Health
684,Medical University of Gdansk,POL,Universities
684,Abo Academy University,FIN,Universities
684,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
684,University of Science and Technology Beijing,CHN,Universities
685,Institut de Chimie des Substances Naturelles,FRA,Government
685,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
685,York University,CAN,Universities
685,University Hospitals Leicester NHS Trust,GBR,Health
685,Universitats Kinderspital beider Basel,CHE,Health
685,Guangdong Medical University,CHN,Universities
685,University of Toledo Medical Center,USA,Health
685,International Crops Research Institute for the Semi-Arid Tropics India,IND,Government
686,Universite Francois Rabelais de Tours *,FRA,Universities
686,National Technical University of Athens,GRC,Universities
686,The Second Affiliated Hospital of Zhejiang University,CHN,Health
686,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
686,Royal Brisbane and Women's Hospital *,AUS,Health
686,Gyeongsang National University *,KOR,Universities
686,Sir Run Run Shaw Hospital,CHN,Health
686,International Institute for Applied Systems Analysis,AUT,Government
686,Synchrotron SOLEIL,FRA,Government
687,National Institute for Public Health and the Environment,NLD,Health
687,Queen Mary Hospital Hong Kong,HKG,Health
687,Tampere University Hospital,FIN,Health
687,First Affiliated Hospital of Xi'an Jiaotong University,CHN,Health
687,Wan Fang Hospital,TWN,Health
688,Leibniz-Institut fur Altersforschung - Fritz-Lipmann-Institut,DEU,Government
688,Vilnius University,LTU,Universities
688,Centre Leon-Berard,FRA,Health
688,Technische Universitat Ilmenau,DEU,Universities
688,Tokyo Metropolitan Institute of Medical Science,JPN,Health
689,Shandong University Qilu Hospital,CHN,Health
689,Baylor University,USA,Universities
689,Blood Diseases Hospital,CHN,Health
689,Huashan Hospital,CHN,Health
690,Scuola Normale Superiore Pisa,ITA,Universities
690,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
690,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
690,Universite Paris-Est Creteil *,FRA,Universities
690,South African Medical Research Council,ZAF,Health
690,Nantong University *,CHN,Universities
691,Khalifa University,ARE,Universities
691,Turku University Hospital,FIN,Health
691,Fujian Medical University *,CHN,Universities
691,Taipei Veterans General Hospital,TWN,Health
691,Instituto de Biomedicina de Sevilla,ESP,Government
691,Waseda University,JPN,Universities
691,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
691,Illinois Institute of Technology,USA,Universities
691,Toronto Western Hospital,CAN,Health
691,Universidad de Cantabria *,ESP,Universities
692,Jiangxi Normal University,CHN,Universities
692,Universitat Salzburg,AUT,Universities
692,Tokushima University *,JPN,Universities
692,Complejo Hospitalario Regional Reina Sofia,ESP,Health
692,Lawson Health Research Institute,CAN,Health
692,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
692,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
692,Universidade da Coruna,ESP,Universities
692,Istituti Ortopedici Rizzoli,ITA,Health
693,East Carolina University,USA,Universities
693,Ecole Superieure de Chimie Physique Electronique de Lyon *,FRA,Universities
693,Unite de Nutrition Humaine,FRA,Government
693,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
693,Charite Campus Mitte,DEU,Health
693,Institut de Biologie Physico Chimique,FRA,Government
693,Universidad Miguel Hernandez *,ESP,Universities
693,First Affiliated Hospital of China Medical University,CHN,Health
693,Shandong University of Science and Technology,CHN,Universities
693,"University of the Witwatersrand, Johannesburg",ZAF,Universities
694,VA Connecticut Healthcare System,USA,Health
694,National Chung Cheng University,TWN,Universities
694,University of Toledo *,USA,Universities
694,University of Warsaw,POL,Universities
694,Universita degli Studi dell Aquila,ITA,Universities
694,Universita degli Studi di Palermo,ITA,Universities
695,Shanghai University of Engineering Science,CHN,Universities
695,"University of Massachusetts, Boston",USA,Universities
695,Aberystwyth University,GBR,Universities
695,VA Northeast Ohio Healthcare System,USA,Health
695,Tokyo University of Science,JPN,Universities
695,Ocean University of China,CHN,Universities
695,Shanghai Normal University,CHN,Universities
695,Royal Surrey County Hospital NHS Foundation Trust,GBR,Health
695,University of the West of Scotland,GBR,Universities
695,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
695,Ohio University,USA,Universities
