Global Rank,Institution,Country,Sector
427,National Marine Environmental Monitoring Center,CHN,Non-Profit
427,San Diego State University,USA,Universities
427,Universita degli Studi di Bari,ITA,Universities
427,University of Johannesburg,ZAF,Universities
427,Universidade Federal de Juiz de Fora *,BRA,Universities
427,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
427,Inner Mongolia University of Science and Technology,CHN,Universities
427,Brock University,CAN,Universities
427,Centros Regionales CONICYT *,CHL,Government
427,National Kaohsiung University of Science and Technology,TWN,Universities
428,Austrian Institute of Technology,AUT,Government
428,"Northwest University, Xi'an",CHN,Universities
428,Technion - Israel Institute of Technology *,ISR,Universities
428,Edinburgh Napier University,GBR,Universities
428,Istituto di Scienze dell'Atmosfera e del Clima,ITA,Government
428,Instituto de Geociencias,ESP,Government
428,University of Miyazaki *,JPN,Universities
428,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
429,Yunnan University,CHN,Universities
429,University of Sargodha,PAK,Universities
429,"Desert Research Institute, Reno",USA,Non-Profit
429,Purple Mountain Observatory Chinese Academy of Sciences,CHN,Government
429,University of Oulu,FIN,Universities
429,Henan Polytechnic University,CHN,Universities
430,Lulea University of Technology,SWE,Universities
430,"Soochow University, Suzhou *",CHN,Universities
430,Yonsei University *,KOR,Universities
430,Jimei University,CHN,Universities
430,Aalborg University *,DNK,Universities
430,Hong Kong Baptist University,HKG,Universities
430,"University of California, Merced",USA,Universities
430,Kansas State University,USA,Universities
430,Instituto de Quimica-Fisica Rocasolano,ESP,Government
430,Wenzhou University,CHN,Universities
430,"Universidad de Leon, Spain *",ESP,Universities
431,Institut National Polytechnique de Toulouse *,FRA,Universities
431,University of Bath,GBR,Universities
431,University of Szczecin,POL,Universities
431,"University of Massachusetts, Boston",USA,Universities
431,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
431,University of Peshawar,PAK,Universities
431,Rensselaer Polytechnic Institute,USA,Universities
431,National Centre for Nuclear Research,POL,Government
431,Universidad de La Serena,CHL,Universities
431,Monash University Malaysia,MYS,Universities
431,Laboratories Domaines Oceaniques,FRA,Government
432,Comision Nacional de Investigacion Cientifica y Tecnologica *,CHL,Government
432,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
432,Moscow Power Engineering Institute - Technical University,RUS,Universities
432,Kumamoto University *,JPN,Universities
432,Australian Defence Force Academy,AUS,Universities
432,University of Idaho,USA,Universities
432,University of Central Lancashire,GBR,Universities
432,Saint Petersburg State University,RUS,Universities
432,University of Dundee,GBR,Universities
433,Universidad de Investigacion de Tecnologia Experimental Yachay,ECU,Universities
433,"University of Alabama, Huntsville",USA,Universities
433,Shaanxi Normal University,CHN,Universities
434,Hiroshima University *,JPN,Universities
434,Nantong University *,CHN,Universities
434,"Wesleyan University, Middletown",USA,Universities
434,Laboratoire de Physique des 2 Infinis Irene Joliot-Curie,FRA,Government
434,Smith College,USA,Universities
434,Laval University,CAN,Universities
434,North Carolina A&T State University,USA,Universities
434,Diyala University,IRQ,Universities
435,"University of Texas, Arlington",USA,Universities
435,United States Fish and Wildlife Service,USA,Government
435,Swedish Research Council *,SWE,Government
435,Space Research Institute Russian Academy of Sciences,RUS,Government
435,Satbayev University,KAZ,Universities
435,Ecole Centrale Marseille *,FRA,Universities
435,Defence and Science Technology Organisation Australia,AUS,Government
436,Gadjah Mada University,IDN,Universities
436,Onsala Space Observatory,SWE,Government
436,Jackson State University,USA,Universities
436,Hangzhou Normal University *,CHN,Universities
436,Geociencies Barcelona,ESP,Government
436,Sonoma State University,USA,Universities
436,Laboratoire Leprince-Ringuet,FRA,Government
436,Nanjing University of Posts and Telecommunications,CHN,Universities
436,Universidade Estadual de Campinas,BRA,Universities
437,Idaho State University,USA,Universities
437,University of Eastern Finland,FIN,Universities
438,South China Botanical Garden Chinese Academy of Sciences,CHN,Government
438,Shahid Bahonar University of Kerman,IRN,Universities
438,Bournemouth University,GBR,Universities
438,"Vietnam National University, Hanoi",VNM,Universities
438,McMaster University,CAN,Universities
438,University of South Carolina *,USA,Universities
438,University of West London,GBR,Universities
438,Nanjing University of Aeronautics and Astronautics,CHN,Universities
438,Universidad de Buenos Aires *,ARG,Universities
439,Hankuk University of Foreign Studies,KOR,Universities
439,Jinan University *,CHN,Universities
439,Universita degli Studi della Basilicata,ITA,Universities
439,University of South Florida-Saint Petersburg,USA,Universities
439,Victoria University of Wellington,NZL,Universities
439,Fujian Normal University,CHN,Universities
439,Landcare Research,NZL,Government
439,Laboratorio Nacional de Energia e Geologia,PRT,Government
439,Sumitomo Group *,MUL,Companies
439,Universidade de Santiago de Compostela *,ESP,Universities
439,Sharif University of Technology,IRN,Universities
439,Universiti Teknologi MARA,MYS,Universities
440,University of Northern British Columbia,CAN,Universities
440,University of Canberra,AUS,Universities
440,Chinese Academy of Forestry *,CHN,Government
440,"University of Maine, Orono",USA,Universities
440,"Indian Institute of Technology, Bombay",IND,Universities
441,New Jersey Institute of Technology,USA,Universities
441,"Nanjing Institute of Geology and Palaeontology, Chinese Academy of Sciences",CHN,Government
441,Montanuniversitat Leoben,AUT,Universities
441,Technical University of Lodz,POL,Universities
441,Junta de Andalucia Sevilla *,ESP,Government
441,Clark University,USA,Universities
441,Centro Cientifico Tecnologico La Plata,ARG,Government
442,Australian Nuclear Science & Technology Organisation,AUS,Government
442,Universidad de la Costa,COL,Universities
442,Laboratorio Nacional de Engenharia Civil,PRT,Government
442,Planetary Science Institute,USA,Non-Profit
442,National Institute of Oceanography and Fisheries,EGY,Government
442,Istituto di Biologia Agro-ambientale e Forestale,ITA,Government
442,Tshwane University of Technology,ZAF,Universities
442,Norwegian Institute of Bioeconomy Research,NOR,Government
442,Gemini Observatory,USA,Non-Profit
442,Nanjing University of Science and Technology,CHN,Universities
443,University of Rhode Island,USA,Universities
443,Qingdao Agricultural University,CHN,Universities
443,Guizhou University of Finance and Economics,CHN,Universities
444,Instituto de Fisica Fundamental,ESP,Government
444,Universidad de Murcia *,ESP,Universities
444,Institut fur Weltraumforschung Osterreichische Akademie der Wissenschaften,AUT,Government
444,University of Szeged,HUN,Universities
444,Oak Ridge Institute for Science and Education,USA,Government
444,Ben-Gurion University of the Negev,ISR,Universities
444,Universidad del Pais Vasco *,ESP,Universities
444,Geosciences Rennes,FRA,Government
444,Comenius University in Bratislava,SVK,Universities
444,Royal Belgian Institute of Natural Sciences,BEL,Government
444,University of Novi Sad,SRB,Universities
444,Osservatorio Astrofisico di Catania,ITA,Government
445,Guangxi University,CHN,Universities
445,Capital Normal University *,CHN,Universities
445,University of Pretoria,ZAF,Universities
445,Universidad Nacional de Costa Rica,CRI,Universities
445,China Institute of Water Resources and Hydropower Research,CHN,Government
445,Army Engineering University of PLA,CHN,Universities
445,Brigham Young University,USA,Universities
445,University of KwaZulu-Natal *,ZAF,Universities
445,Universidad de Salamanca *,ESP,Universities
445,Tianjin University of Science and Technology,CHN,Universities
446,Universite de Perpignan Via Domitia *,FRA,Universities
446,"University of New England, Australia",AUS,Universities
446,Istituto di Ricerca sulle Acque,ITA,Government
446,New York University Abu Dhabi,ARE,Universities
446,Universitat Hohenheim,DEU,Universities
446,Chuvash State University,RUS,Universities
446,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
446,Royal Museum for Central Africa,BEL,Government
446,Valparaiso University,USA,Universities
446,Universita del Salento,ITA,Universities
446,University of Nevada-Reno,USA,Universities
447,Indiana University-Purdue University Indianapolis,USA,Universities
447,Konan University,JPN,Universities
447,Instituto Geologico y Minero de Espana Madrid *,ESP,Government
447,Budapest University of Technology and Economics,HUN,Universities
447,"University of Malaysia, Pahang",MYS,Universities
447,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
447,Department of Spacecraft Environmental Engineering,CHN,Government
447,I.I. Schmalhausen Institute of Zoology National Academy of Sciences of Ukraine,UKR,Government
448,Czech University of Life Sciences Prague,CZE,Universities
448,Diamond Light Source,GBR,Government
448,Environnements et Paleoenvironnements Oceaniques et Continentaux,FRA,Government
448,University of Cyprus,CYP,Universities
448,Universite d'Avignon *,FRA,Universities
448,Haute Ecole Specialisee Bernoise,CHE,Universities
448,Lehigh University,USA,Universities
448,Instituto de Ecologia y Biodiversidad,CHL,Non-Profit
448,University of Waikato,NZL,Universities
448,Chiba University *,JPN,Universities
448,Rashtrasant Tukadoji Maharaj Nagpur University,IND,Universities
448,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
448,Linnaeus University,SWE,Universities
448,"Indian Institute of Technology, Indore",IND,Universities
448,Horia Hulubei National Institute of Physics and Nuclear Engineering,ROU,Government
448,Universidade do Vale do Rio dos Sinos,BRA,Universities
449,Technische Universitat Dortmund *,DEU,Universities
449,College of Charleston,USA,Universities
449,Villanova University,USA,Universities
449,Xinyang Normal University,CHN,Universities
449,"BASF, Germany",DEU,Companies
449,York University,CAN,Universities
450,Universidad de Talca *,CHL,Universities
450,Inter-University Centre for Astronomy and Astrophysics,IND,Government
450,"Ministerio da Ciencia, Tecnologia e Inovacao, Brasil *",BRA,Government
450,Centro de Ciencias Humanas y Sociales,ESP,Government
450,"University of Hawaii, Hilo",USA,Universities
450,Ningbo University,CHN,Universities
450,Dublin Institute For Advanced Studies,IRL,Non-Profit
450,Hanyang University *,KOR,Universities
450,"University of Malaysia, Perlis",MYS,Universities
450,Massey University,NZL,Universities
450,Institut des Sciences de l'Evolution,FRA,Government
450,Tianjin Polytechnic University,CHN,Universities
450,Qingdao University of Science and Technology,CHN,Universities
450,Centro Studi e Ricerche Enrico Fermi,ITA,Government
450,Justus-Liebig-Universitat Giessen *,DEU,Universities
451,Universidade de Evora,PRT,Universities
451,Petroleum University of Technology,IRN,Universities
451,Northeast Normal University,CHN,Universities
451,"University of Texas, El Paso",USA,Universities
451,Illinois State University,USA,Universities
451,Fonction Optiques pour les Technologies de l'Information,FRA,Government
451,National Chiao Tung University,TWN,Universities
451,Max Planck Institut fur Kernphysik,DEU,Government
451,Michigan Technological University,USA,Universities
451,Universidad Pablo de Olavide *,ESP,Universities
451,Virginia Commonwealth University *,USA,Universities
451,Universite Cheikh Anta Diop de Dakar,SEN,Universities
452,The University of Kent,GBR,Universities
452,Sriwijaya University,IDN,Universities
452,Centro de Estudios Avanzados en Zonas Aridas,CHL,Government
452,Bahauddin Zakariya University,PAK,Universities
452,University of Vermont,USA,Universities
452,Henan Institute of Engineering,CHN,Universities
452,Universidade Federal do Rio Grande do Norte,BRA,Universities
453,"Indian Institute of Technology, Delhi",IND,Universities
453,Ain Shams University *,EGY,Universities
453,Universitat de Girona,ESP,Universities
453,Georgia State University,USA,Universities
453,Technische Universitat Braunschweig,DEU,Universities
453,"City University of New York, City College",USA,Universities
453,Xi'an University of Science and Technology,CHN,Universities
454,Universite du Quebec en Chicoutimi,CAN,Universities
454,Space Research Centre Polish Academy of Sciences,POL,Government
454,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
454,Universita degli Studi del Molise,ITA,Universities
454,Aegean University,GRC,Universities
455,Monterey Bay Aquarium Research Institute,USA,Non-Profit
455,Universidad de Cuenca,ECU,Universities
455,UNESCO-IHE Institute for Water Education,NLD,Universities
455,Universite Mohammed Premier,MAR,Universities
455,Technische Universitat Graz *,AUT,Universities
455,State Grid Energy Research Institute,CHN,Companies
456,Jiangsu Electric Power Company,CHN,Companies
456,Old Dominion University,USA,Universities
456,University of Gdansk,POL,Universities
456,Universidad de Zaragoza *,ESP,Universities
456,"Trofimuk United Institute of Geology, Geophysics and Mineralogy Russian Academy of Sciences",RUS,Government
456,Bureau of Meteorology *,AUS,Government
457,Shandong Agricultural University,CHN,Universities
457,Universidad de la Frontera,CHL,Universities
457,Shimane University *,JPN,Universities
457,El Colegio de la Frontera Sur,MEX,Government
457,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
457,Portland State University,USA,Universities
457,King Mongkut's University of Technology Thonburi,THA,Universities
457,Shanghai University,CHN,Universities
457,Universidad Nacional de Educacion a Distancia *,ESP,Universities
457,Wuhan Institute of Technology,CHN,Universities
458,Laboratorio Nacional de Astrofisica,BRA,Government
458,National Institute of Information and Communications Technology,JPN,Government
458,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
458,University of Brighton *,GBR,Universities
458,Romanian Academy *,ROU,Government
458,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
458,The College of New Jersey,USA,Universities
458,Tibet University,CHN,Universities
458,Universidad Politecnica de Madrid *,ESP,Universities
459,Auburn University,USA,Universities
459,Universitat Bayreuth,DEU,Universities
460,Universite Jean Monnet *,FRA,Universities
460,Astronomical Institute of the ASCR,CZE,Government
460,George Washington University *,USA,Universities
460,Southern Cross University,AUS,Universities
460,Sathyabama Institute of Science and Technology,IND,Universities
460,University of Debrecen,HUN,Universities
460,Kobe University *,JPN,Universities
460,Universidade do Algarve,PRT,Universities
461,Institute of Geodesy and Geophysics Chinese Academy of Sciences,CHN,Government
461,Universidad de Guanajuato,MEX,Universities
461,Shaanxi University of Science and Technology,CHN,Universities
461,Scottish Association for Marine Science,GBR,Government
461,Institute of Botany of the ASCR,CZE,Government
461,Centre d'Etudes Biologiques de Chize,FRA,Government
461,Keio University *,JPN,Universities
461,Universitas Riau,IDN,Universities
461,Trinity University,USA,Universities
461,Centre d'Estudis Avancats de Blanes,ESP,Government
462,Universitat Augsburg,DEU,Universities
462,University Tunku Abdul Rahman,MYS,Universities
462,Northern Kentucky University,USA,Universities
462,University of Malta,MLT,Universities
462,Kingston University,GBR,Universities
463,Petronas University of Technology,MYS,Universities
463,Yunnan Astronomical Observatory,CHN,Government
463,Universita degli Studi di Cagliari,ITA,Universities
463,Orenburg State University,RUS,Universities
463,Universidad Publica de Navarra *,ESP,Universities
463,BASF Group *,MUL,Companies
463,Federation University,AUS,Universities
463,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
464,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
464,"Indian Institute of Science Education and Research, Mohali",IND,Government
464,West Pomeranian University of Technology,POL,Universities
464,Petra Christian University,IDN,Universities
464,Open University of Israel,ISR,Universities
464,Siberian State Industrial University,RUS,Universities
464,Friedrich-Schiller-Universitat Jena *,DEU,Universities
464,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
464,University of the West of England,GBR,Universities
464,"National Time Service Center, Chinese Academy of Sciences",CHN,Government
464,Rikkyo University,JPN,Universities
465,Karadeniz Technical University,TUR,Universities
465,Novosibirsk State University,RUS,Universities
465,Universidad de Atacama,CHL,Universities
465,China West Normal University,CHN,Universities
465,American University,USA,Universities
465,Smithsonian National Museum of Natural History,USA,Government
465,Institut de Physique de Rennes,FRA,Government
465,Kyungpook National University *,KOR,Universities
465,Kagoshima University *,JPN,Universities
466,Stellenbosch University,ZAF,Universities
466,Opole University of Technology,POL,Universities
466,Warsaw University of Life Sciences,POL,Universities
466,National Physical Laboratory,GBR,Government
466,Queensland Government *,AUS,Government
466,Bialystok University of Technology,POL,Universities
466,Klaipeda University,LTU,Universities
467,Universite de Carthage,TUN,Universities
467,Universite de Caen Basse-Normandie *,FRA,Universities
467,Universidade Federal de Ouro Preto,BRA,Universities
467,Universidad de Valladolid *,ESP,Universities
467,National Institute for Materials Science,JPN,Government
467,Universidad de Alcala *,ESP,Universities
467,Universidad Nacional de Cordoba *,ARG,Universities
467,Universidade Federal de Santa Maria *,BRA,Universities
467,Universidad de Malaga *,ESP,Universities
467,Southern Ural State University,RUS,Universities
468,Universidad Catolica del Norte,CHL,Universities
468,Southwest University of Science and Technology,CHN,Universities
468,Universita degli Studi di Parma,ITA,Universities
468,Universidad San Sebastian,CHL,Universities
468,University College Cork *,IRL,Universities
468,Lublin University of Technology,POL,Universities
468,Universidade de Brasilia,BRA,Universities
468,Tata Sons Ltd,IND,Companies
469,"University of Missouri, Kansas City",USA,Universities
469,Bedford Institute of Oceanography,CAN,Government
469,National Tsing Hua University,TWN,Universities
469,Universidade de Coimbra *,PRT,Universities
469,Universite Mohammed-V,MAR,Universities
469,Xi'an University of Architecture and Technology,CHN,Universities
469,"Littoral, Environnement, Teledetection et Geomatique",FRA,Government
469,Ehime University *,JPN,Universities
469,Florida Institute of Technology,USA,Universities
470,Universita degli Studi di Camerino,ITA,Universities
470,University of Jinan,CHN,Universities
470,Drexel University,USA,Universities
470,Abdus Salam International Centre for Theoretical Physics,ITA,Government
470,"Universidad de los Andes, Colombia *",COL,Universities
470,Shanghai University of Engineering Science,CHN,Universities
470,Centro Brasileiro de Pesquisas Fisicas,BRA,Government
470,Yangtze University,CHN,Universities
470,North-West University,ZAF,Universities
470,Taiyuan University of Technology,CHN,Universities
470,University of Life Sciences in Lublin,POL,Universities
470,University of Agriculture in Krakow,POL,Universities
471,"Universite des Antilles et de la Guyane, French Guiana *",GUF,Universities
471,Fuzhou University,CHN,Universities
471,"University of Illinois, Chicago *",USA,Universities
471,Geosciences Montpellier,FRA,Government
471,Urmia University,IRN,Universities
471,Umea University *,SWE,Universities
471,Universidade Federal de Minas Gerais,BRA,Universities
471,Sepuluh Nopember Institute of Technology,IDN,Universities
471,Zanjan University,IRN,Universities
471,Universite de Neuchatel,CHE,Universities
471,Ss Cyril and Methodius University of Skopje,MKD,Universities
472,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
472,Sam Ratulangi University,IDN,Universities
472,University of Bielsko-Biala,POL,Universities
472,Auckland University of Technology,NZL,Universities
472,Wellesley College,USA,Universities
472,Universidade do Minho,PRT,Universities
472,Histoire Naturelle de l'Homme Prehistorique,FRA,Government
472,James Hutton Institute,GBR,Non-Profit
473,Brandenburgische Technische Universitat Cottbus,DEU,Universities
473,Deakin University *,AUS,Universities
473,Universidade da Coruna,ESP,Universities
473,Kyung Hee University *,KOR,Universities
473,Ewha Womans University *,KOR,Universities
473,Korea Institute of Geoscience and Mineral Resources,KOR,Government
473,Louisiana Tech University,USA,Universities
473,Bogolyubov Institute for Theoretical Physics National Academy of Sciences of Ukraine,UKR,Government
473,Universite Rennes 2 *,FRA,Universities
473,Sherbrooke University,CAN,Universities
473,Isfahan University of Technology,IRN,Universities
473,University of Mataram,IDN,Universities
473,Western Washington University,USA,Universities
473,Ural Federal University,RUS,Universities
474,Koszalin University of Technology,POL,Universities
474,Institut Catala de Paleoecologia Humana i Evolucio Social,ESP,Government
474,Universidad de Cadiz *,ESP,Universities
474,Nanjing Institute of Technology,CHN,Universities
474,Utah Valley University,USA,Universities
474,Universidade Federal Fluminense,BRA,Universities
474,"University of Missouri, Columbia *",USA,Universities
475,Nanjing Agricultural University,CHN,Universities
475,Universitat Kassel,DEU,Universities
475,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
475,Federal University of Technology Akure,NGA,Universities
475,University of Western Sydney,AUS,Universities
475,Universitat Rovira i Virgili *,ESP,Universities
475,University of Zielona Gora,POL,Universities
475,University of Split,HRV,Universities
475,Global Change Research Institute of the ASCR,CZE,Government
476,Zhengzhou University *,CHN,Universities
476,Universidad Austral de Chile *,CHL,Universities
476,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
476,Agricultural Research Organization,ISR,Government
476,"University of Agriculture, Faisalabad",PAK,Universities
477,Indian Institute of Technology,IND,Universities
477,Universidad de Santiago de Chile,CHL,Universities
477,"Lincoln University, Lincoln",NZL,Universities
477,Guizhou University,CHN,Universities
477,Kazan State Power Engineering University,RUS,Universities
477,Biogeosciences Dijon,FRA,Government
477,Instituto Politecnico Nacional *,MEX,Universities
477,Universite de Limoges *,FRA,Universities
477,Zhongnan University of Economics and Law,CHN,Universities
477,Yangzhou University,CHN,Universities
477,Henan University *,CHN,Universities
477,Special Astrophysical Observatory Russian Academy of Sciences,RUS,Government
477,Centrale Supelec,FRA,Universities
478,Leibniz-Zentrum fur Marine Tropenokologie,DEU,Government
478,St. Petersburg State Electrotechnical University,RUS,Universities
478,"University of North Carolina, Greensboro",USA,Universities
478,Cairo University *,EGY,Universities
478,"University of Massachusetts, Lowell",USA,Universities
479,South China Sea Institute of Oceanology Chinese Academy of Sciences,CHN,Government
479,Institute of Minerals and Materials Technology,IND,Government
479,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
479,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
479,Universita degli Studi Niccolo Cusano,ITA,Universities
480,Bulgarian Academy of Sciences *,BGR,Government
480,Korea Institute for Advanced Study,KOR,Government
480,De La Salle University,PHL,Universities
481,Joint Institute for Laboratory Astrophysics,USA,Government
481,Universidad Industrial de Santander,COL,Universities
481,"Institute of Botany, Chinese Academy of Science",CHN,Government
481,Universita degli Studi dell Aquila,ITA,Universities
481,Tomsk State Pedagogical University,RUS,Universities
481,Instituto Politecnico de Leiria,PRT,Universities
481,IMT Atlantique *,FRA,Universities
481,Shinshu University *,JPN,Universities
482,Istanbul Technical University,TUR,Universities
482,Bar-Ilan University,ISR,Universities
482,University of Bialystok,POL,Universities
482,Biologie des Organismes et Ecosystemes Aquatiques,FRA,Government
482,California Academy of Sciences,USA,Non-Profit
482,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
482,University of North Texas,USA,Universities
482,Coventry University,GBR,Universities
482,King Saud University *,SAU,Universities
482,Indian Institute of Space Science and Technology,IND,Universities
482,Nord University,NOR,Universities
483,Bundesanstalt fur Geowissenschaften und Rohstoffe,DEU,Government
483,Ryerson University,CAN,Universities
483,St Petersburg State University of Aerospace Instrumentation,RUS,Universities
483,University of Lapland,FIN,Universities
483,Addis Ababa University,ETH,Universities
483,Southwest University *,CHN,Universities
483,University of Malaysia Sabah,MYS,Universities
483,Universidade Federal de Pernambuco,BRA,Universities
483,Field Museum Natural History,USA,Government
483,Izmir Institute of Technology,TUR,Universities
483,Universitat Siegen,DEU,Universities
484,Jacobs University Bremen,DEU,Universities
484,World Bank United States,USA,Government
484,Nicolaus Copernicus University,POL,Universities
484,South Dakota School of Mines and Technology,USA,Universities
484,Tomsk State University,RUS,Universities
484,Instituto Militar de Engenharia,BRA,Government
484,Escuela Politecnica Nacional,ECU,Universities
484,Universidad de Sevilla *,ESP,Universities
484,Instituto de Salud Carlos III *,ESP,Health
484,Christ University,IND,Universities
484,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
484,Padjadjaran University,IDN,Universities
484,University of Baghdad,IRQ,Universities
484,Instituto Nacional de Astrofisica Optica y Electronica,MEX,Government
484,Sofia University,BGR,Universities
485,Oxford Brookes University,GBR,Universities
485,Brandon University,CAN,Universities
485,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
485,Universidade Federal de Santa Catarina,BRA,Universities
485,Murray State University,USA,Universities
485,"University of Alaska, Anchorage",USA,Universities
485,Universita IUAV di Venezia,ITA,Universities
486,Williams College,USA,Universities
486,University of Al-Qadisiyah,IRQ,Universities
486,University of Applied Sciences and Arts of Southern Switzerland,CHE,Universities
486,Ruppin Academic Center,ISR,Universities
486,"Thales Group France, S.A.",FRA,Companies
486,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
486,Institut de Recerca i Tecnologia Agroalimentaries Barcelona *,ESP,Government
486,Kindai University *,JPN,Universities
486,Information Engineering University,CHN,Universities
486,"Universite des Antilles et de la Guyane, Guadeloupe *",GLP,Universities
487,Universitat de Lleida,ESP,Universities
487,University of Banja Luka,BIH,Universities
487,University of Oradea,ROU,Universities
487,Istituto di Geologia Ambientale e Geoingegneria,ITA,Government
487,Universitas Muslim Indonesia Makassar,IDN,Universities
487,Hubei University of Technology,CHN,Universities
487,Jember University,IDN,Universities
487,Wayne State University,USA,Universities
487,Indonesian Institute of Sciences,IDN,Government
487,Universite Cadi Ayyad,MAR,Universities
487,Kyoto Sangyo University,JPN,Universities
487,Institute of Monitoring of Climatic and Ecological Systems of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
487,Universidade Estadual de Maringa,BRA,Universities
487,Southern Methodist University,USA,Universities
487,Thapar Institute of Engineering and Technology,IND,Universities
488,"National University of Ireland, Galway",IRL,Universities
488,Sokoine University of Agriculture,TZA,Universities
488,City University of New York Graduate Center,USA,Universities
488,Slovenian Academy of Sciences and Arts *,SVN,Government
488,Tverskoy Gosudarstvennyy Tekhnicheskiy Universitet,RUS,Universities
488,Western Michigan University,USA,Universities
488,University of Patras,GRC,Universities
488,Universidade Federal de Campina Grande,BRA,Universities
488,Jianghan University,CHN,Universities
488,Hainan University,CHN,Universities
489,Military University of Technology,POL,Universities
489,Ritsumeikan University,JPN,Universities
489,Instituto de Investigaciones Marinas ,ESP,Government
489,Universidade Estadual de Ponta Grossa,BRA,Universities
489,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
489,Universidade Federal de Sao Paulo *,BRA,Universities
489,Universite du Littoral Cote d'Opale *,FRA,Universities
489,Pedagogical University of Kielce,POL,Universities
489,Chungbuk National University,KOR,Universities
489,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
490,Universidad de Castilla-La Mancha *,ESP,Universities
490,"University of Massachusetts, Dartmouth",USA,Universities
491,Raman Research Institute,IND,Government
491,Universidad de Jaen *,ESP,Universities
491,University of Lodz,POL,Universities
491,Universite de Bourgogne *,FRA,Universities
491,Huazhong Agricultural University,CHN,Universities
491,Yamagata University *,JPN,Universities
491,Senckenberg Forschungsinstitut und Naturmuseum *,DEU,Government
491,Mapua University,PHL,Universities
491,Northwest Normal University,CHN,Universities
491,Macalester College,USA,Universities
491,"University of North Carolina, Wilmington",USA,Universities
491,National Academy of Sciences of the Republic of Kazakhstan *,KAZ,Government
491,Waseda University,JPN,Universities
491,"Indian Institute of Technology, Kharagpur",IND,Universities
492,China Three Gorges University,CHN,Universities
492,Universidade Federal do Para,BRA,Universities
492,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
492,Museum fur Naturkunde Berlin,DEU,Non-Profit
492,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
493,Indian Institute of Astrophysics,IND,Government
493,Institut National de l'Environnement Industriel et des Risques,FRA,Government
493,Carleton College,USA,Universities
493,Tenaga National University,MYS,Universities
493,European Organization for Nuclear Research,CHE,Government
493,Norwegian Geotechnical Institute,NOR,Government
493,Trent University,CAN,Universities
493,Institute of Atomic Physics *,ROU,Government
493,Ministry of Water Resources of China,CHN,Government
493,State Grid Hunan Electric Power Corp,CHN,Companies
494,Museo Nacional de Ciencias Naturales,ESP,Government
494,Jiangnan University *,CHN,Universities
494,Centre de Recherche sur la Paleobiodiversite et les Paleoenvironnements,FRA,Government
494,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
494,Appalachian State University,USA,Universities
494,"Southern Illinois University, Carbondale *",USA,Universities
494,Shiraz University,IRN,Universities
494,"De la Prehistoire a l'Actuel: Culture, Environnement et Anthropologie",FRA,Government
494,The Institute of Statistical Mathematics,JPN,Government
495,Joint Institute for Nuclear Research,RUS,Government
495,K.N.Toosi University of Technology,IRN,Universities
495,University of Greenwich,GBR,Universities
495,"California State University, Northridge",USA,Universities
495,Synchrotron SOLEIL,FRA,Government
495,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
495,Academy of Scientific and Innovative Research,IND,Universities
496,Centro Cientifico Tecnologico de Cordoba,ARG,Government
496,Kuwait Institute for Scientific Research,KWT,Government
496,Slovak Academy of Sciences *,SVK,Government
496,Pavol Jozef Safarik University in Kosice,SVK,Universities
496,National Taiwan Ocean University,TWN,Universities
496,Universite de Pau et des Pays de l'Adour *,FRA,Universities
496,Magnitogorsk State Technical University,RUS,Universities
496,Uzbekistan Academy of Sciences *,UZB,Government
496,"Oklahoma State University, Stillwater",USA,Universities
497,Bergische Universitat Wuppertal,DEU,Universities
497,Philipps-Universitat Marburg *,DEU,Universities
497,University of Akron,USA,Universities
497,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
