Global Rank,Institution,Country,Sector
487,West Pomeranian University of Technology,POL,Universities
487,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
488,Sichuan University *,CHN,Universities
489,University of Novi Sad,SRB,Universities
489,Ben-Gurion University of the Negev,ISR,Universities
490,Assiut University *,EGY,Universities
491,Nicolaus Copernicus University,POL,Universities
491,Fraunhofer Gesellschaft *,DEU,Government
492,Georg-August-Universitat Gottingen,DEU,Universities
493,Siriraj Hospital,THA,Health
493,Razi Vaccine and Serum Research Institute,IRN,Health
494,Urmia University,IRN,Universities
494,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
495,Instituto Butantan,BRA,Health
496,Institut Pasteur de Tunis,TUN,Health
497,King Faisal University,SAU,Universities
497,"University of Science, Malaysia *",MYS,Universities
497,University of Fort Hare,ZAF,Universities
498,Shenyang Agricultural University,CHN,Universities
499,Universidad Peruana Cayetano Heredia,PER,Universities
499,Universidad Autonoma de Nuevo Leon *,MEX,Universities
500,Universidade Estadual de Maringa,BRA,Universities
501,Mahasarakham University,THA,Universities
501,Universidad Nacional del Nordeste *,ARG,Universities
502,Universite de Tunis El Manar,TUN,Universities
503,Northeast Forestry University,CHN,Universities
504,Bahauddin Zakariya University,PAK,Universities
505,Agrocampus Ouest *,FRA,Universities
506,Ain Shams University *,EGY,Universities
506,Universidade Federal de Sergipe,BRA,Universities
507,Universita degli Studi del Molise,ITA,Universities
508,Slovak University of Agriculture in Nitra,SVK,Universities
508,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
509,Universidade Vila Velha,BRA,Universities
509,Isfahan University of Technology,IRN,Universities
510,University of Arid Agriculture,PAK,Universities
510,Haramaya University,ETH,Universities
511,Universidade Federal do Tocantins,BRA,Universities
511,Ferdowsi University of Mashhad,IRN,Universities
511,Lithuanian University of Health Sciences,LTU,Universities
512,Selcuk University *,TUR,Universities
512,Universita degli Studi di Palermo,ITA,Universities
513,Universidad Autonoma de Queretaro,MEX,Universities
513,Qassim University,SAU,Universities
514,Universidade Federal do Reconcavo da Bahia,BRA,Universities
515,University of Tabriz,IRN,Universities
515,Shahid Chamran University,IRN,Universities
516,University of Sargodha,PAK,Universities
517,"University of the Punjab, Lahore",PAK,Universities
518,Universidade Estadual de Mato Grosso do Sul,BRA,Universities
519,Mendel University in Brno,CZE,Universities
519,Universidade Federal do Piaui,BRA,Universities
520,University of Wyoming,USA,Universities
521,Universidad Nacional de Mar del Plata *,ARG,Universities
522,Universidade Estadual do Maranhao,BRA,Universities
523,Aswan University *,EGY,Universities
524,South Valley University *,EGY,Universities
525,Public Health Ontario,CAN,Health
526,Institute for Clinical Evaluative Sciences,CAN,Health
527,Ondokuz Mayis University *,TUR,Universities
528,Sher-e-Kashmir University of Agricultural Sciences and Technology-Srinagar,IND,Universities
528,Udayana University,IDN,Universities
528,Kirikkale University *,TUR,Universities
529,Adnan Menderes University,TUR,Universities
530,Universidade de Franca,BRA,Universities
531,Universidade Federal do Pampa,BRA,Universities
532,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
532,Czech University of Life Sciences Prague,CZE,Universities
533,Afyon Kocatepe University *,TUR,Universities
534,Universidade Eduardo Mondlane,MOZ,Universities
535,Universidad Autonoma de Baja California,MEX,Universities
536,University of Guilan,IRN,Universities
537,Universidade Federal do Rio Grande,BRA,Universities
537,Universidade Paulista,BRA,Universities
538,Universite PSL *,FRA,Universities
539,Mustafa Kemal University *,TUR,Universities
540,Universidade Estadual de Montes Claros,BRA,Universities
541,Universidade Federal Rural da Amazonia,BRA,Universities
541,Clemson University,USA,Universities
542,University of Ghana,GHA,Universities
543,Yuzuncu Yil University *,TUR,Universities
544,Universidad Autonoma del Estado de Morelos,MEX,Universities
545,Universitas Negeri Sebelas Maret,IDN,Universities
546,Universidad Autonoma Chapingo,MEX,Universities
546,Universidad de Sevilla *,ESP,Universities
547,Bulgarian Academy of Sciences *,BGR,Government
548,National University of Malaysia *,MYS,Universities
549,Shahid Bahonar University of Kerman,IRN,Universities
550,Universite de Carthage,TUN,Universities
550,Razi University,IRN,Universities
550,University of Technology and Life Sciences,POL,Universities
550,Cukurova University,TUR,Universities
551,Universite de Tunis,TUN,Universities
552,"Islamic Azad University, Karaj",IRN,Universities
553,Ecole Pratique des Hautes Etudes,FRA,Universities
554,Dicle University *,TUR,Universities
555,Universidade Federal do Oeste do Para,BRA,Universities
556,"Vietnam National University, Hanoi",VNM,Universities
556,Balikesir University,TUR,Universities
557,Comision de Investigaciones Cientificas *,ARG,Government
558,Harran University,TUR,Universities
558,University of Nigeria,NGA,Universities
559,Cumhuriyet University *,TUR,Universities
560,Universidade Tecnologica Federal do Parana,BRA,Universities
561,Council of Scientific and Industrial Research *,IND,Government
561,"Federal University of Agriculture, Abeokuta",NGA,Universities
562,Universite Saad Dahlab de Blida,DZA,Universities
562,Universidad de Santander,COL,Universities
563,Universidade Estadual de Santa Cruz,BRA,Universities
563,Laureate International Universities *,MUL,Universities
564,Universidade do Oeste Paulista,BRA,Universities
565,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
566,Universidade Federal do Espirito Santo,BRA,Universities
566,Universidade Federal da Grande Dourados,BRA,Universities
567,Universidade Federal do Rio Grande do Norte,BRA,Universities
568,Andalas University,IDN,Universities
569,Yangtze University,CHN,Universities
570,Universidade Federal de Sao Joao del Rei,BRA,Universities
571,Universidade Estadual do Oeste do Parana,BRA,Universities
572,Xinjiang Agricultural University,CHN,Universities
573,Lancaster University,GBR,Universities
573,Bu-Ali Sina University,IRN,Universities
574,Al-Qasim Green University,IRQ,Universities
574,Midwestern University,USA,Universities
575,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
576,Colegio de Postgraduados,MEX,Universities
577,Universidade Federal de Alagoas,BRA,Universities
577,"Universidad Santo Tomas, Chile",CHL,Universities
577,University of Mosul,IRQ,Universities
578,Wildlife Conservation Society USA,USA,Non-Profit
579,Southwest Minzu University,CHN,Universities
579,Aksaray University,TUR,Universities
580,University of Ilorin,NGA,Universities
581,Shahrekord University,IRN,Universities
582,Universita degli Studi di Catania,ITA,Universities
583,University of Sarajevo,BIH,Universities
584,Universidade Estadual de Ponta Grossa,BRA,Universities
585,Medical University of Lublin,POL,Universities
586,Universidade Federal do Acre,BRA,Universities
587,Universidad Juarez Autonoma de Tabasco,MEX,Universities
588,Akdeniz University,TUR,Universities
589,Kwame Nkrumah University of Science and Technology,GHA,Universities
590,Universidad Nacional Agraria La Molina,PER,Universities
590,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
591,Universite de Ngaoundere,CMR,Universities
592,University of South Africa,ZAF,Universities
592,Universidade Catolica Dom Bosco,BRA,Universities
593,University of Massachusetts Medical School,USA,Universities
594,Universidade Federal da Fronteira Sul,BRA,Universities
595,Brawijaya University,IDN,Universities
596,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
597,"Usmanu Danfodiyo University, Sokoto *",NGA,Universities
598,"Montana State University, Bozeman",USA,Universities
599,Okayama University of Science,JPN,Universities
600,Near East University,CYP,Universities
601,Assam Agricultural University,IND,Universities
602,Central Agricultural University,IND,Universities
603,University of the Philippines Los Banos,PHL,Universities
604,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
605,University of Al-Qadisiyah,IRQ,Universities
606,University of Zabol,IRN,Universities
607,Universite de Yaounde I,CMR,Universities
608,Henan University of Animal Husbandry and Economy,CHN,Universities
609,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
610,Kazakh National Agrarian University,KAZ,Universities
611,Kastamonu University,TUR,Universities
612,Semnan University,IRN,Universities
613,Vietnam Academy of Science and Technology *,VNM,Government
614,Children's Hospital of Philadelphia,USA,Health
