Global Rank,Institution,Country,Sector
4165,Center for High Pressure Science and Technology Advanced Research,CHN,Government
4165,Universidad de Costa Rica,CRI,Universities
4165,Middle East Technical University,TUR,Universities
4165,Chonbuk National University Hospital,KOR,Health
4165,Munster Technological University,IRL,Universities
4165,Niigata University *,JPN,Universities
4171,Singapore Institute of Manufacturing Technology,SGP,Government
4171,Sakarya University *,TUR,Universities
4171,Instituto Politecnico de Santarem,PRT,Universities
4171,"Universidad de Las Americas, Ecuador",ECU,Universities
4171,Universitatsklinikum Knappschaftskrankenhaus Bochum,DEU,Health
4171,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
4177,Gwangju Institute of Science and Technology,KOR,Universities
4177,Okayama University Hospital,JPN,Health
4177,Federation University,AUS,Universities
4177,"Epidemiologie et Analyses en Sante Publique: Risques, Maladies Chroniques, Handicaps",FRA,Government
4177,Sheffield Children's NHS Foundation Trust,GBR,Health
4177,Hospital Universitari de Tarragona Joan XXIII,ESP,Health
4177,Universiti Brunei Darussalam,BRN,Universities
4177,MedStar Health *,USA,Health
4185,Sher-e-Bangla Agricultural University,BGD,Universities
4185,Universitat Witten-Herdecke,DEU,Universities
4187,Instituto Nacional de Perinatologia Isidro Espinosa de los Reyes,MEX,Health
4187,The Second Hospital of Tianjin,CHN,Health
4187,Laboratoire de Reactions et Genie des Procedes,FRA,Government
4187,Centros Regionales CONICYT *,CHL,Government
4187,University of Veterinary Medicine Budapest,HUN,Universities
4192,Boeing Co *,MUL,Companies
4192,Zhejiang A & F University *,CHN,Universities
4192,Institut Pprime - Recherche et Ingenierie en Materiaux Mecanique et Energetique,FRA,Government
4192,Ramathibodi Hospital,THA,Health
4192,Vietnam Academy of Science and Technology *,VNM,Government
4192,Max Born Institut fur Nichtlineare Optik und Kurzzeitspektroskopie,DEU,Government
4192,Dong A University Hospital,KOR,Health
4192,Embrapa Agroindustria Tropical,BRA,Government
4200,Incheon St. Mary's Hospital,KOR,Health
4200,Centro de Investigacions Marinas ,ESP,Government
4200,Kangwon National University Hospital,KOR,Health
4200,University of Medicine and Pharmacy Victor Babes,ROU,Universities
4200,Shenyang Agricultural University,CHN,Universities
4200,Shanghai Fifth People's Hospital,CHN,Health
4200,Al-Balqa Applied University,JOR,Universities
4207,Ningxia Medical University,CHN,Universities
4207,"Electricite de France, S.A. *",FRA,Companies
4209,Hospital de Amor,BRA,Health
4210,"University of Texas, El Paso",USA,Universities
4210,New Zealand Forest Research Institute,NZL,Government
4212,Shin Kong Wu Ho-Su Memorial Hospital,TWN,Health
4212,Chosun University Hospital,KOR,Health
4214,Center for Devices and Radiological Health,USA,Government
4214,University of Akron,USA,Universities
4214,National Taipei University of Technology,TWN,Universities
4214,Sam Ratulangi University,IDN,Universities
4218,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
4218,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
4218,Complejo Hospitalario Virgen de La Victoria,ESP,Health
4218,Universidade da Integracao Internacional da Lusofonia Afro-Brasileira,BRA,Universities
4222,Qingdao Agricultural University,CHN,Universities
4222,Chung-Ang University Hospital,KOR,Health
4222,St.John's National Academy of Health Sciences *,IND,Health
4222,Guilin Medical University,CHN,Health
4222,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
4222,Institute of High Performance Computing,SGP,Government
4228,John Paul II Catholic University of Lublin,POL,Universities
4228,Sultan Qaboos University Hospital,OMN,Health
4228,Universitatsklinikum Rostock,DEU,Health
4228,Bahauddin Zakariya University,PAK,Universities
4228,Wonkwang University *,KOR,Universities
4228,Laboratoire d'Acoustique de l'Universite du Maine,FRA,Government
4228,Uijeongbu St Mary's Hospital,KOR,Health
4228,Northern Illinois University,USA,Universities
4236,National Institute of Radiological Sciences,JPN,Health
4236,"Institute of Modern Physics, Chinese Academy of Sciences",CHN,Government
4236,Arba Minch University,ETH,Universities
4236,Sincrotrone Trieste,ITA,Companies
4236,Tomsk Polytechnic University,RUS,Universities
4236,Shahid Beheshti University,IRN,Universities
4236,Universidad del Atlantico,COL,Universities
4236,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
4236,Dankook University Hospital,KOR,Health
4245,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
4245,Donostia Ospitalea,ESP,Health
4245,Plant and Food Research,NZL,Companies
4245,East Carolina University,USA,Universities
4245,Binzhou Medical University Hospital,CHN,Health
4245,Istituto per la Tecnologia delle Membrane,ITA,Government
4251,Belgian Nuclear Research Centre,BEL,Government
4251,Liaoning Medical University *,CHN,Universities
4251,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,FRA,Government
4251,"Universidad del Norte, Barranquilla *",COL,Universities
4251,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
4251,Second Affiliated Hospital of Shantou University Medical College,CHN,Health
4251,Xuzhou Central Hospital,CHN,Health
4251,Tashkent University of Information Technologies,UZB,Universities
4251,Nippon Medical School *,JPN,Universities
4251,National Institute for Biotechnology and Genetic Engineering,PAK,Government
4251,Kanagawa Cancer Center,JPN,Health
4251,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
4263,Hospital Clinico Universitario de Valencia,ESP,Health
4263,Harvey Mudd College,USA,Universities
4263,"Research Center for Environmental Changes, Academia Sinica",TWN,Government
4266,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
4266,University Dunarea de Jos of Galati,ROU,Universities
4266,Agricultural Biotechnology Research Institute of Iran,IRN,Government
4266,Princess Nourah bint Abdul Rahman University *,SAU,Universities
4266,Qualcomm Inc *,MUL,Companies
4266,VSB-Technical University of Ostrava,CZE,Universities
4266,Universidad de la Frontera,CHL,Universities
4266,Hualien Tzu Chi Hospital,TWN,Health
4266,Chungbuk National University Hospital,KOR,Health
4266,St. Vincent's Hospital,KOR,Health
4276,Peter the Great Museum of Anthropology and Ethnography Kunstkamera Russian Academy of Sciences,RUS,Government
4276,HAN University of Applied Sciences,NLD,Universities
4276,Jeju National University Hospital,KOR,Health
4276,Shaare Zedek Medical Center,ISR,Health
4276,Jose de Mello Saude,PRT,Health
4276,University School of Physical Education in Wroclaw,POL,Universities
4282,Connecticut Children's Medical Center ,USA,Health
4282,Kurume University *,JPN,Universities
4282,Hunan Agricultural University,CHN,Universities
4282,Complexo Hospitalario Universitario a Coruna,ESP,Health
4282,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
4282,"Technical University of Malaysia, Melaka",MYS,Universities
4282,Universite d'Angers *,FRA,Universities
4282,Saveetha University,IND,Universities
4290,Sefako Makgatho Health Sciences University,ZAF,Universities
4290,Bath Spa University,GBR,Universities
4290,University of Nova Gorica,SVN,Universities
4290,Bauman Moscow State Technical University,RUS,Universities
4294,Yunnan University,CHN,Universities
4294,Inter-American Development Bank,USA,Government
4294,The Institute of Statistical Mathematics,JPN,Government
4294,Israel Oceanographic and Limnological Research *,ISR,Government
4294,Universite du Quebec en Chicoutimi,CAN,Universities
4294,Tanta University,EGY,Universities
4294,Universidad Nacional de Rosario *,ARG,Universities
4294,Fourth Hospital of Wuhan,CHN,Health
4294,Shell *,MUL,Companies
4294,Kermanshah University of Medical Sciences,IRN,Universities
4304,University of Hafr Al-Batin,SAU,Universities
4304,"University of Connecticut, Greater Hartford",USA,Universities
4304,Telecom ParisTech,FRA,Universities
4304,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
4304,Escola Superior de Enfermagem de Coimbra,PRT,Universities
4304,IT University of Copenhagen,DNK,Universities
4304,Sabanci University,TUR,Universities
4311,Wuhan University of Science and Technology,CHN,Universities
4311,Beijing Academy of Quantum Information Sciences,CHN,Government
4311,Wellesley College,USA,Universities
4311,Tennessee State University,USA,Universities
4315,Kyiv National University of Technologies and Design,UKR,Universities
4315,"BASF, Germany",DEU,Companies
4315,B P Koirala Institute of Health Sciences,NPL,Universities
4315,Chosun University *,KOR,Universities
4319,Hebei University of Technology,CHN,Universities
4319,The Affiliated Hospital of Jiangnan University,CHN,Health
4319,Embrapa Cerrados,BRA,Government
4319,Hawassa University,ETH,Universities
4323,University of Windsor,CAN,Universities
4323,Agencia Paulista de Tecnologia dos Agronegocios *,BRA,Government
4323,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
4323,Asklepios Klinik St Georg,DEU,Health
4323,"Washington State University, Tri-Cities Campus",USA,Universities
4323,University of Pannonia,HUN,Universities
4329,Constantine the Philosopher University in Nitra,SVK,Universities
4329,Kyoto University Hospital,JPN,Health
4329,Cambridge Health Alliance,USA,Health
4329,Hospital Italiano de Buenos Aires *,ARG,Health
4329,Centre Hospitalier Universitaire de Brest,FRA,Health
4329,Samara University,RUS,Universities
4329,Teikyo University *,JPN,Universities
4329,University of Veterinary Medicine and Pharmacy,SVK,Universities
4329,"BMW AG, Germany",DEU,Companies
4338,University of Zielona Gora,POL,Universities
4339,Hubei University,CHN,Universities
4339,Sodertorn University,SWE,Universities
4339,Banaras Hindu University,IND,Universities
4339,Institut des Materiaux Jean Rouxel,FRA,Government
4343,Escola Superior d'Administracio i Direccio d'Empreses,ESP,Universities
4343,"Laboratoire Materiaux Optiques, Photonique et Systemes",FRA,Government
4343,Centro Nacional de Microelectronica CS,ESP,Government
4343,Anna University,IND,Universities
4347,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
4347,Universitas Muhammadiyah Surakarta,IDN,Universities
4347,"Instituto Nacional de Cancer, Brazil",BRA,Health
4347,New York Medical College,USA,Universities
4347,"Indian Institute of Science Education and Research, Kolkata",IND,Government
4347,Mater Misericordiae University Hospital,IRL,Health
4353,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
4353,BMW Group *,MUL,Companies
4353,Instituto Mexicano del Seguro Social *,MEX,Health
4353,Mitsubishi Corp *,MUL,Companies
4353,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
4353,Tokyo University of Science,JPN,Universities
4353,Belgorod State Technological University,RUS,Universities
4360,Newton-Wellesley Hospital,USA,Health
4360,Poznan University of Economics and Business ,POL,Universities
4360,Universitat Internacional de Catalunya ,ESP,Universities
4363,National Institute of Mental Health,CZE,Health
4363,Military Medical Academy,SRB,Health
4363,Henan University of Science and Technology *,CHN,Universities
4363,Jiangsu Academy of Agricultural Sciences *,CHN,Government
4363,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
4363,Sultan Idris University of Education,MYS,Universities
4369,"Institute of Hydrobiology, Chinese Academy of Sciences",CHN,Government
4369,Technische Universitat Hamburg-Harburg,DEU,Universities
4369,Institute of Nuclear Research National Academy of Sciences of Ukraine,UKR,Government
4369,South Australian Research and Development Institute,AUS,Government
4369,Stevens Institute of Technology,USA,Universities
4369,Tyumen Industrial University,RUS,Universities
4369,Kristiania University College,NOR,Universities
4376,EDHEC Business School,FRA,Universities
4376,Federal University Dutse,NGA,Universities
4376,City University of New York Lehman College,USA,Universities
4376,Azerbaijan State University of Economics,AZE,Universities
4376,Universidad de Guadalajara,MEX,Universities
4376,Centro Hospitalar de Sao Joao,PRT,Health
4376,Institut de Microelectronica de Barcelona,ESP,Government
4376,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
4384,Complejo Universitario de San Carlos,ESP,Health
4384,Universite de Pau et des Pays de l'Adour *,FRA,Universities
4386,Oklahoma State University Medical Center  *,USA,Health
4386,Riddet Institute,NZL,Government
4386,Shanxi University,CHN,Universities
4386,University Hospitals Plymouth NHS Trust,GBR,Health
4386,Montanuniversitat Leoben,AUT,Universities
4391,Institute for Clinical and Experimental Medicine,CZE,Health
4391,Istanbul University *,TUR,Universities
4391,National Kyushu Cancer Center,JPN,Health
4391,University of Tokyo Hospital,JPN,Health
4391,University of Tulsa,USA,Universities
4391,University of Arid Agriculture,PAK,Universities
4391,University of Chittagong,BGD,Universities
4398,Qingdao Municipal Hospital,CHN,Health
4398,Macau University of Science and Technology,MAC,Universities
4398,Wakayama Medical University *,JPN,Universities
4398,Yueyang Hospital,CHN,Health
4398,Hospital da Luz,PRT,Health
4403,Istituto per la Microelettronica e Microsistemi,ITA,Government
4403,Northern University of Malaysia,MYS,Universities
4403,Aramco *,MUL,Companies
4403,Royan Institute,IRN,Health
4407,Weifang Medical University,CHN,Universities
4407,Shizuoka Cancer Center,JPN,Health
4407,Centro Cientifico Tecnologico de Cordoba,ARG,Government
4407,Guangdong Medical University,CHN,Universities
4407,Samsung Advanced Institute Technology,KOR,Non-Profit
4412,Istituto Dermatologico San Gallicano,ITA,Health
4412,Keimyung University Dongsan Medical Center,KOR,Health
4412,Universidad Catolica del Norte,CHL,Universities
4412,Evaggelismos Hospital,GRC,Health
4412,WHU-Otto Beisheim School of Management,DEU,Universities
4417,BASF Group *,MUL,Companies
4417,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
4417,Saitama Medical University *,JPN,Universities
4417,"University College Hospital, Ibadan",NGA,Health
4417,Hospital Clinico Universitario Lozano Blesa,ESP,Health
4417,"Regional Medical Research Centre, Bhubaneswar",IND,Health
4417,Helmholtz-Institut Jena,DEU,Government
4417,Hangzhou Dianzi University,CHN,Universities
4417,Jacobs University Bremen *,DEU,Universities
4426,University of the Sunshine Coast,AUS,Universities
4426,Chongqing University of Post and Telecommunications,CHN,Universities
4426,Universidad de Santiago de Chile,CHL,Universities
4426,Jashore University of Science and Technology,BGD,Universities
4426,Universidad Ricardo Palma,PER,Universities
4426,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
4426,Affiliated Changzhou Second People's Hospital,CHN,Health
4433,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
4433,Universidade de Evora,PRT,Universities
4435,Tianjin Eye Hospital,CHN,Health
4435,Istituto Nazionale di Oceanografia e Geofisica Sperimentale,ITA,Government
4435,Jefferson Health System,USA,Health
4435,Rajarata University of Sri Lanka,LKA,Universities
4435,Kathmandu University,NPL,Universities
4435,New York-Presbyterian Brooklyn Methodist Hospital,USA,Health
4441,Leibniz-Institut fur Kristallzuchtung,DEU,Government
4441,Hospital General de Elche,ESP,Health
4441,Thai Nguyen University of Techonology,VNM,Universities
4441,"TotalEnergies, France",FRA,Companies
4445,Kobe University Hospital,JPN,Health
4445,Effat University,SAU,Universities
4445,Woosong University,KOR,Universities
4445,The University of Lahore,PAK,Universities
4445,University of West Bohemia,CZE,Universities
4445,Ministry of Water Resources of China,CHN,Government
4451,"Southeast University, Dhaka",BGD,Universities
4451,University of Bialystok,POL,Universities
4451,Hiroshima University Hospital,JPN,Health
4451,Istituto dei Materiali per l'Elettronica ed il Magnetismo,ITA,Government
4455,"Procter & Gamble,  United States",USA,Companies
4455,"Curtin University, Malaysia",MYS,Universities
4455,Universitat Luzern,CHE,Universities
4458,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
4458,Ho Chi Minh City Open University,VNM,Universities
4458,Jiangsu Normal University,CHN,Universities
4458,Conditions Extremes et Materiaux: Haute Temperature et Irradiation,FRA,Government
4458,Inje University Seoul-Paik Hospital,KOR,Health
4458,Hospital das Clinicas da Universidade Federal de Minas Gerais,BRA,Health
4464,Universitat Erfurt,DEU,Universities
4464,Shanghai Normal University,CHN,Universities
4464,Fayoum University *,EGY,Universities
4464,Daejeon St. Mary's Hospital,KOR,Health
4464,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
4464,International Medical University,MYS,Universities
4470,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
4470,University of Social Sciences and Humanities,POL,Universities
4470,Istanbul University Cerrahpasa *,TUR,Universities
4470,University of Al-Qadisiyah,IRQ,Universities
4470,Azienda Ospedaliera San Camillo Forlanini,ITA,Health
4470,Xi'an University of Science and Technology,CHN,Universities
4470,First Teaching Hospital of T.J.U.T.C.M,CHN,Health
4470,State Oceanic Administration,CHN,Government
4470,Xinjiang Astronomical Observatory,CHN,Government
4479,Pontificia Universidade Catolica do Parana,BRA,Universities
4479,Tabuk University,SAU,Universities
4481,Akdeniz University,TUR,Universities
4481,University of Mosul,IRQ,Universities
4481,Taichung Tzu Chi Hospital,TWN,Health
4481,Universidade Federal de Mato Grosso do Sul,BRA,Universities
4481,Universite de Kinshasa,COD,Universities
4481,University of San Francisco,USA,Universities
4481,Istanbul Medeniyet University,TUR,Universities
4481,University Tunku Abdul Rahman,MYS,Universities
4489,Ichikawa General Hospital,JPN,Health
4489,Rotterdam University of Applied Sciences,NLD,Universities
4489,Mohammad Ali Jinnah University,PAK,Universities
4489,National Neuroscience Institute,SGP,Health
4489,Detroit Medical Center,USA,Health
4494,Iskenderun Technical University,TUR,Universities
4494,Imam Khomeini International University,IRN,Universities
4494,Grupo Educacional Ceuma *,BRA,Companies
4494,Toyota Technological Institute,MUL,Universities
4494,Pennine Acute Hospitals NHS Trust,GBR,Health
4494,Fundacion Jimenez Diaz,ESP,Health
4494,North Texas VA Health Care System ,USA,Health
4494,Kabul University,AFG,Universities
4502,Pontificia Universidade Catolica de Campinas,BRA,Universities
4502,South Tees Hospitals NHS Foundation Trust,GBR,Health
4504,Inje University Sanggye-Paik Hospital,KOR,Health
4504,Universidad de La Serena,CHL,Universities
4504,Institut d'Electronique et des Technologies du Numerique,FRA,Government
4504,"Institut des Materiaux, de Microelectronique et des Nanosciences de Provence",FRA,Government
4504,Centro Cientifico Tecnologico Rosario,ARG,Government
4509,Affiliated Hospital of Jiangsu University,CHN,Health
4509,Physical Research Laboratory,IND,Government
4509,Second Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
4509,University of Memphis,USA,Universities
4509,Dalin Tzu Chi Hospital,TWN,Health
4509,Showa University *,JPN,Universities
4509,Universite Mohammed VI des Sciences de la Sante,MAR,Universities
4516,Ecole Polytechnique de Montreal,CAN,Universities
4516,International Monetary Fund,USA,Non-Profit
4516,Affiliated Zhongshan Hospital of Dalian University,CHN,Health
4516,Palestine Technical University,PSE,Universities
4516,University of Toyama *,JPN,Universities
4516,Xinjiang Medical University *,CHN,Universities
4522,Centre Hospitalier Universitaire d'Angers,FRA,Health
4522,Universidad Autonoma de Baja California,MEX,Universities
4522,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
4522,Jazan University,SAU,Universities
4526,Umm Al-Qura University,SAU,Universities
4526,Cogna Educacao SA *,BRA,Companies
4526,Kitasato University *,JPN,Universities
4526,Heliopolis University,EGY,Universities
4526,Dalian Maritime University,CHN,Universities
4526,"King Abdulaziz Medical City, Jeddah",SAU,Health
4532,Reshetnev Siberian State University of Science and Technology,RUS,Universities
4532,Museu Paraense Emilio Goeldi,BRA,Government
4532,Royan Institute for Stem Cell Biology and Technology,IRN,Health
4532,Universitas Malikussaleh,IDN,Universities
4532,Abu Dhabi Health Services Co *,ARE,Companies
4532,University of Namur,BEL,Universities
4538,Siriraj Hospital,THA,Health
4538,Inje University Ilsan-Paik Hospital,KOR,Health
4538,"Qualcomm Inc, USA",USA,Companies
4541,Military Academy *,SRB,Universities
4541,Western Michigan University,USA,Universities
4541,Plekhanov Russian University of Economics,RUS,Universities
4541,University of Craiova,ROU,Universities
4545,The Children's Hospital of Chongqing Medical University,CHN,Health
4545,First Affiliated Wuxi People's Hospital,CHN,Health
4545,Universidade Federal de Juiz de Fora,BRA,Universities
4548,Saskatoon Health Region,CAN,Health
4548,National Institute for Fusion Science,JPN,Government
4548,Zhejiang Sci-Tech University,CHN,Universities
4548,National Institutes for Quantum Science and Technology *,JPN,Health
4548,Istituto di Cristallografia,ITA,Government
4553,Norwegian School of Economics,NOR,Universities
4553,University of Gujrat,PAK,Universities
4553,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
4556,University of Montenegro,MNE,Universities
4556,Procter & Gamble Co *,MUL,Companies
4556,University of Presov in Presov,SVK,Universities
4559,Oxford University Clinical Research Unit,VNM,Universities
4559,Nagoya City University *,JPN,Universities
4559,Institute of Liver & Biliary Sciences,IND,Health
4562,Hospital Universitario de La Princesa,ESP,Health
4562,First Hospital of Shanxi Medical University,CHN,Health
4562,Laboratoire Plasma et Conversion d'Energie,FRA,Government
4562,Crop Research Institute,CZE,Government
4562,Children's Hospital of Orange County ,USA,Health
4562,Chung Shan Medical University,TWN,Universities
4562,"University of Medicine and Pharmacy, Ho Chi Minh City",VNM,Universities
4562,O.M. Beketov National University of Urban Economy,UKR,Universities
4570,Masaryk Memorial Cancer Institute,CZE,Health
4570,Administracion Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbran *,ARG,Health
4570,First Affiliated Hospital of Guangzhou University of Traditional Chinese Medicine,CHN,Health
4570,Mendel University in Brno,CZE,Universities
4570,University of Kashan,IRN,Universities
4570,University School of Physical Education in Krakow,POL,Universities
4570,National Authority for Remote Sensing and Space Sciences,EGY,Government
4577,Tzu Chi University,TWN,Universities
4577,Mathematical Institute of the Serbian Academy of Sciences and Arts,SRB,Government
4577,University of the Philippines Diliman *,PHL,Universities
4577,Institut fur Photonische Technologien,DEU,Government
4577,Shandong University of Traditional Chinese Medicine *,CHN,Universities
4582,North University of China,CHN,Universities
4582,Kanazawa University Hospital,JPN,Health
4582,Tamkang University,TWN,Universities
4582,Universidade Catolica Portuguesa,PRT,Universities
4586,Centre d'Elaboration des Materiaux et d'Etudes Structurales,FRA,Government
4586,Phoenix Children's Hospital,USA,Health
4586,Ministry of Higher Education and Scientific Research *,IRQ,Government
4586,Bushehr University of Medical Sciences,IRN,Universities
4586,National Institute of Malaria Research India,IND,Health
4586,Fourth Hospital of Hebei Medical University,CHN,Health
4592,Clinical Center of Serbia,SRB,Health
4592,Dong-A University,KOR,Universities
4592,Affiliated Hospital of Hebei University,CHN,Health
4592,University of Malaysia Kelantan,MYS,Universities
4592,Sonoma State University,USA,Universities
4597,Kunming Medical University *,CHN,Universities
4597,Technische Universitat Chemnitz,DEU,Universities
4597,Institut de Chimie et des Materiaux Paris-Est,FRA,Government
4597,Universidad Nacional de Costa Rica,CRI,Universities
4597,Complejo Hospitalario Universitario de Albacete,ESP,Health
4602,Wilfrid Laurier University,CAN,Universities
4602,"Christian Medical College, Vellore",IND,Universities
4604,Hogskola i Skovde,SWE,Universities
4604,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
4604,Thapar Institute of Engineering and Technology,IND,Universities
4604,Universitas Atma Jaya Yogyakarta,IDN,Universities
4604,National University of Malaysia Medical Center,MYS,Health
4604,Williams College,USA,Universities
4604,University of Fort Hare,ZAF,Universities
4611,Universidad Central de Venezuela,VEN,Universities
4611,Shiga University of Medical Science *,JPN,Universities
4611,Technical University of Cluj-Napoca,ROU,Universities
4611,Otto-Friedrich-Universitat Bamberg,DEU,Universities
4615,Universidad de Caldas,COL,Universities
4615,Mulawarman University,IDN,Universities
4615,Shanxi Medical University *,CHN,Universities
4615,Landcare Research,NZL,Government
4615,Hospital de Clinicas da Universidade Federal do Parana,BRA,Health
4615,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
4621,ARUP Laboratories,USA,Companies
4621,St. Lukes International Hospital,JPN,Health
4621,University of Yamanashi *,JPN,Universities
4621,Incheon National University,KOR,Universities
4621,University of the Arts London,GBR,Universities
4621,University of Duhok,IRQ,Universities
4627,Dankook University,KOR,Universities
4627,"Ministerio da Ciencia, Tecnologia e Inovacao, Brasil",BRA,Government
4629,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
4629,Hospital Universitario de Getafe,ESP,Health
4631,University of South Alabama *,USA,Universities
4631,Institut de Chimie Moleculaire et des Materiaux d'Orsay,FRA,Government
4631,Council for Scientific and Industrial Research,ZAF,Government
4631,Cardinal Stefan Wyszynski University in Warsaw,POL,Universities
4631,Taras Shevchenko National University of Kyiv,UKR,Universities
4636,ITER Organization,FRA,Non-Profit
4636,Malardalen University College,SWE,Universities
4636,Bogazici University,TUR,Universities
4636,Jozef Pilsudski University of Physical Education in Warsaw,POL,Universities
4636,King Abdullah City for Atomic and Renewable Energy,SAU,Government
4636,Kanazawa Medical University *,JPN,Universities
4636,Universidad Pontificia Comillas,ESP,Universities
4643,Mondragon Unibertsitatea,ESP,Universities
4643,St. Luke's International University,JPN,Universities
4643,Center of Polymer and Carbon Materials Polish Academy of Sciences,POL,Government
4643,Queen Elizabeth Hospital Hong Kong,HKG,Health
4647,El Colegio de Mexico,MEX,Universities
4648,Rajshahi University,BGD,Universities
4648,Santa Casa de Misericordia de Porto Alegre,BRA,Health
4648,Istituto di Geoscienze e Georisorse,ITA,Government
4648,King Georges Medical University,IND,Universities
4652,Scripps Health,USA,Health
4652,Comision de Investigaciones Cientificas *,ARG,Government
4652,Arabian Gulf University *,BHR,Universities
4652,Anima Holding SA *,BRA,Companies
4656,Inland Norway University of Applied Sciences,NOR,Universities
4656,Menzies School of Health Research,AUS,Universities
4656,Tottori University *,JPN,Universities
4656,China Coal Research Institute,CHN,Companies
4660,Gunma University *,JPN,Universities
4660,Australian Nuclear Science & Technology Organisation,AUS,Government
4660,General Hospital of Athens Laiko,GRC,Health
4663,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
4663,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
4663,Xi'an Jiaotong-Liverpool University,CHN,Universities
4663,Sapporo Medical University *,JPN,Universities
4663,Qassim University,SAU,Universities
4668,"Robert Bosch Krankenhaus, Germany",DEU,Health
4668,"National Institute of Public Health, Czech Republic",CZE,Health
4668,Nara Medical University *,JPN,Universities
4668,Concord Repatriation General Hospital ,AUS,Health
4668,Keio University Hospital,JPN,Health
4668,"King Abdulaziz University Hospital, Jeddah",SAU,Health
4668,Institute of Himalayan Bioresource Technology,IND,Government
4675,Centro Hospitalar do Porto,PRT,Health
4675,Centro de Investigacion y Docencia Economicas,MEX,Government
4675,Gifu University *,JPN,Universities
4678,"Daiichi Sankyo Co., Ltd. *",MUL,Companies
4678,Brandenburgische Technische Universitat Cottbus,DEU,Universities
4678,University of West Attica,GRC,Universities
4678,Kenyatta University,KEN,Universities
4682,Fraunhofer Institut fur Techno- und Wirtschaftsmathematik,DEU,Government
4682,The First Affilliated Hospital of Kunming Medical College,CHN,Health
4682,Rakuno Gakuen University,JPN,Universities
4682,Hampton University,USA,Universities
4682,"Johnson & Johnson, United States",USA,Companies
4682,Shanghai Institute of Mental Health,CHN,Health
4682,Izmir Institute of Technology,TUR,Universities
4682,Eulji University *,KOR,Universities
4682,Uzbekistan Academy of Sciences *,UZB,Government
4682,Saitama Medical University Saitama International Medical Center,JPN,Health
4682,Toho University *,JPN,Universities
4693,Safdarjang Hospital,IND,Health
4693,Fujita Health University *,JPN,Universities
4693,Flinders Medical Centre,AUS,Health
4693,Applied Materials Inc *,MUL,Companies
4697,Lithuanian Academy of Sciences *,LTU,Government
4697,Abbott Laboratories *,MUL,Companies
4697,Forestry and Forest Products Research Institute,JPN,Government
4697,"University of Alabama, Huntsville",USA,Universities
4697,Khwaja Fareed University of Engineering and Information Technology,PAK,Universities
4697,Mackay Medical College,TWN,Universities
4697,University of Ruhuna,LKA,Universities
4697,Environment and Life Sciences Research Center,KWT,Government
4705,Koya University,IRQ,Universities
4705,Geological Survey of Israel,ISR,Government
4705,Institut Pascal,FRA,Government
4705,Pavol Jozef Safarik University in Kosice,SVK,Universities
4705,Teachers College of Columbia University,USA,Universities
4705,Ministerio de Defensa,ESP,Government
4705,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
4712,Louisiana Tech University,USA,Universities
4712,Louisiana State University Agricultural Center,USA,Non-Profit
4712,"Universidade La Salle, Brazil",BRA,Universities
4712,Medical University of Kerman,IRN,Universities
4712,Daegu Haany University,KOR,Universities
4717,Universidad Nacional de Trujillo,PER,Universities
4717,Riga Stradins University,LVA,Universities
4719,Tokai University *,JPN,Universities
