Global Rank,Institution,Country,Sector
1548,International Institute for Applied Systems Analysis,AUT,Government
1548,John Paul II Catholic University of Lublin,POL,Universities
1548,Kingston University,GBR,Universities
1548,Kitasato University,JPN,Universities
1548,Nara Women's University,JPN,Universities
1548,Northrop Grumman Corp,USA,Companies
1548,Northshore University HealthSystem,USA,Health
1548,Osaka City University,JPN,Universities
1548,Rowan University,USA,Universities
1548,The College of New Jersey,USA,Universities
1548,Uludag University,TUR,Universities
1548,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
1548,Universidade Estadual de Maringa,BRA,Universities
1548,"University of Missouri, Saint Louis",USA,Universities
1569,Chongqing Normal University,CHN,Universities
1569,Chongqing University,CHN,Universities
1569,Hubei Normal University,CHN,Universities
1569,Inner Mongolia University,CHN,Universities
1569,Jackson State University,USA,Universities
1569,Medical University of Bialystok,POL,Universities
1569,Plymouth University,GBR,Universities
1569,Seton Hall University,USA,Universities
1569,St. Jude Children's Research Hospital,USA,Health
1569,Universidad de Colima,MEX,Universities
1569,Universidad Peruana de Ciencias Aplicadas,PER,Universities
1569,Universidade Federal do Rio Grande do Sul,BRA,Universities
1569,University of Illinois at Urbana-Champaign,USA,Universities
1569,University of Texas Health Science Center at San Antonio ,USA,Universities
1569,Weierstrass Institut fur Angewandte Analysis und Stochastik,DEU,Government
1569,Yunnan Normal University,CHN,Universities
1569,Zhongyuan University of Technology,CHN,Universities
1586,Arizona State University,USA,Universities
1586,Asahikawa Medical University,JPN,Universities
1586,Australian Defence Force Academy,AUS,Universities
1586,Bayer *,MUL,Companies
1586,Birla Institute of Technology and Science,IND,Universities
1586,Capital Normal University,CHN,Universities
1586,Complejo Hospitalario Universitario de Albacete,ESP,Health
1586,Dalian Polytechnic University,CHN,Universities
1586,Douglas Mental Health University Institute,CAN,Government
1586,European University Institute,ITA,Universities
1586,Ghent University,BEL,Universities
1586,Hankuk University of Foreign Studies,KOR,Universities
1586,Hebei Agricultural University,CHN,Universities
1586,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
1586,Meijo University,JPN,Universities
1586,Texas Instruments,MUL,Companies
1586,Tianjin University of Science and Technology,CHN,Universities
1586,Umm Al-Qura University,SAU,Universities
1586,Universitat Basel,CHE,Universities
1586,Universite de Technologie de Belfort-Montbeliard,FRA,Universities
1586,Universite d'Orleans,FRA,Universities
1586,"Universite Paul Valery, Montpellier III",FRA,Universities
1586,University of Southern Queensland,AUS,Universities
1586,Xi'an Technological University,CHN,Universities
1586,Xi'an University of Technology,CHN,Universities
1586,Zanjan University,IRN,Universities
1586,Zhengzhou Institute of Aeronautical Industry Management,CHN,Universities
1586,Zurich University of Applied Sciences,CHE,Universities
1614,Canterbury Christ Church University,GBR,Universities
1614,Central Mechanical Engineering Research Institute,IND,Government
1614,Children's Hospital Colorado,USA,Health
1614,Chongqing University of Technology,CHN,Universities
1614,Chuo University,JPN,Universities
1614,Complejo Hospitalario Regional Reina Sofia,ESP,Health
1614,Consejo Superior de Investigaciones Cientificas *,ESP,Government
1614,Danish Cancer Society,DNK,Health
1614,Florida Institute of Technology,USA,Universities
1614,Hospital Universitario Fundacion Alcorcon,ESP,Health
1614,Instituto de Investigacion y Formacion Agraria y Pesquera,ESP,Government
1614,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1614,International Islamic University Malaysia,MYS,Universities
1614,International Monetary Fund,USA,Non-Profit
1614,Kazan Federal University,RUS,Universities
1614,King Fahd University of Petroleum and Minerals,SAU,Universities
1614,Military University of Technology,POL,Universities
1614,Montanuniversitat Leoben,AUT,Universities
1614,Monterey Bay Aquarium Research Institute,USA,Non-Profit
1614,National Chi Nan University,TWN,Universities
1614,National Dong Hwa University,TWN,Universities
1614,Netherlands Institute for Health Services Research,NLD,Government
1614,Ochanomizu University,JPN,Universities
1614,Planetary Science Institute,USA,Non-Profit
1614,Shaanxi University of Science and Technology,CHN,Universities
1614,Technische Universitat Clausthal,DEU,Universities
1614,"Texas A&M University, College Station",USA,Universities
1614,The University of Bolton,GBR,Universities
1614,Universidad Autonoma de Coahuila,MEX,Universities
1614,Universitatsklinikums Aachen,DEU,Health
1614,Universite de Bretagne Occidentale,FRA,Universities
1614,Universite de Reims Champagne-Ardenne,FRA,Universities
1614,Universite du Sud Toulon Var,FRA,Universities
1614,University of Agriculture in Krakow,POL,Universities
1614,University of Science and Technology of China,CHN,Universities
1614,Yangzhou University,CHN,Universities
1650,Australian National University,AUS,Universities
1650,Beijing University of Posts and Telecommunications,CHN,Universities
1650,Centre for Research and Technology Hellas,GRC,Government
1650,Children's Memorial Health Institute,POL,Health
1650,Damascus University,SYR,Universities
1650,Howard University,USA,Universities
1650,"Indian Institute of Technology, Patna",IND,Universities
1650,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
1650,Manipal University,IND,Universities
1650,National Defense Medical Center,TWN,Health
1650,"National Radio Astronomy Observatory, Socorro",USA,Government
1650,National Research Institute for Child Health and Development,JPN,Health
1650,St Georges University of London,GBR,Universities
1650,Universitatsklinikum Freiburg,DEU,Health
1650,University of Kitakyushu,JPN,Universities
1650,"University of Kurdistan, Sanandaj",IRN,Universities
1650,University of the West of England,GBR,Universities
1667,Akita University,JPN,Universities
1667,Alikhanov Institute for Theoretical and Experimental Physics,RUS,Government
1667,Baker IDI Heart and Diabetes Institute,AUS,Health
1667,BeiHang University,CHN,Universities
1667,Beijing Forestry University,CHN,Universities
1667,Centre Antoine Lacassagne,FRA,Health
1667,Centro Hospitalar do Porto,PRT,Health
1667,Chia Nan University of Pharmacy and Science,TWN,Universities
1667,China National Tobacco Corp,CHN,Government
1667,China Pharmaceutical University,CHN,Universities
1667,Cincinnati Children's Hospital Medical Center,USA,Health
1667,Consiglio Nazionale delle Ricerche *,ITA,Government
1667,FH Oberosterreich,AUT,Universities
1667,George Washington University,USA,Universities
1667,Guangxi Normal University,CHN,Universities
1667,Institute of Low Temperature and Structure Research Polish Academy of Sciences,POL,Government
1667,Istituto Gas Ionizzati,ITA,Government
1667,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
1667,Korea Aerospace Research Institute,KOR,Government
1667,Kwansei Gakuin University,JPN,Universities
1667,National Institute of Biomedical Innovation,JPN,Health
1667,"National University of Science and Technology, Islamabad",PAK,Universities
1667,North China University of Water Conservancy and Electric Power,CHN,Universities
1667,Northeast Forestry University,CHN,Universities
1667,Qassim University,SAU,Universities
1667,Raytheon Company,USA,Companies
1667,Royal Belgian Institute of Natural Sciences,BEL,Government
1667,Santa Fe Institute,USA,Non-Profit
1667,Skane University Hospital,SWE,Health
1667,Universitat Zurich,CHE,Universities
1667,"University of California, Riverside",USA,Universities
1667,University of Florida,USA,Universities
1667,University of Technology Baghdad,IRQ,Universities
1667,University of the West Indies,JAM,Universities
1667,Vanderbilt University,USA,Universities
1667,Xian Polytechnic University,CHN,Universities
1703,Amrita University,IND,Universities
1703,Catholic University of Korea,KOR,Universities
1703,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
1703,Connecticut Children's Medical Center ,USA,Health
1703,Dublin Institute For Advanced Studies,IRL,Non-Profit
1703,George Mason University,USA,Universities
1703,Guilin University of Electronic Technology,CHN,Universities
1703,Guilin University of Technology,CHN,Universities
1703,"Institute of Science and Technology, Austria",AUT,Government
1703,Kazan National Research Technological University,RUS,Universities
1703,Kuwait University,KWT,Universities
1703,Lehigh University,USA,Universities
1703,Malardalen University College,SWE,Universities
1703,Old Dominion University,USA,Universities
1703,"Royal Veterinary College, University of London",GBR,Universities
1703,Sam Houston State University,USA,Universities
1703,Second Military Medical University,CHN,Universities
1703,Tokyo University of Marine Science and Technology,JPN,Universities
1703,University of Central Lancashire,GBR,Universities
1703,University of New Mexico,USA,Universities
1703,University of Westminster,GBR,Universities
1703,University of Wolverhampton,GBR,Universities
1703,"Wesleyan University, Middletown",USA,Universities
1726,Catholic University of Leuven,BEL,Universities
1726,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
1726,Guangzhou University,CHN,Universities
1726,Harbin Medical University,CHN,Universities
1726,Hebei Normal University of Science and Technology,CHN,Universities
1726,"Indian Institute of Science Education and Research, Pune",IND,Government
1726,Landau Institute for Theoretical Physics Russian Academy of Sciences,RUS,Government
1726,Leibniz Gemeinschaft *,DEU,Government
1726,Nanyang Technological University,SGP,Universities
1726,National Institute of Standards and Technology *,USA,Government
1726,Paracelsus Medizinische Privatuniversitat,AUT,Universities
1726,Royal Melbourne Hospital,AUS,Health
1726,Shahid Chamran University,IRN,Universities
1726,Shiraz University,IRN,Universities
1726,Technological Educational Institute of Thessaloniki,GRC,Universities
1726,Tianjin University of Commerce China,CHN,Universities
1726,United States Military Academy at West Point,USA,Universities
1726,Universidad Nacional de San Luis,ARG,Universities
1726,"University of Arkansas, Little Rock",USA,Universities
1726,"University of Minnesota, Twin Cities",USA,Universities
1726,University of Science and Technology of Suzhou,CHN,Universities
1726,University of Seoul,KOR,Universities
1726,Xi'an University of Architecture and Technology,CHN,Universities
1726,Yokohama National University,JPN,Universities
1750,Catholic University of Daegu,KOR,Universities
1750,Centro de Investigacion Cientifica de Yucatan,MEX,Government
1750,Centro de Investigacion en Materiales Avanzados,MEX,Government
1750,Centro Nacional Patagonico,ARG,Government
1750,Eskisehir Osmangazi University,TUR,Universities
1750,Guangxi University for Nationalities,CHN,Universities
1750,Osaka Electro-Communication University,JPN,Universities
1750,St. Anne's University Hospital Brno,CZE,Health
1750,St. Marianna University School of Medicine,JPN,Universities
1750,Toyohashi University of Technology,JPN,Universities
1750,Universidad de Cartagena,COL,Universities
1750,University of Kansas,USA,Universities
1750,University of the Sunshine Coast,AUS,Universities
1750,Warsaw University of Technology,POL,Universities
1764,Amity University,IND,Universities
1764,Asklepios Klinik St. Georg,DEU,Health
1764,China Earthquake Administration,CHN,Government
1764,City University of New York,USA,Universities
1764,Complejo Hospitalario de Toledo,ESP,Health
1764,Complejo Hospitalario Virgen de La Victoria,ESP,Health
1764,Dalian University,CHN,Universities
1764,Field Museum Natural History,USA,Government
1764,Geological Survey of Norway,NOR,Government
1764,Haute Ecole Specialisee Bernoise,CHE,Universities
1764,Henan Normal University,CHN,Universities
1764,Hopitaux Universitaires de Geneve,CHE,Health
1764,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
1764,Institut Laue-Langevin,FRA,Government
1764,Jiangxi Normal University,CHN,Universities
1764,Karlstad University,SWE,Universities
1764,Kochi University of Technology,JPN,Universities
1764,Kongju National University,KOR,Universities
1764,Meiji University,JPN,Universities
1764,National Institute for Health and Welfare,FIN,Health
1764,Nizhny Novgorod State Medical Academy,RUS,Universities
1764,Petronas University of Technology,MYS,Universities
1764,Samsung Medical Center Seoul,KOR,Health
1764,Shandong University of Traditional Chinese Medicine,CHN,Universities
1764,Southern Federal University,RUS,Universities
1764,Sultan Qaboos University,OMN,Universities
1764,Universite de Cergy-Pontoise,FRA,Universities
1764,"University of California, Davis",USA,Universities
1764,"University of California, Merced",USA,Universities
1764,University of Pittsburgh Medical Center ,USA,Health
1764,University of Texas Medical Branch ,USA,Universities
1764,University of Toronto,CAN,Universities
1764,Urmia University,IRN,Universities
1797,Agricultural Research Center Egypt,EGY,Government
1797,Amirkabir University of Technology,IRN,Universities
1797,"California Polytechnic State University, San Luis Obispo",USA,Universities
1797,Chubu University,JPN,Universities
1797,Dow Chemical Company,USA,Companies
1797,Fatih University,TUR,Universities
1797,Fukushima Medical University,JPN,Universities
1797,Henan Agricultural University,CHN,Universities
1797,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
1797,Islamic Azad University of Mashhad,IRN,Universities
1797,Jet Propulsion Laboratory,USA,Government
1797,Karadeniz Technical University,TUR,Universities
1797,Liaoning University,CHN,Universities
1797,Minzu University of China,CHN,Universities
1797,Shanghai University of Engineering Science,CHN,Universities
1797,"Soochow University, Suzhou",CHN,Universities
1797,Universidad Autonoma de Zacatecas,MEX,Universities
1797,Universidade Federal de Sao Joao del Rei,BRA,Universities
1797,Universite de Sousse,TUN,Universities
1797,University of Auckland,NZL,Universities
1797,"University of Massachusetts, Boston",USA,Universities
1797,"Washington State University, Pullman",USA,Universities
1797,Wonkwang University,KOR,Universities
1797,Yasouj University,IRN,Universities
1797,Youngstown State University,USA,Universities
1822,Balikesir University,TUR,Universities
1822,Dongguk University,KOR,Universities
1822,Hohai University,CHN,Universities
1822,Houston Methodist,USA,Health
1822,Inner Mongolia Normal University,CHN,Universities
1822,Institut de Recherche en Sciences et Technologies pour l'Environnement,FRA,Government
1822,Institute of Catalysis and Surface Chemistry Polish Academy of Sciences,POL,Government
1822,Massachusetts General Hospital,USA,Health
1822,Mount Sinai Health System,USA,Health
1822,"National Institute of Public Health, Czech Republic",CZE,Health
1822,National Institute on Drug Abuse,USA,Health
1822,North China Electric Power University,CHN,Universities
1822,Qingdao Agricultural University,CHN,Universities
1822,Shibaura Institute of Technology,JPN,Universities
1822,Southern Cross University,AUS,Universities
1822,Swiss Federal Institute of Technology,CHE,Universities
1822,Universitatsklinikum Schleswig-Holstein,DEU,Health
1822,University Hospital Brussels,BEL,Health
1822,University of East London,GBR,Universities
1822,University of Fukui,JPN,Universities
1822,University of Groningen,NLD,Universities
1822,University of Mosul,IRQ,Universities
1822,University of Southern California,USA,Universities
1822,"University of the Punjab, Lahore",PAK,Universities
1822,Wichita State University,USA,Universities
1847,Anhui Agricultural University,CHN,Universities
1847,Athabasca University,CAN,Universities
1847,Australian Institute of Marine Science,AUS,Government
1847,Changchun University of Science and Technology,CHN,Universities
1847,Changhua Christian Hospital,TWN,Health
1847,Chiba University,JPN,Universities
1847,Chongqing Medical University,CHN,Universities
1847,Cumhuriyet University,TUR,Universities
1847,Cyprus University of Technology,CYP,Universities
1847,Dokkyo Medical University,JPN,Universities
1847,"Electricite de France, S.A.",FRA,Companies
1847,Hung Kuang University,TWN,Universities
1847,Indian Statistical Institute,IND,Universities
1847,Institut de Recherche en Informatique de Toulouse,FRA,Government
1847,Institut Zur Zukunft der Arbeit,DEU,Non-Profit
1847,Instituto de Astrofisica de Andalucia ,ESP,Government
1847,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria ,ESP,Government
1847,Jamia Millia Islamia Central University,IND,Universities
1847,"Laboratoire des Sciences et Materiaux pour l'Electronique, et d'Automatique",FRA,Government
1847,Landcare Research,NZL,Government
1847,Mae Fah Luang University,THA,Universities
1847,Marmara University,TUR,Universities
1847,Middlebury College,USA,Universities
1847,Nanjing Forestry University,CHN,Universities
1847,National Astronomical Observatory of Japan,JPN,Government
1847,National Institute of Water & Atmospheric Research,NZL,Government
1847,Oita University,JPN,Universities
1847,Physikalisch-Technische Bundesanstalt,DEU,Government
1847,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
1847,Razi University,IRN,Universities
1847,Seoul National University of Science & Technology,KOR,Universities
1847,Shandong University,CHN,Universities
1847,Shenyang Normal University,CHN,Universities
1847,Southern Taiwan University of Science and Technology,TWN,Universities
1847,State University - Higher School of Economics,RUS,Universities
1847,Tata Memorial Centre,IND,Government
1847,The University of Edinburgh,GBR,Universities
1847,United States Naval Academy,USA,Universities
1847,Universidad de Huelva,ESP,Universities
1847,Universidad de Jaen,ESP,Universities
1847,Universidade Federal de Alagoas,BRA,Universities
1847,Universidade Federal do Vale do Sao Francisco,BRA,Universities
1847,University of Gdansk,POL,Universities
1847,University of Maryland Medical Center,USA,Health
1847,University of Silesia,POL,Universities
1847,Vilnius Gediminas Technical University,LTU,Universities
1847,Xiangtan University,CHN,Universities
1847,Yunnan University,CHN,Universities
1895,Akdeniz University,TUR,Universities
1895,Chang Gung University of Science and Technology,TWN,Universities
1895,China Geological Survey,CHN,Government
1895,Chung-Ho Memorial Hospital,TWN,Health
1895,European Central Bank,DEU,Government
1895,Fairleigh Dickinson University,USA,Universities
1895,Group Health Cooperative,USA,Health
1895,Halmstad University College,SWE,Universities
1895,Henan University of Traditional Chinese Medicine,CHN,Universities
1895,"Honda Motor Co., Ltd.",JPN,Companies
1895,Hospital Clinic i Provincial de Barcelona,ESP,Health
1895,Hospital Universitario San Cecilio,ESP,Health
1895,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
1895,Institut National des Sciences Appliquees de Rennes,FRA,Universities
1895,Instituto de Astrofisica de Canarias,ESP,Government
1895,International Atomic Energy Agency,AUT,Government
1895,Ioffe Institute Russian Academy of Sciences,RUS,Government
1895,Jishou University,CHN,Universities
1895,Kanazawa Institute of Technology,JPN,Universities
1895,Leibniz-Institut fur Ostseeforschung Warnemunde,DEU,Government
1895,London Metropolitan University,GBR,Universities
1895,Mazandaran University of Medical Sciences,IRN,Universities
1895,Mitsubishi Electric Corp,JPN,Companies
1895,Multimedia University,MYS,Universities
1895,Nagaoka University of Technology,JPN,Universities
1895,National Changhua University of Education,TWN,Universities
1895,National Electronics and Computer Technology Center,THA,Government
1895,National Institute of Technology Hamirpur,IND,Universities
1895,National United University,TWN,Universities
1895,Ruder Boskovic Institute,HRV,Government
1895,Southwest Petroleum University,CHN,Universities
1895,Southwest Research Institute,USA,Non-Profit
1895,Tamkang University,TWN,Universities
1895,"Technical University of Malaysia, Melaka",MYS,Universities
1895,The University of Manchester,GBR,Universities
1895,Tomsk State University,RUS,Universities
1895,Tufts University,USA,Universities
1895,Tunghai University,TWN,Universities
1895,Universidad de La Rioja,ESP,Universities
1895,Universidad de Valparaiso,CHL,Universities
1895,Universidade de Evora,PRT,Universities
1895,Universidade Estadual de Londrina,BRA,Universities
1895,Universidade Federal do Espirito Santo,BRA,Universities
1895,Universitat Ramon Llull,ESP,Universities
1895,Universitat Trier,DEU,Universities
1895,Universiti Brunei Darussalam,BRN,Universities
1895,"University of California, Los Angeles",USA,Universities
1895,University of Helsinki,FIN,Universities
1895,"University of New England, Australia",AUS,Universities
1895,"University of North Carolina, Chapel Hill",USA,Universities
1895,University of the Western Cape,ZAF,Universities
1946,Aligarh Muslim University,IND,Universities
1946,Birmingham City University,GBR,Universities
1946,Centre for Economic Policy Research,GBR,Non-Profit
1946,Chaim Sheba Medical Center,ISR,Health
1946,Fourth Military Medical University,CHN,Universities
1946,Fujian Normal University,CHN,Universities
1946,Hannam University,KOR,Universities
1946,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
1946,Instituto de Telecomunicacoes,PRT,Government
1946,Jichi Medical University,JPN,Universities
1946,Korea Polar Research Institute,KOR,Government
1946,Kumoh National Institute of Technology,KOR,Universities
1946,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1946,Lockheed Martin Corp,USA,Companies
1946,Lunghwa University of Science and Technology,TWN,Universities
1946,National Metal and Materials Technology Center,THA,Government
1946,Northern Illinois University,USA,Universities
1946,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
1946,Odense University Hospital,DNK,Health
1946,Qiqihar University,CHN,Universities
1946,Scripps Health,USA,Health
1946,Shandong Provincial Hospital,CHN,Health
1946,SP Technical Research Institute of Sweden,SWE,Government
1946,Statoil ASA,MUL,Companies
1946,TOTAL,MUL,Companies
1946,United Arab Emirates University,ARE,Universities
1946,Universite de La Rochelle,FRA,Universities
1946,University of Chester,GBR,Universities
1946,University of Delhi,IND,Universities
1946,University of Plovdiv Paisii Hilendarski,BGR,Universities
1946,Virginia Polytechnic Institute and State University,USA,Universities
1946,Zhejiang Normal University,CHN,Universities
1978,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1978,Anhui University of Technology,CHN,Universities
1978,Bentley University,USA,Universities
1978,Cardiff Metropolitan University,GBR,Universities
1978,Changchun Normal University,CHN,Universities
1978,Chinese Academy of Agricultural Sciences,CHN,Government
1978,Dalian Nationalities University,CHN,Universities
1978,Grand Accelerateur National d'Ions Lourds,FRA,Government
1978,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
1978,Hebei Medical University,CHN,Universities
1978,Heilongjiang University,CHN,Universities
1978,Korea University,KOR,Universities
1978,Kyoto Institute of Technology,JPN,Universities
1978,Lamar University,USA,Universities
1978,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
1978,National Institute of Public Health of Japan,JPN,Health
1978,New York University,USA,Universities
1978,NOFIMA,NOR,Government
1978,Princess Alexandra Hospital ,AUS,Health
1978,Royal Brisbane and Women's Hospital,AUS,Health
1978,"Royal Holloway, University of London",GBR,Universities
1978,South China University of Technology,CHN,Universities
1978,Sunnybrook Health Sciences Centre,CAN,Health
1978,Tamil Nadu Agricultural University,IND,Universities
1978,The Prince Charles Hospital,AUS,Health
1978,The University of Kent,GBR,Universities
1978,Townsville Hospital,AUS,Health
1978,Universitat Bielefeld,DEU,Universities
1978,Universitat d'Alacant,ESP,Universities
1978,Universitat Internacional de Catalunya ,ESP,Universities
1978,Universite de Technologie de Troyes,FRA,Universities
1978,University Hospital of Bern,CHE,Health
1978,University Hospitals of Cleveland ,USA,Health
1978,University of Derby,GBR,Universities
1978,"University of Wisconsin, Milwaukee",USA,Universities
1978,Washington University in Saint Louis,USA,Universities
1978,Yonsei University,KOR,Universities
2015,Asan Medical Center Seoul,KOR,Health
2015,Astroparticule et Cosmologie,FRA,Government
2015,Atal Birahi Vajpayee Indian Institute of Information Technology and Management,IND,Universities
2015,"Bayer AG, Germany",DEU,Companies
2015,Belgian Nuclear Research Centre,BEL,Government
2015,BP plc,MUL,Companies
2015,Children's Medical Center Dallas,USA,Health
2015,Ecole Centrale Marseille,FRA,Universities
2015,Hamamatsu University School of Medicine,JPN,Universities
2015,Institut des Sciences Moleculaires,FRA,Government
2015,Korea Institute of Radiological and Medical Sciences,KOR,Health
2015,Laureate International Universities *,MUL,Universities
2015,Nagoya City University,JPN,Universities
2015,National Research Council Canada,CAN,Government
2015,Robert Koch Institut,DEU,Government
2015,Saint Luke’s Mid America Heart Institute,USA,Health
2015,St. Olavs University Hospital,NOR,Health
2015,Suez Canal University,EGY,Universities
2015,Tata Institute of Fundamental Research,IND,Universities
2015,Tokyo University of Science,JPN,Universities
2015,Universidad Complutense de Madrid,ESP,Universities
2015,Universidad Europea de Madrid,ESP,Universities
2015,Universidad Nacional de Rio Cuarto,ARG,Universities
2015,Universidade de Sao Paulo,BRA,Universities
2015,Universitat de les Illes Balears,ESP,Universities
2015,Universite de Dschang,CMR,Universities
2015,University of Mohaghegh Ardabili,IRN,Universities
2015,University of Nicosia,CYP,Universities
2015,University of Peradeniya,LKA,Universities
2015,University of Taipei,TWN,Universities
2015,University of Virginia,USA,Universities
2015,Wellcome Trust Sanger Institute,GBR,Health
2047,Beihua University,CHN,Universities
2047,Central Manchester University Hospitals NHS Foundation Trust,GBR,Health
2047,China University of Petroleum,CHN,Universities
2047,Chongqing Technology and Business University,CHN,Universities
2047,City of Hope,USA,Health
2047,Ecole Polytechnique,FRA,Universities
2047,Electronics Telecommunication Research Institute,KOR,Government
2047,Florida Gulf Coast University,USA,Universities
2047,Hasselt University,BEL,Universities
2047,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
2047,KentuckyOne Health,USA,Health
2047,Korea Food Research Institute,KOR,Government
2047,National Agriculture and Food Research Organization,JPN,Government
2047,Nippon Telegraph and Telephone Corp,JPN,Companies
2047,Norwegian Institute for Nature Research,NOR,Government
2047,"Rutgers, The State University of New Jersey",USA,Universities
2047,Sahlgrenska University Hospital,SWE,Health
2047,Seoul National University Bundang Hospital,KOR,Health
2047,Seoul National University Hospital,KOR,Health
2047,Shiraz University of Technology,IRN,Universities
2047,Shizuoka Cancer Center,JPN,Health
2047,Toyo University,JPN,Universities
2047,Universidade Federal Rural de Pernambuco,BRA,Universities
2047,Universitat de Valencia,ESP,Universities
2047,Universite Paris-Est Creteil,FRA,Universities
2047,"University of Maryland, College Park",USA,Universities
2047,University of Warwick,GBR,Universities
2047,"VetAgro Sup, Institut d'Enseignement Superieur et de Recherche en Alimentation, Sante Animale, Sciences Agronomiques et de l'Environnement",FRA,Universities
2047,Vietnam Academy of Science and Technology,VNM,Government
2047,Walter and Eliza Hall Institute of Medical Research,AUS,Health
2047,Zhejiang Gongshang University,CHN,Universities
2078,Annamalai University,IND,Universities
2078,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
2078,China Petroleum and Chemical Corporation,CHN,Companies
2078,China West Normal University,CHN,Universities
2078,Chinese Culture University,TWN,Universities
2078,Dalian Ocean University,CHN,Universities
2078,Damghan University of Basic Sciences,IRN,Universities
2078,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
2078,Fundacion Agencia Aragonesa para la Investigacion y Desarrollo,ESP,Government
2078,Graduate University for Advanced Studies,JPN,Universities
2078,Griffith University,AUS,Universities
2078,Hospital Universitario Doctor Peset,ESP,Health
2078,Hunan Agricultural University,CHN,Universities
2078,Industrial Technology Research Institute of Taiwan,TWN,Government
2078,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
2078,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",MEX,Government
2078,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
2078,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
2078,Liaoning Normal University,CHN,Universities
2078,Liaoning Shihua University,CHN,Universities
2078,Masaryk University,CZE,Universities
2078,Mount Allison University,CAN,Universities
2078,National Chengchi University,TWN,Universities
2078,"National University of Ireland, Maynooth",IRL,Universities
2078,Natural History Museum London,GBR,Government
2078,Osaka Institute of Technology,JPN,Universities
2078,Osaka University,JPN,Universities
2078,Qingdao University of Science and Technology,CHN,Universities
2078,Qualcomm Incorporated,USA,Companies
2078,Rensselaer Polytechnic Institute,USA,Universities
2078,Shaanxi Normal University,CHN,Universities
2078,Shahrekord University of Medical Sciences,IRN,Universities
2078,Shanghai Jiao Tong University Affiliated First People's Hospital,CHN,Health
2078,Shanxi Medical University,CHN,Universities
2078,Shenyang University of Technology,CHN,Universities
2078,Shin Kong Wu Ho-Su Memorial Hospital,TWN,Health
2078,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
2078,Tallinn University of Technology,EST,Universities
2078,Technische Universitat Chemnitz,DEU,Universities
2078,TELECOM Bretagne,FRA,Universities
2078,"Universidad de los Andes, Chile",CHL,Universities
2078,Universitat Politecnica de Catalunya,ESP,Universities
2078,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
2078,"University of Massachusetts, Amherst",USA,Universities
2078,University of Utah,USA,Universities
2078,Victoria University of Wellington,NZL,Universities
2078,Vidyasagar University,IND,Universities
2078,Widener University,USA,Universities
2126,Anhui University of Science and Technology,CHN,Universities
2126,Australian Synchrotron,AUS,Companies
2126,Azienda Sanitaria Ospedaliera Molinette San Giovanni Battista di Torino,ITA,Health
2126,Beijing Institute of Aeronautical Materials,CHN,Companies
2126,Beijing University of Chemical Technology,CHN,Universities
2126,Bond University,AUS,Universities
2126,Centro Cientifico Tecnologico La Plata,ARG,Government
2126,Chung-Ang University,KOR,Universities
2126,College de France,FRA,Universities
2126,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,ITA,Government
2126,Corporacio Sanitaria Parc Tauli,ESP,Health
2126,Defence Research and Development Organisation,IND,Government
2126,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
2126,Escuela Andaluza de Salud Publica,ESP,Health
2126,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
2126,Hospital for Special Surgery,USA,Health
2126,Indiana University Health,USA,Health
2126,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
2126,"Islamic Azad University, Qazvin",IRN,Universities
2126,Istituto Nazionale di Ricerca Metrologica,ITA,Government
2126,ITER Organization,FRA,Non-Profit
2126,Jordan University of Science and Technology,JOR,Universities
