Global Rank,Institution,Country,Sector
1572,Tomsk Polytechnic University,RUS,Universities
1572,State University of New York Upstate Medical University,USA,Universities
1572,Universita degli Studi di Ferrara,ITA,Universities
1572,Hebei University,CHN,Universities
1572,Shanxi University,CHN,Universities
1572,National Taipei University of Technology,TWN,Universities
1572,Kookmin University,KOR,Universities
1572,Jiangsu University,CHN,Universities
1572,Asian Institute of Technology,THA,Universities
1572,Sichuan Agricultural University,CHN,Universities
1572,Universitat Rovira i Virgili,ESP,Universities
1586,Gunma University,JPN,Universities
1586,Saint Mary's University,CAN,Universities
1586,"University of Arkansas, Medical Sciences",USA,Universities
1586,Tata Institute of Fundamental Research,IND,Universities
1586,Universidad Miguel Hernandez,ESP,Universities
1586,Glasgow Caledonian University,GBR,Universities
1586,Jimei University,CHN,Universities
1586,Scuola Normale Superiore Pisa,ITA,Universities
1586,Mount Allison University,CAN,Universities
1586,China Earthquake Administration,CHN,Government
1596,Xinjiang University,CHN,Universities
1596,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
1596,University of Teesside,GBR,Universities
1596,High Energy Accelerator Research Organization,JPN,Government
1596,Hitotsubashi University,JPN,Universities
1596,Shandong University of Technology,CHN,Universities
1596,Chuo University,JPN,Universities
1603,Texas Woman's University,USA,Universities
1603,Aegean University,GRC,Universities
1603,Hubei University,CHN,Universities
1603,Umm Al-Qura University,SAU,Universities
1603,I-Shou University,TWN,Universities
1603,Institut de Radioprotection et de Surete Nucleaire,FRA,Government
1603,Intermountain Healthcare,USA,Health
1603,Southern Federal University,RUS,Universities
1603,University of Bucharest,ROU,Universities
1603,Hochschule fur Angewandte Wissenschaften Hamburg,DEU,Universities
1613,Physikalisch-Technische Bundesanstalt,DEU,Government
1613,Fachhochschule Nordwestschweiz,CHE,Universities
1613,"Universite Sorbonne Nouvelle, Paris 3",FRA,Universities
1613,Kagoshima University,JPN,Universities
1613,Guru Tegh Bahadur Hospital,IND,Health
1613,King Abdullah University of Science and Technology,SAU,Universities
1613,"California State University, East Bay",USA,Universities
1613,Chengdu University of Technology,CHN,Universities
1613,Alberta Health Services,CAN,Health
1613,Cross Cancer Institute,CAN,Health
1613,Foothills Medical Centre,CAN,Health
1613,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
1613,Universidade de Evora,PRT,Universities
1613,Kazimierz Wielki University,POL,Universities
1613,"Desert Research Institute, Reno",USA,Non-Profit
1628,"Mitsubishi Heavy Industries, Ltd.",JPN,Companies
1628,Universidade Estadual de Londrina,BRA,Universities
1628,"Instituto Nacional de Metrologia, Calidad y Tecnologia",BRA,Government
1628,National Institute of Genetics,JPN,Health
1628,Universidad Nacional de Rosario,ARG,Universities
1628,University of Northern British Columbia,CAN,Universities
1628,Chosun University,KOR,Universities
1635,Ehime University,JPN,Universities
1635,Joslin Diabetes Center,USA,Health
1635,Murray State University,USA,Universities
1635,Battelle Memorial Institute,USA,Non-Profit
1635,Monterey Bay Aquarium Research Institute,USA,Non-Profit
1635,Universidade Estadual de Maringa,BRA,Universities
1635,Politehnica University of Bucharest,ROU,Universities
1635,Hainan University,CHN,Universities
1635,Queen Mary Hospital Hong Kong,HKG,Health
1644,Queen Elizabeth Hospital Hong Kong,HKG,Health
1644,Finnish Meteorological Institute,FIN,Government
1644,Kyung Hee University,KOR,Universities
1644,Mount Royal CollegeCA,CAN,Universities
1644,Kazan Federal University,RUS,Universities
1644,Universite de Rouen,FRA,Universities
1650,"University of New England, Australia",AUS,Universities
1650,National Dong Hwa University,TWN,Universities
1650,Nanjing Institute of Technology,CHN,Universities
1650,University of Delhi,IND,Universities
1650,"Bayer AG, Germany",DEU,Companies
1650,Whitehead Institute for Biomedical Research,USA,Health
1650,University of South Wales,GBR,Universities
1650,Osaka City University,JPN,Universities
1650,Montreal School of Higher Commercial Studies,CAN,Universities
1650,Center for Disease Control and Prevention China,CHN,Health
1650,Utah Valley University,USA,Universities
1650,Plekhanov Russian University of Economics,RUS,Universities
1650,Sriwijaya University,IDN,Universities
1663,University of Maribor,SVN,Universities
1663,Nanjing Forestry University,CHN,Universities
1663,Yangtze University,CHN,Universities
1663,Novosibirsk State Technical University,RUS,Universities
1663,Cairo University,EGY,Universities
1663,Baker Hughes,MUL,Companies
1669,Assistance Publique Hopitaux de Paris *,FRA,Health
1669,University of Pecs,HUN,Universities
1669,King Mongkut's University of Technology Thonburi,THA,Universities
1669,Walden University,USA,Universities
1669,Universite de Bretagne Occidentale,FRA,Universities
1669,Hospital for Special Surgery,USA,Health
1669,College de France,FRA,Universities
1669,University of South Africa,ZAF,Universities
1669,Kindai University,JPN,Universities
1669,Denso Corp,MUL,Companies
1669,Universidad Tecnologica Nacional,ARG,Universities
1669,Lappeenranta University of Technology,FIN,Universities
1681,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1681,Universidad Pablo de Olavide,ESP,Universities
1681,Sophia University,JPN,Universities
1681,Northwest University for Nationalities,CHN,Universities
1681,"Indian Institute of Technology, Delhi",IND,Universities
1681,Yanbian University,CHN,Universities
1681,Taras Shevchenko National University of Kyiv,UKR,Universities
1681,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
1681,Universidade do Vale do Rio dos Sinos,BRA,Universities
1681,University of Tampa,USA,Universities
1681,Nanjing University of Posts and Telecommunications,CHN,Universities
1692,Ningxia University,CHN,Universities
1692,Jiangnan University,CHN,Universities
1692,Children's Hospital Los Angeles ,USA,Health
1692,"Universidad del Valle, Colombia",COL,Universities
1692,Silesian University of Technology,POL,Universities
1692,Universidade Federal de Sao Carlos,BRA,Universities
1692,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
1692,University of Bedfordshire,GBR,Universities
1692,Telecom ParisTech,FRA,Universities
1692,The Catholic University of America,USA,Universities
1692,Sichuan Normal University,CHN,Universities
1692,Gifu University,JPN,Universities
1692,International Rice Research Institute Filipinas,PHL,Government
1705,Roehampton University,GBR,Universities
1705,Europa-Universitat Viadrina Frankfurt,DEU,Universities
1705,Anhui Normal University,CHN,Universities
1705,Universitat Klagenfurt,AUT,Universities
1705,Kunming University of Science and Technology,CHN,Universities
1705,Yunnan Normal University,CHN,Universities
1705,Naval Medical Center San Diego ,USA,Health
1705,Naval Medical Research Center,USA,Health
1705,Saudi Arabian Oil Company,SAU,Companies
1705,Yokohama National University,JPN,Universities
1705,Ruder Boskovic Institute,HRV,Government
1705,Universite de Toulouse-Le Mirail Tolouse II,FRA,Universities
1705,Tata Group,MUL,Companies
1705,Kansai University,JPN,Universities
1705,Hampton University,USA,Universities
1705,Institut National des Sciences Appliquees de Lyon,FRA,Universities
1705,Kyushu Institute of Technology,JPN,Universities
1722,Universidad Catolica de Temuco,CHL,Universities
1722,Universita degli Studi di Brescia,ITA,Universities
1722,Universitas Negeri Semarang,IDN,Universities
1722,Hasselt University,BEL,Universities
1722,National Agriculture and Food Research Organization,JPN,Government
1722,Wuhan University of Science and Technology,CHN,Universities
1722,Thompson Rivers University,CAN,Universities
1722,Xi'an University of Architecture and Technology,CHN,Universities
1722,China University of Petroleum,CHN,Universities
1722,"China University of Petroleum, Beijing",CHN,Universities
1722,Swedish Museum of Natural History,SWE,Government
1733,Inha University,KOR,Universities
1733,Universita Politecnica delle Marche,ITA,Universities
1733,William Paterson University,USA,Universities
1733,"China Medical University, Shenyang",CHN,Universities
1733,University of the Ryukyus,JPN,Universities
1733,University of Detroit Mercy,USA,Universities
1733,Hasanuddin University,IDN,Universities
1733,Nanjing University of Finance and Economics,CHN,Universities
1733,Oslo and Akershus University College,NOR,Universities
1733,Idaho National Laboratory,USA,Government
1733,Royal Children's Hospital Melbourne,AUS,Health
1733,Belgorod State University,RUS,Universities
1745,National University of Defense Technology,CHN,Universities
1745,Shanghai Maritime University,CHN,Universities
1745,Toyo University,JPN,Universities
1745,Instituto Politecnico do Porto,PRT,Universities
1745,Southwest Research Institute,USA,Non-Profit
1745,Joint Institute for Nuclear Research,RUS,Government
1745,Capital University of Economics and Business,CHN,Universities
1752,Guangxi University for Nationalities,CHN,Universities
1752,Institut Polytechnique de Grenoble,FRA,Universities
1752,Rikkyo University,JPN,Universities
1752,National Institute of Water & Atmospheric Research,NZL,Government
1752,Aerospace Corp,USA,Companies
1752,Florida Agricultural & Mechanical University,USA,Universities
1752,Jawaharlal Nehru University,IND,Universities
1752,Universidad Pontificia Bolivariana,COL,Universities
1752,Haute Ecole Specialisee Bernoise,CHE,Universities
1752,Laurentian University,CAN,Universities
1752,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
1752,North University of China,CHN,Universities
1752,Jiangxi Normal University,CHN,Universities
1765,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1765,Southwest University of Science and Technology,CHN,Universities
1765,Nantong University,CHN,Universities
1765,Tokyo University of Agriculture and Technology,JPN,Universities
1765,Universidad Veracruzana,MEX,Universities
1765,Xi'an University of Technology,CHN,Universities
1765,Xi'an Technological University,CHN,Universities
1765,Zhejiang Sci-Tech University,CHN,Universities
1765,Ajou University,KOR,Universities
1765,Ecole Normale Superieure de Cachan,FRA,Universities
1765,Democritus University Of Thrace,GRC,Universities
1765,Pontificia Universidade Catolica de Sao Paulo,BRA,Universities
1777,Carolinas Healthcare System,USA,Health
1777,Ryukoku University,JPN,Universities
1777,Universidad de Tarapaca,CHL,Universities
1777,Universite de Versailles Saint Quentin en Yvelines,FRA,Universities
1777,Hellenic Open University,GRC,Universities
1777,Nagaoka University of Technology,JPN,Universities
1777,Chung-Hua University,TWN,Universities
1777,The University of Northampton,GBR,Universities
1777,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1777,Tallinn University,EST,Universities
1777,Universidad Autonoma de Nuevo Leon,MEX,Universities
1777,Osaka Prefecture University,JPN,Universities
1777,Fujian Normal University,CHN,Universities
1777,Universite de Pau et des Pays de l'Adour,FRA,Universities
1777,Universidad de Almeria,ESP,Universities
1792,J. Craig Venter Institute,USA,Health
1792,Harbin University of Science and Technology,CHN,Universities
1792,Stockholm School of Economics,SWE,Universities
1792,King Abdulaziz University,SAU,Universities
1792,Coastal Carolina University,USA,Universities
1792,"Texas A&M University, Health Science Center",USA,Universities
1792,Children’s National Health System,USA,Health
1792,Universidad Austral de Chile,CHL,Universities
1792,University of Kalyani,IND,Universities
1792,Donau Universitat Krems,AUT,Universities
1792,Universitat Salzburg,AUT,Universities
1792,"Universite de Picardie Jules Verne, Amiens",FRA,Universities
1792,Sciences des Procedes Ceramiques et des Traitements de Surface,FRA,Government
1792,Universite de Limoges,FRA,Universities
1792,Charles Darwin University,AUS,Universities
1792,VSB-Technical University of Ostrava,CZE,Universities
1792,Wenzhou University,CHN,Universities
1809,Changchun University of Science and Technology,CHN,Universities
1809,Nagoya Institute of Technology,JPN,Universities
1809,Chongqing Technology and Business University,CHN,Universities
1809,North China University of Technology,CHN,Universities
1809,Universite Montpellier II Sciences et Technique,FRA,Universities
1809,Universite Montpellier I,FRA,Universities
1809,"AstraZeneca, United States",USA,Companies
1809,Malardalen University College,SWE,Universities
1809,South African National Biodiversity Institute,ZAF,Government
1809,Henry Ford Health System,USA,Health
1809,Universita Commerciale Luigi Bocconi,ITA,Universities
1809,National Cancer Center,JPN,Health
1809,Nara Institute of Science and Technology,JPN,Universities
1809,East China Jiaotong University,CHN,Universities
1809,Warsaw School of Economics,POL,Universities
1824,University of Moncton,CAN,Universities
1824,Medical Research Council,GBR,Health
1824,University Hospitals of Cleveland ,USA,Health
1824,Kangwon National University,KOR,Universities
1824,Universidad Autonoma de Baja California,MEX,Universities
1824,Saratov State University,RUS,Universities
1824,Hungarian Academy of Sciences *,HUN,Government
1824,Shandong University of Science and Technology,CHN,Universities
1824,Claremont McKenna College,USA,Universities
1824,Slovak Academy of Sciences,SVK,Government
1824,King Fahd University of Petroleum and Minerals,SAU,Universities
1824,Srinakharinwirot University,THA,Universities
1824,Houston Methodist,USA,Health
1824,Universitatsklinikum Freiburg,DEU,Health
1824,N.I. Lobachevsky State University of Nizhni Novgorod,RUS,Universities
1824,"Applied Materials, Inc.",USA,Companies
1824,Universite Saint-Joseph,LBN,Universities
1841,Universidade Federal de Uberlandia,BRA,Universities
1841,Saga University,JPN,Universities
1841,Fourth Military Medical University,CHN,Universities
1841,Universidade Federal do Espirito Santo,BRA,Universities
1841,Medizinische Hochschule Hannover,DEU,Universities
1841,Scripps Health,USA,Health
1841,Myongji University,KOR,Universities
1841,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1841,University of Toyama,JPN,Universities
1841,Saitama University,JPN,Universities
1841,National University of Malaysia,MYS,Universities
1841,China Three Gorges University,CHN,Universities
1841,Senckenberg Forschungsinstitut und Naturmuseum,DEU,Government
1841,Heilongjiang University,CHN,Universities
1841,Universidade da Beira Interior,PRT,Universities
1841,"Lincoln University, Lincoln",NZL,Universities
1857,National Kaohsiung Normal University,TWN,Universities
1857,Universita degli Studi di Messina,ITA,Universities
1857,Aoyama Gakuin University,JPN,Universities
1857,Universite du Maine,FRA,Universities
1857,University of Shizuoka,JPN,Universities
1857,National University Corporation Shizuoka University,JPN,Universities
1857,Universite Jean Moulin Lyon 3,FRA,Universities
1857,Universidad Europea de Madrid,ESP,Universities
1857,Pontificia Universidade Catolica do Parana,BRA,Universities
1857,Canadian Blood Services,CAN,Non-Profit
1857,Tianjin University of Science and Technology,CHN,Universities
1857,Vilnius Gediminas Technical University,LTU,Universities
1857,Tokyo University of Science,JPN,Universities
1857,Indiana University Health,USA,Health
1857,Institute for Information Industry,TWN,Non-Profit
1857,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
1857,University of Novi Sad,SRB,Universities
1857,Australian Antarctic Division,AUS,Government
1875,Universidade Estadual de Montes Claros,BRA,Universities
1875,Zhejiang University of Science and Technology,CHN,Universities
1875,Hebei University of Science and Technology,CHN,Universities
1875,Tianjin Medical University,CHN,Universities
1875,Yahoo Labs,MUL,Companies
1875,Fukuoka University,JPN,Universities
1875,Centre for Economic Policy Research,GBR,Non-Profit
1875,University of Tokushima,JPN,Universities
1875,Shandong Agricultural University,CHN,Universities
1875,Princeton Plasma Physics Laboratory,USA,Government
1875,Taizhou University,CHN,Universities
1875,Taiwan Semiconductor Manufacturing Company Ltd.,TWN,Companies
1875,Jiangxi University of Finance and Economics,CHN,Universities
1875,Liaoning Normal University,CHN,Universities
1875,Chongqing Normal University,CHN,Universities
1875,Zhejiang University of Finance and Economics,CHN,Universities
1875,Universita degli Studi di Bergamo,ITA,Universities
1875,Henan Polytechnic University,CHN,Universities
1875,Universidad EAFIT,COL,Universities
1875,Universidade Federal da Paraiba,BRA,Universities
1875,Tennessee State University,USA,Universities
1896,Beijing Technology and Business University,CHN,Universities
1896,Institute of Cancer Research,GBR,Health
1896,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
1896,Nanjing University of Information Science and Technology,CHN,Universities
1896,Universitatsklinikum Heidelberg,DEU,Health
1896,Qingdao Technological University,CHN,Universities
1896,Hainan Normal University,CHN,Universities
1896,IMEC International,BEL,Companies
1896,Anhui University of Technology,CHN,Universities
1896,Universidade do Porto,PRT,Universities
1896,Hebei Agricultural University,CHN,Universities
1896,University of Thessaly,GRC,Universities
1896,Tianjin Polytechnic University,CHN,Universities
1896,Qingdao University of Science and Technology,CHN,Universities
1896,University of Fort Hare,ZAF,Universities
1911,University of Zimbabwe,ZWE,Universities
1911,Harbin Normal University,CHN,Universities
1911,Canterbury Christ Church University,GBR,Universities
1911,Southern Connecticut State University,USA,Universities
1911,University of Namur,BEL,Universities
1911,Texas Tech University Health Sciences Center,USA,Universities
1911,Instituto Mexicano del Seguro Social,MEX,Health
1911,"Indian Institute of Technology, Kharagpur",IND,Universities
1911,Louisiana State University Agricultural Center,USA,Non-Profit
1911,Universidad Nacional de Quilmes,ARG,Universities
1911,Harbin Medical University,CHN,Universities
1911,China Jiliang University,CHN,Universities
1911,Anhui Agricultural University,CHN,Universities
1911,Northern University of Malaysia,MYS,Universities
1911,Inner Mongolia Normal University,CHN,Universities
1911,Dankook University,KOR,Universities
1911,Southwest Petroleum University,CHN,Universities
1928,Ecole de Technologie Superieure,CAN,Universities
1928,Blekinge Tekniska Hogskola,SWE,Universities
1928,Ames Laboratory,USA,Government
1928,University of Miyazaki,JPN,Universities
1928,Gazi University,TUR,Universities
1928,Jeju National University,KOR,Universities
1928,Hirosaki University,JPN,Universities
1928,Gwangju Institute of Science and Technology,KOR,Universities
1928,Inner Mongolia Agricultural University,CHN,Universities
1928,Shihezi University,CHN,Universities
1928,Children's Healthcare of Atlanta ,USA,Health
1928,Institute of Microelectronics,SGP,Government
1928,National Health Research Institutes,TWN,Health
1928,Gansu Agricultural University,CHN,Universities
1942,Makerere University,UGA,Universities
1942,Naturalis Biodiversity Center,NLD,Government
1942,Universidade do Algarve,PRT,Universities
1942,Southern Medical University,CHN,Universities
1942,Toho University,JPN,Universities
1942,Nanjing University of Traditional Chinese Medicine,CHN,Universities
1942,Chengdu University of Information Technology,CHN,Universities
1942,Tianjin University of Technology,CHN,Universities
1942,Universidade Federal de Sao Paulo,BRA,Universities
1942,Universidad Central de Venezuela,VEN,Universities
1942,European Synchrotron Radiation Facility,FRA,Government
1942,University of Ontario Institute of Technology,CAN,Universities
1942,"Royal Veterinary College, University of London",GBR,Universities
1942,Karlstad University,SWE,Universities
1956,University Health Network,CAN,Health
1956,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
1956,Stefan Cel Mare University,ROU,Universities
1956,Universidad de las Americas Puebla,MEX,Universities
1956,Dokuz Eylul University,TUR,Universities
1956,Guizhou Normal University,CHN,Universities
1956,"Universite Paris Ouest Nanterre La Defense, Paris X",FRA,Universities
1956,Shenyang Normal University,CHN,Universities
1956,Voronezh State University,RUS,Universities
1956,United Arab Emirates University,ARE,Universities
1956,Townsville Hospital,AUS,Health
1956,Henan University of Science and Technology,CHN,Universities
1956,Henan Institute of Science and Technology,CHN,Universities
1956,Beijing Institute of Graphic Communication,CHN,Universities
1956,Universidad San Francisco de Quito,ECU,Universities
1956,Universidade Estacio de Sa,BRA,Universities
1956,TRIUMF - National Laboratory for Particle and Nuclear Physics,CAN,Government
1956,University of Boras,SWE,Universities
1956,Universidad del Cauca,COL,Universities
1975,Open University Netherlands,NLD,Universities
1975,National Changhua University of Education,TWN,Universities
1975,"California State Polytechnic University, Pomona",USA,Universities
1975,Iwate University,JPN,Universities
1975,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
1975,Tenaga National University,MYS,Universities
1975,Institut Curie,FRA,Health
1975,Universitat Hildesheim,DEU,Universities
1975,Tianjin Normal University,CHN,Universities
1975,Anhui Medical University,CHN,Universities
1975,"Texas A&M University, Kingsville",USA,Universities
1975,University of Warmia and Mazury,POL,Universities
1975,Universite d'Orleans,FRA,Universities
1975,Changchun University of Technology,CHN,Universities
1975,Beijing Institute of Petrochemical Technology,CHN,Universities
1975,"Instituto Nacional del Cancer, Brasil",BRA,Government
1975,Lanzhou Jiaotong University,CHN,Universities
1975,Beijing University of Chinese Medicine,CHN,Universities
1975,"International Institute of Information Technology, Hyderabad",IND,Universities
1994,Northeast Agricultural University,CHN,Universities
1994,Shanghai University of Engineering Science,CHN,Universities
1994,Changshu Institute of Technology,CHN,Universities
1994,Ferdowsi University of Mashhad,IRN,Universities
1994,Texas Children's Hospital ,USA,Health
1994,Toyohashi University of Technology,JPN,Universities
1994,Kwansei Gakuin University,JPN,Universities
1994,Robert Morris University,USA,Universities
1994,Southern Ural State University,RUS,Universities
1994,Jacobs University Bremen,DEU,Universities
1994,Beijing Union University,CHN,Universities
1994,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
1994,Tokyo Metropolitan University,JPN,Universities
1994,"Sanofi-Aventis, United States",USA,Companies
1994,Kun Shan University,TWN,Universities
1994,Shanghai Ocean University,CHN,Universities
2010,University of Ballarat,AUS,Universities
2010,Guangdong Ocean University,CHN,Universities
2010,South Dakota School of Mines and Technology,USA,Universities
2010,Civil Aviation University of China,CHN,Universities
2010,Edge Hill University,GBR,Universities
2010,Moi University,KEN,Universities
2010,Chengdu University of Traditional Chinese Medicine,CHN,Universities
2010,Tianjin University of Commerce China,CHN,Universities
2010,"Baoshan Iron & Steel Co., Ltd.",CHN,Companies
2010,Tokyo Medical and Dental University,JPN,Universities
2010,Chang'an University ,CHN,Universities
2010,Universidad del Rosario,COL,Universities
2010,Jiangsu Normal University,CHN,Universities
2010,Pontificia Universidade Catolica de Goias,BRA,Universities
2010,Mendel University in Brno,CZE,Universities
2010,National Chiayi University,TWN,Universities
2010,University of Zielona Gora,POL,Universities
2010,Opole University of Technology,POL,Universities
2028,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
2028,Science and Technology Facilities Council,GBR,Government
2028,University of Gloucestershire,GBR,Universities
2028,Shanghai Institute of Mental Health,CHN,Health
2028,Jishou University,CHN,Universities
2028,Foshan University,CHN,Universities
2028,Czestochowa University of Technology,POL,Universities
2028,Universiti Teknologi MARA,MYS,Universities
2028,Tibet University,CHN,Universities
2028,University of Chester,GBR,Universities
2028,Shandong University of Traditional Chinese Medicine,CHN,Universities
2028,Hankuk University of Foreign Studies,KOR,Universities
2028,National Taipei University,TWN,Universities
2028,Ubon Ratchathani University,THA,Universities
2028,Henan Agricultural University,CHN,Universities
2028,Anhui University of Science and Technology,CHN,Universities
2028,Universitat Koblenz-Landau,DEU,Universities
2028,Taipei Medical University,TWN,Universities
2028,University of Jordan,JOR,Universities
2028,Universidad Distrital Francisco Jose de Caldas,COL,Universities
2028,Tuskegee University,USA,Universities
2028,Barcelona Supercomputing Center,ESP,Government
2028,Linnaeus University,SWE,Universities
2028,Benemerita Universidad Autonoma de Puebla,MEX,Universities
2028,Norwegian Polar Institute,NOR,Government
2053,Dongguan University of Technology,CHN,Universities
2053,Uniformed Services University of the Health Sciences,USA,Universities
2053,Jianghan University,CHN,Universities
2053,Nippon Steel & Sumitomo Metal Corp,JPN,Companies
2053,Japan Atomic Energy Agency,JPN,Government
2053,University of Piraeus,GRC,Universities
2053,Perimeter Institute for Theoretical Physics,CAN,Non-Profit
2053,Hubei University of Technology,CHN,Universities
2053,Warsaw University of Life Sciences,POL,Universities
2053,Macau University of Science and Technology,MAC,Universities
2053,Eastern Mediterranean University,CYP,Universities
2053,Kyoto Sangyo University,JPN,Universities
2053,National Institute for Health and Welfare,FIN,Health
2053,Doe Joint Genome Institute,USA,Government
2053,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
2053,Hopital Charles Nicolle,TUN,Health
2069,Black Dog Institute,AUS,Health
2069,Norwegian Institute of Public Health,NOR,Health
2069,"University of Colorado, Denver",USA,Universities
2069,Fujian Medical University,CHN,Universities
2069,Yunnan Agricultural University,CHN,Universities
2069,Royal Belgian Institute of Natural Sciences,BEL,Government
2069,Universidad de Talca,CHL,Universities
2069,Baylor Scott & White Health,USA,Health
2069,University of Abertay Dundee,GBR,Universities
2069,Zhongyuan University of Technology,CHN,Universities
2069,Liaocheng University,CHN,Universities
2069,Agenzia Spaziale Italiana,ITA,Government
2069,Orebro Universitet,SWE,Universities
2069,University of the Sunshine Coast,AUS,Universities
2069,University of South Bohemia,CZE,Universities
2069,Yeungnam University,KOR,Universities
2069,Huaihai Institute of Technology,CHN,Universities
2069,Instituto Nacional de Tecnologia Agropecuaria,ARG,Government
2087,Universidad del Bio-Bio,CHL,Universities
2087,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
2087,Children's Hospital Colorado,USA,Health
2087,Jiaxing University,CHN,Universities
2087,Natural Environment Research Council,GBR,Government
2087,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
2087,University of Johannesburg,ZAF,Universities
2087,York St. John University,GBR,Universities
2087,Xinjiang Normal University,CHN,Universities
2087,Universidad Autonoma de Ciudad Juarez,MEX,Universities
2087,National Center for Atmospheric Research,USA,Government
2087,Istanbul Bilgi University,TUR,Universities
2087,"Vietnam National University, Hanoi",VNM,Universities
2087,"University of Hawaii, Hilo",USA,Universities
2087,Dalian University,CHN,Universities
2102,Morgan State University,USA,Universities
2102,Boston Medical Center ,USA,Health
2102,Vancouver Coastal Health,CAN,Health
2102,University of Split,HRV,Universities
2102,University of Dar es Salaam,TZA,Universities
2102,Hebei University of Engineering,CHN,Universities
2102,Sunnybrook Health Sciences Centre,CAN,Health
2102,Universidad Politecnica de Cartagena,ESP,Universities
2102,Universitat de les Illes Balears,ESP,Universities
2102,Shenyang University of Technology,CHN,Universities
2102,"North-West University, Noordwes-Universiteit",ZAF,Universities
2102,SUNY Downstate Medical Center,USA,Universities
2102,Universita degli Studi di Pavia,ITA,Universities
2102,Petrozavodsk State University,RUS,Universities
2102,Celgene Corp,USA,Companies
2102,Second Military Medical University,CHN,Universities
2102,Hunan University of Science and Technology,CHN,Universities
2102,Unitec Institute of Technology,NZL,Universities
2102,Wuyi University,CHN,Universities
2102,Council for Scientific and Industrial Research,ZAF,Government
2102,Xi'an University of Science and Technology,CHN,Universities
2123,Shenyang Agricultural University,CHN,Universities
2123,National Jewish Health,USA,Health
2123,Southern Taiwan University of Science and Technology,TWN,Universities
2123,Wuhan Polytechnic University,CHN,Universities
2123,"Universidad Simon Bolivar, Caracas",VEN,Universities
2123,Guangxi Teacher Education University,CHN,Universities
2123,Kochi University,JPN,Universities
2123,Chengdu University,CHN,Universities
2123,Universidad Pontificia Comillas,ESP,Universities
2123,Gubkin Russian State University of Oil and Gas,RUS,Universities
2123,Ecole des Ponts ParisTech,FRA,Universities
2123,Hangzhou Normal University,CHN,Universities
2123,North China University of Water Conservancy and Electric Power,CHN,Universities
2123,Shenyang Pharmaceutical University,CHN,Universities
2123,University of Stavanger,NOR,Universities
2123,Universidad Publica de Navarra,ESP,Universities
2123,Universite Rennes 2,FRA,Universities
2123,Universita degli Studi dell Aquila,ITA,Universities
2123,"Universidad del Norte, Barranquilla",COL,Universities
2123,Bureau de Recherches Geologiques et Minieres,FRA,Government
2143,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
2143,Hiroshima Institute of Technology,JPN,Universities
2143,Roswell Park Cancer Institute,USA,Health
2143,Kitasato University,JPN,Universities
2143,National Electronics and Computer Technology Center,THA,Government
2143,Hubei Normal University,CHN,Universities
2143,Nipissing University,CAN,Universities
2143,Vytautas Magnus University,LTU,Universities
2143,Jilin Normal University,CHN,Universities
2143,Sumy State University,UKR,Universities
2143,Hogeschool van Arnhem en Nijmegen,NLD,Universities
2143,Universita del Salento,ITA,Universities
2143,Wuhan Institute of Technology,CHN,Universities
2143,Alexandria University,EGY,Universities
2143,Universite de Reims Champagne-Ardenne,FRA,Universities
2143,Jiangxi Agricultural University,CHN,Universities
2143,National University of Kaohsiung,TWN,Universities
2143,Instituto Tecnologico Autonomo de Mexico,MEX,Universities
2143,Augusta University,USA,Universities
2143,Zhejiang Chinese Medical University,CHN,Universities
2143,University of Yamanashi,JPN,Universities
2143,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
2143,Universita degli Studi di Sassari,ITA,Universities
2166,Marmara University,TUR,Universities
2166,Qufu Normal University,CHN,Universities
2166,National Institute for Materials Science,JPN,Government
2166,Universidad de la Frontera,CHL,Universities
2166,Herzen State Pedagogical University of Russia,RUS,Universities
2166,Xiamen University of Technology,CHN,Universities
2166,Prairie View A&M University,USA,Universities
2166,Mahasarakham University,THA,Universities
2166,Intel Corp,MUL,Companies
2166,Ochanomizu University,JPN,Universities
2166,University of Science and Technology of Suzhou,CHN,Universities
2166,An-Najah National University,PSE,Universities
2166,Shahid Beheshti University of Medical Sciences and Health Services,IRN,Universities
2166,Universidade Federal Rural da Amazonia,BRA,Universities
2166,"University of Maryland, Center for Environmental Science",USA,Government
